algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.EHCRegressor,first_principles_newton,ok,3,30,-0.49111123790110267,10.828662713136081,42,30.50639533996582,,(cos(sqrt(log(((exp((sin(log((log((x_0/(cos(-0.059)/cos(((cos(cos(sin(sin(0.225))))/(x_1**3))**2)))))**3)))**3))**2)**3))))+sin(-0.007))
tuned.EHCRegressor,first_principles_planck,ok,2,100,0.44481036622425874,102.56560512249692,37,43.370769023895264,,(x_0*(sin(-0.811)+(x_1*log(exp(cos(cos((cos(log(log(cos(exp((x_0-exp(cos(((sqrt(sqrt(cos(log(sqrt(x_1)))))**2)**3)))))))))**2))))))))
tuned.EHCRegressor,first_principles_rydberg,ok,2,50,0.974687943538679,0.2790640362918834,9,20.982773065567017,,(x_0-(x_1*(0.057*exp(x_0))))
tuned.EHCRegressor,first_principles_schechter,ok,1,27,0.9283500393800576,0.9618720378111159,22,19.60755228996277,,(sin(sqrt(x_0))-(sqrt(sqrt((x_0--0.484)))+(x_0*sqrt(-0.599))))
tuned.EHCRegressor,first_principles_supernovae_zg,ok,1,200,0.9571250145509973,0.0605765956467689,40,70.51954936981201,,(x_0*(sin((-0.757/exp(x_0)))+(-1.333*cos((x_0-((-0.291+log(sqrt((sqrt(x_0)*(sin(x_0)-((x_0+(x_0**2))+(x_0+0.53)))))))**3))))))
tuned.EHCRegressor,first_principles_supernovae_zr,ok,1,200,0.9606444841975583,0.03584635971063918,29,77.68870878219604,,(cos((x_0/sin(x_0)))-log((x_0+exp(((-0.441**2)+((-0.276*exp(sin(exp(sin(x_0)))))**2))))))
tuned.EHCRegressor,first_principles_tully_fisher,ok,1,18,0.6487721757634308,0.6625555157882378,27,22.32868480682373,,(sin(sin(sin(sin(sin(sin(sin(sin((((x_0**3)/(x_0+(x_0**2)))-0.485)))))))))-x_0)
tuned.EHCRegressor,nikuradse_1,ok,2,200,0.8033473594964611,0.042454586878688534,26,81.56368827819824,,cos(exp((x_0+sin((cos((0.268-sin(x_1)))+((log(cos(x_0))/(sqrt(0.385)**2))**2))))))
tuned.EHCRegressor,nikuradse_2,ok,1,200,0.9696549093348659,0.04486772487638554,37,86.98648595809937,,((sin(sin(0.688))-cos(x_0))*(log(-0.173)+(x_0+((-0.373/exp(cos((sqrt(x_0)**2))))-sin(cos(((-0.134-cos(x_0))-x_0)))))))
tuned.EHCRegressor,solar_flare,ok,10,200,0.13028452150823,1.1885982598262672,31,67.43760466575623,,(((sin(sin(sin(sin(x_5))))-(sin((((-0.053/x_0)-(x_3*sin((x_6*x_6))))**2))**2))**2)**3)
tuned.EHCRegressor,feynman_III_10_19,ok,4,200,0.9709057008027586,1.3320086417886292,26,74.74906373023987,,((((x_0/(exp(-0.733)/0.419))-(-0.263*x_1))-(-0.276*x_3))-(-0.259*x_2))
tuned.EHCRegressor,feynman_III_12_43,ok,2,200,0.9589375747505567,0.1722794860666198,22,52.11948204040527,,((x_1+x_0)*sin(cos(cos(exp(sin((x_0-sin((sqrt((x_1+exp(x_1)))+-0.752)))))))))
tuned.EHCRegressor,feynman_III_13_18,ok,4,200,0.34987931913889614,259.4589700175373,25,55.64935898780823,,(sin((-0.44*(x_3-x_0)))+sin((sin(x_1)+(sin(x_2)*(sin((x_1+(cos(-0.519)**3)))**3)))))
tuned.EHCRegressor,feynman_III_14_14,ok,5,200,0.5650354635535288,5.601364588167557,26,63.367626667022705,,(0.358*(x_1-((((x_3*sqrt(exp((x_0-sin(x_4)))))-0.004)-x_0)+sin(x_4))))
tuned.EHCRegressor,feynman_III_15_12,ok,3,200,0.25527943320958213,4.6520875847707215,16,99.93408489227295,,(x_0-sin((x_0*cos((cos(log((-0.339*x_2)))*log(-0.266))))))
tuned.EHCRegressor,feynman_III_15_14,ok,3,200,0.37439299752416577,0.007782485910232649,37,89.87978768348694,,(x_2*(-0.227*sqrt(exp((x_2*(x_1-(x_0-(0.422-cos(((sqrt(-0.921)/(sin(x_0)+((-0.712*x_2)**3)))**3))))))))))
tuned.EHCRegressor,feynman_III_15_27,ok,3,200,0.7941771145412497,1.4355726117974636,32,97.91108727455139,,(((x_0-x_1)-x_2)*((0.816**3)-((sin(sin(x_1))**3)/exp(exp(sin(((cos(x_0)**3)*x_1)))))))
tuned.EHCRegressor,feynman_III_17_37,ok,3,200,0.653216000351011,2.598999935952183,20,77.04004836082458,,(((x_2**2)-sqrt((exp(x_2)*0.815)))+(sin((x_2-x_1))**3))
tuned.EHCRegressor,feynman_III_19_51,ok,5,200,-0.051529266498657966,1.1270775846358956,29,78.08381366729736,,(log(cos(((log(-0.789)*(exp(x_1)*x_2))**3)))*sqrt(((x_1*((x_3*(cos(exp((exp(x_1)*x_1)))**3))**3))**3)))
tuned.EHCRegressor,feynman_III_21_20,ok,4,200,0.9170150291240183,3.3142692553534405,37,69.28247952461243,,((x_0*-0.31)+(cos(1.217)*((x_3-x_2)+(x_1*(-0.727-((sqrt(exp(x_2))*(cos(sqrt((1.388+((x_0*-0.228)+sin(x_3)))))**3))**3))))))
tuned.EHCRegressor,feynman_III_4_32,ok,4,200,0.7968928428530078,2.630461700914709,37,70.90243291854858,,log(sqrt(exp(((((x_2+(x_3-(x_1--0.499)))*0.746)-x_0)*sqrt(exp(log(sqrt(exp(((x_2-sin(x_1))-x_0))))))))))
tuned.EHCRegressor,feynman_III_4_33,ok,4,200,0.9723049690523088,0.8148258393274276,22,66.68427586555481,,(0.663*(x_2+(sin(-0.198)+((0.032**2)+(x_3+((cos((1.081+exp(sin(-0.165))))*(x_3+x_2))**2))))))
tuned.EHCRegressor,feynman_III_7_38,ok,3,200,0.9486840688742761,9.366373949711976,56,62.69386076927185,,(0.358*(x_1+(x_0-(x_2-((-0.837**3)-((-0.338**3)-(((sin((-0.722**3))*(x_2-sin((-0.133--0.652))))*(x_1-(x_2-sin(x_0))))**2)))))))
tuned.EHCRegressor,feynman_III_8_54,ok,3,200,0.012409888942317648,0.37801056553658136,12,82.93111324310303,,(exp(1.867)*((x_1*(x_0-0.054))*(-0.056*cos(x_2))))
tuned.EHCRegressor,feynman_III_9_52,ok,6,200,0.4174013247172572,12.880067900699142,10,67.80811548233032,,(0.321*((x_4*x_5)+(x_0-x_3)))
tuned.EHCRegressor,feynman_II_10_9,ok,3,200,0.8699807485318244,0.08065659894379246,27,65.22901177406311,,(sin(0.481)*(x_0+(((-1.249*x_1)/exp((-0.741*sin((cos((-0.556*x_0))*(x_0-x_2))))))-x_2)))
tuned.EHCRegressor,feynman_II_11_20,ok,5,200,0.2688248772854218,3.909658885714247,29,69.08945608139038,,((x_1+sin(x_2))/(exp(exp(x_3))+((x_4-(x_0/exp(sin(exp(0.46)))))*cos((cos(0.07)**3)))))
tuned.EHCRegressor,feynman_II_11_27,ok,4,200,0.8052020185765412,0.269628209125471,17,53.13505434989929,,(0.608*(x_1+(x_0*exp(((sin((x_1/0.854))**3)**3)))))
tuned.EHCRegressor,feynman_II_11_28,ok,2,200,0.990810893761312,0.03245863903805411,15,62.429638385772705,,(sin((sqrt(0.546)*x_0))+((0.613*x_1)+((x_0*cos(1.143))*x_1)))
tuned.EHCRegressor,feynman_II_11_3,ok,5,200,0.708273843642993,0.0810989115446099,19,60.34811210632324,,(-0.459*((x_3-(((x_0-x_2)+sin(x_1))+(x_4*0.24)))--0.015))
tuned.EHCRegressor,feynman_II_13_17,ok,4,200,0.8417133823913098,0.013306148500228694,30,82.94418215751648,,(sqrt(((log(x_1)*(x_1*sin(exp(sin(exp(x_1))))))**2))*((x_2+(x_1*(-0.681/exp(sin(x_0)))))-(cos(x_1)+x_3)))
tuned.EHCRegressor,feynman_II_13_23,ok,3,200,0.9958869824907537,0.08045368727845374,19,54.61954212188721,,(x_0+(0.07*((0.469*(exp(((0.332*x_1)-x_2))*x_1))-x_2)))
tuned.EHCRegressor,feynman_II_13_34,ok,3,200,0.9804140238046013,0.282213959200937,44,88.94439363479614,,((sqrt(-0.746)*x_0)+(x_1/exp((cos(sin(sin(0.131)))*sqrt(exp((cos(1.551)-(x_0+cos(sin((((0.246/(x_1*(0.958**3)))-(1.328**3))+x_2)))))))))))
tuned.EHCRegressor,feynman_II_15_4,ok,3,200,0.8032996700967643,2.6482366917133984,23,67.74154543876648,,((cos(x_2)*(sqrt(exp(x_1))-0.046))+(-0.532*((x_2-sin(sin(0.201)))**2)))
tuned.EHCRegressor,feynman_II_15_5,ok,3,200,0.5717106030104473,3.708286382718423,19,58.322439432144165,,((sqrt((((x_1/-0.683)*0.277)+-0.45))--0.338)-(x_2**2))
tuned.EHCRegressor,feynman_II_21_32,ok,5,200,0.5309677157932314,0.031163291317683015,26,59.35749650001526,,log(sqrt(exp((x_0-((x_2+x_1)+sin((sqrt(sqrt(exp((x_0-(x_2+x_1)))))**2)))))))
tuned.EHCRegressor,feynman_II_24_17,ok,3,200,0.9779545953431995,0.12291891908261432,17,52.26513600349426,,(-0.489*(x_1-(x_0-log((sin(x_1)--1.264)))))
tuned.EHCRegressor,feynman_II_27_16,ok,3,200,0.9128643938772463,28.484872089848743,22,65.6355516910553,,((x_0*(0.652**2))+((x_2+(exp(sin(-0.686))*x_1))*sin(log((-1.099-exp(x_0))))))
tuned.EHCRegressor,feynman_II_27_18,ok,2,200,0.9591337188117868,3.7215622790793015,21,59.85259175300598,,(cos(0.458)*(x_1+(x_0*cos((0.532*(-1.764+sin(((x_1*cos((0.459**3)))+-0.169))))))))
tuned.EHCRegressor,feynman_II_2_42,ok,5,200,0.7375946817868948,4.0792284429772705,23,61.61784625053406,,((((x_1*-0.424)+(sin(sin(x_2))**3))*cos((-0.526*x_3)))/exp(sin((x_4-x_0))))
tuned.EHCRegressor,feynman_II_34_11,ok,4,200,0.7399266897410494,2.811424870537481,25,62.149680852890015,,(cos(-0.998)*((x_0+(x_2+(x_1-x_3)))*sin((exp(((0.752*-0.119)*x_2))-(-0.29*(x_0+sin(x_2)))))))
tuned.EHCRegressor,feynman_II_34_2,ok,3,200,0.9575168180247682,1.977033677527483,13,58.127726554870605,,(0.459*((x_1+x_2)+(x_0*exp((0.377*(x_1+x_2))))))
tuned.EHCRegressor,feynman_II_34_29a,ok,3,200,0.842233865560903,0.07323100722408815,35,58.76735854148865,,(-0.565*((-0.172-x_0)+(log(exp((x_2-x_1)))+cos(((-0.564*((-0.099-x_0)+(log(exp((x_2-x_1)))+cos((x_2**2)))))**2)))))
tuned.EHCRegressor,feynman_II_34_29b,ok,5,200,0.6500668438100512,124.60034284797817,27,80.7982268333435,,(0.357*(sin(x_0)+((x_2+(cos(-1.064)*x_3))-(x_1-((((x_4+x_3)*0.471)**3)+(sin(x_4)+0.008))))))
tuned.EHCRegressor,feynman_II_34_2a,ok,3,200,0.9428983277435656,0.12412808100008656,35,68.94989848136902,,(log(0.582)*((x_1*-0.834)-(log(0.456)*((x_2-x_0)-((((((x_1-x_2)+x_0)+0.517)**3)*sqrt(x_2))*((x_2*0.332)*-0.086))))))
tuned.EHCRegressor,feynman_II_35_18,ok,5,200,0.84426767517806,0.11108323598604077,12,68.27865409851074,,(0.465*((x_1+x_0)+((x_2-x_3)-x_4)))
tuned.EHCRegressor,feynman_II_35_21,ok,5,200,0.7903585148005632,2.304591361251811,5,56.69777011871338,,(0.566*(x_0+x_1))
tuned.EHCRegressor,feynman_II_36_38,ok,8,200,0.7595495655500238,0.45007727055046715,14,70.23524451255798,,(((x_3-x_0)-(x_1-x_2))*-0.442)
tuned.EHCRegressor,feynman_II_37_1,ok,3,200,0.900210808359456,9.099039209814375,14,56.536580085754395,,(sin(sin(sin(x_2)))+((x_0+x_1)*sin(exp(sin(sin(x_2))))))
tuned.EHCRegressor,feynman_II_38_14,ok,2,200,0.9436580321274011,0.04975272767004698,13,55.422653913497925,,(sin(0.626)*((exp((x_1*-0.451))*x_0)-x_1))
tuned.EHCRegressor,feynman_II_38_3,ok,4,200,0.8063956303452484,4.63099533481842,12,60.3055145740509,,(0.482*(x_3+(x_1-(x_2-x_0))))
tuned.EHCRegressor,feynman_II_3_24,ok,2,200,0.7741139659433609,0.0192439101677875,22,74.71630859375,,(log(0.674)-(sqrt(-0.949)-exp((-0.706*(x_1-sin((0.483*x_0)))))))
tuned.EHCRegressor,feynman_II_4_23,ok,3,200,0.7334525695318799,0.012387400681476972,36,76.30320143699646,,(-0.756+(sqrt(x_1)*sqrt(exp((x_0-((x_2-((sin(((log(0.601)*cos((x_0-sqrt(x_1))))*x_0))**2)**2))+exp(x_1)))))))
tuned.EHCRegressor,feynman_II_6_11,ok,4,200,0.7894843612602704,0.009797113653005155,39,59.542752742767334,,(((x_3*0.23)-sin(x_2))*(0.951-(sqrt(log(0.767))*(x_3-(-0.659*(x_0+sin((x_2/exp((sqrt(x_2)-x_3))))))))))
tuned.EHCRegressor,feynman_II_6_15a,ok,6,200,0.576249110491436,0.25638701441323986,26,71.47125458717346,,((0.468*((x_2**2)-(exp(x_2)-(0.431*(0.434*(x_1-log((x_3**2))))))))**3)
tuned.EHCRegressor,feynman_II_6_15b,ok,4,200,0.4618705980654888,0.02627208794641491,23,94.35567450523376,,(((-0.284*x_2)*(0.029+sqrt(cos(((x_3**2)**2)))))/exp((x_3-(x_1*0.334))))
tuned.EHCRegressor,feynman_II_8_31,ok,2,200,0.9809999847502131,1.6373025638245926,25,60.01615571975708,,(((x_0*exp(sin(-0.967)))*(sin((sqrt(sin(sin(x_1)))*x_1))+cos(0.172)))+(sqrt((exp(-0.097)**3))*x_1))
tuned.EHCRegressor,feynman_II_8_7,ok,3,200,0.6271029283819052,0.08525170869466434,19,52.97254753112793,,(0.747*((sqrt(-0.201)*(-1.866+exp(((x_1*-0.544)+x_0))))+(x_2*sin(-0.632))))
tuned.EHCRegressor,feynman_I_10_7,ok,3,200,0.9872483239872378,0.13350250986799037,6,32.31114459037781,,(x_0+(0.179*(-0.423*x_2)))
tuned.EHCRegressor,feynman_I_11_19,ok,6,200,0.8635687084340049,3.073195884668873,9,88.51777839660645,,(((x_0+x_1)+(((x_4+x_3)+x_2)+x_5))*0.367)
tuned.EHCRegressor,feynman_I_12_1,ok,2,200,0.9763623043545895,0.7935278920978347,13,59.48525404930115,,(((((x_1+x_0)*0.187)**3)+0.67)*(x_0+x_1))
tuned.EHCRegressor,feynman_I_12_11,ok,5,200,0.8994494477679289,6.810981920098803,22,65.9118082523346,,((sin(sin(x_4))*(-1.199-((sqrt(0.429)**2)*(x_3+(x_0+x_2)))))--0.093)
tuned.EHCRegressor,feynman_I_12_2,ok,4,200,0.8337144896275184,0.07194858005176921,28,75.39812088012695,,((0.277*((sin(x_0)-cos(x_3))-(x_3+(((x_3+x_2)/1.315)-exp((0.623*x_1))))))**3)
tuned.EHCRegressor,feynman_I_12_4,ok,3,200,0.45727506479533353,0.013614501338247884,18,65.20176291465759,,((sqrt(x_2)*-0.577)*(sin(x_1)+(x_2+cos(((x_0+sqrt(x_2))+sqrt(x_2))))))
tuned.EHCRegressor,feynman_I_12_5,ok,2,200,0.9666423488373168,0.8364513839841322,42,60.53866624832153,,((x_0+x_1)*(cos(exp(sin((((-0.279/((((0.74/x_0)**3)**3)+(-1.275/sin((0.07-x_1)))))-sin(cos(sin(0.298))))**3))))**2))
tuned.EHCRegressor,feynman_I_13_12,ok,5,200,0.7301842124117428,5.614710761473267,15,64.2063262462616,,(((x_3*-0.959)+x_2)*sin(exp((-0.491+(sin(cos(-0.246))*x_4)))))
tuned.EHCRegressor,feynman_I_13_4,ok,4,200,0.8927946111016868,8.944044320296348,10,72.67507576942444,,(0.585*((sin(x_2)+x_0)+(sin(x_1)+sin(x_3))))
tuned.EHCRegressor,feynman_I_14_3,ok,3,200,0.960749319375231,3.699480813767168,27,77.72649502754211,,(cos(sin(cos(exp(x_1))))*(((x_2-0.158)+(x_1+x_0))*cos(cos(cos(sqrt((sqrt(x_2)*(-1.141+sin(sin(x_2))))))))))
tuned.EHCRegressor,feynman_I_14_4,ok,2,200,0.975165770414733,1.984569741339607,37,59.15907049179077,,((0.385*log((exp(x_1)**2)))+(x_0/((sin(x_1)/x_1)+exp(((cos(sin((x_0-(0.397-x_1))))**2)-x_1)))))
tuned.EHCRegressor,feynman_I_15_10,ok,3,200,0.9911369973244657,0.18079825561260046,24,62.9397451877594,,((sqrt((sqrt(1.155)+sin((x_0*0.748))))*((-0.09*x_2)+((0.703**2)*x_1)))+(x_0*0.896))
tuned.EHCRegressor,feynman_I_15_3t,ok,4,200,0.997369004212899,0.06574609681616522,6,49.71756100654602,,(sin((x_0*-0.045))+x_3)
tuned.EHCRegressor,feynman_I_15_3x,ok,4,200,0.9834373840792651,0.22376315212028913,25,42.19314527511597,,(0.912*((x_0-(x_3*0.284))-sin(((x_1*sqrt((x_1*sqrt(cos(x_2)))))*(0.552**2)))))
tuned.EHCRegressor,feynman_I_16_6,ok,3,200,0.9432911379850466,0.2992878174997099,37,62.030760765075684,,(x_0/exp((-0.11*((x_1+(x_2-x_0))-((-0.83/x_0)-(-0.133*(1.153+log((x_2/log((sin(x_1)**3)))))))))))
tuned.EHCRegressor,feynman_I_18_12,ok,3,200,0.6300265161628416,4.46865274125268,9,63.82639741897583,,(sin((2.462+x_2))+(-0.741--0.404))
tuned.EHCRegressor,feynman_I_18_14,ok,4,200,0.915030468882259,7.959654155852879,15,66.22966837882996,,(x_3*((exp(-0.168)/(x_2+log(-0.04)))*(x_1+(x_0+exp(0.955)))))
tuned.EHCRegressor,feynman_I_18_4,ok,4,200,0.9624643043412489,0.17260394119952083,31,56.641382932662964,,((x_3*exp(-0.466))-(0.0-(x_2/exp((0.403*(exp((0.635*((0.459**3)*x_3)))/sqrt(exp(x_0))))))))
tuned.EHCRegressor,feynman_I_24_6,ok,4,200,0.8278468877662793,6.192720444500439,13,66.3829698562622,,((0.727**3)*((((-0.024+x_0)+x_3)+(sin(x_1)+x_2))+sin(x_3)))
tuned.EHCRegressor,feynman_I_25_13,ok,2,200,0.9896196432401604,0.08506395079633879,21,65.45749640464783,,(((((-0.384**3)+x_0)-x_1)+-0.323)*sqrt((0.524/(1.864+x_1))))
tuned.EHCRegressor,feynman_I_26_2,ok,2,200,0.9804570996129317,0.07652392467870275,13,71.52351665496826,,(sin(sin((x_1-0.137)))*(-1.3-x_0))
tuned.EHCRegressor,feynman_I_27_6,ok,3,200,0.9026951948181425,0.13994179761228767,31,71.5067195892334,,((x_1+((1.018*(-0.796*x_2))**3))*(cos((exp((x_0*-0.084))**2))/((cos((0.1*(x_1+(x_0-x_2))))**2)**2)))
tuned.EHCRegressor,feynman_I_29_16,ok,4,200,0.7780870855532922,0.8765736838833825,30,73.93198370933533,,((sin(log((x_3-x_2)))+(x_0*exp((sin((log((x_3-x_2))+(x_0*exp(-1.172))))+-1.403))))/cos(-0.478))
tuned.EHCRegressor,feynman_I_29_4,ok,2,200,0.9069428317174583,0.3295578247543863,20,66.49727582931519,,((((sin((x_1*(0.676**3)))+-0.714)**3)*(x_1-x_0))+log(sin(0.663)))
tuned.EHCRegressor,feynman_I_30_3,ok,3,200,0.36613662599573116,2.13859155405251,14,75.91928696632385,,((x_0-cos((x_1**2)))/exp(cos(x_1)))
tuned.EHCRegressor,feynman_I_30_5,ok,3,200,0.8750339782887869,0.04426938371292162,34,75.4302031993866,,log((sin(-0.411)-exp(log((0.139/exp((x_2-(cos((-0.193**3))-(((-0.746*x_0)*sin(cos(-0.166)))+x_1)))))))))
tuned.EHCRegressor,feynman_I_32_17,ok,6,200,0.46997494205704415,3.0329752950699675,14,69.85292196273804,,(-0.306+exp(((x_4-x_5)-exp(cos(cos(x_0))))))
tuned.EHCRegressor,feynman_I_32_5,ok,4,200,-0.4625384841310818,0.32296067583533783,12,82.15528607368469,,((-0.326*((x_3+(x_3*x_0))-x_1))**3)
tuned.EHCRegressor,feynman_I_34_1,ok,3,200,0.9189039205500976,0.5635335264243193,29,71.12787342071533,,(sqrt(0.847)*(x_2-((sin(sin(x_0))**3)-((x_1/sqrt(cos(sin(x_0))))-x_1))))
tuned.EHCRegressor,feynman_I_34_14,ok,3,200,0.9444642812405837,0.3452289308114419,26,49.50694155693054,,(sqrt(-0.929)*(sin(((x_0*-0.287)**2))+(x_2+(((x_0*-0.229)-sin(0.035))-(-0.237**2)))))
tuned.EHCRegressor,feynman_I_34_27,ok,2,200,0.9738319895973125,0.14943923263161674,19,52.59261131286621,,(0.793*((cos(((0.596-(0.753/x_1))*sin(x_1)))*x_0)+x_1))
tuned.EHCRegressor,feynman_I_34_8,ok,4,200,0.903604121801847,2.55439712540172,33,77.2201681137085,,(exp(-0.7)*(sin((sin(x_2)+x_1))+(((x_0-x_3)*sqrt((exp(((x_2+x_1)-x_3))*0.188)))-(-0.652**2))))
tuned.EHCRegressor,feynman_I_37_4,ok,3,200,0.8940949750323475,0.9212649364468667,30,75.69877123832703,,((cos(-2.375)*1.205)+((sqrt(sqrt((-0.778-(0.22/(sqrt((0.646**2))/x_1)))))*x_2)**2))
tuned.EHCRegressor,feynman_I_38_12,ok,4,200,0.4697026013863007,1.4505272320340128,19,66.35606455802917,,(-0.44*(x_1-((sin(x_3)+x_2)*sqrt(exp((x_3-x_1))))))
tuned.EHCRegressor,feynman_I_39_1,ok,2,200,0.9246681950480851,1.7127464952291087,16,65.26936316490173,,((x_1+x_0)*cos(cos((0.612+(x_1-(x_1*cos(sin(x_0))))))))
tuned.EHCRegressor,feynman_I_39_11,ok,3,200,0.9541179508128735,0.5403122243303113,25,65.98101282119751,,(0.549*(((x_1+x_2)+cos((-1.134-cos((0.816*(((x_2+x_1)*0.769)-x_0))))))-x_0))
tuned.EHCRegressor,feynman_I_39_22,ok,4,200,0.783027961534393,3.7074122481184304,30,64.30054521560669,,(0.57*(((x_3+x_1)-(x_2-x_0))*sqrt((sin(0.339)+(exp((x_1*sqrt(0.647)))*(sin(x_2)-x_2))))))
tuned.EHCRegressor,feynman_I_40_1,ok,6,200,0.6078099735735665,0.3658083104189854,15,90.37271308898926,,((x_2+(((x_1+x_4)-x_5)-x_3))*(-0.397*sqrt(x_0)))
tuned.EHCRegressor,feynman_I_41_16,ok,5,200,0.5252979861265346,1.6469916511593206,25,67.30689334869385,,((0.326-(x_0-x_4))*(-0.391*exp((x_4*sin((-0.299*exp((log(log(-0.131))*(x_0+x_1)))))))))
tuned.EHCRegressor,feynman_I_43_16,ok,4,200,0.8580365753175456,2.6852020342633156,40,68.68794584274292,,(((((1.015*(x_1-(x_3+(0.389**2))))*0.118)--0.451)*(x_1+(x_0+(x_2-x_3))))-(sin(sqrt(cos((-0.653/(0.129**2)))))**2))
tuned.EHCRegressor,feynman_I_43_31,ok,3,200,0.8387495370317686,8.397136575959843,17,70.51317286491394,,((x_0+(log(exp(((x_2-(x_2*0.616))**3)))+(x_1+x_2)))*0.577)
tuned.EHCRegressor,feynman_I_43_43,ok,4,200,0.7062133125184273,1.2176998877468388,21,76.49511671066284,,((0.289*x_3)+((x_1/(1.228+(0.304*x_0)))-(((x_2+x_0)+x_1)*0.417)))
tuned.EHCRegressor,feynman_I_44_4,ok,5,200,0.678251334488086,11.613574734745463,15,64.8809187412262,,((sin(x_4)-sin(x_3))*sqrt((cos(-1.166)*exp(x_2))))
tuned.EHCRegressor,feynman_I_47_23,ok,3,200,0.9231666286976082,0.1998818539615353,34,67.12675595283508,,(0.534*(x_0+(x_1-(x_2+((-0.389*sin(sqrt(log((sqrt(x_1)*((-0.118*((0.074+x_2)**3))**2))))))/exp(sqrt(0.398)))))))
tuned.EHCRegressor,feynman_I_48_2,ok,3,200,0.9861620183098051,10.128203627700204,17,48.273075580596924,,(((x_2/1.262)+((x_0*sqrt(-0.1))*x_2))+(x_0*sqrt(0.316)))
tuned.EHCRegressor,feynman_I_50_26,ok,4,200,0.22026008845538425,1.8889736865143012,5,66.64250326156616,,(0.336*(x_3+x_1))
tuned.EHCRegressor,feynman_I_6_2,ok,2,200,0.964918181959684,0.007571761717599382,35,78.18333959579468,,((cos((0.005-sin(x_0)))+-0.755)+(x_1/log(sin(exp((-0.3-exp((x_0-((sin((x_1/-1.515))**3)**3)))))))))
tuned.EHCRegressor,feynman_I_6_2a,ok,1,200,0.9994989674655266,0.0016283124803990984,15,64.62127470970154,,(((0.618-x_0)-cos((x_0*-0.931)))*(0.981**2))
tuned.EHCRegressor,feynman_I_6_2b,ok,3,200,0.6775709300620565,0.028911043732830405,23,71.0140860080719,,((cos(cos((cos(x_0)**2)))/exp(x_0))-sqrt(sqrt((x_1-x_2))))
tuned.EHCRegressor,feynman_I_8_14,ok,4,200,0.5678056705828716,0.6364925608709053,38,72.78793692588806,,(sqrt(((-0.599+sqrt((x_1*x_3)))*(x_0**3)))-cos((x_3-(x_2+(cos((x_3-x_2))*(0.8-(cos(x_1)**2)))))))
tuned.EHCRegressor,feynman_I_9_18,ok,9,200,0.5693245639465423,0.071803231025241,23,76.23993849754333,,(0.606*((0.359*x_6)+(sin(x_2)+(sin(sin(x_0))+(sin(x_1)*sqrt(sqrt((-1.64-x_0))))))))
tuned.EHCRegressor,feynman_test_1,ok,7,200,0.6466935181049163,5.664130036329048,26,62.70524883270264,,((sin(x_3)-(x_5+(x_6+sin(exp(exp(x_0))))))*(((-0.466*sqrt(x_6))+((-0.844+x_6)*0.174))**2))
tuned.EHCRegressor,feynman_test_10,ok,3,200,0.9904036910385896,0.04705508604820204,18,52.75017428398132,,(((x_2*0.971)+(x_1*(0.399**2)))/exp((x_1*(0.26**2))))
tuned.EHCRegressor,feynman_test_11,ok,4,200,0.8880934726849008,0.4163570107401547,35,67.84586095809937,,(((0.659**2)*(x_0-x_1))-(x_2/(((cos(sin((sin(x_0)--0.842)))*exp((-0.805*x_3)))--0.682)**2)))
tuned.EHCRegressor,feynman_test_12,ok,5,200,0.7541924095933502,6.676103866396049,17,72.36424422264099,,(sin((0.462*x_2))+(sqrt((x_1*sin(-0.243)))*(x_0-x_1)))
tuned.EHCRegressor,feynman_test_13,ok,5,200,0.6709651040169458,0.008020328163870126,19,64.6033980846405,,(-0.324*(((x_4-(x_0/exp(x_4)))+(x_4*(sin(x_3)*x_3)))+cos(x_3)))
tuned.EHCRegressor,feynman_test_14,ok,5,200,-0.19498308198570302,7.703086306510795,1,71.5111517906189,,-0.015
tuned.EHCRegressor,feynman_test_15,ok,4,200,0.9741136529730946,0.22931396955568584,21,59.08515930175781,,(((x_2*sin(x_3))/x_3)+cos(sqrt(exp(sqrt(sqrt(((-0.149+x_3)**3)))))))
tuned.EHCRegressor,feynman_test_16,ok,6,200,0.8482692762011074,10.874582843323749,17,61.09944033622742,,((-0.599**2)*(((x_0+x_1)+x_3)+(x_4+(x_1+sin((x_1*sin(x_0)))))))
tuned.EHCRegressor,feynman_test_17,ok,6,200,0.5648647364662212,615.6951380047268,27,78.54163146018982,,((-0.545*((x_3-x_1)-(x_4+sin(sin(x_5)))))*sqrt((((0.328/0.695)+sin(sin(x_4)))**2)))
tuned.EHCRegressor,feynman_test_18,ok,5,200,0.419340331273773,0.4130054153144144,8,85.5150830745697,,(-0.403*((x_0-x_3)+x_2))
tuned.EHCRegressor,feynman_test_19,ok,6,200,0.39433489640624564,11.666074617630011,28,70.58825087547302,,((sin((-0.558**2))*((sin(x_3)*0.611)+(((x_5+((-0.305**3)+0.22))+(x_4-x_0))+(x_3*0.659))))**3)
tuned.EHCRegressor,feynman_test_2,ok,6,200,0.2930795013350287,1.203305728191803,23,76.75656867027283,,(-0.608*(log((x_5-x_4))-((x_1*0.321)-sin((x_2--0.524)))))
tuned.EHCRegressor,feynman_test_20,ok,7,200,0.1298978152872442,3.4105288329618544,13,81.92708134651184,,((x_5-(0.217-(x_0+x_4)))*-0.183)
