dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
604_fri_c4_500_10,OperonRegressor,ok,10.0,0.9629941397700044,0.2025223605553962,90.0,90.0,51.8,,(0.0000004522 + (0.9991426468 * (((exp(((-0.1544760019) * X6)) + (((((-0.3652866781) * X3) + (0.3328553438 * X4)) - ((-0.4159083962) * X5)) + cos(((-3.3158128262) + (1.1028383970 * X2))))) + (((-0.3703874648) - (0.1525430828 * X1)) + sin((cos((1.0783306360 - (1.1811836958 * X1))) + (((-1.3467600346) * X2) - (1.5576069355 * X1)))))) + (((0.3651113808 * X6) + (((((-1.5643692017) - (2.5317912102 * X3)) + (3.9401760101 * X2)) * ((((-0.0779518187) * X3) + ((-0.1673007160) * X2)) - ((-0.0230719186) * X8))) + cos((((-1.9039801359) * X2) - (1.0914350748 * X1))))) / (1.7804858685 - ((-0.0949938893) * X4))))))
605_fri_c2_250_25,OperonRegressor,ok,25.0,0.951874026410674,0.2139713437921155,88.0,88.0,51.1,,((-0.0005679716) + (0.9994108081 * (((sin((4.2510981560 * X2)) - (((-0.2293980867) * X4) - cos((0.8339145184 + ((-0.2809338272) * X5))))) - ((-0.1844100803) * X1)) + ((sin((((0.2920544446 * X4) - (0.6668145657 * X3)) - sin(((1.7184598446 - ((-0.6716219783) * X3)) - ((-0.2737131119) * X2))))) + (sin(((((0.0162091181 * X5) + (1.2407151461 * X1)) - sin((1.4466615915 * X2))) - ((-2.3360583782) + ((-2.3408951759) * X2)))) - (((0.1439747810 * X1) + (0.0260113385 * X20)) - cos(((-1.5971109867) + ((-4.1363873482) * X2)))))) * ((1.1766129732 - ((-0.0327066109) * X8)) - ((-0.4757457078) * X2))))))
606_fri_c2_1000_10,OperonRegressor,ok,10.0,0.963684971624446,0.2070809012880826,94.0,94.0,62.9,,((-0.0000017221) + (1.0059924126 * (((exp(((0.3433570266 * X1) + (0.4664015770 * X2))) + (-2.9210660458)) + cos((((0.0692239478 * X6) + (0.0897649750 * X4)) + (cos((0.2273810208 * X2)) + (0.9984086156 * X2))))) + (cos(((exp(((0.3663668036 * X1) + (0.5181472301 * X2))) + (-0.6474507451)) + (((0.8458698988 * X1) + ((-0.0413836539) * X4)) + (0.5330480933 * X2)))) - (((((((-0.1999336332) * X5) * exp(((-0.1687129438) * X4))) + (0.1214522868 * X2)) - exp(((0.0800119489 * X4) + (0.4171480536 * X3)))) + (((0.0288699977 * X9) + ((-0.4383434057) * X4)) - ((-0.8582546711) * X3))) + (0.6629514694 * X1))))))
607_fri_c4_1000_50,OperonRegressor,ok,50.0,0.967280272350704,0.1859602487248966,88.0,89.0,60.3,,(0.0002476090 + (1.0022684336 * (((sin(((0.0342896730 * X3) + ((-0.5581268668) * X1))) + (((((-1.0317133665) + ((-0.0080477903) * X31)) + ((-0.0984366015) * X2)) - (0.0805437490 * X4)) + ((-0.0718105882) * X5))) * ((((((-0.0255403519) * X14) + (0.0389526002 * X24)) + (0.5610942245 * X2)) + (-4.2745804787)) + (sin(((-0.7218827605) + ((-1.1316021681) * X1))) + cos(((((-4.3732237816) + ((-1.2300871611) * X1)) + ((-1.6016111374) * X2)) + ((-0.0339921713) * X36)))))) + (((((-4.8428883553) + ((-2.3274865150) * X1)) + sin(((-2.8254964352) + (1.7668262720 * X1)))) + ((-0.1498836130) * X3)) + (((-0.4416550398) * X3) ^ 2)))))
608_fri_c3_1000_10,OperonRegressor,ok,10.0,0.9690380600052592,0.188927278595279,92.0,94.0,61.7,,(0.0000001204 + (0.9999154806 * ((0.2897150218 + (sin(sin((((((-1.9885832071) * X2) - (1.8483591080 * X1)) - (0.0330495536 * X7)) + (0.4392233193 + ((-0.0022252381) * X5))))) - ((-0.0285427161) * X6))) + ((0.3125043213 * X4) + (((((((-0.3736847937) * X3) ^ 2) - ((-0.4361415505) * X5)) + ((0.0881491825 * X2) - ((-0.0348709263) * X1))) - (sin(((((-1.0730005503) * X2) - (0.0638112053 * X5)) + (0.7732675076 + ((-1.1194134951) * X1)))) ^ 2)) + ((sin((0.0198291242 * X9)) + sin(((((-1.0810791254) * X2) - (0.7274703383 * X1)) + ((0.0343949795 * X7) - (0.0433323458 * X6))))) - (0.2753752768 * X3)))))))
609_fri_c0_1000_5,OperonRegressor,ok,5.0,0.92033803859265,0.2630866491787657,96.0,96.0,66.8,,((-0.0000001129) + (1.0001149178 * (((0.0074292789 * X2) / ((-0.5865862370) * X4)) + ((sin(((0.8458881974 * X1) + (0.9279248118 * X2))) + ((exp((0.8028185964 * X2)) + ((0.5374918580 * X4) + (0.4743059874 * X3))) - exp(((-0.6323210001) * X1)))) + (((((((-0.4021308124) * X1) + (1.3650131226 * X2)) - ((-0.0185277965) * X5)) - (exp(((-0.3999599516) * X1)) - ((-0.4905034006) + (0.9538458586 * X3)))) * (sin((((-0.1299234033) * X3) + (((-0.5016103387) * X2) - ((-0.2123120278) * X4)))) + (((-0.1645301580) * X4) + (0.4404482841 * X3)))) + ((((-0.7346031666) * X1) + ((-1.8479161263) * X2)) + (0.1560647488 - ((-0.2828303874) * X5))))))))
611_fri_c3_100_5,OperonRegressor,ok,5.0,0.8803827881290577,0.2783645419994895,90.0,90.0,53.2,,(0.0005741243 + (0.9998353124 * ((((cos(((((-0.0543097705) * X2) * (30.2317848206 + (8.7223997116 * X1))) - (1.6956325769 + (0.7814543247 * X1)))) + sin((1.1148120165 * X2))) - ((cos(((0.2310006469 * X5) - ((0.7437514067 * X3) + ((-0.1538940519) * X4)))) - ((sin(((-43.5854873657) * X2)) - sin(((-43.5547294617) * X2))) - (((-0.2640250325) * X5) - (((-0.2088063657) * X3) + (0.2222670317 * X4))))) - cos(exp((0.8261641860 * X2))))) - ((-0.3680933118) + ((-0.0169752799) * X1))) * ((((-5.9000468254) * X4) * ((-0.0203507207) * X2)) - ((-1.4825018644) + (((-0.0256914236) * X5) + (0.0318194963 * X4)))))))
612_fri_c1_1000_5,OperonRegressor,ok,5.0,0.9687703913946688,0.2135431170709845,94.0,94.0,65.4,,((-0.0000001642) + (0.9982185960 * ((sin(((exp(((-0.0676025301) * X5)) + cos(((-0.7932888865) * X1))) + (((-1.7261359692) * X2) - (1.4801805019 * X1)))) - ((-0.3279512227) * X2)) + (((((exp((0.5580984950 * X1)) - ((0.3912891746 * X1) - (-1.9512666464))) * (sin(((1.0991450548 * X2) - ((-1.2089668512) * X1))) - sin(((-1.5752935410) * X2)))) - sin((((-0.7035521269) * X4) + (0.2026161849 * X3)))) + ((0.1961677074 * X5) - 0.3152107298)) - ((0.1142941639 * X4) - ((((0.0056029246 * X1) - ((-0.0057973876) * X3)) - ((0.0082729459 * X2) + (0.0014689963 * X5))) * ((10.5475816727 * X1) - ((-25.1710567474) * X3))))))))
613_fri_c3_250_5,OperonRegressor,ok,5.0,0.977669460899796,0.1766593431397656,84.0,84.0,65.3,,((-0.0101603763) + (1.0020946264 * (((sin(sin(((1.2204830647 * X1) + (0.1439573765 * X3)))) + ((0.4864193201 * X5) + sin((((-0.4283078611) * X2) + (-3.5126914978))))) + ((sin(((-0.5074622631) - (1.6480422020 * X1))) - ((-0.4421866536) * X4)) - sin((((0.1719280481 * X2) + 0.5305017233) + (0.6835671067 * X3))))) + ((((sin(sin(((-3.4002523422) * X2))) - (0.3513938785 * X1)) - sin((1.8584520817 * X2))) + sin((3.0570714474 * X2))) - sin(((1.7061541080 * X2) + (sin(((1.2631158829 * X2) + (-2.1270713806))) - (0.2928609848 - (1.6174546480 * X1)))))))))
615_fri_c4_250_10,OperonRegressor,ok,10.0,0.9733253581058816,0.1511220095405649,92.0,93.0,55.9,,((-0.0000009308) + (0.9997635484 * (((cos(((-1.2622945309) - ((((-0.4160565138) * X2) - (-0.3634644747)) * (2.0942034721 * X1)))) + ((((1.3598002195 * X2) + ((-0.3150440753) * X1)) - cos(((2.8091802597 * X2) + (1.5414959192 * X1)))) * (((-0.1441526413) * X2) + ((-0.1279072165) * X1)))) + ((((-0.4885991514) * X3) + (((0.3951516151 * X3) + (0.0379685983 * X6)) ^ 2)) - sin((1.2114760876 * X2)))) - (((1.1427104473 - cos(cos(((1.2936086655 * X2) + (1.2160871029 * X1))))) + (((-0.4770488143) * X4) - ((0.3812529445 * X2) + cos(((1.9143850803 * X2) + (1.7719628811 * X1)))))) - (0.4908146262 * X5)))))
616_fri_c4_500_50,OperonRegressor,ok,50.0,0.9678957421593756,0.179935575078758,82.0,87.0,57.3,,((-0.0000142450) + (0.9982411265 * ((cos(((1.2718321085 + (0.8954828382 * X1)) + (((-0.0162168741) * X35) + (1.3541737795 * X2)))) + ((cos(((0.3920923173 + (2.0790996552 * X1)) + (1.7091007233 * X2))) / (((-1.2857388258) + (0.2808268070 * X1)) ^ 2)) - ((-0.6693377495) * X4))) + ((cos(((((0.3981024325 * X3) ^ 2) ^ 2) ^ 2)) + cos((1.9152922630 + (3.2327337265 * X1)))) + (cos(((-1.5156968832) + (3.0376217365 * X1))) + (((0.5272019506 * X3) ^ 2) - (exp((0.2524789870 * X4)) / ((0.8320741653 + ((-0.0155748986) * X7)) + (0.0203212276 * X34)))))))))
617_fri_c3_500_5,OperonRegressor,ok,5.0,-39.93364696461873,5.52306326805848,88.0,89.0,69.8,,(0.0000302414 + (0.9996965528 * ((((0.3660452962 * X5) + (((0.3789250851 * X3) + (-0.4830083847)) ^ 2)) + (((((cos((1.9402744770 * X1)) + exp((2.7023382187 * X1))) + (((-16.9959506989) * X1) + ((-0.0435099602) * X4))) - ((6.8722825050 * X2) + (-1.1774523258))) * sin(((0.3102930188 * X2) + 1.1958928108))) + ((4.7633337975 * X2) + (0.4446963966 * X4)))) + ((((0.4356256127 * X2) + ((-0.0238040239) * X4)) * cos((2.4075109959 * X1))) - ((((((-1.5991805792) * X2) + exp((2.2467644215 * X1))) + (-10.1780433655)) - sin(((-1.8678163290) * X2))) * ((-0.2498159409) + (1.3223313093 * X1)))))))
618_fri_c3_1000_50,OperonRegressor,ok,50.0,0.9689727052044924,0.1844130535771566,83.0,85.0,56.4,,(0.0000160480 + (1.0000014305 * ((((111.5098190308 + (5.5028834343 * X2)) + (0.1617207378 * X1)) + (cos((cos((((-0.0049074804) * X5) - ((-0.7382772565) + ((-0.0840368271) * X2)))) + (((-0.0407107659) * X3) ^ 2))) * ((((-150.4940185547) + ((-0.5290622711) * X3)) + (0.6553007364 * X4)) + ((1.8143559694 + (0.5132970810 * X1)) * cos(((0.8433728814 + (1.5337178707 * X2)) + (0.8833783269 * X1))))))) + ((((-4.4605369568) + (3.0541241169 * X2)) + ((-3.4083445072) * X1)) * ((0.1798693389 + (0.0806479827 * X2)) * cos(((((-0.5137577653) * X1) + ((-0.7544329166) * X2)) ^ 2)))))))
620_fri_c1_1000_25,OperonRegressor,ok,25.0,0.8873326534435483,0.3201230621139636,84.0,84.0,49.1,,((-0.0002638003) + (0.9976154566 * (cos((sin((((4.6993765831 - (0.0783112943 * X21)) + ((-1.7763488293) * X2)) + exp(((-0.0877645388) * X20)))) - ((exp(((-0.0816498324) * X5)) + (0.1779743284 * X2)) - (4.0024309158 + (1.6741410494 * X1))))) - (((((-0.3111884892) * X4) + ((-0.2343181968) * X2)) - cos(((5.8700728416 + sin((6.4532232285 + ((-1.4060300589) * X2)))) + ((-1.3171370029) * X1)))) - (sin((6.3422374725 + ((-1.6825333834) * X2))) - (cos(((exp((0.2886509299 * X5)) + (0.0944069326 * X4)) + ((-0.6326588988) * X1))) - (0.9793130159 + (0.6811693311 * X1))))))))
621_fri_c0_100_10,OperonRegressor,ok,10.0,0.855877726399863,0.3895026486837823,96.0,98.0,35.8,,(0.0226002764 + (1.0018577576 * (((0.9032714367 * X4) + (((0.0561391488 * X4) + (0.1248766556 * X2)) * sin(((1.7532795668 * X6) ^ 2)))) + ((sin(((0.7891591191 * X3) ^ 2)) + ((((-0.7191720605) * X3) + ((-1.5963879824) * X2)) * ((((-0.0627965182) * X3) + (0.2209064513 * X2)) - (0.0490769334 * X4)))) + (exp((((((0.0637859181 * X3) + ((-0.2964600623) * X2)) - (0.1621717215 * X5)) - ((-0.4131485224) * X1)) * (((-0.8995039463) * X1) - (0.1804484725 + (0.5124783516 * X2))))) - ((sin((((-0.9883012176) * X1) - (0.7241027355 * X2))) + (exp((0.3848421574 * X4)) - (0.3064092398 * X5))) - ((-0.1355746984) * X1)))))))
622_fri_c2_1000_50,OperonRegressor,ok,50.0,0.9600327163673948,0.2040875540028455,82.0,82.0,47.2,,(0.0001214638 + (1.0007909536 * ((cos((exp((sin((0.6934064627 * X2)) + sin((0.5189075470 * X1)))) + (sin((0.1502643675 * X1)) - ((-5.6937146187) - (0.9800863266 * X2))))) - (((-0.7413382530) - (0.4055237174 * X4)) + ((-0.1910035312) * X5))) - (((0.0139393155 * X24) - sin(sin(((-2.3577547073) - ((-0.6731367707) * X3))))) + exp((sin(((((-1.0145343542) - (0.1022573113 * X3)) + ((-0.1582111567) * X5)) + ((-3.1458616257) - (1.4006860256 * X2)))) - (((1.8090975285 - (0.5941534638 * X2)) - sin(((-0.2512460053) * X1))) - sin((1.9978473186 * X1)))))))))
623_fri_c4_1000_10,OperonRegressor,ok,10.0,0.9445412145494462,0.1998847044630481,90.0,90.0,54.5,,(0.0003984403 + (1.0037039518 * (((cos(cos((2.5866899490 + (1.3587586880 * X1)))) + exp(((cos(((0.4416111410 * X2) + (0.3412206173 * X1))) - (0.1349263638 * X1)) - ((-0.1959383935) * X4)))) + (((3.9890961647 + (((-0.6959047318) * X5) + (0.0481256247 * X2))) - ((-0.3748052120) * X3)) * sin(sin((((-1.2956806421) + (((-0.1459868997) * X5) + ((-0.1145938635) * X2))) - (0.2099891603 * X3)))))) + ((cos(((0.1301367134 * X2) + (0.2725532651 * X6))) + (0.6133175492 * X1)) * sin(((cos(((0.2514255643 * X2) + (0.6595084667 * X1))) - (1.0324327946 * X1)) + ((-1.6659878492) * X2)))))))
624_fri_c0_100_5,OperonRegressor,ok,5.0,0.8329178800576814,0.3577048475094712,90.0,91.0,43.4,,(0.0000001176 + (0.9997808337 * (((sin((((-1.8835778236) + ((-0.1876272559) * X1)) - (cos((1.2622791529 * X3)) - (((1.2770948410 * X2) - ((-0.1835627258) * X4)) + (0.2140090168 * X5))))) + ((cos((cos((1.0086904764 * X3)) + (((-1.3842372894) * X2) - (0.2188459635 * X4)))) + (((((-0.5853310823) * X3) ^ 2) - ((1.5526597500 * X2) - (0.4018803537 * X4))) - 0.7613252997)) / cos((0.0972976312 - ((-0.4646971822) * X1))))) - (((0.3064514697 + ((-0.3719218373) * X1)) + (0.0907910988 * X3)) - cos((((-0.6170113087) * X1) - ((-0.4776719511) * X2))))) - (((-2.1791620255) * X2) + ((-0.3258603215) * X5)))))
626_fri_c2_500_50,OperonRegressor,ok,50.0,0.9606949940409418,0.1977656743431804,88.0,88.0,63.4,,(0.0000003518 + (1.0031740665 * (((-0.2406221628) * X3) - ((((((-0.1938516349) * X5) - 0.6420106292) - sin(((((-0.0727898702) * X5) - 1.4701715708) - (0.5404177308 * X3)))) - ((-0.0375706926) * X21)) - (cos((((((-0.0322141983) * X5) + ((-1.5203216076) * X1)) + ((-1.4635630846) + ((-1.4805324078) * X2))) - cos((2.7810211182 + (1.0053913593 * X1))))) - ((sin(((-1.2981398106) * X1)) - (sin(((-1.4961246252) * X1)) + (0.3650618196 * X4))) + (sin((1.1056289673 * X2)) + (((-0.0772802979) + ((-0.0777017251) * X1)) * ((((-2.9933066368) * X1) + (5.5762982368 * X2)) - sin((7.1868362427 * X2)))))))))))
627_fri_c2_500_10,OperonRegressor,ok,10.0,0.9682293451481664,0.1719570478613441,88.0,89.0,72.9,,((-0.0000473346) + (0.9997088909 * ((((exp((0.2697366178 * X3)) + ((((-0.0197980013) * X4) - ((-0.0753681958) * X1)) * exp((1.2087913752 * X2)))) - ((-0.3778859675) * X4)) + (-3.1421580315)) + (((((0.2178594619 * X5) + (0.0754891708 * X2)) + exp(((-0.5160492659) * X3))) + cos((((0.9695249796 - ((-1.0075351000) * X1)) * exp((0.5360946059 * X2))) - (0.0289993174 * X9)))) + (((cos((((-0.3218923807) * X1) + ((0.0188198201 * X4) - (1.7409023046 * X2)))) + ((-0.6136496067) + (0.5844777226 * X2))) + (exp(cos((1.9366047382 + (1.4178148508 * X2)))) + ((-0.0233996045) * X5))) ^ 2)))))
628_fri_c3_1000_5,OperonRegressor,ok,5.0,0.9537375244554128,0.1924100336262032,92.0,92.0,63.4,,((-0.0000044022) + (0.9991465211 * (sin((((-0.7513999939) * X2) + ((-0.6102573276) * X1))) - ((sin(((((-1.4538496733) * X2) + ((0.0150615023 * X5) + (-22.1069946289))) + (cos(((0.1143549010 * X2) * (5.8127140999 * X1))) + ((-1.1082164049) * X1)))) - ((0.7567816973 * X5) - ((0.5868399143 * X3) - ((((0.2029662281 * X2) + (0.1402665377 * X1)) - (-0.7575935125)) - ((-0.3718889356) * X4))))) - sin(((((((0.1891216934 * X2) * (1.3993568420 * X1)) + (-25.6690120697)) - ((0.7678952217 * X5) - (0.0770123973 * X2))) - ((-0.5054605007) * X3)) + sin((((-0.7270114422) * X3) - ((0.1298065037 * X5) + (-23.6264572144))))))))))
631_fri_c1_500_5,OperonRegressor,ok,5.0,0.969588299835448,0.1636853444072567,92.0,92.0,61.5,,(0.0000108297 + (1.0000293255 * (((((-1.2300971746) * (cos(((0.5193206072 * X3) - ((-0.2600485682) * X1))) - ((0.0036700908 * X3) / ((-1.1942219734) * X2)))) - (cos(exp(((0.6369019747 * X2) + (0.4413393736 * X1)))) * ((-2.7189533710) - (((-0.5427011251) * X2) + (((0.7464162111 * X1) - (0.1024567261 * X4)) * sin(((-1.2086911201) * X2))))))) + (cos(((0.0240374301 * X3) - ((-1.9303642511) * X2))) - ((-0.3948847651) * X4))) - ((sin(((-1.8369454145) * X2)) + ((-0.1832184941) * X5)) - (((0.0467567556 * X3) - ((-0.7158350945) * X2)) + cos((((2.3337726593 * X2) + ((-0.3960384429) * X1)) - 3.9857103825)))))))
633_fri_c0_500_25,OperonRegressor,ok,25.0,0.9229395565293184,0.2782941089203434,90.0,90.0,63.5,,((-0.0000001087) + (1.0002563000 * (((((((0.2742373943 * X5) + (0.5177670717 * X4)) + (((-0.0071665794) * X2) / ((0.6971310973 * X4) + (1.6066099405 * X1)))) + ((((-0.5887522697) + (0.3326435089 * X2)) - sin((6.0647711754 + (1.1044390202 * X2)))) + sin(((0.9631839395 * X2) + (0.4526206553 * X1))))) + cos(cos((((-0.6665166616) * X2) + (0.5740109682 * X1))))) - sin((((-0.9416320324) + (1.4063163996 * X1)) - sin(((0.6683038473 * X2) + sin(((0.0601287261 * X24) + (0.7936605215 * X1)))))))) + (sin(((0.0600363389 * X22) + (0.6111226678 * X1))) - cos(((-0.8524271846) * X3))))))
634_fri_c2_100_10,OperonRegressor,ok,10.0,0.95622702674966,0.2233215770579993,88.0,89.0,49.0,,((-0.0000196307) + (0.9985496402 * ((((((-0.3036151826) * X2) + ((0.3662021160 * X3) ^ 2)) - (0.1419320405 + (0.0321093090 * X7))) + sin(sin(((0.6683053970 + ((-1.3519495726) * X2)) - (1.7157065868 * X1))))) - (exp(((11.6877841949 * X2) + (-22.3346824646))) - (((cos((((-1.5513185263) + ((-0.6022787094) * X1)) + ((0.4934397042 * X4) + ((-0.0898446888) * X3)))) + sin(((0.4704396129 + ((-2.2335076332) * X2)) - (0.6253579259 * X1)))) - (0.2466506809 * X3)) - (sin((((0.0856137872 * X7) + ((-2.2320363522) * X2)) - (1.3173887730 * X1))) - ((0.2168222815 * X5) - ((-0.3184528649) * X1))))))))
635_fri_c0_250_10,OperonRegressor,ok,10.0,0.9504022996221514,0.2231832235137117,92.0,92.0,66.8,,(0.0000271402 + (0.9999790788 * ((((0.4880278111 * X4) - (((exp(((-2.3357429504) * X5)) + ((-28.2841587067) * X5)) + ((-61.3486747742) * X2)) * 0.0072229630)) - (12.9935340881 * X1)) - (10.7287111282 + ((((exp((0.2745139599 * X2)) - (sin(((-0.6970861554) * X2)) - (0.0648914352 * X1))) - (((0.0062272963 * X4) + (0.0062265089 * X6)) + 3.7083027363)) * (exp(((0.2362368107 * X3) + (0.0128988633 * X4))) + (exp((((-0.2337518781) * X3) + ((-0.0134295924) * X6))) - ((-2.5438382626) * X1)))) * (exp((0.7429122925 * X2)) + ((exp(((-0.0075442563) * X7)) - (0.0081385495 * X4)) - ((-0.0209999159) * X1))))))))
637_fri_c1_500_50,OperonRegressor,ok,50.0,0.9755601356849886,0.1508620998467624,92.0,95.0,58.3,,(0.0000000520 + (0.9997625947 * (((cos((cos(((((-0.4850390255) * X1) + ((-0.0213149115) * X14)) + ((-0.5519050956) * X2))) * ((((-0.7558697462) * X2) - (0.1068982854 * X1)) - (1.9418309927 ^ 2)))) + (((-0.5073039532) * X3) ^ 2)) - (((-0.0395887159) * X39) + (0.1815511435 * X2))) + ((sin(((((((-0.2407424450) * X3) ^ 2) + ((-1.0164291859) * X1)) - ((-0.0366426371) * X4)) + ((-1.8859637976) * X2))) + ((-0.0230917651) * X3)) + ((cos(((0.0699403435 + (0.7450035214 * X1)) + (1.3792898655 * X2))) + ((0.2393247634 + ((0.0219297074 * X17) + ((-0.0167596210) * X14))) - ((-0.4158551395) * X4))) + (0.1960187852 * X5))))))
641_fri_c1_500_10,OperonRegressor,ok,10.0,0.9569497832967732,0.1803597147944051,88.0,88.0,63.1,,(0.0005223589 + (1.0068222284 * ((cos((2.4472551346 * X3)) + cos((((-1.6380596161) - (1.1543319225 * X1)) + ((-1.6525136232) * X2)))) - (((sin(cos((((-3.3545806408) - (2.5615701675 * X1)) + ((-2.0731821060) * X2)))) + (((((-0.4058313072) * X4) + (0.2679075003 * X2)) + ((((-0.1949041188) * X5) + (0.0787313133 * X1)) + (((-0.3750274777) * X4) * (0.1073710695 * X3)))) - (cos((2.2161290646 * X3)) * ((-1.1972268820) - (0.0282187779 * X5))))) + cos((((-1.7367466688) - (2.8760557175 * X1)) + ((-2.1361479759) * X2)))) + cos((((-5.4343323708) - (2.9021739960 * X1)) + ((-2.0463206768) * X2)))))))
643_fri_c2_500_25,OperonRegressor,ok,25.0,0.9711222260987328,0.1588063458769414,90.0,90.0,63.9,,((-0.0001325302) + (1.0000036955 * (((2.1210186481 + (0.2497122735 * X2)) + (0.0507707521 * X23)) * (((cos(((3.8720066547 + (2.1821017265 * X2)) + (1.6163160801 * X1))) - (sin(((1.3914095163 * X1) + (2.0091109276 * X2))) + ((2.3060879707 + ((-0.0089387754) * X14)) - (exp((0.1885762364 * X3)) + ((-0.1144393682) * X2))))) + cos((((-0.0275384877) * X4) - (sin((0.4959468842 * X1)) - ((2.1597180367 * X1) + (2.0753724575 * X2)))))) + ((((0.1986820400 * X4) - ((-0.4332216978) * X1)) + (exp(((-0.3571091294) * X3)) - ((-0.0996001065) * X5))) + sin((2.8884439468 - ((-0.6441951990) * X1))))))))
644_fri_c4_250_25,OperonRegressor,ok,25.0,0.6643529445833287,0.5161005325680844,84.0,87.0,57.0,,((-0.0000007614) + (0.9543676376 * (((((-0.0438485965) * X4) / cos((sin((1.2739081383 * X2)) + (((-0.3308316469) * X5) ^ 2)))) - (((-0.0767162442) * X4) / exp((sin((0.3758960664 / sin(((-18.1663208008) * X2)))) - (1.3666832447 * X3))))) + ((0.4580363035 - (sin((2.2101430893 * X2)) + ((0.1489341408 * X4) / exp(sin((242.3800201416 * X2)))))) + (((((-0.3549651802) * X3) - (((((-2.7842130661) * X4) / (-8.2961502075)) ^ 2) + (sin((1.5023243427 * X2)) ^ 2))) + ((0.0011553350 * X2) / cos((1.7685353756 * X3)))) + ((2.9145321846 * X4) / 4.6963534355))))))
645_fri_c3_500_50,OperonRegressor,ok,50.0,0.9515894368463232,0.1963742380957755,86.0,87.0,65.5,,(0.0000009246 + (1.0099382401 * ((((((((0.0644313321 * X22) - 0.0858265981) + (((-0.0359519571) * X4) + (0.3549656272 * X1))) * cos(((-3.8932874203) * X2))) + ((0.3177824914 * X2) * (cos(((-2.1565678120) * X2)) - cos((1.9432750940 * X1))))) + ((0.0629616082 + (0.2728440464 * X1)) * cos(((-3.2968528271) * X1)))) + sin(((((-1.7465249300) * X2) - sin(((-1.6535402536) + (0.3634999990 * X3)))) + (0.3570594490 + ((-1.2134040594) * X1))))) + (((((-0.5159271359) + (0.3824058771 * X3)) ^ 2) + ((-0.4935915172) + (0.4378236830 * X5))) + ((0.4071843922 * X4) + ((-0.4557297528) * X1))))))
646_fri_c3_500_10,OperonRegressor,ok,10.0,0.9498431473392044,0.194767684191417,90.0,91.0,61.8,,((-0.0003580677) + (0.9998667240 * (((1.5415688753 + (0.2753686309 * X1)) * ((sin((((-0.9695236683) * X2) + ((((-0.2858283520) * X3) + (0.3059497476 * X5)) + (0.1182241067 * X7)))) + (sin((((-1.3067029715) * X2) + ((-1.4811244011) + ((-2.2923977375) * X1)))) + ((0.5951927304 * X2) + ((((-0.3282688856) * X3) ^ 2) + ((-0.0314185657) + ((-0.1149523109) * X1)))))) + ((exp((((-0.0549946465) * X2) + (((-0.1017021909) * X4) + ((-0.1129328907) * X1)))) * (0.2576486766 * X4)) + ((-0.0943311453) * X7)))) + (((-1.9593068361) + ((-0.8646785617) * X1)) * sin((((-1.5510954857) * X2) + ((-1.9035393000) + ((-2.0688381195) * X1))))))))
647_fri_c1_250_10,OperonRegressor,ok,10.0,0.983231702521038,0.1292405506447083,90.0,90.0,63.7,,(0.0002620215 + (0.9994493127 * (((((0.4010622501 * X4) + cos((((-1.1511657238) + (1.8424502611 * X2)) + (2.0731558800 * X1)))) - ((((cos((0.4387546778 * X3)) + (1.2771126032 * X2)) - ((-1.3986908197) * X1)) * cos((((-0.2818970680) + (1.3127527237 * X1)) + (1.4545212984 * X2)))) - ((-0.0395656191) * X7))) - (cos((0.7364804149 * X3)) - ((-1.3587933779) * X5))) + ((((-0.0164605547) * X5) + 1.0932695866) * (((((1.4136714935 + ((-1.9539892673) * X2)) + ((-1.5371243954) * X1)) + ((-0.0223440882) * X6)) * cos((((-0.1949932724) + (0.3554736972 * X1)) + (0.4864239991 * X2)))) - ((-1.4286177158) * X5))))))
648_fri_c1_250_50,OperonRegressor,ok,50.0,0.9778514590749778,0.1489679717226939,90.0,93.0,62.1,,((-0.0000128442) + (0.9999299645 * ((cos((((((-0.7208496332) + ((-1.6878917217) * X2)) + (((-1.6095535755) * X1) + (((-0.1851064265) * X3) ^ 2))) - (0.0434008725 * X28)) + cos((((-0.1694858670) * X2) - (0.5745987892 * X1))))) - (0.2286739796 * X1)) + ((0.1854775697 * X5) + ((((((-0.4234266579) * X3) ^ 2) - (0.3022688627 + (((0.2281720936 * X1) ^ 2) + ((-0.4968572557) * X2)))) + cos(((-1.1208626032) + ((-1.1023727655) * X2)))) + ((((-0.0162644088) * X48) - ((-0.3742835522) * X4)) + cos((((-2.1044986248) + ((-1.3933851719) * X2)) + ((0.0292548388 * X4) + ((0.0601813421 * X30) - (1.3317121267 * X1)))))))))))
