algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.AFPRegressor,617_fri_c3_500_5,ok,5,200,0.8275031581939489,0.34717386728471117,35,143.37000846862793,,(((cos(x_2)-(x_3+((0.5*sin(sin(sin(x_3))))+cos(exp(x_1)))))*-0.394)+cos(((x_0+x_1)+(cos(exp(sin(-0.901)))*exp(log((-0.715-x_0)))))))
tuned.AFPRegressor,618_fri_c3_1000_50,ok,50,200,0.38594068526876124,0.6969436753594597,40,172.25652074813843,,(0.468*((((sqrt(x_4)**2)-0.849)**2)-(1.487*((0.328+(x_0*cos((sin(x_1)*x_1))))-(0.742/(-0.352/(-0.271*x_3)))))))
tuned.AFPRegressor,620_fri_c1_1000_25,ok,25,200,0.6517739785125127,0.629946360795802,71,119.81087040901184,,(sin((log(sin((-0.903+x_1)))+(0.62*exp((x_3/(1.393**2))))))-log((sqrt(sin((0.812-sin((exp(sin(sin((0.443+(exp(sin(sin((0.363+((exp((exp((x_3+log(((x_15*sin(-0.316))*(cos(-0.489)/-1.19)))))**3))-cos(0.547))*-0.027)))))*x_0)))))**2)))))*log((1.709**3)))))
tuned.AFPRegressor,621_fri_c0_100_10,ok,10,100,0.6938618063630977,0.5686591658961291,86,65.10222101211548,,((x_1+((x_0+(((x_3/(log((x_4/(0.129**2)))**3))-log(-0.083))*(sin((sin(sqrt(x_2))**3))-sqrt(sin(((((sin(0.108)**3)**2)-(-0.217*(x_1**2)))*(sin(((0.196-(-0.18*(x_4/-0.184)))*(-0.144+x_1)))+x_1)))))))+x_3))/sqrt(sqrt(((x_6/-0.045)/sqrt(x_6)))))
tuned.AFPRegressor,622_fri_c2_1000_50,ok,50,200,0.7153271950200801,0.5095996996041382,53,160.62900185585022,,(cos(log(sqrt(cos((sin(x_0)-log((sin(-0.275)**2)))))))*(cos(exp(x_0))-(cos(exp((0.41*x_3)))-(sin(exp((exp((0.576**3))+(x_1-cos(sqrt(cos((sqrt(0.268)-x_1))))))))**3))))
tuned.AFPRegressor,623_fri_c4_1000_10,ok,10,200,0.4851177119725588,0.5652707040812509,56,123.44867753982544,,(sin(((x_1/log(-0.467))+((x_0+((-0.503*0.93)*0.796))*-1.216)))+(sqrt(((0.057*(x_2**3))**2))/cos(exp((-0.026/((sin(exp(sqrt(x_0)))-exp((0.058+-0.488)))*((sin(exp(-0.359))-x_0)*x_4)))))))
tuned.AFPRegressor,624_fri_c0_100_5,ok,5,100,0.44317243895936176,0.7181915684585543,71,58.38784646987915,,(log(log(-0.159))*((log(exp(0.899))*(x_1+sin(x_0)))+(x_3*cos((cos(log(exp((cos((sin((sqrt(sin(log(log(((x_0**3)/exp(0.865))))))**3))/cos((x_0/exp(exp((0.462/cos(((log(exp(sin(sin(sqrt(0.56)))))+cos((x_0*(x_3+0.205))))**3)))))))))**3))))**2)))))
tuned.AFPRegressor,626_fri_c2_500_50,ok,50,200,0.7815384291316632,0.42809839625377105,68,110.81883239746094,,((cos(((cos(sin(sqrt(((x_1+0.46)*((x_0+1.237)*sin(x_4))))))+cos((exp(x_0)+sin((sin((((sin((x_1+cos(sin(sin((x_42+cos(0.99)))))))**3)-(-0.451+(-0.269**2)))**3))*sqrt((-2.612+x_0)))))))-(1.059**2)))+cos((exp(x_1)+sin(x_0))))-(0.99**2))
tuned.AFPRegressor,627_fri_c2_500_10,ok,10,200,0.7562100458132871,0.43376644833390343,38,169.9793894290924,,(sqrt(sin((cos(-0.014)+(x_0+(-0.805/0.429)))))+(-0.816+((cos(((cos((sin(x_0)-x_1))+x_1)**2))-cos(sqrt((x_2*(0.415*exp(sin(x_3)))))))+0.461)))
tuned.AFPRegressor,628_fri_c3_1000_5,ok,5,200,0.7630522171633605,0.49721274385213166,49,167.83721232414246,,((x_3*(exp((log(log((cos(sqrt(exp(sqrt((cos(x_1)**3)))))-cos(log(exp(exp(x_0)))))))+(log(((x_4--0.013)**3))-(exp(exp(0.398))-x_1))))+0.411))+cos((1.389+(x_1+x_0))))
tuned.AFPRegressor,631_fri_c1_500_5,ok,5,200,0.8299062909809919,0.38230808861539917,47,131.76398062705994,,(sin((((cos((-0.653*((sin((cos(-0.31)*x_1))--1.824)*sin(sin(((0.08-x_1)-x_0))))))*cos((-0.325-x_0)))-x_1)-x_0))+(-0.318*(x_3/sin(sin(log(-0.133))))))
tuned.AFPRegressor,633_fri_c0_500_25,ok,25,200,0.4988241105502913,0.6445586950918024,46,108.88067030906677,,((x_3-((x_0+(x_1-((sin(x_1)**3)*log(cos(sqrt((x_23*sqrt((((((exp(sin(x_1))-x_17)-x_17)/exp(exp(x_7)))+x_4)+sin(x_1))))))))))*-0.638))*0.554)
tuned.AFPRegressor,634_fri_c2_100_10,ok,10,100,0.5870048947578574,0.6296808885659954,80,61.31540775299072,,((sin(sin(exp(sqrt((x_1+sqrt(exp(x_0)))))))/exp(((sin((x_1/-0.647))**3)**3)))-((-0.203*x_4)/cos(sin((0.892+(sqrt(exp(sin(exp((cos(sin(log(((1.444+sqrt(cos((log(cos(sin(log(((1.361+sqrt(cos((log(exp(x_0))**2))))**3)))))**2))))**3))))+(x_0-exp(log(exp(0.887)))))))))**3))))))
tuned.AFPRegressor,635_fri_c0_250_10,ok,10,200,0.7876623536202484,0.4112978755150238,84,105.25182914733887,,log(exp((sin(sin((x_1+(sin(0.232)+x_0))))+(cos(((0.497*(x_3+-2.426))-sqrt(sin(((cos((cos(sin(cos(x_2)))/0.698))/exp(sin(x_4)))**2)))))*log((log(0.018)+sqrt(sqrt((x_3/log((((x_3-((x_4**2)+(exp(0.446)**3)))/(cos((cos(exp(cos((cos(exp(sin(-0.108)))**2))))**2))**3))**3)))))))))))
tuned.AFPRegressor,637_fri_c1_500_50,ok,50,200,0.5444248552803275,0.6231596526192756,95,161.6612708568573,,sin((sin(sqrt(sin((((log((sin(x_2)+cos(cos(cos((sqrt(sqrt(sqrt((-0.181/(x_3+log(log(((sqrt((0.926**3))-exp(x_1))**3))))))))**2))))))+(cos(((sin(sqrt(sqrt((-0.178/(x_3+log(log(x_1)))))))-(sin(-0.89)/log((1.209**3))))**2))**3))*sqrt((cos(cos(sqrt(exp(x_3))))**3)))**3))))+(x_1/(-0.755**3))))
tuned.AFPRegressor,641_fri_c1_500_10,ok,10,200,0.6706784878288394,0.6390077259861475,24,170.91167521476746,,cos((sin(log(((sqrt(cos((-0.659-x_1)))**3)-x_1)))-(exp(x_0)+x_1)))
tuned.AFPRegressor,643_fri_c2_500_25,ok,25,200,0.5058951291241383,0.6972539796357856,83,70.46277523040771,,(x_1/((cos(log(log(-0.563)))-sin((cos((((x_1*0.598)**2)**2))**2)))/((-0.231**3)/sqrt(sqrt((x_0-sin(exp((((0.333/sqrt(cos(cos(((x_2-cos(cos(sqrt(sqrt(0.968)))))-cos(exp(sin(((x_14*(-0.405*log((-0.34+(x_1*log(-0.005))))))**3)))))))))**3)**2)))))))))
tuned.AFPRegressor,644_fri_c4_250_25,ok,25,200,0.8267913139048554,0.3738839388943303,84,132.0784912109375,,((-0.651*(sqrt(sin((x_0/-0.592)))-((sin((x_0/-0.393))+x_3)*sqrt(sin((-0.372*(-1.416-x_2)))))))+sin(cos(exp((x_1+(sqrt(sqrt(((sin(-0.068)*(((cos(exp((x_1+(sin(((((-0.355-x_4)/0.477)**3)*0.572))**2))))**2)-exp(sin((x_1**3))))+(x_0/-0.45)))**2)))**2))))))
tuned.AFPRegressor,645_fri_c3_500_50,ok,50,200,0.5652360381782557,0.5181877506311284,86,136.5395872592926,,(((x_3-sin(log((x_1/sin(log(cos(sin(log(((x_1/exp(log(0.195)))*(-1.929+(log(cos(sin(log(((x_1/exp(x_1))*(-0.412+(sin(((x_2+sqrt(log((cos(exp(x_1))-sin(cos((x_4--0.023)))))))/(-1.309**3)))**2)))))))**3))))))))))))*cos((sqrt(1.034)**3)))-sin(sin((x_1/sqrt(0.204)))))
tuned.AFPRegressor,646_fri_c3_500_10,ok,10,200,0.20316748713186616,0.7277910846346173,27,95.70841336250305,,(sin(((-0.416/x_0)*sqrt(sqrt((x_4*(cos(x_4)**3))))))+(sqrt((x_4*(cos(x_4)**3)))*x_3))
tuned.AFPRegressor,647_fri_c1_250_10,ok,10,200,0.6540749465422117,0.5780467557574287,30,121.72876238822937,,(sin((exp(log(cos(x_1)))-exp(x_0)))+sin((sin(sin(sin((sin((x_0+(0.422+-0.534)))/-0.297))))+((x_3*cos(-1.051))+0.164))))
tuned.AFPRegressor,648_fri_c1_250_50,ok,50,200,0.7845682112858516,0.46173292176931047,65,133.09497618675232,,(cos(((-0.169-x_0)*sin(x_1)))*(cos(exp(x_1))-(cos((cos((-0.434-x_1))**3))-(sqrt((-0.581*sqrt((sqrt(cos(log(cos(sqrt(sqrt(exp((x_0/sqrt(-0.305)))))))))**2))))*(cos(x_1)-sin((0.001-x_3)))))))
tuned.AFPRegressor,649_fri_c0_500_5,ok,5,200,0.8567104973121522,0.33265567514055794,39,122.88686418533325,,((-0.984**2)*(sin(sin(sin(sin(sin(sin(sin(log(sqrt(x_2)))))))))+(sin((x_0+sin((x_1--0.375))))+sin((((0.102+x_3)+sin((0.559*x_4)))/1.588)))))
tuned.AFPRegressor,650_fri_c0_500_50,ok,50,200,0.7972902205313221,0.41688330616390035,41,127.43739104270935,,(((sin(sin(x_4))**3)-(-0.031-(((sin(0.0)**2)-(-0.325-sin((sqrt(0.413)*x_3))))-(sin(cos(x_2))**2))))+sin(sin((x_1+x_0))))
tuned.AFPRegressor,651_fri_c0_100_25,ok,25,100,0.07989515362090827,1.0617552491438123,84,76.3418562412262,,sin(sin(((-0.076*((x_0*(-1.033**3))-x_1))/(exp(-2.43)/((cos((-0.61+x_7))/(cos(1.708)-sin((cos(cos(cos(x_0)))+sqrt(sin(((log(((exp(-2.905)/(cos(exp(log(((-0.307**3)/(sin((x_10**3))/-0.239)))))**3))-(0.199-x_8)))**2)**3)))))))**2)))))
tuned.AFPRegressor,653_fri_c0_250_25,ok,25,200,0.7762242342308837,0.5093837026160354,70,155.0364408493042,,(sin(sin((sin(((sqrt(sin(log(sqrt(sin((((-0.579*1.068)/x_2)**3))))))**3)+x_1))+sin(x_0))))+((x_4+x_3)/(exp(exp(log(0.558)))/cos((1.343*sin((((cos(x_5)-((x_1*(exp(log(x_8))**3))**3))/(x_4-(exp(1.008)+-0.579)))**2)))))))
tuned.AFPRegressor,654_fri_c0_500_10,ok,10,200,0.7120140464653251,0.5469497490238455,19,151.28407955169678,,((sin(sin(x_3))+(sqrt(x_2)+(-0.238/exp(x_0))))+(-0.286/exp(x_1)))
tuned.AFPRegressor,656_fri_c1_100_5,ok,5,100,0.6479090732346098,0.5870539261235994,76,92.57865047454834,,(cos(sin((-0.227+(x_3-(-0.402-(0.276-cos(exp(x_0))))))))*(cos(((-1.597-sin(x_0))-(sin(x_0)**2)))+(cos(sin(sin(cos(((((log(0.639)*sqrt((x_4*cos(x_4))))-(-0.823-x_1))**3)**3)))))*(cos((x_1+(x_0+sin(sin(exp(cos(((sin(x_0)**2)**2))))))))+sin(x_3)))))
tuned.AFPRegressor,657_fri_c2_250_10,ok,10,200,0.6668784822638307,0.5478729537034691,70,108.63715243339539,,(sin((((-0.595-x_0)*x_1)-x_0))*((-1.134**2)/cos(sqrt(sin((((sin((sin((-0.76-x_0))*(exp(-0.202)/cos(((sin((sin(0.556)*(0.886**3)))--0.389)**2)))))*cos(sin((log((1.953-log((0.891**2))))*x_2))))**3)/x_0))))))
tuned.AFPRegressor,658_fri_c3_250_25,ok,25,200,0.5623456255713573,0.6943618103564532,77,168.39954280853271,,(sin((((sin((cos((cos((exp((x_1*log(-0.809)))**3))*(exp(x_0)+-0.794)))**3))**3)-x_1)-x_0))/cos((1.091*sqrt(((0.174+(sin(log(sin((x_1-sqrt(sin(log(exp(cos((exp((x_1*(log((sin(exp(((x_0**2)*0.466)))**3))*(0.109+exp(((x_0**2)*0.465))))))**3))))))))))**3))**2)))))
tuned.AFPRegressor,659_sleuth_ex1714,ok,7,47,0.5113314830189866,1410.4246036624768,64,53.72140073776245,,(((x_5+(((cos(cos((x_5**3)))/(sqrt(sqrt(exp(0.007)))/sin(x_3)))**2)**3))*sqrt(sqrt((x_0*(x_2+0.784)))))+((cos(cos((sqrt(x_6)**3)))/(sqrt(sqrt(exp(-0.081)))/cos(log(sqrt((0.564**3))))))**3))
tuned.AFPRegressor,663_rabe_266,ok,2,120,0.9879592599791671,5.416351327485923,79,55.48621153831482,,(((x_0*cos(sqrt(((x_1*(-0.312*(x_1+-0.398)))**3))))-sin((0.387*x_1)))+sin((x_1*((sin((-0.303*(log(0.094)-(-0.36*((cos((sin(log(exp(sqrt(((x_1*(-0.271*((cos((sin(log(exp(log(exp(x_0)))))**3))**2)-(log(exp(x_0))+x_1))))**3)))))**3))**2)-(log(exp(x_0))+x_1))))))**3)**2))))
tuned.AFPRegressor,665_sleuth_case2002,ok,6,147,0.19287677347722942,7.673055302958671,71,201.2173228263855,,(0.227+(x_5-(-0.08+(sin((x_5/cos((exp(sin(exp(((sqrt(sin((log(0.474)+exp(sqrt(log(0.158))))))*((sin(x_1)**2)**2))*(sqrt(x_4)+cos(exp(exp((-1.05*exp(cos(sqrt((x_5+sin((cos(cos(sin(sqrt(sqrt((cos(0.345)**3))))))*(sqrt(0.147)**3))))))))))))))))**2))))**3))))
tuned.AFPRegressor,666_rmftsa_ladata,ok,10,200,0.4617719983490097,2.0704252097742133,22,133.6889886856079,,(x_0*sqrt(((cos(x_2)**3)+((0.666**3)*(-0.021-(-0.073-x_0))))))
tuned.AFPRegressor,678_visualizing_environmental,ok,3,111,0.10191203305579943,2.8358439730320386,29,78.66017723083496,,(((0.101-(sin(((-0.179/(-0.241**3))*cos((1.02+x_2))))**3))-x_0)*(cos(exp(-0.657))**3))
tuned.AFPRegressor,687_sleuth_ex1605,ok,5,62,0.45955071480479404,10.402717185440485,44,51.83368372917175,,(x_4*sqrt(sin((cos(x_0)*((sin((exp(((cos(x_0)*(sin((cos(cos(((exp(exp((exp(sin(log(sqrt((0.245**3)))))**2)))**3)**3)))**3))+x_3))**2))**2))**2)+x_4)))))
tuned.AFPRegressor,690_visualizing_galaxy,ok,4,200,0.9685784725076592,16.48418804269303,21,129.82397532463074,,((0.32*(0.855*(x_3+sin((x_0+sin((x_1/log(-0.491))))))))-sin(sin(x_1)))
tuned.AFPRegressor,695_chatfield_4,ok,12,200,0.7842228159828339,18.875248636841835,22,86.92266345024109,,(((x_11/exp(0.161))*sqrt(sin(x_9)))-(-1.234*log(exp(log(exp((x_8*0.2)))))))
tuned.AFPRegressor,706_sleuth_case1202,ok,6,93,0.5232184199655293,68.20681470633518,21,47.30849862098694,,(x_4/sqrt((x_4+(x_4+(x_2*sqrt((sqrt(x_0)-exp(x_4))))))))
tuned.AFPRegressor,712_chscase_geyser1,ok,2,200,0.7119400958780749,6.874408682554446,80,88.0708429813385,,(((sin(1.596)-sqrt((((sin(1.786)-sqrt(0.514))**2)+x_1)))**2)+(x_1/exp(((sin(0.739)-sqrt((sqrt((x_1+(x_0**2)))*cos(log(cos(sin((sqrt((cos(log((0.842**3)))*(x_1+((0.506+0.029)/1.022))))/sin(cos((exp(exp(cos(log((exp(-0.486)**3)))))**3)))))))))))**2))))
tuned.AFPRegressor,_deprecated_195_auto_price,ok,15,159,0.8280494714565257,2620.515543043674,62,49.09404468536377,,(x_6*cos(sin((x_6*sqrt(sin(sin(((log((x_10/(cos((-0.329-0.426))**2)))**3)*sqrt(sin(sqrt(((0.784*sqrt(sin(exp(cos(sin(sin((x_6*sqrt(sqrt(sin(sqrt(exp(((sin(x_7)*(0.775+exp(sqrt(-1.19))))**2))))))))))))))*-0.555))))))))))))
tuned.AFPRegressor,_deprecated_207_autoPrice,ok,15,159,0.8708426914871933,2271.1429769816186,68,60.64335083961487,,(x_6*cos(sin((exp(sin(cos(sin((exp(sin(exp((exp(cos(exp(sqrt(cos(exp(-0.141))))))**2))))/(((x_3+-0.997)*exp(log(-0.196)))+(0.57*exp((((x_7*sqrt(-1.528))**3)-log(((0.109+0.273)+(x_4+sin(x_7)))))))))))))/((-0.458*exp(log(-0.366)))+(-0.122*exp(exp((x_4+-0.551)))))))))
tuned.AFPRegressor,auto_insurance_losses,ok,24,164,0.3528542721720137,22.423294299183596,75,141.49068570137024,,(cos((sin(cos(log((x_13*sqrt(log(x_0))))))-0.536))+(log(sqrt(sin(x_5)))+log(sin(exp(cos(((-0.267+(sin((x_3*(sqrt(sin(exp((x_16/cos(log((exp(exp(log(cos((((log((sqrt(0.345)**3))**2)**2)/x_12)))))+cos(log(sin(-0.452))))))))))**2)))*log(0.65)))/(0.522-x_3))))))))
tuned.AFPRegressor,auto_insurance_price,ok,23,200,0.8368716964433047,2873.039881320412,92,108.87853479385376,,(x_14*sqrt((sin(x_6)+sqrt((sin(x_16)*exp(sin(((sin(((log((log((sin(((((x_9*log(-0.46))**2)**2)/(((log(x_11)**2)+sqrt(exp(exp(exp(0.412)))))**2)))+(x_14/(-0.858**2))))**2))**2)/((((log(((x_15/x_22)-sin(-1.342)))**3)**2)+sqrt(-0.835))**2)))+(x_14/(-1.478**2)))**2))))))))
tuned.AFPRegressor,first_principles_absorption,ok,1,14,-1.8848099440530137,2.2411483706578887,76,45.33792471885681,,(x_0/cos((exp(((((sqrt(((x_0-(x_0+x_0))*(0.685-(exp((0.23/log((((x_0+x_0)/log((x_0-sin(exp(((((cos(x_0)**2)**3)**3)**3))))))**2))))**2))))**3)+(0.064-(0.118+(((cos(x_0)**2)**2)**2))))**3)*log(x_0)))+-1.489)))
tuned.AFPRegressor,first_principles_bode,ok,1,8,-23.83661885892923,6.055116652470273,77,29.968973636627197,,sin(cos((((((0.676**3)**3)/sin(((x_0**3)**3)))**3)+((-0.54**2)*sqrt((sin(cos(((((0.674**3)**3)/sin(((x_0*(x_0*((log(0.441)/exp(exp(cos(((sin(exp((0.562/x_0)))/sin((0.026-0.169)))**3)))))+sqrt(x_0))))**3)))**3)))**2))))))
tuned.AFPRegressor,first_principles_hubble,ok,1,32,0.5083211469653387,197.65356677036755,84,64.92332458496094,,(log(exp(((sin(((((sin(-0.459)*sqrt(((x_0+0.018)/(x_0**3))))**2)*cos(log(sin(x_0))))**2))+x_0)/log(exp(cos(exp(sqrt(cos(sin(exp((log(exp((x_0/log(exp(cos(exp(sqrt(cos(sin(exp((x_0/cos((x_0-0.764))))))))))))))/cos(cos(sin(exp((x_0/cos((x_0-0.764)))))))))))))))))))*-0.745)
tuned.AFPRegressor,first_principles_ideal_gas,ok,3,30,0.8211514999841204,0.7974814105365654,67,40.43280386924744,,(sin(x_0)-(x_2*sqrt(log((cos((sin(exp((exp(sin(x_0))*sqrt(-0.209))))*(sqrt(cos(exp(exp((((((x_1-sqrt(x_0))/exp((cos(sin((-0.006/sqrt(exp(sin(log(x_1)))))))**3)))**3)**3)*-0.926)))))**3)))/(0.16-x_2))))))
tuned.AFPRegressor,first_principles_kepler,ok,1,6,-1.2690927673796901,2745.82898152476,41,46.896854877471924,,log((((x_0+(sin(exp(sqrt((sqrt(sqrt(log(x_0)))*log((0.119-x_0))))))*x_0))+(sqrt(0.073)**2))+((((0.77*-0.599)-(exp(-0.161)**3))**3)**2)))
tuned.AFPRegressor,first_principles_leavitt,ok,1,26,0.9447513290308481,0.18453264542503406,44,46.55941367149353,,((0.926*sqrt((cos((((-0.223/(0.26+x_0))**3)+((((sin((log(x_0)*(-0.984/x_0)))**3)**3)**2)-x_0)))**2)))-(x_0+((0.948**3)**3)))
tuned.AFPRegressor,first_principles_newton,ok,3,30,0.5339428564660863,6.053957803339909,58,52.39243507385254,,(cos(((x_1/-0.776)/(0.38+sin((sqrt(((x_2+x_1)**2))*((1.516-x_1)**3))))))-(sin((((-0.286-sqrt((exp(-0.654)**2)))**3)*(cos(cos((0.059-(x_2**2))))-x_0)))**3))
tuned.AFPRegressor,first_principles_planck,ok,2,100,-0.13794548829720799,146.8391295875477,49,45.374358892440796,,(((x_0*(log(cos(((x_0**3)/sin((-0.213*((((x_0**2)**2)**2)**3))))))*1.093))-sin((sin(((x_0**2)**2))**3)))-((-0.096*(-0.429-sin(exp(x_0))))*sin(log(-0.429))))
tuned.AFPRegressor,first_principles_rydberg,ok,2,50,0.9859975889316073,0.20755899907040745,29,55.01721405982971,,(x_0+((((0.43-(x_1-0.569))*(((0.922**3)**3)-(0.542**3)))**3)*(x_0+1.278)))
tuned.AFPRegressor,first_principles_schechter,ok,1,27,0.8630048772914516,1.330031340102136,87,58.51520013809204,,((sin((sin(sqrt(((sin(log(sin(sqrt((x_0-log((0.162-x_0)))))))**3)**3)))-sqrt((exp(x_0)+x_0))))-x_0)*(sqrt(-0.293)/sin((cos(((0.865**2)*sin(((x_0-sqrt((cos(exp((x_0*(x_0-exp((0.479--0.007))))))/sqrt((exp(cos(0.175))*(-0.758+sqrt(x_0)))))))**3))))**2))))
tuned.AFPRegressor,first_principles_supernovae_zg,ok,1,200,0.9935046882910893,0.023577777699598738,66,85.81382322311401,,(log(-0.305)+exp((log(-0.272)*sin((x_0/exp((-0.068/exp((x_0-cos(cos(sqrt((0.35*((cos(sqrt(log(exp((sqrt(exp(log((cos(((((0.438*x_0)**2)+(x_0-x_0))+(-1.224**2)))+cos(sin(-0.247))))))*cos(x_0))))))+cos(sin(-0.247)))**2))))))))))))))
tuned.AFPRegressor,first_principles_supernovae_zr,ok,1,200,0.9231740288895033,0.05008368593079891,8,206.8868887424469,,((-1.457*x_0)*sin(exp((x_0*-0.559))))
tuned.AFPRegressor,first_principles_tully_fisher,ok,1,18,0.8237185559627584,0.46938706434833,81,49.126131772994995,,(((((0.786*(x_0*0.82))**3)**2)-x_0)-((sin(exp(sqrt(log(((exp(x_0)/(x_0+exp((((cos(log(cos((x_0+0.103))))/-0.037)/sqrt(log(cos(sin(((((-0.056*log(((exp(-0.57)*(x_0*cos(exp(x_0))))**3)))-x_0)**2)**3))))))**3))))**2)))))*sin((((-0.133-x_0)**2)**3)))**2))
tuned.AFPRegressor,nikuradse_1,ok,2,200,0.9309746661412743,0.02515237422775439,64,139.4457323551178,,((cos(cos(log((sin(x_0)*log((log(-1.016)/sin(((x_1+0.053)+((sin(exp(sin(sqrt((sin(sin((cos((log(-0.206)-x_0))*sqrt(0.282))))**3)))))**2)**3)))))))))**2)*(cos((sin((exp(((sqrt(x_0)**2)**3))+x_1))+sqrt(log(x_0))))-x_0))
tuned.AFPRegressor,nikuradse_2,ok,1,200,0.9677493658961355,0.046255028989896835,77,83.42816710472107,,(exp((-0.765*x_0))*sin(cos(((x_0-cos((0.02*(sqrt(log(cos((((((x_0*(x_0*-0.043))**3)**3)+(x_0+x_0))*0.798))))**2))))-(cos(cos((sin((sin(sqrt(cos(((x_0-cos(log(exp(sin(log(exp(sin(exp(sin((0.26**3)))))))))))-(0.587*(0.59-x_0))))))**3))**2)))*(-1.626-x_0))))))
tuned.AFPRegressor,solar_flare,ok,10,200,0.035078952811121056,1.2519655542600263,93,154.74563837051392,,((sin((x_3*(((x_4/sqrt(exp(((0.599-sqrt(0.402))**2))))-(x_6+exp(0.844)))**2)))-(x_5+(sqrt(-0.556)+((exp(0.021)**2)/(x_5+(x_6**2))))))*sin(((0.965**2)*(sin(x_1)*log(cos((0.271+(x_3-sin(((x_3-(0.098*exp(exp((x_1-sqrt(-0.86))))))/(x_0/(-0.32*(-0.491**3)))))))))))))
tuned.AFPRegressor,feynman_III_10_19,ok,4,200,0.8728768973168664,2.7842955557200297,18,61.73690700531006,,(((x_0+(0.452*x_1))*0.859)+(log(0.86)/(-0.6/x_2)))
tuned.AFPRegressor,feynman_III_12_43,ok,2,200,0.9990143649080496,0.02669127673680857,17,64.29106092453003,,((0.675*(x_0-(((1.116*(x_1+x_1))*x_0)*-0.188)))+(0.659*x_1))
tuned.AFPRegressor,feynman_III_13_18,ok,4,200,0.8854517361085533,108.90954775359646,78,88.10640001296997,,((-0.486**2)*((((-0.24**2)*(((x_1+sin(x_2))+(x_0-(-2.386+sin((x_3+sqrt(0.008))))))**3))+x_1)+((-0.934-(cos((log(exp(x_3))+sqrt(0.114)))**2))-(x_3+sin(exp(((x_1-(x_3+sqrt((sin(x_2)*((0.266+0.463)**3)))))/exp(exp(log((sqrt(exp(-0.422))**3)))))))))))
tuned.AFPRegressor,feynman_III_14_14,ok,5,200,0.8782545664992925,2.9634203366526424,66,105.85359358787537,,(0.256*((x_1-(x_4-(-1.728*(((((0.89*((x_1-(((sin((x_2--0.378))*x_4)-0.969)-x_0))-x_3))*sqrt(sin(0.16)))**3)*sin(x_3))-(-0.758*((sin((x_2-sin(0.8)))*-0.99)-x_0))))))-x_3))
tuned.AFPRegressor,feynman_III_15_12,ok,3,200,-0.0372607917884995,5.490288798319186,72,131.94864678382874,,(cos(sqrt(((exp((x_0**3))**3)*(sqrt(0.335)-sin(sqrt(((0.241**2)**2)))))))*(1.078*((-0.854**3)*(sin(((cos(x_2)**2)*(exp(exp(x_1))+(log(sqrt(sin((x_0**3))))**3))))-((x_0+0.816)-(((cos((x_0+(0.324*x_1)))**2)*sin(exp(x_0)))**3))))))
tuned.AFPRegressor,feynman_III_15_14,ok,3,200,0.6633747740323024,0.00570874798700001,34,202.75319957733154,,(-0.297+(exp((-0.169-((x_2*x_0)+(cos(exp(-0.19))-sin((((x_1*-0.598)**3)*1.103))))))*((sin((0.815+sin(x_0)))**3)**2)))
tuned.AFPRegressor,feynman_III_15_27,ok,3,200,0.9050711118337905,0.9749391943005938,37,137.96934366226196,,(((sin(cos(((x_2+(x_1-x_0))/log(-0.293))))+(x_2-0.302))+(x_1-x_0))/log(sin((sin(x_1)*(-0.197-(x_2*-0.071))))))
tuned.AFPRegressor,feynman_III_17_37,ok,3,200,0.5710978638160755,2.8903860187677344,51,93.51316809654236,,log(((-0.876**3)*sqrt((sqrt((((exp(((-0.176-(x_2+x_2))*sin(-0.04)))**3)/exp(log((x_1+exp((exp(sin(x_0))**2))))))+((x_2**3)**3)))+(((x_2+-0.348)**3)**2)))))
tuned.AFPRegressor,feynman_III_19_51,ok,5,200,0.42807527197300665,0.8312134604595101,78,137.9619324207306,,(((0.145*x_3)/sqrt((x_3+(exp((cos((cos((exp(((x_2*sqrt((-0.431+sin((exp((cos((cos((1.147**3))**2))**2))+(0.391*((-0.018+(sqrt((-0.775+0.536))-log(cos(log((cos(0.216)**2))))))**3)))))))-(x_1**3)))**3))**2))**2))+(0.405*((-0.022+exp(x_4))**3))))))/exp((x_1*(1.106*x_2))))
tuned.AFPRegressor,feynman_III_21_20,ok,4,200,0.9416331291088547,2.7795293909552425,40,94.8565514087677,,(-0.264*((-0.823-x_3)+(((x_1+x_2)+x_0)/sqrt(exp((sin((-0.269*((x_2+(0.785*(x_3-x_0)))/-0.483)))+((sin(x_3)**3)-x_2)))))))
tuned.AFPRegressor,feynman_III_4_32,ok,4,200,0.7556262869606902,2.8853374520808974,47,120.19248819351196,,((sqrt(sqrt(exp(x_2)))*((((((((0.353-sin(x_1))-(x_0-sin(0.426)))*0.454)**3)*0.417)**3)-(x_0-sin(x_2)))+(x_3-x_1)))*(-0.611**2))
tuned.AFPRegressor,feynman_III_4_33,ok,4,200,0.9866660618985759,0.5653834383281509,11,172.7330503463745,,(((x_2-((x_3*x_2)*-0.314))+x_3)*0.72)
tuned.AFPRegressor,feynman_III_7_38,ok,3,200,0.6761086008126409,23.531255202878448,51,117.62273740768433,,((x_1-(x_2+(0.28-x_0)))*(sin(exp(exp(((((x_2/sqrt((x_1+sqrt((0.622+sin((x_0*cos(sin(((x_2**3)**2))))))))))/sqrt(log(sqrt(x_2))))**3)+exp(2.369)))))**2))
