algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.AFPRegressor,609_fri_c0_1000_5,ok,5,200,0.8575352355806244,0.3725329879656367,30,98.64084053039551,,((0.586*(x_3-((x_4*cos((sqrt(log(x_0))*-0.397)))*-0.491)))-(cos(((1.368-x_1)-x_0))*-0.853))
tuned.AFPRegressor,611_fri_c3_100_5,ok,5,100,0.7253567376516281,0.5546496967313522,71,103.03077411651611,,((0.041+0.525)*((((sin(cos((x_1+((x_0--1.229)*exp(cos((0.445*exp(cos(cos(sqrt(cos(((-0.22*x_3)*sqrt((log(((((((0.115**2)**2)**2)*(sin(sqrt((x_1+(x_0+x_0))))**3))**2)**2))*(0.542*(x_4*sqrt(0.332))))))))))))))))))*1.455)**3)+x_3)+(log((-0.816/0.649))**3)))
tuned.AFPRegressor,612_fri_c1_1000_5,ok,5,200,0.8935076047437269,0.33009590201523875,78,136.14594745635986,,(exp((log(0.483)**3))*((cos(((-2.208*sqrt((x_1**2)))-x_0))+(sin((0.369*x_4))+(x_3*(log(0.473)**3))))+(sin(cos(((-2.327*sqrt(x_0))-x_0)))+(cos((((exp((sqrt(sqrt(x_2))/((log(0.414)**3)/sin((x_0/(x_0/-0.1))))))+x_0)*x_1)+(-1.332**2)))+x_3))))
tuned.AFPRegressor,613_fri_c3_250_5,ok,5,200,0.7178500089472823,0.44335618824309664,72,141.52768206596375,,(cos((exp(x_1)+x_0))+sin((sqrt(log(log((sqrt(exp(x_1))*log(sqrt(exp(sin(sqrt((cos((cos((exp(x_1)+x_0))+sin((sqrt(log(log((sqrt(exp(x_1))*log(sqrt(exp((x_1*cos(x_1)))))))))*(sin(x_3)-exp(-0.996))))))-log(sin(sqrt(0.001)))))))))))))*(sin(x_3)-exp(-0.986)))))
tuned.AFPRegressor,615_fri_c4_250_10,ok,10,200,0.47037485136162227,0.6339577735649894,56,156.74745893478394,,(((sin((exp(cos((-1.013*cos((x_1/sqrt(cos(exp((x_1/sqrt(-1.047))))))))))+sqrt((sin(-0.989)*(exp(x_0)**2)))))+(0.569*(x_3*exp(((0.005**3)-(cos(log(x_4))**2))))))+((x_4/-2.727)**2))*1.053)
tuned.AFPRegressor,616_fri_c4_500_50,ok,50,200,0.45230836524568896,0.7656445678737206,16,129.81762075424194,,cos((exp(x_1)+(x_0-((sqrt(0.635)*cos(exp(x_1)))**3))))
tuned.AFPRegressor,617_fri_c3_500_5,ok,5,200,0.8358181231421161,0.33870301390409036,66,142.03933453559875,,(((((0.117+x_3)*cos(cos((x_4--0.866))))-(sin(exp((((x_1+-0.869)-(cos(-1.649)+0.269))+x_1)))**2))*((-0.031+0.854)**2))+cos(((x_0+sqrt(((exp((x_2*sqrt((0.27*x_0))))-(sin(0.172)**2))+(x_0+-0.182))))-(x_1*sin(log((0.475**2)))))))
tuned.AFPRegressor,618_fri_c3_1000_50,ok,50,200,0.09772276229184529,0.8448167581772973,94,160.44014382362366,,((sqrt((((log(sqrt(sin((((sin((((cos(cos(((1.573-(((sin(log((sin(exp(x_16))**3)))**2)**2)**2))**2)))**2)**2)-(cos(cos(x_2))**2)))**3)**2)-((x_0**3)**3)))))*x_0)+exp((sin(x_3)**3)))*(0.293/(sin(exp(((0.287-cos(x_2))**3)))**3))))-cos(x_2))-sin((sin(sqrt((sin(exp(x_16))**3)))**2)))
tuned.AFPRegressor,620_fri_c1_1000_25,ok,25,200,0.48008842229294435,0.7697287447972005,75,163.07411789894104,,(((x_4/-0.639)*log(cos((cos((0.587+((x_4*(((sin((exp(sin((exp(x_1)-exp(exp(cos(cos((log(exp((-1.469**3)))**2))))))))-sqrt((-0.276-exp(x_3)))))/(-2.125+-0.086))+0.546)**2))/log(0.055))))**3))))+sin((x_0*log((log(sin(sqrt(0.696)))/exp(x_1))))))
tuned.AFPRegressor,621_fri_c0_100_10,ok,10,100,0.6608897467863255,0.598499437536155,53,150.09802651405334,,(sin((x_0+x_1))+(x_3*sqrt(cos((cos((sin((sin((x_0+x_1))+(x_3*sqrt(log(x_1)))))-(cos((exp(((x_8**2)+sqrt(x_8)))-(-0.108+x_9)))**2)))-((x_1+x_3)-sin(0.18)))))))
tuned.AFPRegressor,622_fri_c2_1000_50,ok,50,200,0.7875171152047227,0.44026904336989153,71,171.17063117027283,,(sqrt((-0.923-x_3))-(1.332-cos(((((sin(((sin((cos(((0.029+1.64)+((-1.221-x_3)-sin(0.442))))*(((0.226*0.601)-x_0)+sqrt(0.622))))**3)**3))*0.757)-sqrt((2.004-x_0)))*(0.616*x_1))-sqrt(((sqrt(x_1)+x_0)**3))))))
tuned.AFPRegressor,623_fri_c4_1000_10,ok,10,200,0.7877417053106213,0.3629400020478581,75,159.62929391860962,,(log(((0.32/-0.558)-(((-0.469**2)*(x_2**2))**2)))+(log(((0.331/-0.319)-(cos(sqrt((0.968*(x_3-(cos(((cos((x_1--0.41))**3)**3))**2)))))-0.412)))+sin(((x_1*-1.558)-(x_0+(sin((-1.888+x_1))+cos(sqrt(exp(cos(x_0))))))))))
tuned.AFPRegressor,624_fri_c0_100_5,ok,5,100,0.729708386906736,0.5003757172985103,70,88.84618043899536,,(((sin((sin(x_1)**3))*(cos(-0.596)**2))+(((1.009-log(-1.654))*((exp(cos(((1.33**2)**2)))-sqrt((x_1-(0.202-(sin(-1.454)/exp((x_0+sin(x_0))))))))-cos(x_2)))-(cos(log((0.038**3)))**3)))+(x_3/((1.193**2)**2)))
tuned.AFPRegressor,626_fri_c2_500_50,ok,50,200,0.7023781356663623,0.4996760010560031,95,176.8612802028656,,cos(((x_0+(sin(exp((((sin(((-1.233**3)+((exp((0.007-exp(sqrt(sin((-0.977*exp((sin(exp(sqrt(cos(log((exp(sin(log(sin(exp((0.696/((log(0.212)-x_1)-x_1)))))))-log(x_12)))))))-(-0.379**3)))))))))**2)-(x_1*sin((1.767-x_1))))))**3)**3)**3)))-(0.856/(0.176+(-0.872/x_1)))))--0.53))
tuned.AFPRegressor,627_fri_c2_500_10,ok,10,200,0.8145088225147629,0.3783638906936887,29,196.1874463558197,,((x_3*(-0.536**2))+(log(sqrt((exp(sin(exp(((cos((x_1*-0.825))**3)+((0.269*(x_0*1.086))+x_1)))))**3)))+-0.016))
tuned.AFPRegressor,628_fri_c3_1000_5,ok,5,200,0.7740353201506408,0.4855525139280514,74,163.3877100944519,,(cos(log(exp(sqrt(((((x_1+-1.228)+sqrt(exp((x_1/0.325))))-((-0.287**2)*-1.053))+(((((sin(-0.014)/sin(x_3))**2)**3)-exp(x_0))**2))))))-cos(((cos((0.026+sin((0.251/(-0.577+sin(x_1))))))*(-1.318**2))-(log(cos(cos(0.487)))*x_3))))
tuned.AFPRegressor,631_fri_c1_500_5,ok,5,200,0.8766764484476427,0.3255310152125898,53,139.05026817321777,,((cos(((x_0+x_1)+sqrt((cos(exp(((sqrt(x_2)-exp(x_0))**3)))+(x_0+x_1)))))-(log(-0.543)*(cos(exp(sqrt((x_0*(x_1+0.213)))))+(sin((sin(sin(x_4))--0.019))**3))))-(log(-0.683)*x_3))
tuned.AFPRegressor,633_fri_c0_500_25,ok,25,200,0.5450091129265751,0.614141910499282,61,153.79407572746277,,(sin((x_0+x_1))+(x_3/exp(sqrt(log((cos(exp(log(-0.092)))*sin(((0.252+cos((x_22**3)))-(cos((sin((0.376+x_11))-log(log((x_17-((0.334/exp(x_12))**3))))))+sin(sin((x_24-(x_14*sqrt(x_3))))))))))))))
tuned.AFPRegressor,634_fri_c2_100_10,ok,10,100,0.6986882159826331,0.5378437402588885,50,88.65891909599304,,(sqrt((sqrt(x_6)*sin(((sqrt(-2.03)*sin(((0.838*x_0)-(x_1+x_1))))-(x_1+0.02)))))*((sqrt(1.405)*sin(((cos((x_3*x_5))-x_0)-(x_1+x_1))))-x_1))
tuned.AFPRegressor,635_fri_c0_250_10,ok,10,200,0.6183983367860312,0.5513763017382509,80,133.1500527858734,,((0.345*(x_3/0.664))+sin(sin(((x_1+x_0)*cos(cos((sin(x_0)+exp((((exp(log(0.188))**2)-log(0.922))-((-0.243**2)/sin(((0.217+(0.279*log((log(((((((0.152/sin((sin(x_3)**3)))**2)**2)-(-0.189*(exp((x_2/x_3))**3)))**3)**2))**3))))**2))))))))))))
tuned.AFPRegressor,637_fri_c1_500_50,ok,50,200,0.5093605827271568,0.6466965343685023,79,209.87012696266174,,((((x_3*exp(log(x_24)))*0.314)+cos(((-0.738-x_1)**2)))-(sqrt(-1.09)-sqrt(cos((0.243*(((exp((cos(log(exp(exp(sin((x_0+sqrt(sin((log((((x_41+sin(0.856))**3)+exp(exp(((x_0+x_1)**3)))))/sqrt(-0.018))))))))))**2))**2)/sin(0.731))+(log(((0.802**2)**3))+sqrt(x_23))))))))
tuned.AFPRegressor,641_fri_c1_500_10,ok,10,200,0.7386067169425334,0.5693027351502205,90,164.33226132392883,,(cos((exp(x_0)+(cos(((cos((x_1+exp((cos(exp(sin(sqrt((sqrt((sin(sqrt((-0.069*x_1)))-((sin(sqrt(cos(exp(((x_0**2)**3)))))**3)**3)))/(x_1/(-0.188*(sin(-0.393)**2))))))))**3))))**3)**2))*(x_1/sqrt(-0.524)))))-sqrt(cos(log(((cos((-0.289/exp(x_3)))*0.148)*sqrt((-0.369/sqrt(0.034))))))))
tuned.AFPRegressor,643_fri_c2_500_25,ok,25,200,0.5558341201009089,0.6610800191141151,81,181.16755080223083,,((cos(0.26)*(-0.457**3))+cos(sqrt(exp((((log(exp((exp((((-1.331-x_0)-exp(log((((log(x_4)**3)+-0.006)**2))))**3))**2)))**3)-(sin((cos((-1.227-(x_1+x_1)))/cos(log((-0.542/sin(cos(x_1)))))))-cos(log((x_0*-2.296)))))+sin(sin(sin((x_0/sqrt(0.201))))))))))
tuned.AFPRegressor,644_fri_c4_250_25,ok,25,200,0.7284588755787342,0.4681335658001339,15,165.97434091567993,,(cos((exp(x_1)+x_0))-(cos((x_3+0.896))*sin(0.895)))
tuned.AFPRegressor,645_fri_c3_500_50,ok,50,200,0.710642955019352,0.4227439529316924,35,146.07290244102478,,(((sin(sin(x_3))**3)*sqrt(x_3))+sin(sin(((cos(sin((cos((sin(x_2)**3))*x_0)))+sin(-0.69))+(0.379-((x_1-cos(2.035))**2))))))
tuned.AFPRegressor,646_fri_c3_500_10,ok,10,200,0.4430077554816989,0.6084820654213304,84,110.96130681037903,,(sin(cos((sqrt((cos(sqrt((sin(cos((sqrt((cos(sqrt(((cos(log((sin(x_3)**2)))**2)+x_3)))**3))+((sqrt((cos(sqrt(((cos(log((x_0/(exp(cos(0.27))**3))))**2)+sin(x_1))))**3))*sin((cos(exp(-0.425))**3)))**3))))+sin(x_1))))**3))+((-0.217*sin(x_3))**3))))*((sin(x_3)**3)+sin(sin((x_0/-0.379)))))
tuned.AFPRegressor,647_fri_c1_250_10,ok,10,200,0.8624653901465194,0.3644835728836051,45,185.81295084953308,,(cos(((-0.438-exp(sin((x_0+-0.246))))*(x_1+sin(0.856))))+((sqrt(-0.183)*(x_3-cos(exp(sqrt(((x_1-0.788)*sqrt((x_0-0.932))))))))+(sin(-0.889)**3)))
tuned.AFPRegressor,648_fri_c1_250_50,ok,50,200,0.8811090475869066,0.3430128187772907,35,163.64446020126343,,((0.373*(x_3+sin(sin(sin(sin(x_4))))))+sin((((-0.281-x_1)+(sin(cos(((0.047--0.055)-x_0)))-x_0))/sqrt(0.654))))
tuned.AFPRegressor,649_fri_c0_500_5,ok,5,200,0.6797179444571352,0.49734075901571123,29,140.41210889816284,,(0.439*((0.948*(((log(x_2)+sin(x_3))/(1.253+cos(x_0)))+(sin(exp(x_1))**3)))+(x_1+((x_3+x_0)+(x_4*0.561)))))
tuned.AFPRegressor,650_fri_c0_500_50,ok,50,200,0.6151773706274763,0.5743907734936449,64,193.5048701763153,,(((x_3*cos(cos(log(((-0.596+sqrt((x_26*(-0.391*cos(sqrt(x_14))))))**2)))))*cos(cos(x_37)))-((-0.338*x_1)-((exp(-1.146)*(x_4-sin((x_3*(sqrt(0.121)-(cos(cos(log(cos(x_7))))**2))))))+(sin((log(-0.651)**3))*(x_0/-0.263)))))
tuned.AFPRegressor,651_fri_c0_100_25,ok,25,100,0.7131142164604596,0.5928710871775519,84,138.8805913925171,,((cos(((x_1-0.217)+-0.885))-((sqrt((sin(cos(x_2))/exp(sqrt(x_3))))+((cos(0.54)*(-0.025-(sqrt(x_13)*x_4)))-sin(x_3)))+((cos(x_3)*(0.077-(0.008/x_3)))-((cos((-1.093+x_3))-(sqrt(sin((sqrt((cos(x_2)**3))**2)))+(-0.34-x_0)))*(0.915**3)))))*(0.802**3))
tuned.AFPRegressor,653_fri_c0_250_25,ok,25,200,0.8136960220182813,0.46478230343515453,13,178.1328089237213,,(((0.556*(x_4+x_3))+sin(sin((x_0+x_1))))*0.868)
tuned.AFPRegressor,654_fri_c0_500_10,ok,10,200,0.8337301219050051,0.4155933251707838,57,142.80769968032837,,(0.906*(((sin(x_3)+((log(x_2)+log(exp(x_4)))*0.362))*cos(sin((((cos(sin((((sin(x_0)**2)**3)*-0.662)))-sin(0.169))*sqrt((log(x_2)+-0.037)))**3))))+sin(((x_1+x_0)+(((1.052**2)*sin(sin((cos(x_1)**2))))**2)))))
tuned.AFPRegressor,656_fri_c1_100_5,ok,5,100,0.6715162468825921,0.5670319458005486,40,91.44417381286621,,(exp(-0.089)*(sin(sin(sin(sin(x_3))))+(sin(((sqrt(0.849)**3)-(x_0+x_1)))/sqrt(log(log(sin(sqrt((cos(cos((x_0+x_4)))-x_1)))))))))
tuned.AFPRegressor,657_fri_c2_250_10,ok,10,200,0.7624436046077785,0.4626599235241588,43,162.38390469551086,,(cos((sin((exp(-0.197)-exp(x_0)))/0.798))-(sqrt(sin(cos((-0.948+sin((x_1+((-0.648*sqrt(0.015))**3)))))))*exp(sin((exp(sin(x_0))*(x_1/0.935))))))
tuned.AFPRegressor,658_fri_c3_250_25,ok,25,200,0.583961550723514,0.676997280960224,8,177.89041805267334,,sin((-0.588*(((x_1+x_0)+x_4)+x_1)))
tuned.AFPRegressor,659_sleuth_ex1714,ok,7,47,0.3246489524977847,1658.0876485216402,50,71.6988615989685,,(((x_5*sqrt(sqrt(x_2)))*sqrt(x_0))*cos((cos((exp(sin(sqrt((cos((((x_0**2)*sin(((sin(cos(0.081))**2)+sin(cos((cos((exp((cos((x_0**2))**3))**2))**3))))))**3))**3))))**2))**2)))
tuned.AFPRegressor,663_rabe_266,ok,2,120,0.9823037092235359,6.566309663768178,10,93.16435551643372,,(x_0-(sin(sin(sin(x_1)))**3))
tuned.AFPRegressor,665_sleuth_case2002,ok,6,147,0.1975633657753778,7.650745924233785,89,107.51475191116333,,log(sqrt((exp(x_5)*(x_2/((sin(0.601)*(x_5-sin(sin(((log((sqrt(sin(sqrt(0.117)))**3))/(x_5**3))*(x_1/sin((x_3--0.74))))))))+(-0.74-((x_5+((sin(sin(((log((x_3**3))*0.579)*(sin((x_3/sin(((x_5*0.597)-(log(sqrt(sqrt((sin(sqrt(0.414))**2))))**2)))))**3))))**2)**2))**3)))))))
tuned.AFPRegressor,666_rmftsa_ladata,ok,10,200,0.4228254427649025,2.144025725651193,66,127.667165517807,,((sqrt((exp(log(cos(cos((sqrt(exp((x_4*0.359)))/((exp(log((sqrt(cos(sqrt((cos(((((exp(sin(x_7))+0.157)/x_4)+sin(cos(0.179)))**2))**3))))**3)))**2)**3))))))*(exp(log(cos(cos(((x_5-(x_8-x_0))**2)))))*x_0)))*x_0)*0.819)
tuned.AFPRegressor,678_visualizing_environmental,ok,3,111,0.36238305156037487,2.3894768095597776,63,96.21291732788086,,((sin(-1.029)**3)*(x_0+sin(cos(exp((sin(sin(exp((cos(log((log(exp(sqrt((sin(sin(x_1))+cos(log(sin((cos(exp((sin(sin((0.041-sqrt((sin(-0.652)+cos(cos(x_2)))))))**2)))-(sqrt(exp(((x_2**2)**3)))**2)))))))))**3)))**2))))**2))))))
tuned.AFPRegressor,687_sleuth_ex1605,ok,5,62,-0.013397631220288364,14.244895272127309,72,62.31800413131714,,((x_4-sin(((cos((log(x_1)**3))*((((0.538*((x_4**2)-x_4))*x_1)**2)-sin(((sin(0.85)+(0.233+sqrt(((sqrt((log((x_1+(sqrt(log(x_2))**2)))**3))*(x_2*0.714))**3))))**3))))*x_1)))*sqrt(sin(((cos(exp(x_4))**3)+(x_0+cos((cos((x_4**2))**2)))))))
tuned.AFPRegressor,690_visualizing_galaxy,ok,4,200,0.9636792795720226,17.72275118881022,20,105.88187575340271,,(sin(sin(sin(x_3)))-sin((x_1+(sin((x_3*(0.418--0.389)))**3))))
tuned.AFPRegressor,695_chatfield_4,ok,12,200,0.7898344324260335,18.628191895396697,1,100.81668448448181,,x_11
tuned.AFPRegressor,706_sleuth_case1202,ok,6,93,0.42913031243815725,74.63396688927058,71,67.56652927398682,,(sqrt((x_2**2))*log((exp(sin(x_4))/(cos(sin(((x_2/(-0.75+x_3))-((exp(cos(sin((x_4*log(sin(cos(((cos((exp(cos(exp((sin(x_4)**2))))**2))*x_4)+(x_4+sin(sin((1.204-(x_2/x_5)))))))))))))*(-0.225/x_1))/-0.777))))/sin(x_2)))))
tuned.AFPRegressor,712_chscase_geyser1,ok,2,200,0.7238990925236002,6.730198267175812,35,105.2488694190979,,((sin(sqrt(sqrt((-0.034*((-0.185+x_1)/(x_0*exp(x_1)))))))-(0.917-(0.908**3)))+((exp(-0.586)+x_1)-sqrt(sin(x_1))))
tuned.AFPRegressor,_deprecated_195_auto_price,ok,15,159,0.8242746499646679,2649.1234129971035,1,129.47943234443665,,x_6
tuned.AFPRegressor,_deprecated_207_autoPrice,ok,15,159,0.8486913927685347,2458.197650617975,80,135.8459107875824,,(x_6*cos((sin((x_6*sqrt(sin(sin(sqrt((x_6*(-0.737*(sqrt(log(sqrt(log(((sqrt(((x_14*-0.608)/log(x_12)))*(cos(sin(sin(((sin(exp(0.002))-(x_12**3))*cos(((x_7/cos(0.008))+cos(exp((x_13/1.041)))))))))/(log(sqrt((x_14*-0.672)))**3)))/sqrt((x_2*x_6)))))))**3)))))))))**2)))
tuned.AFPRegressor,auto_insurance_losses,ok,24,164,-0.18589242515986326,30.35435578552228,62,150.22724437713623,,sin(sin(sin(sin((-0.523+(x_5+((cos((sqrt(((0.808+log(log(-0.323)))*sqrt(sin((x_20-cos(sqrt(sin(sin(cos(sin(((exp(sin((-1.134-(0.529**2))))*((sin(0.575)*(sin(-0.39)**3))*-0.173))+(x_5+(0.454**2))))))))))))))+0.229))**2)+sin(exp((x_13+log(x_10)))))))))))
tuned.AFPRegressor,auto_insurance_price,ok,23,200,0.8156647604415642,3054.0854116099995,16,130.6300241947174,,((x_14*sqrt(sin(x_7)))+((-0.418**2)*(x_6+x_7)))
tuned.AFPRegressor,first_principles_absorption,ok,1,14,-0.24207990837438298,1.4705736307443191,7,34.11338400840759,,((0.083+x_0)+sin((x_0**3)))
tuned.AFPRegressor,first_principles_bode,ok,1,8,-2.181342599191801,2.167112705535159,69,65.62046456336975,,cos((cos(((log(sin((cos((0.201*(sin(sqrt(x_0))**3)))+(log(sqrt(-0.357))*sin((log(((exp((-0.075-cos(sqrt(cos((exp(sqrt(log(log((x_0*x_0)))))**2))))))+((cos(x_0)**2)**2))**2))**3))))))**3)**3))+(sqrt(x_0)/(sin(sin(sqrt(0.034)))**3))))
tuned.AFPRegressor,first_principles_hubble,ok,1,32,0.3703653799660064,223.67023324371172,9,45.05659055709839,,(x_0*cos((log((x_0+0.256))**2)))
tuned.AFPRegressor,first_principles_ideal_gas,ok,3,30,0.8072400289221708,0.8279161293167505,16,38.820613622665405,,(sin((x_0/1.454))+(((-0.895**3)*x_2)**3))
tuned.AFPRegressor,first_principles_kepler,ok,1,6,-4.2033865644867285,4158.056674013473,38,22.374950408935547,,((x_0-0.002)+(((log(x_0)**3)**3)/sin(exp(((sqrt((sin((sin((-0.0+(x_0**3)))+sqrt(x_0)))+(x_0-0.505)))**3)**3)))))
tuned.AFPRegressor,first_principles_leavitt,ok,1,26,0.9226346920738765,0.2183662013626791,58,59.62504291534424,,(log(-0.331)*((x_0--0.568)-sin(((cos(cos(exp(exp((((log(sqrt((x_0/sin(cos((sqrt((x_0-((x_0*-0.575)-log(sin(cos(0.368))))))**3))))))**3)-sin(log(-0.755)))-cos(x_0))))))**2)**2))))
tuned.AFPRegressor,first_principles_newton,ok,3,30,-0.9872878722017364,12.501156616563955,58,66.27547860145569,,(cos((log(sin(((exp(log(((x_1-((((0.318/exp(exp(x_1)))**3)**2)**3))+log(((((sin(exp(((x_1/(sqrt(exp(x_1))**2))**2)))*x_2)**2)*-0.118)**3)))))**3)**3)))**2))/exp((-0.259*0.208)))
tuned.AFPRegressor,first_principles_planck,ok,2,100,0.5640256601787919,90.88904427342531,68,126.37117671966553,,(x_0/log((sin((((0.579-x_1)+exp(log(exp(log(log((cos(((x_0+exp(sqrt(x_0)))+((x_0/0.572)+log((exp(log(exp(log(log(exp(((((-0.878+x_1)**2)**3)-((log(((sqrt(x_1)-x_1)**3))**3)**2))))))))**3)))))**2)))))))**3))*log(1.371))))
tuned.AFPRegressor,first_principles_rydberg,ok,2,50,0.9703726928017273,0.30191608164504147,79,48.30425572395325,,(x_0-(sin((sqrt(sqrt(cos(sin(sin((((1.034/-0.541)*exp((exp(sqrt(log(sqrt((exp(sin((((1.027**2)*-0.71)**2)))+(log(-0.548)+sin(sqrt(sqrt(log((log((0.393**3))**2)))))))))))/(0.488**3))))**2))))))**2))/(log((x_0+(-0.119**2)))/((sqrt(-0.188)**2)**2))))
tuned.AFPRegressor,first_principles_schechter,ok,1,27,0.4331753045145562,2.705413815020316,50,40.53939747810364,,((sin(((((x_0**2)**2)/log((-0.95-sqrt(((((x_0-sin(0.083))**3)**2)**3)))))-exp(0.931)))-x_0)*cos(sin((x_0/(x_0-sin(-0.599))))))
tuned.AFPRegressor,first_principles_supernovae_zg,ok,1,200,0.9968296150239906,0.016472475508628272,83,158.22593998908997,,((cos((((x_0-((x_0*(-0.942+sqrt(x_0)))**2))/sqrt(exp(x_0)))+exp(cos((0.615-(0.472+-0.833))))))/sin((sqrt(sqrt(x_0))/exp((cos(((0.699/exp(x_0))+log((sqrt(sqrt(exp(0.232)))/0.322))))**2)))))+(0.003*sin((x_0+(x_0-((x_0*(-0.942+sqrt(x_0)))**2))))))
tuned.AFPRegressor,first_principles_supernovae_zr,ok,1,200,0.9847003683724306,0.022350268321699465,80,110.9774477481842,,((-0.118/exp(x_0))-(sin(x_0)*exp(((cos(-1.119)-(x_0*log((exp((cos(-0.068)-(x_0/x_0)))/cos(sin(((1.64+x_0)*log((-1.566*x_0)))))))))*(cos((0.389-(x_0*(x_0+sqrt(log((-0.552**2)))))))*(sqrt(log((0.86-log(exp(exp((x_0**2)))))))-x_0))))))
tuned.AFPRegressor,first_principles_tully_fisher,ok,1,18,0.7517684171164674,0.5570014624781152,94,44.612781286239624,,(sqrt((sin((x_0-((x_0*(log((x_0/exp(exp((cos(-3.421)*x_0)))))*(cos(cos((0.299-x_0)))**2)))**3)))+((-0.48**2)*(sin(((sin(sin((-0.945-sqrt((x_0**2)))))-sqrt(log((x_0-0.747))))**2))**3))))-(sqrt(cos(sqrt((-0.324/(sin(log(sqrt((sqrt(((x_0*0.78)**3))**3))))**2)))))+x_0))
tuned.AFPRegressor,nikuradse_1,ok,2,200,0.9678022447748956,0.01717859042582265,83,144.80073976516724,,(((x_0-(((sin(0.546)*(x_1-cos((sin((sqrt(cos(sin(-0.006)))**2))-x_0))))**2)**2))/sin(-1.509))+(sin(sin(cos((-3.445-(x_0+x_0)))))*cos(((sin(-0.213)*(cos(((x_0/exp(x_0))**3))*(x_1**2)))-log(cos(log((exp(((-0.289/exp(x_1))**3))+(x_0*log((0.675**2)))))))))))
tuned.AFPRegressor,nikuradse_2,ok,1,200,0.9657701873466202,0.04765320218521845,19,146.29923748970032,,(sin(cos(log((sqrt(exp((sin(-0.099)+x_0)))**3))))/(0.087+exp(x_0)))
tuned.AFPRegressor,solar_flare,ok,10,200,-0.0141437719709816,1.283501127069884,72,194.0252537727356,,(x_3*(sin(((exp((x_0-(sin((((-0.238*cos((sqrt(log((x_0*((x_5/(log(sin(x_8))**3))*((((x_9/0.343)+sin((x_6*log(cos(sqrt(log(sqrt(-0.18))))))))-cos(-1.319))**2)))))**3)))**2)-0.07))**3)))-sqrt((-0.323**3)))**2))**2))
tuned.AFPRegressor,feynman_III_10_19,ok,4,200,0.967727158417906,1.4028837839080632,66,160.90292501449585,,(sqrt((sqrt(-0.476)**3))*(cos(cos((x_3*(0.037/0.185))))*((sin(log(exp((x_3*cos(0.177)))))+(x_0+x_2))+((x_0*cos(((cos((x_2-((-0.455+-0.779)**3)))+((exp(-0.163)-sin(((sin(sin(x_3))**3)**3)))**2))+((-1.395*x_3)*(-0.249*(x_2-0.513))))))+(x_0+x_1)))))
tuned.AFPRegressor,feynman_III_12_43,ok,2,200,0.9963718168892678,0.05121012878917027,26,126.35296368598938,,((cos(sqrt((sqrt(sin(exp(sin((x_0+1.008)))))-(sin(x_0)**3))))*x_1)-(-0.662*x_0))
tuned.AFPRegressor,feynman_III_13_18,ok,4,200,0.8856213284476395,108.82889587015174,24,160.2642858028412,,(-1.301+sqrt(exp(((((sin(x_2)+(x_0+(((sin(x_1)+x_3)*0.515)**3)))+x_1)*0.681)-x_3))))
tuned.AFPRegressor,feynman_III_14_14,ok,5,200,0.8511914880947881,3.2762784376322753,53,117.97653079032898,,(((sin((x_2-sqrt(-0.44)))+((x_1+(x_0-sin(x_4)))*exp(((log((1.412**2))*(sin((x_2-x_4))+((0.425*x_1)-x_3)))*sin(sin((sin(x_0)**2)))))))*sqrt(0.082))-(0.663*(x_3*0.437)))
tuned.AFPRegressor,feynman_III_15_12,ok,3,200,0.15159198593094525,4.965392567023831,59,153.32483625411987,,(x_0*(sin(0.336)-((cos(0.025)+(0.315*x_0))*(-0.476*((-0.036**3)+cos(sqrt((log((log(sqrt((x_1-sin(0.376))))*(sin((exp(((-0.637+cos(x_2))**2))+(x_1/sqrt(log(0.269)))))/(x_2+-0.177))))**3))))))))
tuned.AFPRegressor,feynman_III_15_14,ok,3,200,0.5061937686432965,0.006914261894900516,81,163.09110379219055,,(((-0.372/sqrt(exp(((log(exp(x_0))*x_1)-x_0))))*((x_2+cos(((((x_2**3)*cos(exp(0.733)))**2)*0.413)))-x_0))*sqrt((sqrt(sqrt(sqrt(((sqrt(sqrt((((cos(exp(sqrt(((0.344-(exp(exp(exp(-0.854)))**3))**2))))**2)+(x_2*cos(exp(sqrt(sqrt(-0.151))))))**3)))+-0.287)**3))))**3)))
tuned.AFPRegressor,feynman_III_15_27,ok,3,200,0.8316480844294281,1.2983367918085844,48,144.0500192642212,,(((0.938*(x_0-x_2))-x_1)/exp(cos(sqrt(((log((cos((sin((x_0--0.602))-sqrt(x_0)))+sin(x_2)))-((-0.482/exp(x_1))**2))*-0.377)))))
tuned.AFPRegressor,feynman_III_17_37,ok,3,200,0.8759624085161432,1.5543664206064216,79,120.40405011177063,,(cos((((((x_1+cos((x_0-cos(((0.005+(sqrt((sin(-0.437)+x_2))**2))**2)))))*cos(sqrt((log(-0.873)+sqrt(((x_2**2)*(x_2-log(log(0.112)))))))))+cos(sqrt((sqrt(-0.249)**3))))*cos(x_2))+cos(sqrt((sqrt((sin(log((-0.081**2)))+sqrt(-0.496)))**3)))))-cos((-0.379+x_2)))
