algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
ITEARegressor,665_sleuth_case2002,ok,6.0,147.0,0.3759727529643845,6.746836444141513,16.0,13.172195196151733,,0.3368315033518334 + 1.6168521402434628*Cos(AG) + 24.330598539008104*Sqrt(Abs(AG**(-1)*YR))
ITEARegressor,666_rmftsa_ladata,ok,10.0,508.0,0.6291525834702866,1.711880841872591,11.0,31.324718713760376,,357.71903598517673 + 2.287545701764275*(Total_Mortality) + -56.65429226605886*Sqrt(Abs(Total_Mortality))
ITEARegressor,678_visualizing_environmental,ok,3.0,111.0,0.3837086499564223,2.349178025904417,14.0,34.896421909332275,,3.2051274242001138 + 8.2921072366727*Cos(ozone*temperature**(-1)) + -0.8599397774963747*Cos(temperature)
ITEARegressor,687_sleuth_ex1605,ok,5.0,62.0,0.38669104476946725,11.081765894138385,28.0,17.46894931793213,,-1.158284863645075e10 + 119.01207604911605*Tanh(TMIQ*Age2IQ**(-1)*Age4IQ**(-1)*Age8IQ) + 1.1582848691483597e10*Cos(TMIQ*Age2IQ**(-1)*Age4IQ**(-1)*Age8IQ**(-1))
ITEARegressor,690_visualizing_galaxy,ok,4.0,323.0,0.9280285677197488,24.2358512736519,12.0,13.294384479522705,,1600.2210515298498 + 3.0122262392651092e-5*(eastwest*northsouth*angle*radialposition) + -5.3022227347892546e-2*(northsouth*angle)
ITEARegressor,695_chatfield_4,ok,12.0,235.0,0.8517752100583933,17.6903367762005,19.0,12.816574096679688,,555.875422168653 + -552.6437225619273*Exp(col_1**(-1)*col_11) + 2.950146074475509e-2*Sqrt(Abs(col_1*col_11*col_12))
ITEARegressor,706_sleuth_case1202,ok,6.0,93.0,0.5629342330797975,65.30424756165327,14.0,18.918776750564575,,-46466.3731611391 + 0.7617896863036524*(age) + 46250.369265189016*Cos(sal77**(-1)*fsex*age)
ITEARegressor,712_chscase_geyser1,ok,2.0,222.0,0.7391824427217181,6.851987926497865,16.0,16.863120794296265,,1.2435278617662724 + 36.91829293902117*Sqrt(Abs(col_2)) + 2.38384637466896*Sin(col_1**(-1)*col_2)
ITEARegressor,_deprecated_195_auto_price,ok,,,0.8572125121957219,2387.9765559648845,78.0,31.065680980682373,,-11938.243907120988 + 2.0355020528155285*(normalized-losses**(-1)*wheel-base*length*width*height**(-1)*curb-weight*bore**(-1)*compression-ratio*city-mpg**(-1)*highway-mpg**(-1)) + 15364.072334848615*Exp(normalized-losses*width*height**(-1)*bore*stroke**(-1)*city-mpg**(-1)*highway-mpg**(-1))
ITEARegressor,_deprecated_207_autoPrice,ok,,,0.8713924195186633,2266.3045272408376,56.0,29.0634343624115,,3636.890547809931 + -3.477864817815601e11*Sin(wheel-base**(-1)*height*curb-weight**(-1)*compression-ratio**(-1)*city-mpg**(-1)*highway-mpg**(-1)) + 3.699864273471555e7*Tanh(length**(-1)*width*city-mpg**(-1)*highway-mpg**(-1))
ITEARegressor,auto_insurance_losses,error,,,,,,,missing result,
ITEARegressor,auto_insurance_price,error,,,,,,,missing result,
ITEARegressor,feynman_III_10_19,ok,4.0,100000.0,0.9686889565922472,1.2938049542240988,18.0,3047.601806640625,,-3.8867778234006156 + 1.188161152697039*(mom*Bz) + 3.161185261636633*Sqrt(Abs(mom*Bx*By*Bz**(-1)))
ITEARegressor,feynman_III_12_43,ok,2.0,100000.0,0.9999999920107856,7.222106755496576e-05,10.0,1437.0518906116486,,6.973330134052876e-5 + 7.957760900663473e-2*(n*h) + 7.95776090066347e-2*(n*h)
ITEARegressor,feynman_III_13_18,ok,4.0,100000.0,0.9839543957235676,69.59580311130279,17.0,1521.074033498764,,-0.9641057532772401 + 75.6208586400894*(E_n*d*k*h**(-1)) + -96.64677374875926*(E_n*k*h**(-1))
ITEARegressor,feynman_III_14_14,ok,5.0,100000.0,0.9363953769294013,1.7655275275557483,25.0,3485.754487991333,,-5.56006488478684 + 2.1369633445876577*(I_0*q*Volt*kb**(-1)*T**(-1)) + 1.6749500351561153*Exp(q*Volt*kb**(-1)*T**(-1))
ITEARegressor,feynman_III_15_12,ok,3.0,100000.0,0.898478434568616,1.6297311953640348,11.0,2703.0777127742767,,-0.2364547607842393 + -6.011316815165352*Cos(k*d) + 2.077263801734506*(U)
ITEARegressor,feynman_III_15_14,ok,3.0,100000.0,0.9584023324946841,0.003513892655467723,21.0,1747.7614176273346,,4.1666407111132106e-2 + 7.477164624372425e-4*Exp(h*d**(-1)) + -4.230011628520517e-2*Cos(h*E_n**(-1)*d**(-1))
ITEARegressor,feynman_III_15_27,ok,3.0,100000.0,0.9999999908990092,0.00025689376223742374,20.0,1592.852013349533,,2.3322161442448292e-5 + 6.283495619823025*(alpha*n**(-1)*d**(-1)) + 2.4378667744153406e-12*Exp(alpha*n**(-1)*d)
ITEARegressor,feynman_III_17_37,ok,3.0,100000.0,0.7651414664888664,2.426457080086796,9.0,2024.4006478786469,,7.02592848344652 + 8.966069156961268*Cos(theta) + -1.350269073557124*(alpha)
ITEARegressor,feynman_III_19_51,ok,5.0,100000.0,0.852350554366017,0.697565846103143,33.0,3269.9614708423615,,-5.122293837349121e-2 + -4.621021250046005*Exp(q*h**(-1)*n**(-1)*epsilon**(-1)) + 4.941111055470473*Exp(m**(-1)*q*h**(-1)*n**(-1)*epsilon**(-1))
ITEARegressor,feynman_III_21_20,ok,4.0,100000.0,0.9999999668624814,0.001860044082327424,19.0,3159.1910078525543,,1.854046888276822e-3 + -1.0000778119250666*(rho_c_0*q*A_vec*m**(-1)) + 2.410618192635719e-3*Cos(q*A_vec*m**(-1))
ITEARegressor,feynman_III_4_32,ok,4.0,100000.0,0.9999999847826218,0.001132685863354474,22.0,2087.707867860794,,-0.4970069159330481 + 1.2265686693484792e-2*(h*omega*kb**(-1)*T**(-1)) + 6.282434165493562*(h**(-1)*omega**(-1)*kb*T)
ITEARegressor,feynman_III_4_33,ok,4.0,100000.0,0.9999553244473679,0.03405738627135762,10.0,1914.625253200531,,6.714052321318607e-3 + -7.223112641153032e-2*(h*omega) + 0.9959847445094866*(kb*T)
ITEARegressor,feynman_III_7_38,ok,3.0,100000.0,0.9999999809288541,0.005000945782772708,18.0,2535.5139336586,,-2.3327207951161183e-3 + 3.481559927079994e-11*Exp(mom*B**(-1)*h) + 12.56769947846418*(mom*B*h**(-1))
ITEARegressor,feynman_III_8_54,ok,3.0,100000.0,0.08151880503609177,0.3403599577082387,22.0,2394.563121318817,,-1.63374942586678 + 1.306711217075892*(E_n**(-1)*t**(-1)*h) + 1.65891309412973*Cos(E_n**(-1)*t**(-1)*h)
ITEARegressor,feynman_III_9_52,ok,6.0,100000.0,0.5048379520337289,10.132080747437444,23.0,3279.645735502243,,-3.8355801451501224 + 16.93353425354173*Log(p_d*Ef*h**(-1)*omega**(-1)*omega_0) + 22.41483303534186*Cos(omega**(-1)*omega_0)
ITEARegressor,feynman_II_10_9,ok,3.0,100000.0,0.9954137985793,0.01676166538663521,17.0,2910.5925035476685,,4.4772173155528555e-5 + 0.4509853606304941*(sigma_den*epsilon**(-1)*chi**(-1)) + 9.319336673672884e-2*(sigma_den*epsilon**(-1))
ITEARegressor,feynman_II_11_20,ok,5.0,100000.0,0.9867364033962354,0.8183322102721892,23.0,2528.2042791843414,,-1.3030574667888825e-3 + -2.5469964106890584*(n_rho*Ef*kb**(-1)*T**(-1)) + 1.9977875507088736*(n_rho*p_d*Ef*kb**(-1)*T**(-1))
ITEARegressor,feynman_II_11_27,ok,4.0,100000.0,0.9955917454393481,0.04660543947189751,14.0,2763.731346130371,,1.3112276512367917 + -1.3509963588029936*Cos(n*alpha) + 1.1246465205475946*(n*alpha*epsilon*Ef)
ITEARegressor,feynman_II_11_28,ok,2.0,100000.0,0.9999975439469512,0.0004546957990626663,12.0,2208.602251291275,,0.30287450059764076 + 0.6976696927724672*Exp(n*alpha) + 0.2945711377744733*(n*alpha)
ITEARegressor,feynman_II_11_3,ok,5.0,100000.0,0.9674902641656846,0.022412576722178515,19.0,2865.086205482483,,2.3715394811806497e-4 + 0.7757107227286925*(q*Ef*m**(-1)*omega_0**(-1)) + -0.11706736528967485*(q*Ef*m**(-1))
ITEARegressor,feynman_II_13_17,ok,4.0,100000.0,0.9731630174581906,0.004087456399192993,23.0,3845.4286139011383,,3.3580896190113155e-5 + -3.470871505100724e-2*(epsilon**(-1)*I*r**(-1)) + 0.16519441183213904*(epsilon**(-1)*c**(-1)*I*r**(-1))
ITEARegressor,feynman_II_13_23,ok,3.0,100000.0,0.9987953432699693,0.04214623268350311,14.0,1978.9460499286652,,0.5711053197222186 + -0.47494047281603413*Cos(rho_c_0*v*c**(-1)) + 0.9578097603433129*(rho_c_0)
ITEARegressor,feynman_II_13_34,ok,3.0,100000.0,0.9979651469376439,0.09515324085494598,14.0,2005.3186838626862,,18.919377221982362 + 1.0505289568455627*(rho_c_0*v) + -19.0295129383664*Tanh(v**(-1)*c)
ITEARegressor,feynman_II_15_4,ok,3.0,100000.0,0.8053663194397446,2.3177995487350733,10.0,2369.0659704208374,,-4.038816713847408 + 0.4499406875985637*(mom*B) + -9.000278014196486*Cos(theta)
ITEARegressor,feynman_II_15_5,ok,3.0,100000.0,0.8057019351038489,2.305690241885759,10.0,1699.8410789966583,,-4.029860106115264 + 0.4473812321984988*(p_d*Ef) + -9.012811921218871*Cos(theta)
ITEARegressor,feynman_II_21_32,ok,5.0,100000.0,0.9980993625695184,0.002095179256469153,28.0,3875.979261159897,,1.5009374730440232e-4 + 7.455727720191511e-3*(q*epsilon**(-1)*r**(-1)*v**(-1)*c) + 0.29510372666852336*(q*epsilon**(-1)*r**(-1)*v*c**(-1))
ITEARegressor,feynman_II_24_17,ok,3.0,100000.0,0.9997485876956148,0.013675837212516502,19.0,1981.9117031097412,,3.7258485914568498 + 0.9495879735683574*(omega*c**(-1)) + -3.3701339023461108*Exp(omega**(-1)*c*d**(-1))
ITEARegressor,feynman_II_27_16,ok,3.0,100000.0,0.9815277739098208,12.325919133387545,11.0,1301.598753452301,,5.228192345219578e-2 + 5.993347486088212*(epsilon*c*Ef) + -7.656040198776186*(epsilon*c)
ITEARegressor,feynman_II_27_18,ok,2.0,100000.0,0.9793896188767113,3.6585071300966803,10.0,2511.2724232673645,,-11.256302757324203 + 0.2202452860189237*Exp(Ef) + 3.8058987903901054*(epsilon*Ef)
ITEARegressor,feynman_II_2_42,ok,5.0,100000.0,0.999999997700232,0.000358947758669377,18.0,3042.679591178894,,2.523724714895097e-4 + 0.9999872470431096*(kappa*T2*A*d**(-1)) + -0.9999799946614752*(kappa*T1*A*d**(-1))
ITEARegressor,feynman_II_34_11,ok,4.0,100000.0,0.9999999730704967,0.0008257558714589523,18.0,3292.6778914928436,,-1.3962497342936658e-3 + 2.174479230221104e-3*Sin(q**(-1)*B) + 0.5000221698239612*(g_*q*B*m**(-1))
ITEARegressor,feynman_II_34_2,ok,3.0,100000.0,0.999999957637394,0.0019852494194527097,16.0,3164.5455553531647,,-1.6933140802445033e-3 + 0.5000886384650074*(q*v*r) + 1.066207351590767e-11*Exp(q*v*r**(-1))
ITEARegressor,feynman_II_34_29a,ok,3.0,100000.0,0.9999999780185388,3.392368701235076e-05,13.0,1565.8134322166443,,-5.4797191967815116e-6 + 7.957532326111333e-2*(q*h*m**(-1)) + -6.530084806511672e-5*Cos(h)
ITEARegressor,feynman_II_34_29b,ok,5.0,100000.0,0.9999999740628552,0.0353069882901067,25.0,2200.044234752655,,0.10608680816327844 + -6.916051063291356e-2*Exp(g_*h**(-1)*mom**(-1)*B**(-1)) + 6.282992246522097*(g_*h**(-1)*Jz*mom*B)
ITEARegressor,feynman_II_34_2a,ok,3.0,100000.0,0.9999999640011878,8.742848044512103e-05,18.0,1742.7134191989899,,-4.2433850116929494e-5 + 0.15917142054695624*(q*v*r**(-1)) + -1.03241542180706e-4*Cos(q*v*r**(-1))
ITEARegressor,feynman_II_35_18,ok,5.0,100000.0,0.9648697838493068,0.05953903925223617,20.0,2446.860559940338,,0.3942737338484262 + -0.5567529332384049*Sqrt(Abs(n_0*kb**(-1)*T**(-1)*mom*B)) + 0.5120405943446237*(n_0)
ITEARegressor,feynman_II_35_21,ok,5.0,100000.0,0.9707335415580798,0.863913561443551,18.0,2266.895115852356,,2.5405447018235994 + 1.0247489282612319*(n_rho*mom) + -1.652374253715973*Sqrt(Abs(n_rho*B**(-1)*kb*T))
ITEARegressor,feynman_II_36_38,ok,8.0,100000.0,0.9755199095096259,0.17591727503918164,29.0,2116.700187444687,,-3.008694304170703e-2 + 0.9231867648314704*(mom*H*kb**(-1)*T**(-1)) + 0.7753192933599555*(mom*kb**(-1)*T**(-1)*alpha*epsilon**(-1)*c**(-1)*M)
ITEARegressor,feynman_II_37_1,ok,3.0,100000.0,0.9999999931903538,0.0019464792819435482,11.0,1284.1296191215515,,2.2597007784563874e-3 + 1.0000654834578167*(mom*B) + 0.9999643962581475*(mom*B*chi)
ITEARegressor,feynman_II_38_14,ok,2.0,100000.0,0.9920937810793785,0.019037405597381506,11.0,1493.9494354724884,,1.4284190104207938e-4 + 0.22584531793455864*(Y*sigma**(-1)) + 4.644973237554242e-2*(Y)
ITEARegressor,feynman_II_38_3,ok,4.0,100000.0,0.9999999759181021,0.0015431475620346176,14.0,2275.2729449272156,,7.612180434765228e-4 + 2.5071955939353157e-3*Cos(Y) + 1.0000942613907347*(Y*A*d**(-1)*x)
ITEARegressor,feynman_II_3_24,ok,2.0,100000.0,0.967293846668488,0.010252185972414334,12.0,2056.568940639496,,0.4143076477401157 + 4.6159699902714776e-2*(Pwr*r**(-1)) + -0.4360812802523757*Tanh(r)
ITEARegressor,feynman_II_4_23,ok,3.0,100000.0,0.9999999856461805,3.992138804555657e-06,17.0,1880.3381588459015,,2.2606182042684315e-6 + 7.957671677041199e-2*(q*epsilon**(-1)*r**(-1)) + 1.90713781500809e-15*Exp(q*epsilon)
ITEARegressor,feynman_II_6_11,ok,4.0,100000.0,0.9083946412567354,0.006125601687203954,24.0,3219.6227724552155,,4.198466317550752e-3 + -2.7192685315121506e-2*(epsilon**(-1)*p_d*theta*r**(-1)) + 5.542601866535662e-2*(epsilon**(-1)*p_d*theta**(-1)*r**(-1))
ITEARegressor,feynman_II_6_15a,ok,6.0,100000.0,0.775548305976139,0.17411883420681504,21.0,3027.477553844452,,-0.5283820326061487 + 0.2014957012037309*Exp(epsilon**(-1)*p_d*r**(-1)) + 9.32374538824007e-2*Exp(r**(-1)*z)
ITEARegressor,feynman_II_6_15b,ok,4.0,100000.0,0.6987307358781649,0.01624235400613494,12.0,3498.406198978424,,0.6325588361816284 + -1.0343285386359047*Tanh(theta*r) + 0.4049298448021981*Tanh(r)
ITEARegressor,feynman_II_8_31,ok,2.0,100000.0,0.9797981510153971,1.8135860824882706,10.0,2144.2848138809204,,-5.659177345972505 + 0.11006017610714146*Exp(Ef) + 1.9062476484528572*(epsilon*Ef)
ITEARegressor,feynman_II_8_7,ok,3.0,100000.0,0.9832857772244921,0.011519887502241298,19.0,2817.862314939499,,9.371390017085759e-5 + -0.366857119035413*(epsilon**(-1)*d**(-1)) + 0.28665119032844594*(q*epsilon**(-1)*d**(-1))
ITEARegressor,feynman_I_10_7,ok,3.0,100000.0,0.998883767331706,0.04055778725920306,14.0,1544.8989210128784,,0.5689923980021234 + 0.9582540949835358*(m_0) + -0.4736264002401343*Cos(m_0*v*c**(-1))
ITEARegressor,feynman_I_11_19,ok,6.0,100000.0,0.958063948295515,1.8021692662378286,16.0,2747.6877088546753,,1.605789510409283 + 1.979470642387699*Sqrt(Abs(x1*x2*y1*y2)) + 0.9992675452326031*(x3*y3)
ITEARegressor,feynman_I_12_1,ok,2.0,100000.0,0.9999999757729369,0.0007914622656570458,10.0,2623.86444067955,,1.083986997538311e-3 + 0.9998524890991929*(mu*Nn) + 1.9084031448084116e-5*Exp(Nn)
ITEARegressor,feynman_I_12_11,ok,5.0,100000.0,0.9187645176127545,7.372017107346128,13.0,2814.350201368332,,6.487089398842957 + 2.0941397530068455*(q*B*v) + -0.6456050688783884*(q*B*v*theta)
ITEARegressor,feynman_I_12_2,ok,4.0,100000.0,0.9717295585482548,0.014993365450196505,19.0,2725.0286073684692,,5.7247474935819394e-5 + -1.7292249253377797e-2*(q1*q2*epsilon**(-1)) + 8.25142969819429e-2*(q1*q2*epsilon**(-1)*r**(-1))
ITEARegressor,feynman_I_12_4,ok,3.0,100000.0,0.9690413098786541,0.004639978230623638,17.0,1465.9614350795746,,-4.931574433490622e-5 + -1.7403107860671483e-2*(q1*epsilon**(-1)) + 8.291395571054017e-2*(q1*epsilon**(-1)*r**(-1))
ITEARegressor,feynman_I_12_5,ok,2.0,100000.0,0.9999999757632695,0.0007894454046809466,10.0,2556.564877986908,,-4.5864424937838943e-4 + -1.2973034781445238e-3*Cos(q2) + 1.0000364133187485*(q2*Ef)
ITEARegressor,feynman_I_13_12,ok,5.0,100000.0,0.999999996761614,0.0005215099306210352,18.0,2419.2459394931793,,6.318542683808577e-4 + 1.0000188262338672*(m1*m2*r2**(-1)*G) + -1.000040280118814*(m1*m2*r1**(-1)*G)
ITEARegressor,feynman_I_13_4,ok,4.0,100000.0,0.9569444994400431,5.461937952335708,11.0,2648.634088754654,,-2.4148586356518256 + 2.750730477037323*(m*v) + 0.8948822951410818*(m*u*w)
ITEARegressor,feynman_I_14_3,ok,3.0,100000.0,0.9999999589678141,0.003916189597262534,16.0,3042.014774799347,,-1.4588939086520392e-3 + 5.463400557230115e-3*Sin(m*g*z**(-1)) + 1.000054614554939*(m*g*z)
ITEARegressor,feynman_I_14_4,ok,2.0,100000.0,0.9795984684612519,1.8177783926188842,10.0,2036.423052072525,,-5.652353087420165 + 0.10968698010670992*Exp(x) + 1.9051607103309436*(k_spring*x)
ITEARegressor,feynman_I_15_10,ok,3.0,100000.0,0.9978864079519331,0.09725257978585058,14.0,1901.7889921665192,,18.91685429966947 + -19.02784750094039*Tanh(v**(-1)*c) + 1.050812449977302*(m_0*v)
ITEARegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9965104217401615,0.07113829460225674,13.0,2631.399765253067,,-0.5172719729373697 + 1.044163146814241*(t) + 0.4236635566843086*Cos(x*c**(-1))
ITEARegressor,feynman_I_15_3x,ok,4.0,100000.0,0.9879476082781287,0.17638574488267283,9.0,2064.1757748126984,,-0.11909619915953695 + 1.021800685319418*(x) + -0.9710525410184514*(u*t)
ITEARegressor,feynman_I_16_6,ok,3.0,100000.0,0.956143289535922,0.23873864956606994,15.0,2622.716892004013,,0.25703647062064283 + -0.2814269279480086*(v*u) + 1.0432598643202489*Sqrt(Abs(c*v*u))
ITEARegressor,feynman_I_18_12,ok,3.0,100000.0,0.7847743049259432,3.4466487906526106,14.0,2768.7626547813416,,2.2856682715210788 + -3.8191924404240463*Sin(F**(-1)*theta) + 8.614930719753684*Sin(theta)
ITEARegressor,feynman_I_18_14,ok,4.0,100000.0,0.9515105456535824,5.695059441582873,13.0,2709.844999551773,,2.1629570210424946e-2 + 2.0032218908463975*(m*r*v) + -0.6463595967276495*(m*r*v*theta)
ITEARegressor,feynman_I_18_4,ok,4.0,100000.0,0.9294951330771025,0.22579562238455245,20.0,1249.5721988677979,,-2.4486957689918842 + 2.4919632127391544*Sqrt(Abs(m1**(-1)*r2)) + 0.9850805934229461*Sqrt(Abs(m1*r1))
ITEARegressor,feynman_I_24_6,ok,4.0,100000.0,0.9695556220681686,2.5129654862463267,13.0,1836.7655246257782,,1.4551933280818488 + -2.0909810668661*(m*omega*omega_0) + 2.1276832121303357*(m*omega*omega_0*x)
ITEARegressor,feynman_I_25_13,ok,2.0,100000.0,0.9999999747830948,0.0001259774854272804,14.0,3256.8647418022156,,1.1409704836673621e-4 + -1.4277275713299125e-4*Cos(q*C) + 0.9999534482070169*(q*C**(-1))
ITEARegressor,feynman_I_26_2,ok,2.0,100000.0,0.95213073837601,0.11013739658270212,9.0,1793.7589530944824,,-2.6748540536630553e-3 + -0.7317230827568525*(n*theta2) + 2.269955642638294*(n)
ITEARegressor,feynman_I_27_6,ok,3.0,100000.0,0.9928225787170214,0.030042159006525435,16.0,2518.2681226730347,,-1.2546857775707987e-2 + 0.5964240487393256*Sqrt(Abs(d1*d2*n**(-1))) + -9.246395296092756e-2*(d1)
ITEARegressor,feynman_I_29_16,ok,4.0,100000.0,0.5181770573388448,1.330171395859285,18.0,2171.6583547592163,,6.243536368235297 + -3.6866430410502247*Cos(theta1*theta2**(-1)) + -3.6905241310636443*Cos(theta1**(-1)*theta2)
ITEARegressor,feynman_I_29_4,ok,2.0,100000.0,0.9999999872938112,0.00015065124160560867,18.0,2163.0413637161255,,-6.80754258970384e-3 + 0.9999798500829715*(omega*c**(-1)) + 6.955374414279985e-3*Cos(omega**(-1)*c**(-1))
ITEARegressor,feynman_I_30_3,ok,3.0,100000.0,0.723811591349707,1.356050032381438,16.0,2089.6927573680878,,1.643067785601023 + -2.3095742558466332*Cos(theta*n) + 0.15270788673721492*Exp(Int_0*theta**(-1))
ITEARegressor,feynman_I_30_5,ok,3.0,100000.0,0.999972616187607,0.0006241750035522668,24.0,2173.79616355896,,-1.9872191807688566 + 0.9921408059126832*Cos(lambd*d**(-1)*n**(-1)) + 0.9955825701239885*Exp(lambd*d**(-1)*n**(-1))
ITEARegressor,feynman_I_32_17,ok,6.0,100000.0,0.781059718939615,2.1814047516323813,21.0,2720.944080591202,,48.88869050344624 + 0.7395207849746722*Exp(c*Ef*r*omega*omega_0**(-1)) + -53.54217307154677*Cos(omega*omega_0**(-1))
ITEARegressor,feynman_I_32_5,ok,4.0,100000.0,0.7913495515105881,0.3243555422953431,19.0,1716.671050786972,,-0.1452119253536308 + -0.16047280492811142*(q*a*epsilon**(-1)) + 0.6855485715081518*(q*a*epsilon**(-1)*c**(-1))
ITEARegressor,feynman_I_34_1,ok,3.0,100000.0,0.994410067995114,0.13285896345391343,16.0,2045.8829424381256,,4.4118985182590914e-2 + 3.68433143998801*(c**(-1)*v*omega_0) + 9.261963651665812e-2*(c*v**(-1)*omega_0)
ITEARegressor,feynman_I_34_14,ok,3.0,100000.0,0.9976700799483732,0.07806214571563248,12.0,1459.593731880188,,-3.9970457017981565e-4 + 1.5997798519193798*(c**(-1)*v*omega_0) + 0.9048236991413544*(omega_0)
ITEARegressor,feynman_I_34_27,ok,2.0,100000.0,0.9999999757475629,0.00012583327375698998,10.0,1907.2965943813324,,-1.2600617965839833e-4 + 0.15917573070466012*(omega*h) + 1.7760210681522906e-4*Sin(omega)
ITEARegressor,feynman_I_34_8,ok,4.0,100000.0,0.9999999932325713,0.0008464153901251971,22.0,2916.4012916088104,,1.120354782736944e-4 + 3.612570477584274e-10*Exp(q**(-1)*v**(-1)*B*p) + 1.0000492137683648*(q*v*B*p**(-1))
ITEARegressor,feynman_I_37_4,ok,3.0,100000.0,0.9188922445828289,0.8175989582944321,12.0,2911.1246032714844,,3.218820258814638 + 1.3730653588321866*Log(I1*I2) + 5.753690902599478*Cos(delta)
ITEARegressor,feynman_I_38_12,ok,4.0,100000.0,0.9223631761730647,0.4017242101792088,20.0,2310.460310459137,,-0.5450739992590384 + 0.7148882172936548*(m**(-1)*q**(-1)*h*epsilon) + 5.6232681866402415e-2*Exp(q**(-1)*h)
ITEARegressor,feynman_I_39_1,ok,2.0,100000.0,0.9999999556182628,0.0016084236083791087,14.0,1874.0156219005585,,-1.5909474820656605e-3 + 1.500168822830665*(pr*V) + 1.4175605190618304e-4*Exp(pr*V**(-1))
ITEARegressor,feynman_I_39_11,ok,3.0,100000.0,0.9937829474893166,0.24135492588387172,13.0,1429.1723968982697,,2.47682279280669e-3 + 2.312248969899762*(gamma**(-1)*pr*V) + -0.24430380662035497*(pr*V)
ITEARegressor,feynman_I_39_22,ok,4.0,100000.0,0.9999999777683954,0.0015047565723654522,17.0,2091.254333972931,,-0.4523402939642674 + 0.4530660196617062*Tanh(T*V*kb) + 1.0000021640054915*(n*T*V**(-1)*kb)
ITEARegressor,feynman_I_40_1,ok,6.0,100000.0,0.9456326642218074,0.15115995627755538,36.0,3363.9761111736298,,-0.45976802612037854 + -0.23867136873590916*Sin(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb) + 0.8951706236541304*Sqrt(Abs(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb))
ITEARegressor,feynman_I_41_16,ok,5.0,100000.0,0.9204086708410479,0.8619551880391613,18.0,2927.6841819286346,,-1.2459138499488056 + 0.10854956691504955*Exp(omega*c**(-1)) + 0.21919200302904362*(omega*T*kb*c**(-1))
ITEARegressor,feynman_I_43_16,ok,4.0,100000.0,0.9999999776687947,0.00149791648275564,18.0,2894.666837453842,,2.8744302468258553e-4 + 1.4256045265989933e-4*Exp(q*Volt**(-1)) + 0.9999639728160802*(mu_drift*q*Volt*d**(-1))
ITEARegressor,feynman_I_43_31,ok,3.0,100000.0,0.9999999304132738,0.005118617230127692,15.0,1660.541179895401,,8.551571617786156e-3 + 0.9998268720611166*(mob*T*kb) + -4.560918206898971e-4*Exp(mob*kb**(-1))
ITEARegressor,feynman_I_43_43,ok,4.0,100000.0,0.9955530984716755,0.10493319295893218,19.0,1732.431803703308,,-8.181494365570983e-4 + -0.24366296814643873*(kb*A**(-1)*v) + 2.3120744348151425*(gamma**(-1)*kb*A**(-1)*v)
ITEARegressor,feynman_I_44_4,ok,5.0,100000.0,0.9906112618803471,1.998056864739432,20.0,2303.108174085617,,-1.397686088485381e-2 + 0.42091040675191016*(n*kb*T*V1**(-1)*V2) + -0.42056442149469736*(n*kb*T*V1*V2**(-1))
ITEARegressor,feynman_I_47_23,ok,3.0,100000.0,0.9999999111881493,0.00019929590805429899,22.0,2688.4983327388763,,-1.1466725037247256e-4 + 1.000113245683903*Sqrt(Abs(gamma*pr*rho**(-1))) + -1.6140920833178e-12*Exp(gamma**(-1)*pr*rho)
ITEARegressor,feynman_I_48_2,ok,3.0,100000.0,0.985984185878294,11.986597723522513,9.0,1747.6408202648163,,-6.1234799857743175e-2 + 12.97495503808933*(m*c) + -36.69467088669328*(m)
ITEARegressor,feynman_I_50_26,ok,4.0,100000.0,0.41288181024583437,1.499237106119945,18.0,3469.858696937561,,-1.1907573423273086 + 0.8843149644747562*Cos(omega*t) + 0.7735274212478602*Sqrt(Abs(x1*omega*t*alpha))
ITEARegressor,feynman_I_6_2,ok,2.0,100000.0,0.9772373377233442,0.006420922206192038,14.0,2145.93594622612,,0.13337292598020603 + 0.1430976953671378*Cos(sigma**(-1)*theta) + -0.12564041403125267*Log(sigma)
ITEARegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9999430721008495,0.0005300483350393481,9.0,1403.1957387924194,,0.5642615985929611 + -0.1676862084547764*Sin(theta) + -0.17865098018448594*(theta)
ITEARegressor,feynman_I_6_2b,ok,3.0,100000.0,0.8880888682493564,0.020132379577451412,21.0,3143.773541688919,,-9.06682351451808e-2 + 0.39769429411469265*Sin(sigma**(-1)*theta*theta1**(-1)) + 0.1796430826309499*Cos(theta*theta1**(-1))
ITEARegressor,feynman_I_8_14,ok,4.0,100000.0,0.4904602026330137,0.7073174319545232,18.0,2979.999375104904,,4.209881869184345 + -1.5643953256917613*Sin(x1*x2**(-1)) + -1.55134962456512*Sin(y1*y2**(-1))
ITEARegressor,feynman_I_9_18,ok,9.0,100000.0,0.9878478288071223,0.013539348928848248,35.0,2786.8164734840393,,-1.6585245508051043 + 0.5482978052380133*(m1*m2*G*m2**(-1)*G*y1**(-1)*y2*z1**(-1)*z2) + 1.6559798609521066*Exp(m1*m2*G*m2**(-1)*y1**(-1)*z1**(-1))
