algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
ITEARegressor,678_visualizing_environmental,ok,3.0,111.0,0.38451724124756537,2.3476364268220014,14.0,24.643781185150146,,3.2059290183832827 + -0.8408428002348745*Cos(temperature) + 8.261772323433007*Cos(ozone*temperature**(-1))
ITEARegressor,687_sleuth_ex1605,ok,5.0,62.0,0.393171256391579,11.02306555403112,28.0,20.543127059936523,,-1.1412616985681261e10 + 116.61778490718747*Tanh(TMIQ*Age2IQ**(-1)*Age4IQ**(-1)*Age8IQ) + 1.1412617041502394e10*Cos(TMIQ*Age2IQ**(-1)*Age4IQ**(-1)*Age8IQ**(-1))
ITEARegressor,690_visualizing_galaxy,ok,4.0,323.0,0.9015524175035892,28.34527886145611,14.0,16.280491590499878,,1599.4953475472187 + 0.1335582485074905*(eastwest*northsouth*angle**(-1)*radialposition) + -4.627629533202507e-2*(northsouth*angle)
ITEARegressor,695_chatfield_4,ok,12.0,235.0,0.8519693566542148,17.678747473068768,19.0,9.455967426300049,,554.5851012191276 + -551.4345672837092*Exp(col_1**(-1)*col_11) + 2.947944062932975e-2*Sqrt(Abs(col_1*col_11*col_12))
ITEARegressor,706_sleuth_case1202,ok,6.0,93.0,0.56201186450669,65.37311916455235,14.0,16.15658211708069,,-46532.570497373425 + 0.7628995085022392*(age) + 46315.76242187868*Cos(sal77**(-1)*fsex*age)
ITEARegressor,712_chscase_geyser1,ok,2.0,222.0,0.7377641189505535,6.870593194484889,16.0,20.26820182800293,,1.6870758974047755 + 2.5824069029654564*Sin(col_1**(-1)*col_2) + 36.57970384883663*Sqrt(Abs(col_2))
ITEARegressor,_deprecated_195_auto_price,ok,,,0.9160401250517424,1831.137151240188,74.0,38.85362529754639,,6964.530200503886 + 5.939612437773225*(wheel-base*length**(-1)*width*height**(-1)*curb-weight*stroke**(-1)*compression-ratio*horsepower*city-mpg**(-1)*highway-mpg**(-1)) + -1388.2413187942827*Sin(length**(-1)*height*curb-weight*stroke**(-1)*compression-ratio*city-mpg**(-1)*highway-mpg**(-1))
ITEARegressor,_deprecated_207_autoPrice,ok,,,0.9144655477616954,1848.2278991941275,65.0,34.61719346046448,,2.3111735376711598e8 + -2.3111424253157002e8*Exp(length**(-1)*height**(-1)*curb-weight*compression-ratio**(-1)*city-mpg**(-1)*highway-mpg**(-1)) + 716000.7086231369*Tanh(length**(-1)*width*height**(-1)*curb-weight*city-mpg**(-1)*highway-mpg**(-1))
ITEARegressor,auto_insurance_losses,error,,,,,,,missing result,
ITEARegressor,auto_insurance_price,error,,,,,,,missing result,
ITEARegressor,feynman_III_10_19,ok,4.0,100000.0,0.9686890693760147,1.2938026240505769,18.0,3011.417700767517,,-3.888310006206624 + 3.1611464826050044*Sqrt(Abs(mom*Bx*By*Bz**(-1))) + 1.1882659583402901*(mom*Bz)
ITEARegressor,feynman_III_12_43,ok,2.0,100000.0,0.9999999999201079,7.222106755465419e-06,6.0,1338.1358935832977,,6.973330134007832e-6 + 0.15915497058403275*(n*h)
ITEARegressor,feynman_III_13_18,ok,4.0,100000.0,0.9839548485540421,69.5948210565804,17.0,1674.4918777942657,,-0.9127260415812397 + 75.62069093155519*(E_n*d*k*h**(-1)) + -96.6684764739921*(E_n*k*h**(-1))
ITEARegressor,feynman_III_14_14,ok,5.0,100000.0,0.9363915250030659,1.7655809873413015,25.0,3398.6476793289185,,-5.559796615454776 + 2.1371719396975983*(I_0*q*Volt*kb**(-1)*T**(-1)) + 1.6745464032101243*Exp(q*Volt*kb**(-1)*T**(-1))
ITEARegressor,feynman_III_15_12,ok,3.0,100000.0,0.8984787112216496,1.6297289747994463,11.0,2727.8506462574005,,-0.236204859696314 + -6.010916978318462*Cos(k*d) + 2.077079672861216*(U)
ITEARegressor,feynman_III_15_14,ok,3.0,100000.0,0.9584021119462552,0.0035139019706832576,21.0,1841.5821511745453,,4.166640483049857e-2 + 7.476895467115499e-4*Exp(h*d**(-1)) + -4.2300910454309414e-2*Cos(h*E_n**(-1)*d**(-1))
ITEARegressor,feynman_III_15_27,ok,3.0,100000.0,0.999999999908999,2.5688121422668044e-05,20.0,1602.3641970157623,,2.3334108584528655e-6 + 6.283216338981758*(alpha*n**(-1)*d**(-1)) + 2.436921960510641e-13*Exp(alpha*n**(-1)*d)
ITEARegressor,feynman_III_17_37,ok,3.0,100000.0,0.7651417908419815,2.426455404547967,9.0,1863.8287363052368,,7.026050409150266 + 8.96659738763201*Cos(theta) + -1.3502987764989893*(alpha)
ITEARegressor,feynman_III_19_51,ok,5.0,100000.0,0.852346798333031,0.6975747186852712,33.0,3335.881143093109,,-5.182805104198579e-2 + -4.620970809033558*Exp(q*h**(-1)*n**(-1)*epsilon**(-1)) + 4.941527858454844*Exp(m**(-1)*q*h**(-1)*n**(-1)*epsilon**(-1))
ITEARegressor,feynman_III_21_20,ok,4.0,100000.0,0.9999999996686249,0.00018600440823309861,19.0,3193.14901137352,,1.854046888280386e-4 + -1.0000077811925072*(rho_c_0*q*A_vec*m**(-1)) + 2.4106181926365362e-4*Cos(q*A_vec*m**(-1))
ITEARegressor,feynman_III_4_32,ok,4.0,100000.0,0.9999999966239191,0.0005335141964271145,22.0,2269.5337126255035,,-0.4991236769584162 + 1.28154579475629e-2*(h*omega*kb**(-1)*T**(-1)) + 6.282990505641977*(h**(-1)*omega**(-1)*kb*T)
ITEARegressor,feynman_III_4_33,ok,4.0,100000.0,0.9999553085544517,0.03406344353335715,10.0,2672.1466376781464,,5.480678217396324e-3 + 0.9960911852009657*(kb*T) + -7.224344997297205e-2*(h*omega)
ITEARegressor,feynman_III_7_38,ok,3.0,100000.0,0.9999999998092886,0.0005000945782771306,18.0,2430.0465779304504,,-2.332720794864743e-4 + 3.4815599285065445e-12*Exp(mom*B**(-1)*h) + 12.566503500769661*(mom*B*h**(-1))
ITEARegressor,feynman_III_8_54,ok,3.0,100000.0,0.08151994116749517,0.3403597472010677,22.0,2457.051964521408,,-1.6343843892188326 + 1.3071089447346742*(E_n**(-1)*t**(-1)*h) + 1.6593178361717669*Cos(E_n**(-1)*t**(-1)*h)
ITEARegressor,feynman_III_9_52,ok,6.0,100000.0,0.5048386646073565,10.132073457040127,23.0,2670.4414989948273,,-3.8383495356175037 + 16.93452238092084*Log(p_d*Ef*h**(-1)*omega**(-1)*omega_0) + 22.418529476397097*Cos(omega**(-1)*omega_0)
ITEARegressor,feynman_II_10_9,ok,3.0,100000.0,0.9954135506100674,0.016762118519930147,17.0,2950.53338432312,,5.564078714882198e-6 + 0.450923395412124*(sigma_den*epsilon**(-1)*chi**(-1)) + 9.323732890149909e-2*(sigma_den*epsilon**(-1))
ITEARegressor,feynman_II_11_20,ok,5.0,100000.0,0.9867377358166641,0.8182911056618771,23.0,2661.7246112823486,,-1.2678351868618436e-3 + 1.998157608415042*(n_rho*p_d*Ef*kb**(-1)*T**(-1)) + -2.5483656902272678*(n_rho*Ef*kb**(-1)*T**(-1))
ITEARegressor,feynman_II_11_27,ok,4.0,100000.0,0.995591760335601,0.04660536072791979,14.0,2719.859853744507,,1.3102831587063548 + 1.1247739595697022*(n*alpha*epsilon*Ef) + -1.3501143161785238*Cos(n*alpha)
ITEARegressor,feynman_II_11_28,ok,2.0,100000.0,0.9999976415882916,0.00044556583366445684,12.0,2178.2471828460693,,0.3038529804805579 + 0.6966327391254825*Exp(n*alpha) + 0.2959133694622737*(n*alpha)
ITEARegressor,feynman_II_11_3,ok,5.0,100000.0,0.9674898115367551,0.022412732745367255,19.0,2822.6777358055115,,2.4125251333815737e-4 + 0.7757295056592426*(q*Ef*m**(-1)*omega_0**(-1)) + -0.11707793553249171*(q*Ef*m**(-1))
ITEARegressor,feynman_II_13_17,ok,4.0,100000.0,0.973163111492228,0.0040874492381724825,23.0,3785.1810636520386,,3.288885096809543e-5 + -3.470788351211964e-2*(epsilon**(-1)*I*r**(-1)) + 0.16518991917360124*(epsilon**(-1)*c**(-1)*I*r**(-1))
ITEARegressor,feynman_II_13_23,ok,3.0,100000.0,0.9987953618587915,0.04214590750711548,14.0,2437.3576922416687,,0.570580156853618 + 0.9579133515248798*(rho_c_0) + -0.4748168759801664*Cos(rho_c_0*v*c**(-1))
ITEARegressor,feynman_II_13_34,ok,3.0,100000.0,0.997965170973844,0.09515267886618996,14.0,2153.0197479724884,,18.922390594448768 + 1.050625765262332*(rho_c_0*v) + -19.033184398144492*Tanh(v**(-1)*c)
ITEARegressor,feynman_II_15_4,ok,3.0,100000.0,0.8053656913730447,2.317803288405245,10.0,2217.2063541412354,,-4.038919214072022 + -9.000521942595881*Cos(theta) + 0.44991104048630637*(mom*B)
ITEARegressor,feynman_II_15_5,ok,3.0,100000.0,0.8057016463736799,2.305691955032224,10.0,1711.5773091316223,,-4.029301434343143 + 0.4473431601696159*(p_d*Ef) + -9.011748080166912*Cos(theta)
ITEARegressor,feynman_II_21_32,ok,5.0,100000.0,0.9980993106841869,0.0020952078543296855,28.0,2839.9895992279053,,1.4849532291099575e-4 + 7.454968103038427e-3*(q*epsilon**(-1)*r**(-1)*v**(-1)*c) + 0.29510690578693377*(q*epsilon**(-1)*r**(-1)*v*c**(-1))
ITEARegressor,feynman_II_24_17,ok,3.0,100000.0,0.9997485615395484,0.013676548587413294,19.0,1970.750661611557,,3.7318609608893247 + -3.375337572097282*Exp(omega**(-1)*c*d**(-1)) + 0.9494839700051437*(omega*c**(-1))
ITEARegressor,feynman_II_27_16,ok,3.0,100000.0,0.9815277741723079,12.325919045813011,11.0,1320.8992002010345,,3.816947205633097e-2 + 5.993216122283925*(epsilon*c*Ef) + -7.65464067568841*(epsilon*c)
ITEARegressor,feynman_II_27_18,ok,2.0,100000.0,0.9793897486912057,3.6584956085241673,10.0,2525.784656047821,,-11.258527722890047 + 3.8060718725016427*(epsilon*Ef) + 0.2202198553914641*Exp(Ef)
ITEARegressor,feynman_II_2_42,ok,5.0,100000.0,0.9999999999770023,3.589477586838676e-05,18.0,3075.6593647003174,,2.523724714881976e-5 + 0.9999987247043107*(kappa*T2*A*d**(-1)) + -0.9999979994661472*(kappa*T1*A*d**(-1))
ITEARegressor,feynman_II_34_11,ok,4.0,100000.0,0.9999999997617165,7.767558176333292e-05,19.0,3468.8824982643127,,-8.08687831216791e-6 + -9.656596383840725e-5*Cos(g_*q*B**(-1)) + 0.500002460365068*(g_*q*B*m**(-1))
ITEARegressor,feynman_II_34_2,ok,3.0,100000.0,0.9999999995763725,0.00019852527135114903,16.0,3351.5956428050995,,-1.693313688450069e-4 + 0.5000088638467782*(q*v*r) + 1.0662200313444235e-12*Exp(q*v*r**(-1))
ITEARegressor,feynman_II_34_29a,ok,3.0,100000.0,0.9999999997801854,3.392368701162492e-06,13.0,1737.2349355220795,,-5.479719196845102e-7 + 7.957725671746418e-2*(q*h*m**(-1)) + -6.530084806507852e-6*Cos(h)
ITEARegressor,feynman_II_34_29b,ok,5.0,100000.0,0.9999999997406286,0.003530698829018861,25.0,2077.023867368698,,1.0608680816350661e-2 + -6.916051063352347e-3*Exp(g_*h**(-1)*mom**(-1)*B**(-1)) + 6.2831660011138375*(g_*h**(-1)*Jz*mom*B)
ITEARegressor,feynman_II_34_2a,ok,3.0,100000.0,0.9999999996400118,8.742848044780165e-06,18.0,1676.828626871109,,-4.243385011682817e-6 + -1.032415421836873e-5*Cos(q*v*r**(-1)) + 0.15915659083740147*(q*v*r**(-1))
ITEARegressor,feynman_II_35_18,ok,5.0,100000.0,0.9648692612138623,0.05953948213446002,20.0,2365.013797521591,,0.39421614630193685 + 0.5120038230274936*(n_0) + -0.5566819308008171*Sqrt(Abs(n_0*kb**(-1)*T**(-1)*mom*B))
ITEARegressor,feynman_II_35_21,ok,5.0,100000.0,0.9707333517852094,0.8639163623818831,18.0,2334.4104154109955,,2.540536207390525 + 1.02471326429223*(n_rho*mom) + -1.652375931840901*Sqrt(Abs(n_rho*B**(-1)*kb*T))
ITEARegressor,feynman_II_36_38,ok,8.0,100000.0,0.9755213651626441,0.1759120447006887,29.0,2912.8334410190582,,-3.022632129209754e-2 + 0.7756558234040609*(mom*kb**(-1)*T**(-1)*alpha*epsilon**(-1)*c**(-1)*M) + 0.9230347077146877*(mom*H*kb**(-1)*T**(-1))
ITEARegressor,feynman_II_37_1,ok,3.0,100000.0,0.9999999999319036,0.00019464792819262402,11.0,1484.2096154689789,,2.259700778747306e-4 + 0.9999964396258139*(mom*B*chi) + 1.0000065483457803*(mom*B)
ITEARegressor,feynman_II_38_14,ok,2.0,100000.0,0.9920937061041172,0.019037495863733156,11.0,1362.5759584903717,,1.095515279863928e-4 + 4.645040195824949e-2*(Y) + 0.22585603161981246*(Y*sigma**(-1))
ITEARegressor,feynman_II_38_3,ok,4.0,100000.0,0.999999999668276,0.00018111338258039355,19.0,2227.826173067093,,-2.9780726341884584e-5 + 1.3474760554212203e-12*Exp(A**(-1)*d*x) + 1.000008512147996*(Y*A*d**(-1)*x)
ITEARegressor,feynman_II_3_24,ok,2.0,100000.0,0.9672936339124375,0.010252219317990436,12.0,2179.9545583724976,,0.4142779834470095 + -0.4360540575749239*Tanh(r) + 4.616001869068987e-2*(Pwr*r**(-1))
ITEARegressor,feynman_II_4_23,ok,3.0,100000.0,0.9999999998569433,3.9854373792893455e-07,17.0,1880.9365229606628,,2.2684891651226065e-7 + 7.9577395430293e-2*(q*epsilon**(-1)*r**(-1)) + 1.9007641111322895e-16*Exp(q*epsilon)
ITEARegressor,feynman_II_6_11,ok,4.0,100000.0,0.9083948976981326,0.0061255931131479376,24.0,3238.4859166145325,,4.196438537434549e-3 + 5.5425878204339946e-2*(epsilon**(-1)*p_d*theta**(-1)*r**(-1)) + -2.7191718093552742e-2*(epsilon**(-1)*p_d*theta*r**(-1))
ITEARegressor,feynman_II_6_15a,ok,6.0,100000.0,0.7755497564559417,0.17411827159965493,21.0,3017.2733397483826,,-0.5283792548455907 + 9.323376096862457e-2*Exp(r**(-1)*z) + 0.20149224582503303*Exp(epsilon**(-1)*p_d*r**(-1))
ITEARegressor,feynman_II_6_15b,ok,4.0,100000.0,0.6987305106286769,0.016242360078080664,12.0,3690.69189786911,,0.632567654040069 + -1.0343489258944163*Tanh(theta*r) + 0.4049405957279381*Tanh(r)
ITEARegressor,feynman_II_8_31,ok,2.0,100000.0,0.9797982130807271,1.8135832965822556,10.0,2142.440061569214,,-5.659380190551994 + 0.11004543698194813*Exp(Ef) + 1.9062414383352195*(epsilon*Ef)
ITEARegressor,feynman_II_8_7,ok,3.0,100000.0,0.9832855460096324,0.01151996718168547,19.0,2806.8046202659607,,9.32498544124126e-5 + 0.28664055945134315*(q*epsilon**(-1)*d**(-1)) + -0.3668516482576499*(epsilon**(-1)*d**(-1))
ITEARegressor,feynman_I_10_7,ok,3.0,100000.0,0.99888375105581,0.040558082946628465,14.0,1592.0615499019623,,0.5690346669992926 + -0.4737172978771901*Cos(m_0*v*c**(-1)) + 0.95821566257943*(m_0)
ITEARegressor,feynman_I_11_19,ok,6.0,100000.0,0.9576293281558782,1.8114839259945892,16.0,2779.650079727173,,1.5884816143108766 + 1.0014875693741783*(x2*y2) + 1.9785062825064859*Sqrt(Abs(x1*x3*y1*y3))
ITEARegressor,feynman_I_12_1,ok,2.0,100000.0,0.9999999997577294,7.914622656377602e-05,10.0,2207.9709601402283,,1.0839869974711203e-4 + 0.9999852489099196*(mu*Nn) + 1.9084031448374206e-6*Exp(Nn)
ITEARegressor,feynman_I_12_11,ok,5.0,100000.0,0.918764489837231,7.3720183676427995,13.0,2776.17977309227,,6.486773528940143 + 2.0940064642813723*(q*B*v) + -0.6455705112724991*(q*B*v*theta)
ITEARegressor,feynman_I_12_2,ok,4.0,100000.0,0.9717293348589042,0.014993424767444039,19.0,2894.6893379688263,,5.066010149714266e-5 + 8.251951437589619e-2*(q1*q2*epsilon**(-1)*r**(-1)) + -1.729369458979504e-2*(q1*q2*epsilon**(-1))
ITEARegressor,feynman_I_12_4,ok,3.0,100000.0,0.9690410094161138,0.0046400007466968,17.0,1421.5007951259613,,-5.1503290820355446e-5 + -1.740337080725089e-2*(q1*epsilon**(-1)) + 8.291638093990272e-2*(q1*epsilon**(-1)*r**(-1))
ITEARegressor,feynman_I_12_5,ok,2.0,100000.0,0.9999999997576327,7.89445404710423e-05,10.0,2541.298079252243,,-4.5864424933224e-5 + -1.2973034781143636e-4*Cos(q2) + 1.0000036413318751*(q2*Ef)
ITEARegressor,feynman_I_13_12,ok,5.0,100000.0,0.9999999999676161,5.2150993063720456e-05,18.0,2402.7114140987396,,6.318542684057589e-5 + 1.0000018826233867*(m1*m2*r2**(-1)*G) + -1.0000040280118816*(m1*m2*r1**(-1)*G)
ITEARegressor,feynman_I_13_4,ok,4.0,100000.0,0.9569443437464736,5.461947827820096,11.0,2598.0150265693665,,-2.419438646848399 + 0.894972864762806*(m*u*w) + 2.7507341201885724*(m*v)
ITEARegressor,feynman_I_14_3,ok,3.0,100000.0,0.9999999995896781,0.0003916189597270871,16.0,3036.1911339759827,,-1.4588939088383912e-4 + 1.0000054614554947*(m*g*z) + 5.463400557229622e-4*Sin(m*g*z**(-1))
ITEARegressor,feynman_I_14_4,ok,2.0,100000.0,0.9795984622073124,1.8177786712321615,10.0,2459.571145296097,,-5.652832931093141 + 1.9050844899290635*(k_spring*x) + 0.1096971682721119*Exp(x)
ITEARegressor,feynman_I_15_10,ok,3.0,100000.0,0.9978864884761578,0.09725072719012666,14.0,1886.040939092636,,18.913738503931754 + -19.025327096230626*Tanh(v**(-1)*c) + 1.0509023162121354*(m_0*v)
ITEARegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9965104503621037,0.07113800285921648,13.0,2633.479638814926,,-0.5174316409836882 + 0.4238072869399829*Cos(x*c**(-1)) + 1.044133902658883*(t)
ITEARegressor,feynman_I_15_3x,ok,4.0,100000.0,0.9879480276500717,0.176382676119321,9.0,2068.7078909873962,,-0.12019317653613508 + 1.0219449109611052*(x) + -0.9711447053092263*(u*t)
ITEARegressor,feynman_I_16_6,ok,3.0,100000.0,0.9523730420623537,0.2487889730996714,19.0,2971.3470165729523,,-3.7754247406124195 + 3.393209502492488*Sqrt(Abs(c)) + 1.010842890467183*Cos(c*v**(-1)*u**(-1))
ITEARegressor,feynman_I_18_12,ok,3.0,100000.0,0.7847740762970632,3.4466506212965853,14.0,2847.26429605484,,2.286119256355424 + 8.615167423232585*Sin(theta) + -3.820533935091036*Sin(F**(-1)*theta)
ITEARegressor,feynman_I_18_14,ok,4.0,100000.0,0.9515105400339857,5.695059771592113,13.0,2706.1101636886597,,1.988758170733401e-2 + 2.0032217157527676*(m*r*v) + -0.6463504960611229*(m*r*v*theta)
ITEARegressor,feynman_I_18_4,ok,4.0,100000.0,0.9246632354268423,0.2334046218643663,8.0,1155.6264519691467,,1.0488422591459876e-3 + 0.49912753726994863*(r1) + 0.5009287340837489*(r2)
ITEARegressor,feynman_I_24_6,ok,4.0,100000.0,0.9695559890755017,2.5129503392864736,13.0,1818.6746981143951,,1.4556182132688336 + 2.127416732706033*(m*omega*omega_0*x) + -2.0906174797892305*(m*omega*omega_0)
ITEARegressor,feynman_I_25_13,ok,2.0,100000.0,0.9999999997478309,1.2597748543312719e-05,14.0,3253.473955631256,,1.1409704837670758e-5 + -1.4277275713602154e-5*Cos(q*C) + 0.9999953448207014*(q*C**(-1))
ITEARegressor,feynman_I_26_2,ok,2.0,100000.0,0.9521305112622319,0.11013765785360677,9.0,1700.2234370708466,,-2.6715365801406976e-3 + -0.7317036047415679*(n*theta2) + 2.269850978353295*(n)
ITEARegressor,feynman_I_27_6,ok,3.0,100000.0,0.992822554397328,0.03004220990332012,16.0,2479.4020109176636,,-1.2576275070414585e-2 + -9.247872585147862e-2*(d1) + 0.5964466827455546*Sqrt(Abs(d1*d2*n**(-1)))
ITEARegressor,feynman_I_29_16,ok,4.0,100000.0,0.5181798598029592,1.3301675274641824,18.0,2162.125845193863,,6.243255897264271 + -3.6863894408395232*Cos(theta1*theta2**(-1)) + -3.690444485309854*Cos(theta1**(-1)*theta2)
ITEARegressor,feynman_I_29_4,ok,2.0,100000.0,0.9999999998729381,1.5065124160812239e-05,18.0,2156.606618642807,,-6.807542589696089e-4 + 0.9999979850082966*(omega*c**(-1)) + 6.955374414281841e-4*Cos(omega**(-1)*c**(-1))
ITEARegressor,feynman_I_30_3,ok,3.0,100000.0,0.7238116182922533,1.3560499662391952,16.0,1858.4637460708618,,1.642823561088421 + 0.1527264522335546*Exp(Int_0*theta**(-1)) + -2.3097081576073104*Cos(theta*n)
ITEARegressor,feynman_I_30_5,ok,3.0,100000.0,0.9999726286460563,0.0006240330010947446,24.0,2323.0500712394714,,-1.9860749537363396 + 0.9912651284642265*Cos(lambd*d**(-1)*n**(-1)) + 0.9953367659020876*Exp(lambd*d**(-1)*n**(-1))
ITEARegressor,feynman_I_32_17,ok,6.0,100000.0,0.7810594831351753,2.1814059263472036,21.0,2226.5460822582245,,48.88887253197223 + -53.542760731975704*Cos(omega*omega_0**(-1)) + 0.7395539699864038*Exp(c*Ef*r*omega*omega_0**(-1))
ITEARegressor,feynman_I_32_5,ok,4.0,100000.0,0.7913541052894558,0.3243520027595213,19.0,1632.5207002162933,,-0.1452622376357856 + 0.685514021157913*(q*a*epsilon**(-1)*c**(-1)) + -0.16045413960465646*(q*a*epsilon**(-1))
ITEARegressor,feynman_I_34_1,ok,3.0,100000.0,0.9944102581431064,0.13285670375916342,16.0,1684.6744179725647,,4.390840405757534e-2 + 9.264556877861103e-2*(c*v**(-1)*omega_0) + 3.68391793452102*(c**(-1)*v*omega_0)
ITEARegressor,feynman_I_34_14,ok,3.0,100000.0,0.9976700039455896,0.07806341891210626,12.0,1803.6014950275421,,-4.44787192721342e-4 + 1.5994268286255469*(c**(-1)*v*omega_0) + 0.9048735881795279*(omega_0)
ITEARegressor,feynman_I_34_27,ok,2.0,100000.0,0.9999999997574757,1.2583327375587659e-05,10.0,1950.7485802173615,,-1.2600617966295887e-5 + 1.776021068110107e-5*Sin(omega) + 0.15915702185317188*(omega*h)
ITEARegressor,feynman_I_34_8,ok,4.0,100000.0,0.9999999999323257,8.464153901968078e-05,22.0,2871.135514497757,,1.1203547832839396e-5 + 3.612570476780875e-11*Exp(q**(-1)*v**(-1)*B*p) + 1.0000049213768367*(q*v*B*p**(-1))
ITEARegressor,feynman_I_37_4,ok,3.0,100000.0,0.9188922079380751,0.8175991429913766,12.0,2820.3629717826843,,3.2184821091372275 + 5.753785311959855*Cos(delta) + 1.373166484167132*Log(I1*I2)
ITEARegressor,feynman_I_38_12,ok,4.0,100000.0,0.9223628001114674,0.40172518312514965,20.0,2465.248440027237,,-0.5450961520244689 + 5.6229873591589374e-2*Exp(q**(-1)*h) + 0.7148688776014652*(m**(-1)*q**(-1)*h*epsilon)
ITEARegressor,feynman_I_39_1,ok,2.0,100000.0,0.9999999995561827,0.00016084236083202267,14.0,1737.8479914665222,,-1.5909474820447673e-4 + 1.4175605190362614e-5*Exp(pr*V**(-1)) + 1.5000168822830657*(pr*V)
ITEARegressor,feynman_I_39_11,ok,3.0,100000.0,0.9937830468933004,0.2413529963733044,13.0,1397.5425736904144,,2.7524235115087368e-3 + -0.24436261847829163*(pr*V) + 2.3122667944365216*(gamma**(-1)*pr*V)
ITEARegressor,feynman_I_39_22,ok,4.0,100000.0,0.999999999777684,0.00015047565723592634,17.0,2070.519205570221,,-4.523402939649101e-2 + 4.53066019662343e-2*Tanh(T*V*kb) + 1.000000216400549*(n*T*V**(-1)*kb)
ITEARegressor,feynman_I_40_1,ok,6.0,100000.0,0.9456326895558962,0.1511599210587963,36.0,3384.1397004127502,,-0.45978634702403465 + -0.23871101240116507*Sin(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb) + 0.895175454931087*Sqrt(Abs(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb))
ITEARegressor,feynman_I_41_16,ok,5.0,100000.0,0.9204089410997293,0.8619537246192592,18.0,2862.0790054798126,,-1.2461426443253254 + 0.1085788258958278*Exp(omega*c**(-1)) + 0.21918652822242296*(omega*T*kb*c**(-1))
ITEARegressor,feynman_I_43_16,ok,4.0,100000.0,0.999999999776688,0.00014979164827254703,18.0,2888.5363249778748,,2.874430247058509e-5 + 0.9999963972816075*(mu_drift*q*Volt*d**(-1)) + 1.4256045265648935e-5*Exp(q*Volt**(-1))
ITEARegressor,feynman_I_43_31,ok,3.0,100000.0,0.9999999993041327,0.0005118617230094558,15.0,1661.0067918300629,,8.551571617629255e-4 + -4.560918206941548e-5*Exp(mob*kb**(-1)) + 0.9999826872061119*(mob*T*kb)
ITEARegressor,feynman_I_43_43,ok,4.0,100000.0,0.9955531088707599,0.10493307026566427,19.0,1770.4095499515533,,-9.559792915099257e-4 + 2.312087053516483*(gamma**(-1)*kb*A**(-1)*v) + -0.24365395654983665*(kb*A**(-1)*v)
ITEARegressor,feynman_I_44_4,ok,5.0,100000.0,0.9906110936186865,1.9980747688952107,20.0,2128.8282585144043,,-1.3833437717279622e-2 + 0.42091599501601484*(n*kb*T*V1**(-1)*V2) + -0.42059921966752656*(n*kb*T*V1*V2**(-1))
ITEARegressor,feynman_I_47_23,ok,3.0,100000.0,0.9999999991123015,1.9924876927444032e-05,22.0,2659.6964032649994,,-1.14666243681137e-5 + 1.000011324460639*Sqrt(Abs(gamma*pr*rho**(-1))) + -1.6135283377296853e-13*Exp(gamma**(-1)*pr*rho)
ITEARegressor,feynman_I_48_2,ok,3.0,100000.0,0.9859842399831282,11.986574587745151,9.0,1198.2482142448425,,-8.556322448669144e-2 + -36.68323147122922*(m) + 12.974085951042149*(m*c)
ITEARegressor,feynman_I_50_26,ok,4.0,100000.0,0.41288195579013953,1.4992369202924232,18.0,3578.76126909256,,-1.1910554296613531 + 0.7735721323322895*Sqrt(Abs(x1*omega*t*alpha)) + 0.8842111301449677*Cos(omega*t)
ITEARegressor,feynman_I_6_2,ok,2.0,100000.0,0.9772371929488185,0.006420942625255454,14.0,2174.2283296585083,,0.13336776550235183 + 0.1431025045086492*Cos(sigma**(-1)*theta) + -0.12564287686439513*Log(sigma)
ITEARegressor,feynman_I_6_2a,ok,1.0,100000.0,0.999943072682466,0.0005300456273545745,9.0,1506.1481518745422,,0.5642541469212423 + -0.1786521813746981*(theta) + -0.16767876739935153*Sin(theta)
ITEARegressor,feynman_I_6_2b,ok,3.0,100000.0,0.8880880031913004,0.020132457387599566,21.0,3163.302859544754,,-9.063168558513357e-2 + 0.17961306106323785*Cos(theta*theta1**(-1)) + 0.39763368657609277*Sin(sigma**(-1)*theta*theta1**(-1))
ITEARegressor,feynman_I_8_14,ok,4.0,100000.0,0.49046045228950996,0.7073172586742277,18.0,2942.066010951996,,4.209790079038895 + -1.5642235701311402*Sin(x1*x2**(-1)) + -1.551521149273376*Sin(y1*y2**(-1))
ITEARegressor,feynman_I_9_18,ok,9.0,100000.0,0.9878485485451566,0.01353894797462691,35.0,2909.2766954898834,,-1.6592551722663165 + 0.548259311608184*(m1*m2*G*m2**(-1)*G*y1**(-1)*y2*z1**(-1)*z2) + 1.656652091791958*Exp(m1*m2*G*m2**(-1)*y1**(-1)*z1**(-1))
ITEARegressor,feynman_test_1,ok,7.0,100000.0,0.8854535906881426,3.990792248062998,32.0,4075.364243030548,,30.464977403417535 + -50.86120181424243*Sqrt(Abs(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1))) + 21.10911781512379*(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1))
ITEARegressor,feynman_test_10,ok,3.0,100000.0,0.9974527674171457,0.024164408785177113,19.0,1738.3747735023499,,-0.31075264466441765 + -1.853356600900397*Log(theta2**(-1)) + 1.1313950197049387*Exp(c**(-1)*v*theta2**(-1))
