algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
ITEARegressor,687_sleuth_ex1605,ok,5.0,62.0,0.22353139288471102,12.468989784776088,27.0,17.530219078063965,,1852341.9158911824 + -1851506.6121892906*Exp(TMIQ*Age2IQ**(-1)*Age4IQ**(-1)*Age8IQ**(-1)) + 121.83304614630559*Log(TMIQ*Age2IQ**(-1)*Age4IQ**(-1))
ITEARegressor,690_visualizing_galaxy,ok,4.0,323.0,0.7417825546622187,45.90616317186763,9.0,11.671278238296509,,1621.804644875784 + 60.544479300090046*Tanh(radialposition) + -2.2012034891675114*(northsouth)
ITEARegressor,695_chatfield_4,ok,12.0,235.0,0.8329072072206934,18.782549321338713,21.0,9.51347541809082,,4.17012361482885 + -5.255475738655559*Sin(col_1*col_6*col_7*col_10*col_11*col_12) + 2.259679512349751e-2*Sqrt(Abs(col_1*col_11*col_12))
ITEARegressor,706_sleuth_case1202,ok,6.0,93.0,0.5705826135681241,64.73033373317712,14.0,18.724865436553955,,-45804.39979879555 + 0.7506914643177846*(age) + 45596.437698292066*Cos(sal77**(-1)*fsex*age)
ITEARegressor,712_chscase_geyser1,ok,2.0,222.0,0.7377639542758069,6.870595351727848,10.0,12.62810492515564,,18.708556088319945 + 45.09616178022568*Log(col_2) + 4.774481412255796*Sin(col_2)
ITEARegressor,_deprecated_195_auto_price,ok,,,0.9065103201073791,1932.2655847786652,57.0,29.67826247215271,,-1.292689060684593e7 + 1.2928632359795148e7*Exp(width*height**(-1)*city-mpg**(-1)*highway-mpg**(-1)) + -2.739089033908119e13*Tanh(wheel-base**(-1)*width**(-1)*height**(-1)*compression-ratio**(-1)*city-mpg**(-1)*highway-mpg**(-1))
ITEARegressor,_deprecated_207_autoPrice,ok,,,0.8329499097206383,2582.904445560418,54.0,39.330657720565796,,11254.102298584206 + 1.0969971272175154e-8*(wheel-base*length*width*bore*compression-ratio*horsepower*peak-rpm*highway-mpg**(-1)) + -7743.932999374452*Sin(normalized-losses*engine-size*stroke**(-1)*horsepower**(-1)*highway-mpg**(-1))
ITEARegressor,auto_insurance_losses,error,,,,,,,missing result,
ITEARegressor,auto_insurance_price,error,,,,,,,missing result,
ITEARegressor,feynman_III_10_19,ok,4.0,100000.0,0.968014737386606,1.3076604840782586,18.0,2977.8551120758057,,-3.88644006624308 + 3.1569693821336444*Sqrt(Abs(mom*Bx*By**(-1)*Bz)) + 1.1902220745095398*(mom*By)
ITEARegressor,feynman_III_12_43,ok,2.0,100000.0,0.999999201078561,0.0007222106755449858,10.0,1374.876974105835,,6.973330134104115e-4 + 7.95788461528176e-2*(n*h) + 7.957884615281757e-2*(n*h)
ITEARegressor,feynman_III_13_18,ok,4.0,100000.0,0.983948076521077,69.60950613778105,17.0,1688.6930541992188,,-1.4779028702343484 + 75.62253572543159*(E_n*d*k*h**(-1)) + -96.4297464964312*(E_n*k*h**(-1))
ITEARegressor,feynman_III_14_14,ok,5.0,100000.0,0.9364326904936395,1.7650095794389622,25.0,3347.81366109848,,-5.562747578107382 + 1.6789863546160186*Exp(q*Volt*kb**(-1)*T**(-1)) + 2.1348773934882264*(I_0*q*Volt*kb**(-1)*T**(-1))
ITEARegressor,feynman_III_15_12,ok,3.0,100000.0,0.898474723040365,1.6297609857739037,11.0,2853.738176345825,,-0.23895377166344203 + 2.079105090467393*(U) + -6.015315183634253*Cos(k*d)
ITEARegressor,feynman_III_15_14,ok,3.0,100000.0,0.9584042834140518,0.003513810254193461,21.0,1736.868693113327,,4.16664299174675e-2 + 7.479856196941713e-4*Exp(h*d**(-1)) + -4.229217459416288e-2*Cos(h*E_n**(-1)*d**(-1))
ITEARegressor,feynman_III_15_27,ok,3.0,100000.0,0.9999990898920209,0.002568950175116915,20.0,1613.89861702919,,2.3320966728747835e-4 + 6.286288428235664*(alpha*n**(-1)*d**(-1)) + 2.437961255804509e-11*Exp(alpha*n**(-1)*d)
ITEARegressor,feynman_III_17_37,ok,3.0,100000.0,0.7651377858062947,2.426476093624778,9.0,2081.1390583515167,,7.024709226409075 + 8.960786850253863*Cos(theta) + -1.3499720441384768*(alpha)
ITEARegressor,feynman_III_19_51,ok,5.0,100000.0,0.8523876374872803,0.6974782414962404,33.0,3123.714797258377,,-4.517181168853735e-2 + -4.621525660170492*Exp(q*h**(-1)*n**(-1)*epsilon**(-1)) + 4.936943025626773*Exp(m**(-1)*q*h**(-1)*n**(-1)*epsilon**(-1))
ITEARegressor,feynman_III_21_20,ok,4.0,100000.0,0.9999966862481348,0.018600440823292066,19.0,3276.92556476593,,1.8540468882805763e-2 + 2.410618192636448e-2*Cos(q*A_vec*m**(-1)) + -1.0007781192506664*(rho_c_0*q*A_vec*m**(-1))
ITEARegressor,feynman_III_4_32,ok,4.0,100000.0,0.9999955590323342,0.01934988411248754,20.0,2214.5973196029663,,-0.42516234164984806 + -4.750210430989689e-2*Sin(omega*T**(-1)) + 6.271111181676932*(h**(-1)*omega**(-1)*kb*T)
ITEARegressor,feynman_III_4_33,ok,4.0,100000.0,0.9999536019732231,0.03470772149997868,10.0,2071.3531243801117,,1.9047793360491394e-2 + -7.210789079711172e-2*(h*omega) + 0.9949203375947039*(kb*T)
ITEARegressor,feynman_III_7_38,ok,3.0,100000.0,0.9999980928854114,0.05000945782756078,18.0,2595.5986094474792,,-2.332720795114964e-2 + 3.4815599269374426e-10*Exp(mom*B**(-1)*h) + 12.579659255409288*(mom*B*h**(-1))
ITEARegressor,feynman_III_8_54,ok,3.0,100000.0,0.08150573237634218,0.34036237985586243,22.0,2277.369063138962,,-1.627399792346253 + 1.302733940488071*(E_n**(-1)*t**(-1)*h) + 1.654865673709363*Cos(E_n**(-1)*t**(-1)*h)
ITEARegressor,feynman_III_9_52,ok,6.0,100000.0,0.5048291157114444,10.132171152115916,23.0,2694.779946088791,,-3.8078862404763236 + 22.377868624789524*Cos(omega**(-1)*omega_0) + 16.92365297975063*Log(p_d*Ef*h**(-1)*omega**(-1)*omega_0)
ITEARegressor,feynman_II_10_9,ok,3.0,100000.0,0.9954148821991954,0.016759685060712903,17.0,2670.608987569809,,4.3685311756110545e-4 + 0.4516050128141984*(sigma_den*epsilon**(-1)*chi**(-1)) + 9.275374508902572e-2*(sigma_den*epsilon**(-1))
ITEARegressor,feynman_II_11_20,ok,5.0,100000.0,0.9867208805786462,0.8188109306204107,23.0,2494.6536388397217,,-1.6552802660904989e-3 + 1.9940869736472002*(n_rho*p_d*Ef*kb**(-1)*T**(-1)) + -2.533303615306948*(n_rho*Ef*kb**(-1)*T**(-1))
ITEARegressor,feynman_II_11_27,ok,4.0,100000.0,0.9978074038267547,0.032868705540649884,18.0,3199.9573431015015,,2.5585695577468908 + -2.586868371259666*Tanh(n**(-1)*alpha**(-1)) + 1.1559160734789586*(n*alpha*epsilon*Ef)
ITEARegressor,feynman_II_11_28,ok,2.0,100000.0,0.9999689749164913,0.001616063977550838,18.0,3132.163817882538,,-0.4432831050595715 + 0.4954056391113872*Tanh(n**(-1)*alpha**(-1)) + 0.9506248701346777*Exp(n*alpha)
ITEARegressor,feynman_II_11_3,ok,5.0,100000.0,0.9674938923728635,0.022411326023908648,19.0,3045.372633457184,,1.961682959174485e-4 + -0.11696166286150647*(q*Ef*m**(-1)) + 0.7755228934231915*(q*Ef*m**(-1)*omega_0**(-1))
ITEARegressor,feynman_II_13_17,ok,4.0,100000.0,0.9731617529158153,0.004087552697294503,23.0,4021.570270061493,,4.050134841022658e-5 + -3.471703043988323e-2*(epsilon**(-1)*I*r**(-1)) + 0.1652393384175169*(epsilon**(-1)*c**(-1)*I*r**(-1))
ITEARegressor,feynman_II_13_23,ok,3.0,100000.0,0.9987947126878617,0.04215726204256064,12.0,1865.0739443302155,,4.396982555251358e-3 + 0.39471022224454766*(rho_c_0*v*c**(-1)) + 0.9408688235107551*(rho_c_0)
ITEARegressor,feynman_II_13_34,ok,3.0,100000.0,0.9979628697037424,0.09520646966041867,14.0,2186.9728322029114,,18.88924349731848 + -18.992798340585686*Tanh(v**(-1)*c) + 1.0495608726778718*(rho_c_0*v)
ITEARegressor,feynman_II_15_4,ok,3.0,100000.0,0.8053721881430411,2.3177646046792653,10.0,2389.223296403885,,-4.037791711601439 + -8.99783873020249*Cos(theta) + 0.4502371587211453*(mom*B)
ITEARegressor,feynman_II_15_5,ok,3.0,100000.0,0.805703456277615,2.3056812161592926,10.0,1738.943193912506,,-4.035446823836482 + -9.02345033173845*Cos(theta) + 0.4477619524873262*(p_d*Ef)
ITEARegressor,feynman_II_21_32,ok,5.0,100000.0,0.9980993922209945,0.0020951629131626733,28.0,3604.1947391033173,,1.660779912382704e-4 + 7.4633238917224225e-3*(q*epsilon**(-1)*r**(-1)*v**(-1)*c) + 0.2950719354844188*(q*epsilon**(-1)*r**(-1)*v*c**(-1))
ITEARegressor,feynman_II_24_17,ok,3.0,100000.0,0.9997344321352843,0.014055568599357743,17.0,1720.1412498950958,,0.37946827196823424 + 0.948950623103903*(omega*c**(-1)) + -3.764614718550789*(omega**(-1)*c*d**(-1))
ITEARegressor,feynman_II_27_16,ok,3.0,100000.0,0.9815270508710948,12.326160361207508,11.0,1249.7545561790466,,0.19340643741133767 + 5.994661124131121*(epsilon*c*Ef) + -7.6700354296540505*(epsilon*c)
ITEARegressor,feynman_II_27_18,ok,2.0,100000.0,0.9793877747338768,3.658670801470704,10.0,2568.3121519088745,,-11.234053101665587 + 0.22049959229352245*Exp(Ef) + 3.8041679692747348*(epsilon*Ef)
ITEARegressor,feynman_II_2_42,ok,5.0,100000.0,0.999999770023199,0.003589477586675521,18.0,3023.945369243622,,2.5237247148649955e-3 + 0.999872470431098*(kappa*T2*A*d**(-1)) + -0.9997999466147534*(kappa*T1*A*d**(-1))
ITEARegressor,feynman_II_34_11,ok,4.0,100000.0,0.9999973070496702,0.008257558714597445,18.0,3541.2931632995605,,-1.3962497342954064e-2 + 2.174479230223662e-2*Sin(q**(-1)*B) + 0.5002216982396122*(g_*q*B*m**(-1))
ITEARegressor,feynman_II_34_2,ok,3.0,100000.0,0.9999957637408132,0.019852490900473085,16.0,3259.868431329727,,-1.6933141194225194e-2 + 0.5008863846472984*(q*v*r) + 1.0662060836155725e-10*Exp(q*v*r**(-1))
ITEARegressor,feynman_II_34_29a,ok,3.0,100000.0,0.9999978018538784,0.00033923687012396125,13.0,1612.1772801876068,,-5.479719196849567e-5 + 7.955598869760482e-2*(q*h*m**(-1)) + -6.53008480651214e-4*Cos(h)
ITEARegressor,feynman_II_34_29b,ok,5.0,100000.0,0.9999974062855196,0.3530698829004311,25.0,2227.766790866852,,1.0608680816304212 + 6.281254700604729*(g_*h**(-1)*Jz*mom*B) + -0.6916051063285291*Exp(g_*h**(-1)*mom**(-1)*B**(-1))
ITEARegressor,feynman_II_34_2a,ok,3.0,100000.0,0.9999964001187854,0.0008742848044505721,18.0,1684.357915878296,,-4.2433850117260067e-4 + -1.0324154218072975e-3*Cos(q*v*r**(-1)) + 0.15931971764250452*(q*v*r**(-1))
ITEARegressor,feynman_II_35_18,ok,5.0,100000.0,0.9597443619979533,0.063734527202746,31.0,3025.6397094726562,,1.650730537924249 + -1.3658042271589361*Sqrt(Abs(n_0**(-1)*kb*T*mom**(-1)*B**(-1))) + 0.9275475215669473*Log(kb*T*mom**(-1)*B**(-1))
ITEARegressor,feynman_II_35_21,ok,5.0,100000.0,0.9707348092666778,0.8638948505613979,18.0,2407.0851006507874,,2.5406296461543354 + -1.6523574724666932*Sqrt(Abs(n_rho*B**(-1)*kb*T)) + 1.0251055679512544*(n_rho*mom)
ITEARegressor,feynman_II_36_38,ok,8.0,100000.0,0.975501354431383,0.1759839320743713,29.0,2462.4794449806213,,-2.869316053780708e-2 + 0.9247073359993064*(mom*H*kb**(-1)*T**(-1)) + 0.7719539929189086*(mom*kb**(-1)*T**(-1)*alpha*epsilon**(-1)*c**(-1)*M)
ITEARegressor,feynman_II_37_1,ok,3.0,100000.0,0.9999993190353764,0.019464792819655602,11.0,1865.6370568275452,,2.259700778479398e-2 + 1.000654834578149*(mom*B) + 0.9996439625814814*(mom*B*chi)
ITEARegressor,feynman_II_38_14,ok,2.0,100000.0,0.9920935371245042,0.01903769930491162,11.0,1450.9997725486755,,4.7574563159966945e-4 + 0.22573818108202165*(Y*sigma**(-1)) + 4.644303654847206e-2*(Y)
ITEARegressor,feynman_II_38_3,ok,4.0,100000.0,0.9999966827601056,0.018111338259482364,19.0,2190.88169836998,,-2.9780726336406803e-3 + 1.3474760556503866e-10*Exp(A**(-1)*d*x) + 1.0008512147995086*(Y*A*d**(-1)*x)
ITEARegressor,feynman_II_3_24,ok,2.0,100000.0,0.9672956239858633,0.01025190740654888,12.0,2094.43768286705,,0.4146042906711636 + -0.43635350702687986*Tanh(r) + 4.615651202296433e-2*(Pwr*r**(-1))
ITEARegressor,feynman_II_4_23,ok,3.0,100000.0,0.9999985641351808,3.992810238063337e-05,17.0,1923.4472057819366,,2.2598311082093356e-5 + 7.956993017160184e-2*(q*epsilon**(-1)*r**(-1)) + 1.9077751853957427e-14*Exp(q*epsilon)
ITEARegressor,feynman_II_6_11,ok,4.0,100000.0,0.9083917010619205,0.006125699991048027,24.0,3334.3745341300964,,4.21874411871293e-3 + -2.7202357530809268e-2*(epsilon**(-1)*p_d*theta*r**(-1)) + 5.54274232755235e-2*(epsilon**(-1)*p_d*theta**(-1)*r**(-1))
ITEARegressor,feynman_II_6_15a,ok,6.0,100000.0,0.7755334921221374,0.1741245800499056,21.0,3019.5006453990936,,-0.5284098102117256 + 0.2015302549907114*Exp(epsilon**(-1)*p_d*r**(-1)) + 9.327438302016033e-2*Exp(r**(-1)*z)
ITEARegressor,feynman_II_6_15b,ok,4.0,100000.0,0.7262167749369663,0.015483708122130367,27.0,3649.5015892982483,,0.15680388545425045 + 0.16254554697190685*Cos(epsilon**(-1)*p_d*r**(-1)) + -0.31826347473779476*Cos(epsilon**(-1)*p_d*theta**(-1)*r**(-1))
ITEARegressor,feynman_II_8_31,ok,2.0,100000.0,0.9797968782210121,1.813643213046645,10.0,2116.9001185894012,,-5.657148900177591 + 1.9063097496292447*(epsilon*Ef) + 0.11020756735907293*Exp(Ef)
ITEARegressor,feynman_II_8_7,ok,3.0,100000.0,0.983287562195027,0.011519272361200856,19.0,2735.5882835388184,,9.835435775632673e-5 + -0.3669118268130465*(epsilon**(-1)*d**(-1)) + 0.2867574990994736*(q*epsilon**(-1)*d**(-1))
ITEARegressor,feynman_I_10_7,ok,3.0,100000.0,0.9988660917373934,0.04087764318854982,12.0,1341.5515286922455,,8.96769108016931e-4 + 0.3917025942510527*(m_0*v*c**(-1)) + 0.9428578549377734*(m_0)
ITEARegressor,feynman_I_11_19,ok,6.0,100000.0,0.9576242763778409,1.8115919127406037,16.0,2881.6077466011047,,1.615026735962208 + 1.000832229558122*(x2*y2) + 1.9775039591613985*Sqrt(Abs(x1*x3*y1*y3))
ITEARegressor,feynman_I_12_1,ok,2.0,100000.0,0.999997577293687,0.007914622656588417,10.0,2302.656069993973,,1.0839869975429886e-2 + 0.9985248909919274*(mu*Nn) + 1.9084031448071427e-4*Exp(Nn)
ITEARegressor,feynman_I_12_11,ok,5.0,100000.0,0.9187642455693031,7.372029451135069,13.0,2826.262104988098,,6.490248097871121 + 2.0954726402615726*(q*B*v) + -0.645950644937282*(q*B*v*theta)
ITEARegressor,feynman_I_12_2,ok,4.0,100000.0,0.9717311892376674,0.014992933021949413,19.0,2946.5351321697235,,1.2312120932278238e-4 + 8.246212304241043e-2*(q1*q2*epsilon**(-1)*r**(-1)) + -1.7277795889205565e-2*(q1*q2*epsilon**(-1))
ITEARegressor,feynman_I_12_4,ok,3.0,100000.0,0.9690439141475816,0.004639783067242738,17.0,1474.855729341507,,-2.7440279480458384e-5 + 8.288970341691425e-2*(q1*epsilon**(-1)*r**(-1)) + -1.740047839487725e-2*(q1*epsilon**(-1))
ITEARegressor,feynman_I_12_5,ok,2.0,100000.0,0.9999975763269445,0.00789445404677649,10.0,2453.943583011627,,-4.586442493826498e-3 + -1.2973034781458916e-2*Cos(q2) + 1.0003641331874826*(q2*Ef)
ITEARegressor,feynman_I_13_12,ok,5.0,100000.0,0.9999996761613994,0.005215099306183567,18.0,2387.170881986618,,6.3185426837592176e-3 + 1.0001882623386709*(m1*m2*r2**(-1)*G) + -1.000402801188132*(m1*m2*r1**(-1)*G)
ITEARegressor,feynman_I_13_4,ok,4.0,100000.0,0.9565863130748831,5.484610312676457,11.0,2596.6758074760437,,-2.331250691774834 + 0.893838735261941*(m*v*u) + 2.74804294578317*(m*w)
ITEARegressor,feynman_I_14_3,ok,3.0,100000.0,0.999995896781414,0.039161895972656825,16.0,3092.586215734482,,-1.4588939086573995e-2 + 1.0005461455493958*(m*g*z) + 5.463400557229233e-2*Sin(m*g*z**(-1))
ITEARegressor,feynman_I_14_4,ok,2.0,100000.0,0.9795980268473141,1.8177980664342595,10.0,1751.0440895557404,,-5.64755465069049 + 0.10958509845269303*Exp(x) + 1.9059229143497498*(k_spring*x)
ITEARegressor,feynman_I_15_10,ok,3.0,100000.0,0.997883850567303,0.09731139838919634,14.0,1960.8786396980286,,18.948012257046447 + 1.0499137876289701*(m_0*v) + -19.053051548037825*Tanh(v**(-1)*c)
ITEARegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9965087819064246,0.07115500740610986,13.0,2828.4392161369324,,-0.5156752924741658 + 1.0444555883678137*(t) + 0.4222262541275562*Cos(x*c**(-1))
ITEARegressor,feynman_I_15_3x,ok,4.0,100000.0,0.9879392975262515,0.1764465479820915,9.0,2045.0509390830994,,-0.1081264253935484 + 1.0203584289025447*(x) + -0.970130898110702*(u*t)
ITEARegressor,feynman_I_16_6,ok,3.0,100000.0,0.9561364291695704,0.23875732140141354,15.0,2494.2110493183136,,0.2642588328253699 + 1.0413186487995696*Sqrt(Abs(c*v*u)) + -0.28104281121775393*(v*u)
ITEARegressor,feynman_I_18_12,ok,3.0,100000.0,0.7847758477067015,3.446636437497096,14.0,2812.5573353767395,,2.2811584231776725 + 8.61256368496471*Sin(theta) + -3.8057774937541944*Sin(F**(-1)*theta)
ITEARegressor,feynman_I_18_14,ok,4.0,100000.0,0.9515103698083898,5.695069768033541,13.0,2716.5158727169037,,3.9049455241375035e-2 + 2.0032236417826876*(m*r*v) + -0.6464506033929124*(m*r*v*theta)
ITEARegressor,feynman_I_18_4,ok,4.0,100000.0,0.924648082393464,0.23342809387181637,8.0,1217.0507054328918,,2.9811722577740697e-3 + 0.5012021156984832*(r2) + 0.4986632822759923*(r1)
ITEARegressor,feynman_I_24_6,ok,4.0,100000.0,0.9695502191414923,2.513188462816193,13.0,1822.6515476703644,,1.4509444762121613 + -2.0946169376347856*(m*omega*omega_0) + 2.1303480063733473*(m*omega*omega_0*x)
ITEARegressor,feynman_I_25_13,ok,2.0,100000.0,0.9999974783094754,0.0012597748542698983,14.0,3091.2059535980225,,1.1409704836636845e-3 + 0.9995344820701693*(q*C**(-1)) + -1.4277275713281976e-3*Cos(q*C)
ITEARegressor,feynman_I_26_2,ok,2.0,100000.0,0.9521326842126695,0.11013515807353692,9.0,1781.029627084732,,-2.7080287888861603e-3 + 2.2710022854882714*(n) + -0.7319178629096968*(n*theta2)
ITEARegressor,feynman_I_27_6,ok,3.0,100000.0,0.9928216358156075,0.030044132268426938,16.0,2418.7599058151245,,-1.2252684828638087e-2 + 0.596197708677036*Sqrt(Abs(d1*d2*n**(-1))) + -9.231622405541576e-2*(d1)
ITEARegressor,feynman_I_29_16,ok,4.0,100000.0,0.5181478657972065,1.3302116898782461,18.0,2280.3055448532104,,6.246341077945541 + -3.6891790431572353*Cos(theta1*theta2**(-1)) + -3.6913205886015463*Cos(theta1**(-1)*theta2)
ITEARegressor,feynman_I_29_4,ok,2.0,100000.0,0.9999987293811268,0.001506512416056947,18.0,2330.421211719513,,-6.807542589703997e-2 + 0.9997985008297219*(omega*c**(-1)) + 6.955374414279653e-2*Cos(omega**(-1)*c**(-1))
ITEARegressor,feynman_I_30_3,ok,3.0,100000.0,0.7238103502865021,1.356053079109425,16.0,1881.9631171226501,,1.6455100307270665 + 0.1525222317738141*Exp(Int_0*theta**(-1)) + -2.3082352382398454*Cos(theta*n)
ITEARegressor,feynman_I_30_5,ok,3.0,100000.0,0.9999709166184401,0.0006432530699166042,24.0,2042.813072681427,,-1.9986614510940186 + 1.0008975803972355*Cos(lambd*d**(-1)*n**(-1)) + 0.9980406123430001*Exp(lambd*d**(-1)*n**(-1))
ITEARegressor,feynman_I_32_17,ok,6.0,100000.0,0.8219959822832079,1.9669273607948579,21.0,3327.767778158188,,129.73557968598118 + -132.2061139304373*Tanh(omega**(-1)*omega_0) + 0.7033742726474992*Exp(c*Ef*r*omega*omega_0**(-1))
ITEARegressor,feynman_I_32_5,ok,4.0,100000.0,0.791303535982587,0.32439130682120554,19.0,1811.518494129181,,-0.14470880253208374 + -0.1606594581626592*(q*a*epsilon**(-1)) + 0.6858940750105369*(q*a*epsilon**(-1)*c**(-1))
ITEARegressor,feynman_I_34_1,ok,3.0,100000.0,0.9944044363436537,0.132925871872466,16.0,2110.8216915130615,,4.622479643285585e-2 + 9.236031389712766e-2*(c*v**(-1)*omega_0) + 3.6884664946579244*(c**(-1)*v*omega_0)
ITEARegressor,feynman_I_34_14,ok,3.0,100000.0,0.9976689317639393,0.078081377856422,12.0,1525.3660354614258,,5.112165524740758e-5 + 0.9043248087596198*(omega_0) + 1.6033100848576909*(c**(-1)*v*omega_0)
ITEARegressor,feynman_I_34_27,ok,2.0,100000.0,0.9999975747562996,0.0012583327375629341,10.0,2030.938220024109,,-1.260061796579499e-3 + 1.7760210681519318e-3*Sin(omega) + 0.15936281921954154*(omega*h)
ITEARegressor,feynman_I_34_8,ok,4.0,100000.0,0.999999323257123,0.008464153901210223,22.0,2743.2286405563354,,1.1203547827418263e-3 + 3.612570477664332e-9*Exp(q**(-1)*v**(-1)*B*p) + 1.000492137683644*(q*v*B*p**(-1))
ITEARegressor,feynman_I_37_4,ok,3.0,100000.0,0.9188921205883819,0.8175995832512657,12.0,2943.2364988327026,,3.2222017555887517 + 1.3720541054827262*Log(I1*I2) + 5.752746808995715*Cos(delta)
ITEARegressor,feynman_I_38_12,ok,4.0,100000.0,0.9223665970896311,0.4017153594813253,20.0,2246.9581553936005,,-0.5448524716047339 + 0.7150816142155522*(m**(-1)*q**(-1)*h*epsilon) + 5.626076461453184e-2*Exp(q**(-1)*h)
ITEARegressor,feynman_I_39_1,ok,2.0,100000.0,0.9999955618262845,0.01608423608375084,14.0,1966.8063457012177,,-1.5909474820511665e-2 + 1.5016882283066388*(pr*V) + 1.4175605190588547e-3*Exp(pr*V**(-1))
ITEARegressor,feynman_I_39_11,ok,3.0,100000.0,0.993780587817491,0.24140072446671462,13.0,1533.5012397766113,,-2.7918439417284175e-4 + 2.312070724532159*(gamma**(-1)*pr*V) + -0.2437156880409911*(pr*V)
ITEARegressor,feynman_I_39_22,ok,4.0,100000.0,0.9999977768395468,0.0150475657236854,17.0,1955.7480020523071,,-4.523402939644894 + 4.530660196619337*Tanh(T*V*kb) + 1.0000216400549151*(n*T*V**(-1)*kb)
ITEARegressor,feynman_I_40_1,ok,6.0,100000.0,0.9456320388358217,0.15116082566948943,36.0,3058.5905973911285,,-0.4595848170838245 + 0.8951223108845688*Sqrt(Abs(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb)) + -0.23827493208334427*Sin(n_0*m**(-1)*x**(-1)*T*g**(-1)*kb)
ITEARegressor,feynman_I_41_16,ok,5.0,100000.0,0.9204050979949587,0.8619745343592621,18.0,2997.9120626449585,,-1.2436259061836084 + 0.21924675109524963*(omega*T*kb*c**(-1)) + 0.10825697710726721*Exp(omega*c**(-1))
ITEARegressor,feynman_I_43_16,ok,4.0,100000.0,0.9999977668794681,0.014979164827567963,18.0,3001.7314343452454,,2.8744302467607562e-3 + 1.4256045266024843e-3*Exp(q*Volt**(-1)) + 0.9996397281608054*(mu_drift*q*Volt*d**(-1))
ITEARegressor,feynman_I_43_31,ok,3.0,100000.0,0.9999930413273842,0.051186172301322136,15.0,1550.1071496009827,,8.551571617798497e-2 + 0.9982687206111682*(mob*T*kb) + -4.5609182069019085e-3*Exp(mob*kb**(-1))
ITEARegressor,feynman_I_43_43,ok,4.0,100000.0,0.9955525619576938,0.10493952280757321,19.0,1689.283281803131,,5.601491129977322e-4 + -0.24375308411245966*(kb*A**(-1)*v) + 2.3119482478017317*(gamma**(-1)*kb*A**(-1)*v)
ITEARegressor,feynman_I_44_4,ok,5.0,100000.0,0.9906123870200043,1.997937138299958,20.0,2280.2304723262787,,-1.5411092560612696e-2 + 0.4208545241108624*(n*kb*T*V1**(-1)*V2) + -0.42021643976640366*(n*kb*T*V1*V2**(-1))
ITEARegressor,feynman_I_47_23,ok,3.0,100000.0,0.999991118394778,0.001993006222124338,22.0,2634.0595240592957,,-1.1466735104343237e-3 + 1.0011324579165497*Sqrt(Abs(gamma*pr*rho**(-1))) + -1.6141484578768157e-11*Exp(gamma**(-1)*pr*rho)
ITEARegressor,feynman_I_48_2,ok,3.0,100000.0,0.9859823004243843,11.987403934896815,9.0,1678.7408573627472,,0.18204944643580162 + -36.80906504133394*(m) + 12.983645908561163*(m*c)
ITEARegressor,feynman_I_50_26,ok,4.0,100000.0,0.4128799474064244,1.4992394845471506,18.0,3569.514033794403,,-1.187776468986853 + 0.8853533077726301*Cos(omega*t) + 0.7730803104035693*Sqrt(Abs(x1*omega*t*alpha))
ITEARegressor,feynman_I_6_2,ok,2.0,100000.0,0.9772372723767859,0.006420931422707681,16.0,2269.2531592845917,,0.13342453075874808 + 0.12561578569982831*Log(sigma**(-1)) + 0.1430496039520238*Cos(sigma**(-1)*theta)
ITEARegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9999425385094286,0.0005325266417138014,9.0,1455.8674492835999,,0.5643361153101486 + -0.1786389682823648*(theta) + -0.16776061900902473*Sin(theta)
ITEARegressor,feynman_I_6_2b,ok,3.0,100000.0,0.8880931429767536,0.020131995070320423,21.0,3173.9215326309204,,-9.103373074565686e-2 + 0.17994329830807193*Cos(theta*theta1**(-1)) + 0.3983003695006949*Sin(sigma**(-1)*theta*theta1**(-1))
ITEARegressor,feynman_I_8_14,ok,4.0,100000.0,0.41826649502665303,0.7557659914944312,18.0,3098.713124036789,,14.210893066055496 + -8.345963101238118*Tanh(y1**(-1)*y2) + -8.32767743385115*Tanh(y1*y2**(-1))
ITEARegressor,feynman_I_9_18,ok,9.0,100000.0,0.9878369898427738,0.013545385702405745,35.0,2726.4676282405853,,-1.6512183361929937 + 1.6492575525536002*Exp(m1*m2*G*m2**(-1)*y1**(-1)*z1**(-1)) + 0.5486827415363104*(m1*m2*G*m2**(-1)*G*y1**(-1)*y2*z1**(-1)*z2)
ITEARegressor,feynman_test_1,ok,7.0,100000.0,0.8854508203849264,3.990840506396986,32.0,3913.2972292900085,,30.460732329432755 + -50.85044424304997*Sqrt(Abs(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1))) + 21.106678800904863*(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1))
ITEARegressor,feynman_test_10,ok,3.0,100000.0,0.9974410580102511,0.024219885946318055,19.0,1696.7469322681427,,-0.32424695610861415 + 1.1409614085627395*Exp(c**(-1)*v*theta2**(-1)) + -1.85721310144861*Log(theta2**(-1))
ITEARegressor,feynman_test_11,ok,4.0,100000.0,0.8805356560466253,0.3543297636263137,18.0,1966.7421469688416,,0.7208330207876262 + 1.516224803386521*(I_0*alpha**(-1)*delta**(-1)*n) + -7.6262698232801625e-3*Exp(delta*n)
