algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.DSRRegressor,feynman_II_38_14,ok,2.0,100000.0,0.8911702286228568,0.07063130059537875,9.0,1250.9944694042206,,sin(x1) - sin(x2)**3
tuned.DSRRegressor,feynman_II_38_3,ok,4.0,100000.0,0.426038862366267,7.5336136762357,18.0,2142.835142850876,,(sin(x2) - sin(x3))*exp(-exp(x3 - sin(x1)))
tuned.DSRRegressor,feynman_II_3_24,ok,2.0,100000.0,0.7215670197265234,0.029913145219895337,20.0,3374.40602350235,,-x2*exp(-exp(x1*(sin(x2) + cos(1))) - sin(x2))
tuned.DSRRegressor,feynman_II_4_23,ok,3.0,100000.0,0.6343164945038742,0.02014997811603163,18.0,2233.148823738098,,-x3/2 + sin(x1)/2 - sin(x2)
tuned.DSRRegressor,feynman_II_6_11,ok,4.0,100000.0,0.6284720462627642,0.012336275553832024,11.0,6687.1732041835785,,-x3 + sin(x3)*sin(x4 + 1)
tuned.DSRRegressor,feynman_II_6_15a,ok,6.0,100000.0,0.5374515195890711,0.24995563746622937,22.0,7261.368639945984,,-x3 - sin(x3**2*exp(-exp(x3 + x4)) - x3)
tuned.DSRRegressor,feynman_II_6_15b,ok,4.0,100000.0,0.4594193784161984,0.02175713944149224,12.0,4206.329576730728,,-sin(x3) + sin(x3 + x4 - 1)
tuned.DSRRegressor,feynman_II_8_31,ok,2.0,100000.0,0.9079582987632523,3.871104835429436,13.0,3113.050845384598,,(x1 - sin(x1))*exp(sin(x2)) + sin(x2)
tuned.DSRRegressor,feynman_II_8_7,ok,3.0,100000.0,0.6533985587943012,0.05245903857257931,16.0,4502.281170368195,,x1*exp(-x3 - exp(exp(x2)) + sin(x1) + cos(x1))
tuned.DSRRegressor,feynman_I_10_7,ok,3.0,100000.0,0.9865421031188526,0.14082685697453298,1.0,1249.7536435127258,,x1
tuned.DSRRegressor,feynman_I_11_19,ok,6.0,100000.0,0.33337169973498004,7.185279772978184,9.0,5269.819232463837,,sin(x1 + x6) + sin(x4 + x5)
tuned.DSRRegressor,feynman_I_12_1,ok,2.0,100000.0,0.9039468502548262,1.5759253218608382,8.0,981.5194344520569,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_12_11,ok,5.0,100000.0,0.683396540025879,14.553628367744102,14.0,5529.1370668411255,,(-x5 + sin(x5))*sin(x3) - sin(x5)
tuned.DSRRegressor,feynman_I_12_2,ok,4.0,100000.0,0.5256433743711839,0.06141653589475436,14.0,7751.808957576752,,exp(x2 - x3 - x4 + sin(x1) - E)
tuned.DSRRegressor,feynman_I_12_4,ok,3.0,100000.0,0.5987950462634919,0.016703512166206278,21.0,2330.1891107559204,,(x2 + x3)/(-x3 - exp(-sin(x3))*exp(cos(x3)))
tuned.DSRRegressor,feynman_I_12_5,ok,2.0,100000.0,0.9449228705164017,1.1900651364023094,15.0,1110.0486271381378,,sin(x1) + sin(x2 - x2*exp(-exp(x1)))
tuned.DSRRegressor,feynman_I_13_12,ok,5.0,100000.0,0.515582712658079,6.3783462644476145,14.0,2886.772577524185,,sin(x3/2 - x4/2)
tuned.DSRRegressor,feynman_I_13_4,ok,4.0,100000.0,0.6371698036541915,15.855653733002026,10.0,4448.4810836315155,,sin(x1) + sin(1)*sin(x2 + x3)
tuned.DSRRegressor,feynman_I_14_3,ok,3.0,100000.0,0.7138418822929922,10.34199725219167,12.0,3307.25248503685,,sin(x1)*sin(x1**2) + sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_14_4,ok,2.0,100000.0,0.8436992925627802,5.031413643787663,13.0,1652.0795414447784,,x1 + sin(x1)*sin(x2) - sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_I_15_10,ok,3.0,100000.0,0.9362493710294157,0.5341125520341821,10.0,1526.4459009170532,,x1 + x2*sin(1/2)
tuned.DSRRegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9929764932344346,0.10092388984415909,15.0,2418.3911786079407,,(x4**2 - x4)/(x4 - 1)
tuned.DSRRegressor,feynman_I_15_3x,ok,4.0,100000.0,0.905828423792439,0.4930452554778407,7.0,4502.924611330032,,x1 - x4 + sin(x4)
tuned.DSRRegressor,feynman_I_16_6,ok,3.0,100000.0,0.9032989383638286,0.3545033365779279,8.0,4467.788155078888,,x1*cos(exp(-exp(x3)))
tuned.DSRRegressor,feynman_I_18_12,ok,3.0,100000.0,0.735649358785582,3.819795881605241,15.0,2225.9010207653046,,x3 - 2*sin(x3) + cos(x3 - exp(x3))
tuned.DSRRegressor,feynman_I_18_14,ok,4.0,100000.0,0.7429048655754444,13.113588201460981,16.0,6536.186309814453,,-sin(x1/2)*sin(x4) - sin(x4)
tuned.DSRRegressor,feynman_I_18_4,ok,4.0,100000.0,0.8993337991367002,0.2698036424516911,8.0,1242.3859570026398,,sin(x3) + sin(2)*sin(x4)
tuned.DSRRegressor,feynman_I_24_6,ok,4.0,100000.0,0.586456721069887,9.261758552959511,13.0,3765.406129360199,,x1*sin(x4)/(x4 + sin(x4)) + sin(x4)
tuned.DSRRegressor,feynman_I_25_13,ok,2.0,100000.0,0.7872467993507584,0.36591911192390975,9.0,3078.326067686081,,x1*cos(1) - sin(x2)
tuned.DSRRegressor,feynman_I_26_2,ok,2.0,100000.0,0.9637544964475468,0.09583706631931015,12.0,4125.6090342998505,,-sin(x1)*sin(x2) - sin(x2)
tuned.DSRRegressor,feynman_I_27_6,ok,3.0,100000.0,0.8067462745740758,0.15588734438692756,12.0,3376.9720809459686,,x1 - sin(x1) + sin(x2) - sin(x3)
tuned.DSRRegressor,feynman_I_29_16,ok,4.0,100000.0,0.5865576515663837,1.2321720296717429,11.0,3489.895676136017,,-cos(x3 - x4) + sin(E)
tuned.DSRRegressor,feynman_I_29_4,ok,2.0,100000.0,0.7238097643854986,0.7023752903355952,18.0,1759.8191859722137,,-x2 + sin(x1) + sin(x2 - exp(x1 - exp(x2)))
tuned.DSRRegressor,feynman_I_30_3,ok,3.0,100000.0,0.21700426774062653,2.2832459029216263,11.0,4625.322275400162,,(x1 - x2)*exp(-exp(x2))
tuned.DSRRegressor,feynman_I_30_5,ok,3.0,100000.0,0.645587211792336,0.07100911648144001,14.0,4171.977954387665,,-x3 - sin(x2*exp(-exp(x3)))
tuned.DSRRegressor,feynman_I_32_17,ok,6.0,100000.0,0.49894794321811264,3.3000068683048474,9.0,5063.442296504974,,exp(x4 + x5 - exp(exp(x6)))
tuned.DSRRegressor,feynman_I_32_5,ok,4.0,100000.0,0.35583206549912305,0.5699164770668275,15.0,2542.147647380829,,(x1 - x4 + exp(x2))*log(x4/sin(x4))
tuned.DSRRegressor,feynman_I_34_1,ok,3.0,100000.0,0.8872200529808898,0.5967652697182413,7.0,1317.509426355362,,-x1 + x3 + sin(x1)
tuned.DSRRegressor,feynman_I_34_14,ok,3.0,100000.0,0.9385100517274085,0.40102554622722014,7.0,3145.9523186683655,,-x1 + x3 + sin(x1)
tuned.DSRRegressor,feynman_I_34_27,ok,2.0,100000.0,0.9063491374622682,0.2472712896184755,8.0,1926.1078207492828,,sin(2)*sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_I_34_8,ok,4.0,100000.0,0.40931283068591784,7.907705255232907,14.0,3443.310846567154,,x1 - sin(x1) + sin(x2) - sin(x2 + x4)
tuned.DSRRegressor,feynman_I_37_4,ok,3.0,100000.0,0.8200586120612016,1.2177963583359281,23.0,5706.777318239212,,x3*sin(x3) - cos(x3 - exp(x3 - exp(1 - x3)))
tuned.DSRRegressor,feynman_I_38_12,ok,4.0,100000.0,0.4223123028412835,1.0958236899865592,12.0,4718.848350048065,,(-x2 + sin(x3))*exp(-exp(x2))
tuned.DSRRegressor,feynman_I_39_1,ok,2.0,100000.0,0.9006960724152797,2.405921778127552,5.0,1540.6999716758728,,sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_I_39_11,ok,3.0,100000.0,0.8213581270093865,1.293765395608563,9.0,2659.1058900356293,,(-x1 + x2 + x3)*cos(1)
tuned.DSRRegressor,feynman_I_39_22,ok,4.0,100000.0,0.3989196357515957,7.824329209596775,14.0,2329.9746956825256,,x2 - sin(x2) + sin(x4) - sin(x3 + x4)
tuned.DSRRegressor,feynman_I_40_1,ok,6.0,100000.0,0.24296922051352787,0.5640589578998414,11.0,1219.6922342777252,,-x3 - x5 + sin(x3) + sin(x5)
tuned.DSRRegressor,feynman_I_41_16,ok,5.0,100000.0,0.3516499409719741,2.4601216709068323,13.0,6078.732115507126,,x1/2 - x5/2
tuned.DSRRegressor,feynman_I_43_16,ok,4.0,100000.0,0.47038771604395835,7.2947521759506655,8.0,6387.853433132172,,sin((x1 + x2 + x3)*exp(-1))
tuned.DSRRegressor,feynman_I_43_31,ok,3.0,100000.0,0.713924231903698,10.37839003800642,7.0,1270.9703967571259,,sin(x1) + sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_43_43,ok,4.0,100000.0,0.5286862495188696,1.0802870920397758,17.0,2511.9142169952393,,x4*(sin(x2) - sin(x3) + sin(x4))/(x4 + sin(x4))
tuned.DSRRegressor,feynman_I_44_4,ok,5.0,100000.0,0.5926316685895756,13.161271963876748,10.0,1576.5589649677277,,(-sin(x4) + sin(x5))*sin(1)
tuned.DSRRegressor,feynman_I_47_23,ok,3.0,100000.0,0.8634215620617802,0.24714623142163666,12.0,2296.7152194976807,,(sin(x1) + sin(x2) - sin(x3))*sin(1)
tuned.DSRRegressor,feynman_I_48_2,ok,3.0,100000.0,0.878757621999964,35.254453656350215,11.0,719.6554155349731,,x1*sin(1/2) + sin(x3)
tuned.DSRRegressor,feynman_I_50_26,ok,4.0,100000.0,0.28465460636020756,1.6548759599775136,13.0,6753.961562156677,,x3*(x3*cos(x3) + sin(x2))*sin(x2 + x3)
tuned.DSRRegressor,feynman_I_6_2,ok,2.0,100000.0,0.8851317827213361,0.014424003570197328,19.0,2793.1102499961853,,-x1*x2*(x2 - 2*sin(x2))*sin(x2) - x2
tuned.DSRRegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9759235636573914,0.010900564748082181,19.0,4891.405217885971,,-x1 + (x1 - sin(x1)/sin(1))/x1
tuned.DSRRegressor,feynman_I_6_2b,ok,3.0,100000.0,0.7552996429476028,0.0297697897657938,19.0,4893.5491325855255,,-sin(x1) + sin(x2)*sin(x3/(-x1 + exp(x1)))
tuned.DSRRegressor,feynman_I_8_14,ok,4.0,100000.0,0.3671690076788736,0.7882594329130331,8.0,3763.61598443985,,-cos(x1 - x2)
tuned.DSRRegressor,feynman_I_9_18,ok,9.0,100000.0,0.40613052041162256,0.09464906857142291,10.0,1183.130975484848,,x1 - sin(x1) + sin(x2 + x3)
tuned.DSRRegressor,feynman_test_1,ok,7.0,100000.0,0.2165213953213705,10.437150613329203,12.0,7716.739883899689,,(-x7 + sin(x1))*exp(-exp(x6))
tuned.DSRRegressor,feynman_test_10,ok,3.0,100000.0,0.9586983815264519,0.09730281586930445,7.0,1092.3390729427338,,x2 + x3 - sin(x2)
tuned.DSRRegressor,feynman_test_11,ok,4.0,100000.0,0.6248148809928984,0.6279300768489827,15.0,1328.9983718395233,,sin(x1) - sin(x2/2) - sin(x3)
tuned.DSRRegressor,feynman_test_12,ok,5.0,100000.0,0.5754399615595946,9.441628217152186,13.0,3235.86607170105,,-sin(x2) + sin(x1*exp(-exp(x2)))
tuned.DSRRegressor,feynman_test_13,ok,5.0,100000.0,0.5787344087012904,0.009946563569535301,8.0,2656.2888054847717,,(x1 - x5)*cos(1)
tuned.DSRRegressor,feynman_test_14,ok,5.0,100000.0,0.2723324083382733,11.263098630334277,7.0,6560.619229078293,,sin(x3)*cos(2*x2)
tuned.DSRRegressor,feynman_test_15,ok,4.0,100000.0,0.8609930820132088,0.47187104521425144,7.0,4723.502083301544,,x3*sin(x4)/x4
tuned.DSRRegressor,feynman_test_16,ok,6.0,100000.0,0.7008408701447888,15.566524583436664,9.0,2408.2109472751617,,sin(x1/2) + sin(x2)
tuned.DSRRegressor,feynman_test_17,ok,6.0,100000.0,0.3921138880594528,1156.0939384988812,8.0,4670.813555955887,,(sin(x2) + sin(x5))*cos(1)
tuned.DSRRegressor,feynman_test_18,ok,5.0,100000.0,0.43365325800039134,0.5586993821108315,15.0,3811.9861159324646,,(-x1 + x4)*exp(-sin(x1)/x1)
tuned.DSRRegressor,feynman_test_19,ok,6.0,100000.0,0.3442985829379457,9.77552507556736,7.0,3621.5505871772766,,(x4 + sin(x6))*cos(1)
tuned.DSRRegressor,feynman_test_2,ok,6.0,100000.0,0.4458954722445311,1.5003390356880337,10.0,2704.90185046196,,cos(2*x5 - 2*x6)
tuned.DSRRegressor,feynman_test_20,ok,7.0,100000.0,0.028302741645833462,12.931529944487478,11.0,6010.109451532364,,x5*sin(x1*exp(-exp(exp(x6))))
tuned.DSRRegressor,feynman_test_3,ok,4.0,100000.0,0.8871305514634985,0.6192511402190517,12.0,2122.148700237274,,-(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_test_4,ok,5.0,100000.0,0.8467276966749273,0.19466035848199803,20.0,1045.4818935394287,,-x1 + x2/(x2*sin(x2) + exp(sin(x1)) - sin(x1))
tuned.DSRRegressor,feynman_test_5,ok,4.0,100000.0,0.8817933996071534,1.0934746551680636,7.0,6362.478502511978,,x1 - x2 + sin(x2)
tuned.DSRRegressor,feynman_test_6,ok,7.0,100000.0,0.2694492653737248,0.39707475599556596,11.0,5490.470314979553,,(-x6 + sin(x6))*exp(cos(exp(x5)))
tuned.DSRRegressor,feynman_test_7,ok,5.0,100000.0,0.9488944085410577,0.27975334739654095,5.0,595.7245137691498,,sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_test_8,ok,4.0,100000.0,0.7218636805030696,0.23764623918955366,7.0,1425.1924786567688,,x3*cos(1) + sin(x1)
tuned.DSRRegressor,feynman_test_9,ok,5.0,100000.0,0.11262898789441467,6450.263423694537,14.0,4970.66818857193,,x2*exp(-exp(x2) + sin(x2) + sin(x2*x5))
tuned.DSRRegressor,first_principles_absorption,ok,,,-0.013027914120646855,1.3280753383171098,20.0,931.3918027877808,,x1 + sin(x1**3*exp(1/(x1*(x1**2 + exp(x1)))))
tuned.DSRRegressor,first_principles_bode,ok,,,-58.662540256752564,9.384845949216459,30.0,1777.1719896793365,,x1/(-x1 + sin((x1 + 1/(x1**2*(x1**2 - x1)))/x1))
tuned.DSRRegressor,first_principles_hubble,ok,,,0.42423842328505834,213.88741436833715,20.0,869.616441488266,,x1*sin((-x1 + 1/x1)/x1**3) + x1
tuned.DSRRegressor,first_principles_ideal_gas,ok,,,0.819872459242159,0.8003279371953153,12.0,1084.4088687896729,,-x3*exp(-cos(x3)) + sin(x1)
tuned.DSRRegressor,first_principles_kepler,ok,,,-1.31491718438174,2773.4164569081313,10.0,491.9540526866913,,x1*cos(x1**3 + x1 + exp(x1))
tuned.DSRRegressor,first_principles_leavitt,ok,,,0.9525503005949058,0.17101295950375808,27.0,1629.2045345306396,,-x1 - sin(x1**3) - sin(x1**2/(-x1 - exp(x1)))
tuned.DSRRegressor,first_principles_newton,ok,,,0.6859708947406136,4.96940915715427,35.0,463.5918788909912,,cos(exp(-x3)/(x1*x2**2*exp(x1*x3)*exp(-(x1*x3 + exp(x3))/x2) - x2))
tuned.DSRRegressor,first_principles_planck,ok,,,0.8560954062346018,52.21777965053705,33.0,843.3118402957916,,x1*sin(x1**2*x2*exp(-x2/(x1 + x2*exp(-x1 - x2 + E) + x2))) - x1
tuned.DSRRegressor,first_principles_rydberg,ok,,,0.9666043097725348,0.3205423142610907,20.0,1259.9361443519592,,x1 - (x1 - sin(x1))/(3*x1 - 1)
tuned.DSRRegressor,first_principles_schechter,ok,,,0.7849942962574863,1.6662275550534262,28.0,672.0973148345947,,-x1 + sin(x1 + (x1**3/(x1**2 + x1) - 2*x1)/x1)
tuned.DSRRegressor,first_principles_supernovae_zg,ok,,,0.884493835133145,0.09180695389381292,26.0,1930.1182918548584,,-x1 + sin(x1 - exp(-x1 + x1/(x1*exp(x1) + 4*x1)))
tuned.DSRRegressor,first_principles_supernovae_zr,ok,,,0.8742745795215641,0.06798895947213192,23.0,1639.9962747097015,,-sin(x1) - sin(2*x1) - sin(x1**2 - 2*x1)
tuned.DSRRegressor,first_principles_tully_fisher,ok,,,0.7421716935668785,0.5676663031286119,39.0,606.2691307067871,,-x1 + sin(x1*(x1 - x1/(x1 + exp(x1*(x1**2 - x1 - exp(x1)) - x1))))/x1
tuned.DSRRegressor,nikuradse_1,ok,,,0.946814924861759,0.03789763777139333,23.0,1615.9607224464417,,-2*sin(x1) - sin(x1*exp(-2*x1 - exp(x1)/x1))
tuned.DSRRegressor,nikuradse_2,ok,,,0.7273194845865761,0.10275437803030453,33.0,1651.775117635727,,(-x1 + sin(x1*(-2*x1 + (-x1 + exp(exp(x1)))/x1)))*cos(x1)/(exp(x1) + sin(exp(x1)))
tuned.DSRRegressor,solar_flare,ok,,,0.07038000167820557,0.6598172449887294,6.0,1356.0229437351227,,sin(x3*x4**2)
tuned.DSRRegressor,strogatz_bacres1,ok,2.0,400.0,0.9347992513888932,0.5571648750209306,17.0,337.60856771469116,,x2*cos(x2) - x2 - cos(x2 - exp(x2))
tuned.DSRRegressor,strogatz_bacres2,ok,2.0,400.0,0.9862074230015528,0.23949219793213566,8.0,471.9790151119232,,-exp(x2) + exp(sin(E))
tuned.DSRRegressor,strogatz_barmag1,ok,2.0,400.0,0.9450785139769705,0.04138646671795687,32.0,598.2529935836792,,-x1 - sin(x1**2/(x2 + exp(-x1 + exp(x2))/(x1**2*x2**2)))
tuned.DSRRegressor,strogatz_barmag2,ok,2.0,400.0,0.7653686781391252,0.10119572788754118,16.0,762.3339025974274,,exp(sin(x2**2))*sin(x2**2) - sin(exp(x2))
tuned.DSRRegressor,strogatz_glider1,ok,2.0,400.0,-0.15901658747431835,0.8331597744969659,16.0,390.816773891449,,sin(x2 + (x2 - exp(x2)/x2)*exp(x2))
tuned.DSRRegressor,strogatz_glider2,ok,2.0,400.0,0.8029390344974877,0.38299488858573866,8.0,529.3788402080536,,log(x1**2 + x1 + cos(x1))
tuned.DSRRegressor,strogatz_lv1,ok,2.0,400.0,-3.0938593280790805,0.7341097730744689,12.0,662.9834311008453,,(-x1 + sin(x1))*(exp(x2) + sin(x2))
tuned.DSRRegressor,strogatz_lv2,ok,2.0,400.0,0.638208755549594,0.21788220925327875,13.0,420.73412561416626,,-2*x1 - 2*x2 + sin(x1 + x2)
tuned.DSRRegressor,strogatz_predprey1,ok,2.0,400.0,0.3590400790999625,1.099701593353656,23.0,485.53959608078003,,(x1 - sin(x1))*(sin(x2 + 4/x2) - x2/x1)
tuned.DSRRegressor,strogatz_predprey2,ok,2.0,400.0,0.9262079959399938,0.40709532471871746,6.0,861.9507834911346,,x1 + x2*cos(E)
tuned.DSRRegressor,strogatz_shearflow1,ok,2.0,400.0,0.552900694869346,0.4840633084009175,12.0,963.7218635082245,,x2/(x2 + sin(x2) - cos(x2))
tuned.DSRRegressor,strogatz_shearflow2,ok,2.0,400.0,0.5637030861600925,0.171037742790357,35.0,956.3945300579071,,sin(2*x1 - exp((x1 - x1*exp(-x1**2*x2**3)*exp(exp(x1*x2**2)))/x1))
tuned.DSRRegressor,strogatz_vdp1,ok,2.0,400.0,0.7912758609950007,0.8049803742784836,11.0,1043.7512443065643,,x2 + (-x1 + cos(x1))*exp(x1)
tuned.DSRRegressor,strogatz_vdp2,ok,2.0,400.0,1.0,1.377925469183928e-16,3.0,810.8999376296997,,-x1
