algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.DSRRegressor,feynman_II_35_21,ok,5.0,100000.0,0.7195272838903722,2.6744255705811772,8.0,1452.2253940105438,,sin(1)*sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_II_36_38,ok,8.0,100000.0,0.4364577571344632,0.8440442542756361,19.0,1786.6874687671661,,(x1 - sin(x3) - sin(x4))/(exp(x4) + exp(sin(x1)))
tuned.DSRRegressor,feynman_II_37_1,ok,3.0,100000.0,0.8320244440530908,9.667419262444097,10.0,788.3461544513702,,(sin(x1) + sin(x2) + sin(x3))*sin(1)
tuned.DSRRegressor,feynman_II_38_14,ok,2.0,100000.0,0.8714862636553766,0.07675348787761851,10.0,1195.4890625476837,,(sin(x1) - sin(x2))*sin(2)
tuned.DSRRegressor,feynman_II_38_3,ok,4.0,100000.0,0.4327147886271965,7.489672589634704,12.0,2184.5283291339874,,-x3 + sin(x1) + sin(x3) + sin(x2 + x4)
tuned.DSRRegressor,feynman_II_3_24,ok,2.0,100000.0,0.7625864166371997,0.027621961962392267,15.0,3065.8030366897583,,(-x2 + sin(x1))/(x2 + exp(cos(exp(x2))))
tuned.DSRRegressor,feynman_II_4_23,ok,3.0,100000.0,0.5511075384578856,0.022325081301145962,15.0,2297.2250547409058,,x1 - x2 - sin(x1) + sin(x2) - sin(x3)
tuned.DSRRegressor,feynman_II_6_11,ok,4.0,100000.0,0.5941244827160885,0.012893913172781882,10.0,7080.934125423431,,(sin(x4) - sin(1))*sin(x3)
tuned.DSRRegressor,feynman_II_6_15a,ok,6.0,100000.0,0.5644109982143081,0.24256199717438826,14.0,6199.305521965027,,(-x3 + sin(x3))*(x3**2 - x3)
tuned.DSRRegressor,feynman_II_6_15b,ok,4.0,100000.0,0.4594193784161984,0.02175713944149224,12.0,3867.035277366638,,-sin(x3) + sin(x3 + x4 - 1)
tuned.DSRRegressor,feynman_II_8_31,ok,2.0,100000.0,0.8896581142149687,4.238506125812054,21.0,3400.4959857463837,,x1*x2 + 2*x1 - x2*sin(x1) - 2*sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_II_8_7,ok,3.0,100000.0,0.6189087206191015,0.05500721410276567,13.0,5393.008313417435,,-x2 - x3 + sin(x1) + sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_10_7,ok,3.0,100000.0,0.9865639587257701,0.14071245919451325,8.0,1635.6388251781464,,x1*sin(3/2)
tuned.DSRRegressor,feynman_I_11_19,ok,6.0,100000.0,0.33337169973498004,7.185279772978184,9.0,5107.151804924011,,sin(x1 + x6) + sin(x4 + x5)
tuned.DSRRegressor,feynman_I_12_1,ok,2.0,100000.0,0.9039468502548262,1.5759253218608382,8.0,1170.0855655670166,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_12_11,ok,5.0,100000.0,0.7245820458704056,13.574054122145059,14.0,4900.933988571167,,-sin(x5)*sin(x1 + x4) - sin(x5)
tuned.DSRRegressor,feynman_I_12_2,ok,4.0,100000.0,0.4525010649783968,0.06598184738857087,11.0,7884.482497692108,,exp(x2 - x4 - exp(exp(x3)))
tuned.DSRRegressor,feynman_I_12_4,ok,3.0,100000.0,0.6117223127886737,0.016432206025500867,24.0,2351.35001373291,,-(x3 + sin(x2))*exp(sin(2*x3 - exp(x3)))*sin(x2)/x2
tuned.DSRRegressor,feynman_I_12_5,ok,2.0,100000.0,0.9034220825448454,1.575883113627126,8.0,1210.5472493171692,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_13_12,ok,5.0,100000.0,0.5053644619540909,6.445267304625179,13.0,2761.8524825572968,,(sin(x3) - sin(x4))*exp(-cos(x4))
tuned.DSRRegressor,feynman_I_13_4,ok,4.0,100000.0,0.6296129428973163,16.01991996370805,11.0,5599.125456094742,,x1 + x4 - sin(x4) + sin(x2 + x3)
tuned.DSRRegressor,feynman_I_14_3,ok,3.0,100000.0,0.7880461342657437,8.900656766125703,13.0,2507.6704738140106,,(sin(x1) + sin(x2) + sin(x3))*sin(x3)/x3
tuned.DSRRegressor,feynman_I_14_4,ok,2.0,100000.0,0.8953833523140317,4.116327789501632,11.0,1908.1605036258698,,x2 + sin(x1*exp(x2 - 1))
tuned.DSRRegressor,feynman_I_15_10,ok,3.0,100000.0,0.9153240051998053,0.6155604396336681,14.0,1587.3580663204193,,x1 + sin(log(-x2 + exp(x2))/x2)
tuned.DSRRegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9929764932344346,0.10092388984415909,15.0,1972.8297448158264,,(x4**2 - x4)/(x4 - 1)
tuned.DSRRegressor,feynman_I_15_3x,ok,4.0,100000.0,0.905828423792439,0.4930452554778407,7.0,5942.70921087265,,x1 - x4 + sin(x4)
tuned.DSRRegressor,feynman_I_16_6,ok,3.0,100000.0,0.8885418948349363,0.3805927700146952,43.0,4729.327796459198,,-x1*sin(x1 - x1/(1 - x3*exp(-exp(x2))/(x1*(x1 + exp(-x1 + exp(x1))/x1)))) + x1
tuned.DSRRegressor,feynman_I_18_12,ok,3.0,100000.0,0.7476505976166637,3.7320814413664127,24.0,2222.989336013794,,-sin(x3) + (-x3 + sin(x3 + x3/(exp(x3) + 1)))/x3
tuned.DSRRegressor,feynman_I_18_14,ok,4.0,100000.0,0.7752925847496612,12.259798011125364,15.0,5775.982137203217,,(x1 + x3)*(-x4 + sin(x4)) - sin(x4)
tuned.DSRRegressor,feynman_I_18_4,ok,4.0,100000.0,0.8947827205602196,0.2758350834818548,5.0,903.5266306400299,,sin(x3) + sin(x4)
tuned.DSRRegressor,feynman_I_24_6,ok,4.0,100000.0,0.6082252234845626,9.014698525837732,12.0,3566.3743975162506,,sin(x4) + sin(x1*exp(x4 - 1))
tuned.DSRRegressor,feynman_I_25_13,ok,2.0,100000.0,0.8266421171940811,0.3303078075163915,13.0,4144.954429149628,,x2*(x1 - x2)/(x2 + sin(x2))
tuned.DSRRegressor,feynman_I_26_2,ok,2.0,100000.0,0.9637544964475468,0.09583706631931015,12.0,4236.861037015915,,-sin(x1)*sin(x2) - sin(x2)
tuned.DSRRegressor,feynman_I_27_6,ok,3.0,100000.0,0.7510669801073182,0.17692458076946402,10.0,3566.422416448593,,(sin(x2) - sin(x3))*sin(1)
tuned.DSRRegressor,feynman_I_29_16,ok,4.0,100000.0,0.49602282347075266,1.3604083885161058,8.0,3379.7666902542114,,-cos(x3 - x4)
tuned.DSRRegressor,feynman_I_29_4,ok,2.0,100000.0,0.6845007121914097,0.7506962665187715,12.0,1576.305163383484,,(-x2 + sin(x1))*exp(-exp(x2))
tuned.DSRRegressor,feynman_I_30_3,ok,3.0,100000.0,0.28819150914706315,2.1769806640724325,19.0,4578.466636896133,,-cos(x2) + cos(exp((-x1 + x2)*exp(x1)*exp(-x2)))
tuned.DSRRegressor,feynman_I_30_5,ok,3.0,100000.0,0.658073839651391,0.06974700795097064,22.0,4298.268262386322,,-x3 - sin(x2*x3*exp(-exp(x2 + x3)) - x3 + 1)
tuned.DSRRegressor,feynman_I_32_17,ok,6.0,100000.0,0.4408999264026515,3.4859262432646774,12.0,4615.479984760284,,(x5 - x6)*exp(-exp(sin(x6)))
tuned.DSRRegressor,feynman_I_32_5,ok,4.0,100000.0,0.28831422014429875,0.5990399769870123,14.0,2509.6375789642334,,(x2 - x4)*(x4 - sin(x4))*sin(x4)
tuned.DSRRegressor,feynman_I_34_1,ok,3.0,100000.0,0.8883612118273679,0.5937384221588101,9.0,1453.6448249816895,,x1*log(cos(1))*cos(1) + x3
tuned.DSRRegressor,feynman_I_34_14,ok,3.0,100000.0,0.9385100517274085,0.40102554622722014,7.0,2873.482148885727,,-x1 + x3 + sin(x1)
tuned.DSRRegressor,feynman_I_34_27,ok,2.0,100000.0,0.9038453804835686,0.25055488812173465,8.0,1564.237599849701,,sin(1)*sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_I_34_8,ok,4.0,100000.0,0.45507334480314365,7.595226519522195,15.0,3394.3642268180847,,x1 + x3 + sin(x2) - sin(x3) - sin(x1 + x4)
tuned.DSRRegressor,feynman_I_37_4,ok,3.0,100000.0,0.8151822215334376,1.2341871230058672,26.0,5649.075272321701,,x3*sin(x3) - cos(x3 - x3/(2*x3 + x3*exp(-x3)))
tuned.DSRRegressor,feynman_I_38_12,ok,4.0,100000.0,0.4223123028412835,1.0958236899865592,12.0,5038.847745418549,,(-x2 + sin(x3))*exp(-exp(x2))
tuned.DSRRegressor,feynman_I_39_1,ok,2.0,100000.0,0.9047375737257217,2.3564547780581786,8.0,2049.783058166504,,sin(x1) + sin(2)*sin(x2)
tuned.DSRRegressor,feynman_I_39_11,ok,3.0,100000.0,0.8213581270093865,1.293765395608563,9.0,2835.877079963684,,(-x1 + x2 + x3)*cos(1)
tuned.DSRRegressor,feynman_I_39_22,ok,4.0,100000.0,0.38692487402216047,7.902012142979207,11.0,2173.393397331238,,sin(x1 - x3) + sin(x2 + x4)
tuned.DSRRegressor,feynman_I_40_1,ok,6.0,100000.0,0.24262836441748137,0.564185928495109,21.0,1258.4821712970734,,(-x3 + x6)*exp(-exp(x2 - x4 + sin(x3/x1)))
tuned.DSRRegressor,feynman_I_41_16,ok,5.0,100000.0,0.43137657598065626,2.303902958134364,18.0,6591.202229976654,,(-x5 + sin(x1))*exp(-exp(exp(x5)) - sin(x5))
tuned.DSRRegressor,feynman_I_43_16,ok,4.0,100000.0,0.45553901462792723,7.396306499071799,14.0,5495.537035226822,,x3 - sin(x3) - sin(x4) + sin(x1 + x2)
tuned.DSRRegressor,feynman_I_43_31,ok,3.0,100000.0,0.7499380395454627,9.703161675314451,10.0,1287.383436203003,,sin(1)*sin(x1) + sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_43_43,ok,4.0,100000.0,0.40836032897842245,1.2103550182398926,16.0,2686.0639951229095,,(sin(x2) - sin(x3))*exp(-exp(x3 + sin(x1)))
tuned.DSRRegressor,feynman_I_44_4,ok,5.0,100000.0,0.5926316685895756,13.161271963876748,10.0,1398.7652111053467,,(-sin(x4) + sin(x5))*sin(1)
tuned.DSRRegressor,feynman_I_47_23,ok,3.0,100000.0,0.762636942436069,0.3258138079580213,9.0,2408.4696655273438,,sin(x1) + sin(x2) - sin(x3)
tuned.DSRRegressor,feynman_I_48_2,ok,3.0,100000.0,0.8791506121015136,35.19727110698509,7.0,722.4088580608368,,(x3 + sin(x1))*sin(1)
tuned.DSRRegressor,feynman_I_50_26,ok,4.0,100000.0,0.2786442712089473,1.6618135555877394,9.0,6562.030153989792,,sin(x2*x3)*sin(x2 + x3)
tuned.DSRRegressor,feynman_I_6_2,ok,2.0,100000.0,0.9080910940616786,0.012902227010936513,29.0,2819.948077917099,,-x2 - x2*sin(x1)/(sin(x2)*sin(exp(x2)) - (x2 + sin(x2))/x2)
tuned.DSRRegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9872817976581817,0.007922564091878226,37.0,5274.5571205616,,-x1 + sin(x1*(x1*(x1 - (1 - x1)/x1)/2 - x1/2))/x1
tuned.DSRRegressor,feynman_I_6_2b,ok,3.0,100000.0,0.7353021560831292,0.030962332349392517,10.0,4597.798046827316,,-sin(x1) + sin(x2)*sin(x3)
tuned.DSRRegressor,feynman_I_8_14,ok,4.0,100000.0,0.4178549618102074,0.7560332683658588,13.0,3960.0342066287994,,-x1*x2 + sin(x3 - exp(x4))
tuned.DSRRegressor,feynman_I_9_18,ok,9.0,100000.0,0.39869769648693953,0.0952395369196639,10.0,1071.5655913352966,,x2 - sin(x2) + sin(x1 + x3)
tuned.DSRRegressor,feynman_test_1,ok,7.0,100000.0,0.22323693523098398,10.392323643166424,12.0,7552.5956246852875,,(-x7 + sin(x4))*exp(-exp(x6))
tuned.DSRRegressor,feynman_test_10,ok,3.0,100000.0,0.9586983815264519,0.09730281586930445,7.0,1120.7584764957428,,x2 + x3 - sin(x2)
tuned.DSRRegressor,feynman_test_11,ok,4.0,100000.0,0.646041464474463,0.6099084889150636,14.0,1372.1875755786896,,sin(x1) - sin(x3)*sin(x4) - sin(x3)
tuned.DSRRegressor,feynman_test_12,ok,5.0,100000.0,0.5754399615595946,9.441628217152186,13.0,2888.670749425888,,-sin(x2) + sin(x1*exp(-exp(x2)))
tuned.DSRRegressor,feynman_test_13,ok,5.0,100000.0,0.5645452811905003,0.010112687089113828,9.0,2667.4038331508636,,(-x5 + sin(x1))*cos(1)
tuned.DSRRegressor,feynman_test_14,ok,5.0,100000.0,0.26268981265347446,11.33747879976115,6.0,6562.860762357712,,x3*cos(2*x2)
tuned.DSRRegressor,feynman_test_15,ok,4.0,100000.0,0.8614300936136697,0.4711287244263713,9.0,4695.513831138611,,x3 + cos(x4 - exp(x4))
tuned.DSRRegressor,feynman_test_16,ok,6.0,100000.0,0.725159821014818,14.920406055403394,8.0,2588.9131877422333,,(x1 + 2*x2)*exp(-1)
tuned.DSRRegressor,feynman_test_17,ok,6.0,100000.0,0.40431212718920184,1144.4356891730372,7.0,4477.29186630249,,(x5 + sin(x2))*cos(1)
tuned.DSRRegressor,feynman_test_18,ok,5.0,100000.0,0.40313701527264256,0.5735539974630883,10.0,3861.0999958515167,,(-sin(x1) + sin(x4))*cos(1)
tuned.DSRRegressor,feynman_test_19,ok,6.0,100000.0,0.32690933279538315,9.904300702045932,12.0,3815.5028324127197,,sin(x4/2 + x6/2)
tuned.DSRRegressor,feynman_test_2,ok,6.0,100000.0,0.4458954722445311,1.5003390356880337,10.0,2940.799140691757,,cos(2*x5 - 2*x6)
tuned.DSRRegressor,feynman_test_20,ok,7.0,100000.0,0.030901597768995592,12.914225333075937,13.0,4779.389017343521,,exp(x4 - x5 - exp(exp(x1)) + sin(x1))
tuned.DSRRegressor,feynman_test_3,ok,4.0,100000.0,0.9114835980750191,0.5483912155635513,18.0,2380.528087615967,,(-x2 + sin(x2))*sin(x1) - sin(x1) - sin(x2)
tuned.DSRRegressor,feynman_test_4,ok,5.0,100000.0,0.8313975673562204,0.20416326158477788,12.0,980.1528096199036,,(-x1 + sin(x2))*sin(x2)/x2
tuned.DSRRegressor,feynman_test_5,ok,4.0,100000.0,0.8817933996071534,1.0934746551680636,7.0,6087.623763561249,,x1 - x2 + sin(x2)
tuned.DSRRegressor,feynman_test_6,ok,7.0,100000.0,0.26961262950502995,0.39703035702619666,11.0,4987.825799226761,,(x2 - x6)*exp(-exp(x5))
tuned.DSRRegressor,feynman_test_7,ok,5.0,100000.0,0.9488944085410577,0.27975334739654095,5.0,532.5767107009888,,sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_test_8,ok,4.0,100000.0,0.7185808460492953,0.23904459075682563,9.0,1470.363278388977,,sin(x1) + sin(x3/2)
tuned.DSRRegressor,feynman_test_9,ok,5.0,100000.0,0.1118610853876073,6453.0537460450405,19.0,4568.772083759308,,x2*exp(-exp(-sin(x3) + cos(x4*(-x2 + x4))))
tuned.DSRRegressor,first_principles_absorption,ok,,,0.36735860620021366,1.0495202151490284,28.0,1082.5580215454102,,x1 + sin(x1**2*(x1*(x1 + (x1 + exp(exp(1/x1)))/x1) + 2*x1))
tuned.DSRRegressor,first_principles_bode,ok,,,-45.41822427776281,8.27790692955897,32.0,1766.7012820243835,,x1/(-x1 + sin((-x1 + exp(x1*exp(2*x1))/x1**2)/x1**2))
tuned.DSRRegressor,first_principles_hubble,ok,,,-0.2586417002868522,316.23865126402325,33.0,869.3887481689453,,x1 + sin(exp(-x1**2/(x1**2 - x1) + 3*x1 - exp(x1))/x1**2)
tuned.DSRRegressor,first_principles_ideal_gas,ok,,,0.819872459242159,0.8003279371953153,12.0,1245.2651624679565,,-x3*exp(-cos(x3)) + sin(x1)
tuned.DSRRegressor,first_principles_kepler,ok,,,0.10093065853935257,1728.3987875600658,19.0,474.99143719673157,,x1 - sin(4*x1**2) - sin(x1 - exp(x1))
tuned.DSRRegressor,first_principles_leavitt,ok,,,0.9425709887551069,0.1881386223773287,19.0,1859.0164518356323,,-x1 - sin(x1)*sin(x1**3 - x1)*cos(x1)
tuned.DSRRegressor,first_principles_newton,ok,,,-0.8798577113275805,12.158564251791246,14.0,462.13614225387573,,sin(exp(exp(x2/x3) + x3/x2))
tuned.DSRRegressor,first_principles_planck,ok,,,0.6915031306509826,76.45509863275615,23.0,877.9976387023926,,x1*(x2 - exp(cos((x2**2 + x2)/x2**2)))*sin(x2**2)
tuned.DSRRegressor,first_principles_rydberg,ok,,,0.982489649209216,0.23210664785332497,12.0,1076.7579884529114,,x1 + cos(1/x1) + cos(2*x1)
tuned.DSRRegressor,first_principles_schechter,ok,,,0.7236699748444456,1.8889626029137525,30.0,660.8448340892792,,-x1 + sin(x1*(-x1 + (3*x1 - 1)/x1)*(x1 + exp(x1)) - x1)
tuned.DSRRegressor,first_principles_supernovae_zg,ok,,,0.8375541128415743,0.10887479642171362,34.0,1752.0526177883148,,x1*sin((x1**4*exp(-exp(x1)/x1) - exp(x1 - exp(x1)))/x1) - x1
tuned.DSRRegressor,first_principles_supernovae_zr,ok,,,0.9063966538078136,0.05866411636826394,24.0,1606.9864287376404,,x1*sin(x1**2)*sin(x1 + (x1 - exp(x1) + 1)/x1) - x1
tuned.DSRRegressor,first_principles_tully_fisher,ok,,,0.6754910922359909,0.636855829482537,35.0,603.094824552536,,-x1 + (x1 - sin(x1))*sin(x1*(-x1*(-x1**2 + 2*x1) + x1 + exp(x1)) - x1)
tuned.DSRRegressor,nikuradse_1,ok,,,0.9492498041847516,0.03701997430825946,36.0,1806.7201581001282,,-x1 + sin((x1*(x1*(-2*x1 + exp(x1**4*exp(-x1))) - x1) - 2*x1)/x1)
tuned.DSRRegressor,nikuradse_2,ok,,,0.6053860568996521,0.12361167599840897,19.0,1619.7644226551056,,x1 - sin(x1) + cos(x1) - cos(3*x1 - exp(x1))
tuned.DSRRegressor,solar_flare,ok,,,0.07038000167820557,0.6598172449887294,6.0,1360.4754197597504,,sin(x3*x4**2)
tuned.DSRRegressor,strogatz_bacres1,ok,2.0,400.0,0.9619627795905453,0.42556100431749716,28.0,324.83113050460815,,(2*x2 - sin(x2))*(-x1 - 3*x2 + sin(x2))/(3*x2 + sin(x2))
tuned.DSRRegressor,strogatz_bacres2,ok,2.0,400.0,0.9741983441793783,0.327561197406069,10.0,508.1550188064575,,-x2 + cos(x2) - cos(1)
tuned.DSRRegressor,strogatz_barmag1,ok,2.0,400.0,0.9568526914735347,0.036682934160370426,10.0,602.2498869895935,,log(x1**2 - x1 + cos(x1))
tuned.DSRRegressor,strogatz_barmag2,ok,2.0,400.0,0.47638719539036667,0.1511730286993736,6.0,686.4564328193665,,x1*cos(E*x2)
tuned.DSRRegressor,strogatz_glider1,ok,2.0,400.0,-0.15901658747431835,0.8331597744969659,16.0,387.8544623851776,,sin(x2 + (x2 - exp(x2)/x2)*exp(x2))
tuned.DSRRegressor,strogatz_glider2,ok,2.0,400.0,0.8173412705514038,0.3687337507275347,9.0,525.9513423442841,,log(-x1 + exp(x1) + sin(x1))
tuned.DSRRegressor,strogatz_lv1,ok,2.0,400.0,-4.945224560071147,0.884664661939345,15.0,597.0208840370178,,(-x1 + sin(x1))*(x1 + x2*exp(x2))*sin(E)
tuned.DSRRegressor,strogatz_lv2,ok,2.0,400.0,0.638208755549594,0.21788220925327875,13.0,404.57763671875,,-2*x1 - 2*x2 + sin(x1 + x2)
tuned.DSRRegressor,strogatz_predprey1,ok,2.0,400.0,0.3925092183689096,1.0706049902232793,27.0,580.4626107215881,,(-x1 + sin(x1))*(cos(x1*x2/(-x1*exp(x2) + x1)) + x2/x1)
tuned.DSRRegressor,strogatz_predprey2,ok,2.0,400.0,0.9262079959399938,0.40709532471871746,6.0,660.6322991847992,,x1 + x2*cos(E)
tuned.DSRRegressor,strogatz_shearflow1,ok,2.0,400.0,0.4184287007850247,0.5520795369751931,13.0,952.2259180545807,,(x1 + x2)/(x2 + sin(x2) - 1)
tuned.DSRRegressor,strogatz_shearflow2,ok,2.0,400.0,0.5959485711039492,0.164595974463136,10.0,1113.7160222530365,,cos(-2*x1 + 1 + exp(-x1))
tuned.DSRRegressor,strogatz_vdp1,ok,2.0,400.0,0.7456849954761022,0.8885562893124029,11.0,953.9318494796753,,(x2 + cos(x1*exp(x1)))*sin(exp(x1))
tuned.DSRRegressor,strogatz_vdp2,ok,2.0,400.0,0.9999006328541536,0.0009554624300410342,18.0,612.1052258014679,,-x1 + exp((x1**2 - 5*x1)/x1)
