algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.DSRRegressor,feynman_II_37_1,ok,3.0,100000.0,0.8320244440530908,9.667419262444097,10.0,866.6227221488953,,(sin(x1) + sin(x2) + sin(x3))*sin(1)
tuned.DSRRegressor,feynman_II_38_14,ok,2.0,100000.0,0.8892342969362477,0.07125674815430302,17.0,1248.549810886383,,sin(x1) + sin(x2*exp(x2 - exp(x2)) - x2)
tuned.DSRRegressor,feynman_II_38_3,ok,4.0,100000.0,0.40900372029337795,7.644594884254925,15.0,2226.926433324814,,x1 + x4 - sin(x1) - sin(x3) - sin(x4)
tuned.DSRRegressor,feynman_II_3_24,ok,2.0,100000.0,0.7260596688346096,0.02967083234444952,29.0,3084.361461877823,,(-x2 + sin(x1) - sin(x2) - cos((x2**2 + x2)*exp(-x2)))*exp(-exp(x2))
tuned.DSRRegressor,feynman_II_4_23,ok,3.0,100000.0,0.6160073068663044,0.020648255868889596,14.0,2175.341155052185,,(sin(x1) - sin(x2) - sin(x3))*sin(1)
tuned.DSRRegressor,feynman_II_6_11,ok,4.0,100000.0,0.6246338303728167,0.012399834198466587,14.0,7080.683484792709,,x3*x4*sin(1/2) - sin(x3)
tuned.DSRRegressor,feynman_II_6_15a,ok,6.0,100000.0,0.5583756375854789,0.24423664112373256,15.0,6620.637467622757,,-x3 + sin(exp(x3 - 1)) - cos(x3)
tuned.DSRRegressor,feynman_II_6_15b,ok,4.0,100000.0,0.4485498759658696,0.021974787186034836,14.0,3716.200093984604,,sin(x3**2 - exp(x3 - exp(x4)))
tuned.DSRRegressor,feynman_II_8_31,ok,2.0,100000.0,0.8631441487284232,4.720351064276644,15.0,2906.13867688179,,(sin(x2) + sin(x1)/x1)*sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_II_8_7,ok,3.0,100000.0,0.6189087206191015,0.05500721410276567,13.0,4846.967622518539,,-x2 - x3 + sin(x1) + sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_10_7,ok,3.0,100000.0,0.9865421031188527,0.14082685697453273,1.0,1140.9494264125824,,x1
tuned.DSRRegressor,feynman_I_11_19,ok,6.0,100000.0,0.32179229023844313,7.247415671719132,9.0,5272.633284330368,,sin(x1 + x2) + sin(x4 + x6)
tuned.DSRRegressor,feynman_I_12_1,ok,2.0,100000.0,0.9039468502548262,1.5759253218608382,8.0,926.4805316925049,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_12_11,ok,5.0,100000.0,0.6971109669726138,14.234926427895962,13.0,4509.359191417694,,x5*(-x3 + sin(x3)) - sin(x5)
tuned.DSRRegressor,feynman_I_12_2,ok,4.0,100000.0,0.4525010649783968,0.06598184738857087,11.0,8072.364600658417,,exp(x2 - x4 - exp(exp(x3)))
tuned.DSRRegressor,feynman_I_12_4,ok,3.0,100000.0,0.5608614338677367,0.01747533235530892,19.0,3762.517951488495,,(-x3 + sin(x3))*(-x1 + 2*x3 + sin(x2))/x3
tuned.DSRRegressor,feynman_I_12_5,ok,2.0,100000.0,0.9034220825448454,1.575883113627126,8.0,1094.1615872383118,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_13_12,ok,5.0,100000.0,0.5035776116425286,6.456898439900891,8.0,2592.54380941391,,(x3 - x4)*exp(-1)
tuned.DSRRegressor,feynman_I_13_4,ok,4.0,100000.0,0.7294249335935334,13.692297532770654,12.0,5200.848217964172,,x3 + sin(x1) - sin(x3) + sin(x2 + x4)
tuned.DSRRegressor,feynman_I_14_3,ok,3.0,100000.0,0.7624493400040148,9.422789807818921,11.0,3077.7895843982697,,sin(x1) + sin(x2) + sin(x3/2)
tuned.DSRRegressor,feynman_I_14_4,ok,2.0,100000.0,0.8778116595806601,4.448611030505331,15.0,1843.3595390319824,,x1 + x2*(x1 - sin(x1)) + x2 - sin(x1)
tuned.DSRRegressor,feynman_I_15_10,ok,3.0,100000.0,0.936008027814078,0.5351226022367896,8.0,1553.649507522583,,x1 + sin(x2/2)
tuned.DSRRegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9929764870020925,0.10092393462179529,1.0,2490.9243886470795,,x4
tuned.DSRRegressor,feynman_I_15_3x,ok,4.0,100000.0,0.905828423792439,0.4930452554778407,7.0,5732.932480573654,,x1 - x4 + sin(x4)
tuned.DSRRegressor,feynman_I_16_6,ok,3.0,100000.0,0.8915618234496515,0.37540133189008595,11.0,5140.030418395996,,x1 + (x1 - sin(x1))*sin(x2)
tuned.DSRRegressor,feynman_I_18_12,ok,3.0,100000.0,0.721686616347414,3.9193768015232635,21.0,2448.812148332596,,cos(x3 - x3/(x3**2*exp(-x3) - x3))
tuned.DSRRegressor,feynman_I_18_14,ok,4.0,100000.0,0.7113447160947242,13.89518613228318,13.0,5297.368372917175,,x1*(-x4 + sin(x4)) - sin(x4)
tuned.DSRRegressor,feynman_I_18_4,ok,4.0,100000.0,0.8981644218119915,0.2713661892321142,8.0,956.9813930988312,,(sin(x3) + sin(x4))*sin(1)
tuned.DSRRegressor,feynman_I_24_6,ok,4.0,100000.0,0.5941991848057679,9.17464838772043,17.0,3688.841198205948,,x4 + x4*(sin(x1) - sin(x4))/(x4 + sin(x4))
tuned.DSRRegressor,feynman_I_25_13,ok,2.0,100000.0,0.7872467993507584,0.36591911192390975,9.0,2838.519607067108,,x1*cos(1) - sin(x2)
tuned.DSRRegressor,feynman_I_26_2,ok,2.0,100000.0,0.9637544964475468,0.09583706631931015,12.0,4063.074589252472,,-sin(x1)*sin(x2) - sin(x2)
tuned.DSRRegressor,feynman_I_27_6,ok,3.0,100000.0,0.7498364279175888,0.17736133788478148,19.0,3633.5511407852173,,-sin(x3) + sin(x2 - x2*exp(-2*exp(-x3)))
tuned.DSRRegressor,feynman_I_29_16,ok,4.0,100000.0,0.5307947983896757,1.3126389159095369,16.0,4288.018770933151,,sin(x2)*sin(x3)**2 - cos(x3 - x4)
tuned.DSRRegressor,feynman_I_29_4,ok,2.0,100000.0,0.7032771630927367,0.728015373870607,16.0,1757.5790610313416,,(-x2 + sin(x2) + sin(1))*sin(x1) - sin(x2)
tuned.DSRRegressor,feynman_I_30_3,ok,3.0,100000.0,0.21700426774062653,2.2832459029216263,11.0,5586.623224020004,,(x1 - x2)*exp(-exp(x2))
tuned.DSRRegressor,feynman_I_30_5,ok,3.0,100000.0,0.639450154323973,0.07162127928436601,16.0,4979.39177274704,,-x3 + (sin(x2) + sin(x3))*cos(x3) - sin(x2)
tuned.DSRRegressor,feynman_I_32_17,ok,6.0,100000.0,0.3322122824546434,3.8097162698802545,14.0,5048.190961122513,,x5 - sin(x6) - sin(x5 - x6)
tuned.DSRRegressor,feynman_I_32_5,ok,4.0,100000.0,0.2956632102253872,0.5959390560043675,19.0,2533.3879849910736,,(-x4 + sin(x4))*(exp(x2) + sin(exp(x4)) + cos(exp(x4 + exp(x3))))
tuned.DSRRegressor,feynman_I_34_1,ok,3.0,100000.0,0.8872200529808898,0.5967652697182413,7.0,1356.3586976528168,,-x1 + x3 + sin(x1)
tuned.DSRRegressor,feynman_I_34_14,ok,3.0,100000.0,0.9385100517274085,0.40102554622722014,7.0,2187.9648904800415,,-x1 + x3 + sin(x1)
tuned.DSRRegressor,feynman_I_34_27,ok,2.0,100000.0,0.9052567401691262,0.24870926539822064,8.0,1476.6986019611359,,(sin(x1) + sin(x2))*sin(1)
tuned.DSRRegressor,feynman_I_34_8,ok,4.0,100000.0,0.46692302701888877,7.512191774001553,19.0,3274.5160160064697,,sin(x1 + (-x1 + x2 - x4)/(E - x1))
tuned.DSRRegressor,feynman_I_37_4,ok,3.0,100000.0,0.831844837930432,1.1772379126328822,29.0,4779.713553190231,,x3**2 - cos(x3*(x2 - 2*x3)/(x3 - exp(2*x3*(x3 + 1))))
tuned.DSRRegressor,feynman_I_38_12,ok,4.0,100000.0,0.425044653123973,1.0932291020745306,16.0,5151.491711616516,,-sin(x2) + sin(x3) - cos(x2 - x3 + 1)
tuned.DSRRegressor,feynman_I_39_1,ok,2.0,100000.0,0.9006960724152797,2.405921778127552,5.0,1741.21701669693,,sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_I_39_11,ok,3.0,100000.0,0.757091712799723,1.508638077540189,12.0,2289.1667528152466,,(-sin(x1) + sin(x2) + sin(x3))*sin(1)
tuned.DSRRegressor,feynman_I_39_22,ok,4.0,100000.0,0.38058342524132505,7.94277492075698,17.0,2718.2685763835907,,-(x3 - sin(x3))*exp(-sin(x3)) + sin(x1 + x2)
tuned.DSRRegressor,feynman_I_40_1,ok,6.0,100000.0,0.263361000318425,0.556410203982185,14.0,1373.8335630893707,,sin((-x5 + x6)*exp(-exp(x4*x5)))
tuned.DSRRegressor,feynman_I_41_16,ok,5.0,100000.0,0.45848092649116146,2.2483229226159187,11.0,5831.490602970123,,(x1 - x5)*exp(-exp(x5))
tuned.DSRRegressor,feynman_I_43_16,ok,4.0,100000.0,0.38718586937482813,7.846859975881926,11.0,5972.281784057617,,sin(x1 - x4) + sin(x2 + x3)
tuned.DSRRegressor,feynman_I_43_31,ok,3.0,100000.0,0.7493346733951445,9.714860839757257,10.0,1235.742083787918,,sin(x1) + sin(1)*sin(x2) + sin(x3)
tuned.DSRRegressor,feynman_I_43_43,ok,4.0,100000.0,0.39858717435441715,1.2203108550614594,15.0,3094.4619154930115,,-x1 + x4 + sin(x1) - sin(x3) - sin(x4)
tuned.DSRRegressor,feynman_I_44_4,ok,5.0,100000.0,0.5926316685895756,13.161271963876748,10.0,1545.581716299057,,(-sin(x4) + sin(x5))*sin(1)
tuned.DSRRegressor,feynman_I_47_23,ok,3.0,100000.0,0.762636942436069,0.3258138079580213,9.0,2372.3321964740753,,sin(x1) + sin(x2) - sin(x3)
tuned.DSRRegressor,feynman_I_48_2,ok,3.0,100000.0,0.8792709713179493,35.17973948620617,17.0,749.7044215202332,,exp(sin(x1))*sin(x3/(x1**2 + 1)) + sin(x1)
tuned.DSRRegressor,feynman_I_50_26,ok,4.0,100000.0,0.2786442712089473,1.6618135555877394,9.0,6621.853568077087,,sin(x2*x3)*sin(x2 + x3)
tuned.DSRRegressor,feynman_I_6_2,ok,2.0,100000.0,0.9044238094283422,0.013157117071129619,22.0,2994.774841785431,,-x2 - sin(x2**2 - x2*(x1/2 + x2))
tuned.DSRRegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9840794225404564,0.008864052184950417,21.0,5223.658137083054,,x1*(x1 - sin(x1) - 1/(4*x1)) - x1
tuned.DSRRegressor,feynman_I_6_2b,ok,3.0,100000.0,0.7397933981469631,0.03069853296360981,10.0,5400.058009147644,,-x1 + x2*x3/2
tuned.DSRRegressor,feynman_I_8_14,ok,4.0,100000.0,0.42579389693272296,0.7508604139757992,10.0,3514.5258507728577,,-sin(x1*x2 + x3*x4)
tuned.DSRRegressor,feynman_I_9_18,ok,9.0,100000.0,0.40613052041162256,0.09464906857142291,10.0,1002.1268694400787,,x1 - sin(x1) + sin(x2 + x3)
tuned.DSRRegressor,feynman_test_1,ok,7.0,100000.0,0.19203477020524706,10.59899569630298,11.0,8880.46420621872,,(-x7 + sin(x7))*exp(-x6)
tuned.DSRRegressor,feynman_test_10,ok,3.0,100000.0,0.9731727023620832,0.07842063184245772,11.0,1215.4622023105621,,x2*exp(x3 - exp(x3)) + x3
tuned.DSRRegressor,feynman_test_11,ok,4.0,100000.0,0.646041464474463,0.6099084889150636,14.0,1006.2990527153015,,sin(x1) - sin(x3)*sin(x4) - sin(x3)
tuned.DSRRegressor,feynman_test_12,ok,5.0,100000.0,0.5817620346842991,9.371067471613607,12.0,3136.4946880340576,,x1*exp(-exp(x2)) - sin(x2)
tuned.DSRRegressor,feynman_test_13,ok,5.0,100000.0,0.5752572779039442,0.009987528733759191,19.0,2705.4836614131927,,x1/(exp(sin(x5)/x5) + sin(x5)) - sin(x5)
tuned.DSRRegressor,feynman_test_14,ok,5.0,100000.0,0.2723324083382733,11.263098630334277,7.0,6587.30660033226,,sin(x3)*cos(2*x2)
tuned.DSRRegressor,feynman_test_15,ok,4.0,100000.0,0.8609930820132088,0.47187104521425144,7.0,5322.335778713226,,x3*sin(x4)/x4
tuned.DSRRegressor,feynman_test_16,ok,6.0,100000.0,0.6917433858740993,15.801442425715573,8.0,2375.0736117362976,,x1 - sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_test_17,ok,6.0,100000.0,0.3775686708486724,1169.8434169398058,7.0,5008.391773223877,,(x2 + sin(x5))*cos(1)
tuned.DSRRegressor,feynman_test_18,ok,5.0,100000.0,0.4504455997828478,0.5503542601476679,30.0,3570.186996936798,,(-sin(x1) + sin(x4))/(exp(sin(x1)) + cos(x1*x2*exp(x1))/(x3**2 + exp(sin(x1))))
tuned.DSRRegressor,feynman_test_19,ok,6.0,100000.0,0.3517808675553993,9.719590225015427,20.0,3344.124081850052,,(sin(x4) + sin(x6))/(-x6 + exp(cos(x4*exp(-x6))))
tuned.DSRRegressor,feynman_test_2,ok,6.0,100000.0,0.4458954722445311,1.5003390356880337,10.0,3424.670562505722,,cos(2*x5 - 2*x6)
tuned.DSRRegressor,feynman_test_20,ok,7.0,100000.0,0.030177204167840643,12.919051073492179,17.0,5256.597939014435,,(x2 - sin(x1)*cos(x2))*exp(-exp(exp(sin(x5))))
tuned.DSRRegressor,feynman_test_3,ok,4.0,100000.0,0.8871305514634985,0.6192511402190517,12.0,1718.1653695106506,,(-sin(x1) - sin(x2))*sin(1)
tuned.DSRRegressor,feynman_test_4,ok,5.0,100000.0,0.8531658332648744,0.190528188537444,11.0,1434.3904111385345,,-sin(x1) + sin(x2/2)
tuned.DSRRegressor,feynman_test_5,ok,4.0,100000.0,0.8817933996071534,1.0934746551680636,7.0,6060.014095783234,,x1 - x2 + sin(x2)
tuned.DSRRegressor,feynman_test_6,ok,7.0,100000.0,0.28946748221508944,0.3915967384513964,11.0,5238.40051317215,,(x2 - x6)/(x5 + E)
tuned.DSRRegressor,feynman_test_7,ok,5.0,100000.0,0.9488944085410577,0.27975334739654095,5.0,802.99076628685,,sin(x1) + sin(x2)
tuned.DSRRegressor,feynman_test_8,ok,4.0,100000.0,0.7454050758341532,0.22736675555611122,10.0,1652.4183368682861,,-x4 + sin(x1) + sin(x3) + sin(x4)
tuned.DSRRegressor,feynman_test_9,ok,5.0,100000.0,0.10769385172381285,6468.175205035745,15.0,4394.432364225388,,sin(x2*exp(x4*exp(-x4) - exp(x5)))
tuned.DSRRegressor,first_principles_absorption,ok,,,0.023772491554122088,1.303729601652614,18.0,851.9116108417511,,x1 + sin(x1**2*(x1 + 1/(4*x1**2)))
tuned.DSRRegressor,first_principles_bode,ok,,,-45.41822427776281,8.27790692955897,32.0,1755.4719550609589,,x1/(-x1 + sin((-x1 + exp(x1*exp(2*x1))/x1**2)/x1**2))
tuned.DSRRegressor,first_principles_hubble,ok,,,0.36457681722388935,224.69604008199298,33.0,1044.2992866039276,,sin(x1) + sin(x1/(x1 + (x1**2*(x1**2 - x1)*exp(-x1) + x1)/x1**2))
tuned.DSRRegressor,first_principles_ideal_gas,ok,,,0.8238142816726459,0.7915225059902702,10.0,1098.8501465320587,,x3*cos(x3) - x3 + sin(x1)
tuned.DSRRegressor,first_principles_kepler,ok,,,0.7186950910893503,966.7986031555358,25.0,635.8322682380676,,x1**2*(sin(x1) - sin(E*x1**3))*exp(cos(exp(x1) - E)) + x1
tuned.DSRRegressor,first_principles_leavitt,ok,,,0.08297725562131442,0.7518000387442478,25.0,1706.130478143692,,-x1 + (sin(x1) - sin(x1*exp(x1)))*sin(x1)*sin(x1**3 - x1)
tuned.DSRRegressor,first_principles_newton,ok,,,-0.8798577113275805,12.158564251791246,14.0,455.52649569511414,,sin(exp(exp(x2/x3) + x3/x2))
tuned.DSRRegressor,first_principles_planck,ok,,,0.2989835789989469,115.25112357017525,32.0,895.773889541626,,x1*(x1**2*(x1 - exp(x1))*exp(-2*x1 - x2 + sin(x1*exp(x1))) + sin(1)) - x1
tuned.DSRRegressor,first_principles_rydberg,ok,,,0.9669780869475545,0.3187434514017895,19.0,1146.7919690608978,,x1 + (x1 - sin(x1))/(-x1 - sin(x1))
tuned.DSRRegressor,first_principles_schechter,ok,,,0.7849942962574864,1.6662275550534256,36.0,696.0093171596527,,-x1 - sin(x1 - (x1*(2*x1 - x1/(x1**2 + x1)) - x1)/x1)
tuned.DSRRegressor,first_principles_supernovae_zg,ok,,,0.8508193666235625,0.10433480751923249,24.0,832.6045279502869,,x1*sin(x1*exp(-x1 + x1/(x1**2 + exp(x1)))) - x1
tuned.DSRRegressor,first_principles_supernovae_zr,ok,,,0.8444661005961995,0.0756204707219616,17.0,1580.2771372795105,,-sin(x1) + sin(x1*(x1 + exp(x1))*exp(-exp(x1)))
tuned.DSRRegressor,first_principles_tully_fisher,ok,,,0.8952083714176189,0.36190210741145956,17.0,637.2224335670471,,-x1 - exp(x1*(-x1 + sin(x1))) + sin(1)
tuned.DSRRegressor,nikuradse_1,ok,,,0.9478791866643631,0.037516545671459664,28.0,1779.4541738033295,,-x1 + sin(x1 + (x1*(4*x1**3 - x1) - 2*x1)/x1)
tuned.DSRRegressor,nikuradse_2,ok,,,0.7646374939812781,0.0954645042260679,28.0,1669.8215329647064,,(-x1 + sin(x1 + exp(-x1)/x1))*cos(x1*(x1 + exp(x1)) + exp(2*x1))
tuned.DSRRegressor,solar_flare,ok,,,0.07038000167820557,0.6598172449887294,6.0,1303.1915044784546,,sin(x3*x4**2)
tuned.DSRRegressor,strogatz_bacres1,ok,2.0,400.0,0.8896644570939378,0.7247949466603667,14.0,325.8052041530609,,-2*x2 + sin(x2) - sin(x1 - x2)
tuned.DSRRegressor,strogatz_bacres2,ok,2.0,400.0,0.9911525918548277,0.19181240575361633,19.0,455.5427899360657,,-x2 + cos(-x2 + exp(x2) + exp(x2 - exp(exp(x2))))
tuned.DSRRegressor,strogatz_barmag1,ok,2.0,400.0,0.9361415710793523,0.0446268595491482,31.0,595.5581018924713,,-x1 - (x1 - sin(x1))/(x1*x2*(x1 - exp(exp(x1*exp(x1) + cos(x1)))))
tuned.DSRRegressor,strogatz_barmag2,ok,2.0,400.0,0.47638719539036667,0.1511730286993736,6.0,695.6752836704254,,x1*cos(E*x2)
tuned.DSRRegressor,strogatz_glider1,ok,2.0,400.0,-0.024567094132898593,0.7833460715710252,10.0,390.65576362609863,,sin(x2/(1 - x2))
tuned.DSRRegressor,strogatz_glider2,ok,2.0,400.0,0.8218201352146723,0.36418494394568296,11.0,561.9850091934204,,x1*cos(x1/(exp(x1) + 1))
tuned.DSRRegressor,strogatz_lv1,ok,2.0,400.0,-1.8758756713626394,0.6152896383255431,13.0,576.2166402339935,,(-2*x1 + sin(x1))*(x1 + x2)/x1
tuned.DSRRegressor,strogatz_lv2,ok,2.0,400.0,0.638208755549594,0.21788220925327875,13.0,435.3347475528717,,-2*x1 - 2*x2 + sin(x1 + x2)
tuned.DSRRegressor,strogatz_predprey1,ok,2.0,400.0,0.5799948976767124,0.8901981767782003,16.0,573.3903920650482,,-x1*x2 + x2*sin(x2)*cos(x1 - x2)
tuned.DSRRegressor,strogatz_predprey2,ok,2.0,400.0,0.9371252331149302,0.37577653378311715,8.0,728.146283864975,,x1 - x2*sin(1)
tuned.DSRRegressor,strogatz_shearflow1,ok,2.0,400.0,0.5929195005375665,0.46189186846253816,13.0,974.7447891235352,,sin(x2)/(2*x2 - cos(x2))
tuned.DSRRegressor,strogatz_shearflow2,ok,2.0,400.0,0.6544995399131428,0.1522036968173466,14.0,1047.7653453350067,,sin(4*x1)/(-x1 + sin(exp(x1)))
tuned.DSRRegressor,strogatz_vdp1,ok,2.0,400.0,0.6443154279118117,1.050827590505916,10.0,927.7245938777924,,x2*exp(-cos(x2))*sin(exp(x1))
tuned.DSRRegressor,strogatz_vdp2,ok,2.0,400.0,1.0,1.23235148215511e-16,3.0,731.2702324390411,,-x1
