algorithm,dataset,status,r2,rmse,complexity,seconds,error,expression
gplearn,feynman_III_12_43,ok,0.9996904837895515,0.014957291895702373,13.0,261.63347816467285,,"mul(add(mul(X1, mul(sqrt(-0.138), X0)), add(X1, X0)), sqrt(-0.437))"
gplearn,feynman_III_13_18,ok,0.8622870987609729,119.41503571479154,21.0,305.2736191749573,,"sin(sin(sub(mul(mul(0.427, 0.796), add(add(sub(sub(-0.865, X3), sub(X2, X0)), X1), X1)), mul(X2, -0.589))))"
gplearn,feynman_III_14_14,ok,0.22393591242638766,7.481965652746898,15.0,318.69975543022156,,"sin(sin(add(add(sin(sin(sin(sin(sin(sub(sin(X0), X4)))))), -0.094), -0.094)))"
gplearn,feynman_III_15_12,ok,0.2922784409866942,4.535053569371273,99.0,605.8938581943512,,"mul(0.577, sub(sub(mul(0.577, sub(mul(log(X0), sub(X0, 0.577)), mul(cos(log(mul(add(mul(add(X2, add(X2, X1)), add(-0.494, add(X2, X1))), add(X2, X1)), add(log(-0.487), add(X2, X1))))), cos(mul(log(add(X2, log(-0.487))), X1))))), mul(cos(mul(add(X2, X1), add(X2, X1))), cos(mul(log(mul(mul(add(X2, add(X2, X1)), add(X2, log(-0.487))), add(-0.494, add(X2, X1)))), -0.494)))), mul(cos(add(X2, -0.494)), cos(mul(log(mul(mul(add(X2, X1), add(X1, add(X2, X1))), add(-0.487, add(X2, X1)))), -0.494)))))"
gplearn,feynman_III_15_14,ok,-0.09186910172909357,0.010281413608745993,1.0,506.37305212020874,,-0.263
gplearn,feynman_III_15_27,ok,0.8147410728166115,1.361971141095333,55.0,421.40329480171204,,"mul(sqrt(0.209), sub(add(sub(sub(X0, 0.209), sqrt(cos(X1))), sqrt(mul(mul(sqrt(sqrt(-0.114)), sub(mul(sqrt(-0.114), add(sub(X0, cos(add(X2, X1))), sqrt(X1))), add(X2, X1))), sub(add(sub(sub(X0, 0.209), sqrt(cos(X1))), sqrt(add(sqrt(cos(X1)), X1))), add(X2, X1))))), add(X2, X1)))"
gplearn,feynman_III_17_37,ok,0.9482110521383234,1.0043735964077136,43.0,348.91335892677307,,"sub(sin(add(add(add(add(sin(sqrt(mul(sin(sub(X2, 0.467)), X2))), mul(-0.203, X1)), mul(sub(0.467, cos(add(-0.211, X2))), X0)), mul(sub(0.613, cos(add(-0.203, X2))), X1)), mul(-0.203, X1))), cos(mul(sqrt(sub(X2, 0.625)), X2)))"
gplearn,feynman_III_19_51,ok,-0.08326436424537609,1.1439587343407538,1.0,425.34075927734375,,0.237
gplearn,feynman_III_21_20,ok,0.5974461940457925,7.299616323844172,16.0,285.5673654079437,,"sin(sin(sin(mul(sub(X3, sub(sub(add(X0, add(X2, X1)), 0.436), 0.436)), 0.319))))"
gplearn,feynman_III_4_32,ok,0.8035261691944466,2.5871506931349098,21.0,306.4426760673523,,"sin(sin(add(-0.154, add(-0.154, mul(0.465, sub(sub(sub(sub(X3, X1), mul(-0.421, X2)), mul(X2, -0.512)), X0))))))"
gplearn,feynman_III_4_33,ok,0.8945189557149651,1.5901975340308196,8.0,266.4030430316925,,"add(mul(0.745, X2), sin(sin(sin(X3))))"
gplearn,feynman_III_7_38,ok,0.5986815281919833,26.19328455499141,12.0,379.8129813671112,,"sin(add(mul(sub(X1, X2), 0.423), mul(0.423, add(X0, -0.562))))"
gplearn,feynman_III_8_54,ok,0.03619299221117933,0.3734312103405169,29.0,404.31268858909607,,"sub(sqrt(log(X2)), cos(sub(cos(log(log(cos(sub(log(cos(sqrt(log(cos(X0))))), X0))))), log(cos(sin(sub(log(cos(sqrt(log(cos(X0))))), X0)))))))"
gplearn,feynman_III_9_52,ok,0.4525242326459197,12.485785124547581,46.0,423.10339760780334,,"sin(add(sub(sin(mul(X4, sin(X5))), mul(sub(sin(log(cos(mul(X4, sin(mul(X4, X5)))))), mul(add(X0, sub(X1, X3)), -0.490)), -0.490)), log(cos(sin(mul(sin(mul(sin(mul(X4, sin(mul(X4, mul(X4, mul(X4, X5)))))), X2)), X2))))))"
gplearn,feynman_II_10_9,ok,0.9607570423038871,0.04431154987303075,44.0,355.7618479728699,,"mul(sqrt(0.209), sub(add(sub(sub(X0, 0.209), sin(0.961)), sqrt(mul(X1, mul(sqrt(sub(sin(sub(X0, 0.209)), X1)), sub(add(sub(X0, 0.870), sqrt(mul(X1, mul(X1, sub(sub(X0, cos(X1)), X1))))), add(X2, X1)))))), add(X2, X1)))"
gplearn,feynman_II_11_20,ok,0.5184139125155802,3.1729638924465964,12.0,349.00869059562683,,"mul(0.764, sin(sin(add(mul(add(sin(X2), X1), 0.557), -0.362))))"
gplearn,feynman_II_11_27,ok,0.775096446175392,0.28971518587450734,18.0,307.6111102104187,,"mul(add(sin(X0), X1), sin(cos(cos(add(sin(sin(X0)), sin(cos(log(mul(X1, X1)))))))))"
gplearn,feynman_II_11_28,ok,0.9890817862007873,0.035380948156360455,11.0,302.61818957328796,,"mul(add(mul(0.615, mul(X1, X0)), add(X0, X1)), 0.615)"
gplearn,feynman_II_11_3,ok,0.45033945270314313,0.11132036545611125,28.0,355.7559061050415,,"sin(sub(add(sin(sin(sin(sin(sin(sin(X0)))))), sin(sin(sin(sin(sub(sin(X1), sin(X2))))))), sin(sin(sin(add(sin(add(X3, 0.161)), 0.161))))))"
gplearn,feynman_II_13_17,ok,0.1956064289192232,0.029996084063207782,26.0,474.3476209640503,,"sin(sin(sin(sin(sin(sin(mul(-0.364, add(add(add(X1, X0), cos(add(X0, sqrt(cos(add(-0.733, X3)))))), cos(sub(sqrt(X3), X3))))))))))"
gplearn,feynman_II_13_23,ok,0.9954711940546987,0.0844223680408984,17.0,308.0360414981842,,"add(mul(add(-0.040, add(mul(-0.050, X2), X0)), -0.040), add(-0.040, add(mul(-0.050, X2), X0)))"
gplearn,feynman_II_13_34,ok,0.9292982123253828,0.5361929232997107,7.0,324.2898190021515,,"add(mul(X1, 0.426), mul(X0, 0.825))"
gplearn,feynman_II_15_4,ok,0.6651131095492694,3.455439772923318,24.0,295.9911983013153,,"cos(add(mul(add(X2, X0), -0.293), add(sqrt(sub(sin(X1), sqrt(sub(sin(X1), sub(cos(X2), cos(-0.521)))))), mul(X2, X2))))"
gplearn,feynman_II_15_5,ok,0.5788989738393181,3.677034924374178,30.0,374.5379090309143,,"sub(cos(mul(add(mul(X1, -0.417), add(cos(cos(add(mul(X1, -0.417), add(cos(cos(sqrt(X1))), mul(X0, -0.417))))), mul(X0, -0.417))), cos(X2))), mul(X2, X2))"
gplearn,feynman_II_21_32,ok,0.38647223534938246,0.03564175344783389,13.0,434.9637060165405,,"sin(sin(sub(sin(sub(sin(X0), X1)), cos(add(log(0.355), X2)))))"
gplearn,feynman_II_24_17,ok,0.9661545470315922,0.15230349183829556,8.0,278.43225145339966,,"mul(0.852, sub(sin(mul(X0, 0.619)), X1))"
gplearn,feynman_II_27_16,ok,0.9423217284507546,23.175150547168318,43.0,455.26301884651184,,"div(add(add(X2, mul(0.323, X1)), sin(sin(sin(sin(sin(sin(add(X0, -0.357)))))))), add(cos(add(div(div(add(add(X2, X1), X0), add(cos(0.120), cos(0.120))), add(cos(0.120), cos(cos(X0)))), cos(mul(-0.357, X1)))), cos(0.120)))"
gplearn,feynman_II_27_18,ok,0.989483784950997,1.8878716335259045,30.0,397.68329310417175,,"mul(add(sin(X1), add(add(-0.507, X0), X1)), sqrt(mul(cos(cos(sin(X1))), mul(sub(sin(sin(add(sin(sin(sin(sin(X0)))), sin(X1)))), log(-0.291)), 0.344))))"
gplearn,feynman_II_2_42,ok,0.9082173669944891,2.412525802687838,30.0,336.75812220573425,,"mul(mul(mul(sub(X2, X1), 0.351), sqrt(sub(sqrt(sub(sub(sub(mul(sub(X2, X1), 0.351), X4), X4), X4)), X4))), sqrt(sub(sub(add(X0, X3), -0.979), -0.979)))"
gplearn,feynman_II_34_11,ok,0.5487630369668917,3.70323202459122,26.0,406.99723982810974,,"sin(sub(mul(0.445, add(sub(sub(-0.666, X3), sub(sin(sub(log(cos(cos(cos(cos(X1))))), mul(X2, -0.666))), X0)), X1)), mul(X2, -0.666)))"
gplearn,feynman_II_34_2,ok,0.7795432591018812,4.503677042328135,7.0,385.9852225780487,,"mul(0.548, add(X1, add(X0, X2)))"
gplearn,feynman_II_34_29a,ok,0.76268296263796,0.08981576517692486,21.0,284.3272044658661,,"sin(add(mul(0.883, mul(0.883, mul(0.883, mul(0.883, sub(X1, X2))))), sin(sin(sin(sin(sin(add(X0, -0.531))))))))"
gplearn,feynman_II_34_29b,ok,0.33832661404853903,171.33596056726577,21.0,335.00610303878784,,"mul(sin(add(add(sin(sin(sin(add(sin(X2), sin(X4))))), -0.264), sin(add(add(sin(X0), -0.188), X3)))), 0.626)"
gplearn,feynman_II_34_2a,ok,0.7413874755704448,0.26416203686967804,16.0,383.22301840782166,,"sin(add(mul(0.577, sub(X1, X2)), sin(sin(sin(add(sin(sin(sin(X0))), -0.354))))))"
gplearn,feynman_II_35_18,ok,0.8225041629697254,0.11859140793784774,33.0,339.0406086444855,,"add(sin(sin(add(sin(X1), sin(sub(sub(mul(0.930, X2), add(sin(sub(X2, X4)), X4)), X3))))), sin(add(sin(sin(X0)), sin(sin(sin(sin(sub(mul(0.930, X2), X4))))))))"
gplearn,feynman_II_35_21,ok,0.7173530153527061,2.6759469169426153,8.0,283.7640161514282,,"sin(add(mul(0.616, X0), sin(sin(X1))))"
gplearn,feynman_II_36_38,ok,0.5577032792474234,0.6104233778520358,20.0,385.6014621257782,,"sin(add(sin(sub(sub(X1, sin(mul(0.656, X1))), sin(sub(add(X0, sin(X2)), X3)))), sub(X0, X3)))"
gplearn,feynman_II_37_1,ok,0.936638802525687,7.2504585229412255,39.0,313.7596776485443,,"mul(cos(sin(mul(cos(add(sin(add(X1, sin(sin(X0)))), 0.617)), mul(cos(sqrt(sqrt(sin(X0)))), mul(0.720, add(X2, mul(cos(sin(X2)), add(X2, add(X1, X0))))))))), mul(0.720, add(X2, add(X1, X0))))"
gplearn,feynman_II_38_14,ok,0.9922877710544166,0.01840733205257313,34.0,469.1645987033844,,"mul(sub(sub(X0, sub(add(0.076, add(0.076, add(0.076, X1))), -0.051)), mul(X1, mul(mul(sub(X0, add(0.076, add(0.076, mul(X1, mul(sub(X0, -0.985), 0.618))))), 0.633), 0.618))), cos(-0.985))"
gplearn,feynman_II_38_3,ok,0.6721497954467253,6.026352001993456,28.0,378.6100368499756,,"sin(add(sin(sin(sin(add(sin(X3), mul(sub(sub(X0, X2), 0.388), 0.388))))), sin(add(mul(sub(sub(X0, X2), 0.388), 0.388), sin(mul(0.674, X1))))))"
gplearn,feynman_II_3_24,ok,0.6811053362134531,0.022865055333329217,10.0,326.1374280452728,,"sin(sin(sin(sin(div(sin(sub(-0.625, X1)), 0.742)))))"
gplearn,feynman_II_4_23,ok,0.5335723613122665,0.01638645742296537,10.0,383.5328221321106,,"sin(sin(sin(sub(mul(add(X2, X1), -0.410), 0.201))))"
gplearn,feynman_II_6_11,ok,0.38316387993054535,0.016770301190301328,9.0,408.7393887042999,,"mul(X2, log(cos(div(sub(0.047, X2), X2))))"
gplearn,feynman_II_6_15a,ok,0.27748884976167676,0.3347826868623622,3.0,386.3946988582611,,"mul(-0.456, X2)"
gplearn,feynman_II_6_15b,ok,0.19287196199126644,0.03217528819723265,14.0,422.4608488082886,,"mul(X2, log(cos(sin(sin(add(sqrt(sub(X3, X2)), mul(X2, -0.444)))))))"
gplearn,feynman_II_8_31,ok,0.9841036477401188,1.4976168099916756,33.0,404.43391704559326,,"mul(add(sin(mul(X1, 0.835)), add(add(-0.522, X0), X1)), sqrt(mul(cos(cos(X1)), mul(sub(sin(mul(add(sin(sin(X1)), add(add(-0.506, X0), X1)), 0.344)), log(-0.291)), 0.344))))"
gplearn,feynman_II_8_7,ok,0.2530145945137302,0.12066037319352245,12.0,284.1690628528595,,"sin(sub(mul(0.625, sub(X0, mul(0.594, add(X2, X1)))), 0.281))"
gplearn,feynman_I_10_7,ok,0.9798607414435104,0.16777511085308544,1.0,455.9692151546478,,X0
gplearn,feynman_I_11_19,ok,0.5674624582326022,5.471988191838979,30.0,329.51356959342957,,"add(add(sin(sin(sin(sin(add(X4, X3))))), sin(sin(sin(sin(sin(add(sin(sin(sin(X2))), sin(X1)))))))), sin(sin(sin(sin(sin(add(sin(X5), X0)))))))"
gplearn,feynman_I_12_1,ok,0.9994686515169847,0.11897325697773535,25.0,283.5189468860626,,"mul(add(mul(X1, mul(0.695, mul(0.695, mul(0.695, sub(sub(sub(sub(sub(X0, 0.076), 0.076), 0.076), 0.076), 0.076))))), add(X1, X0)), 0.698)"
gplearn,feynman_I_12_11,ok,0.678862818987828,12.1720237969664,7.0,266.85255670547485,,"sin(sin(sin(sub(sqrt(0.017), X4))))"
gplearn,feynman_I_12_2,ok,0.13071148657490483,0.16450420129345678,11.0,346.0780682563782,,"mul(log(0.722), add(X3, cos(add(X3, mul(X1, X3)))))"
gplearn,feynman_I_12_4,ok,0.7042147648061712,0.010050787637797444,19.0,320.25307726860046,,"sin(sin(sin(sin(sub(sin(mul(-0.520, add(cos(X2), add(0.445, sub(X1, X0))))), mul(0.699, X2))))))"
gplearn,feynman_I_12_5,ok,0.9950205401569282,0.3231722708124286,18.0,285.25696563720703,,"mul(0.686, add(mul(X1, mul(mul(sin(X0), 0.686), sqrt(mul(sin(X0), -0.677)))), add(X0, X1)))"
gplearn,feynman_I_13_12,ok,0.45578663594280544,7.974038186125786,5.0,384.24138712882996,,"mul(sub(X2, X3), 0.342)"
gplearn,feynman_I_13_4,ok,0.8418449319919946,10.863435519363625,20.0,335.97287249565125,,"sub(add(sin(mul(sin(0.761), X0)), sin(sin(add(sin(sin(X2)), sin(sin(sin(X3))))))), mul(X1, -0.497))"
gplearn,feynman_I_14_3,ok,0.907735793023018,5.6719684959252765,7.0,308.5393850803375,,"mul(0.514, add(X2, add(X0, X1)))"
gplearn,feynman_I_14_4,ok,0.9901241124052156,1.2514949130008544,52.0,405.67649030685425,,"mul(add(sin(sin(sin(sin(X1)))), add(add(-0.507, X0), X1)), sqrt(mul(cos(mul(log(-0.301), cos(X1))), mul(sub(sin(mul(add(sin(sin(sin(sin(X1)))), add(add(-0.507, X0), X1)), sqrt(mul(sin(sin(sin(X1))), mul(sub(sin(sin(X1)), log(-0.301)), 0.344))))), log(-0.301)), 0.344))))"
gplearn,feynman_I_15_10,ok,0.991906770900285,0.1727685597942637,27.0,403.7985608577728,,"mul(0.353, add(add(X0, X1), add(mul(0.342, add(add(add(mul(0.353, add(X0, sub(mul(X1, X0), X2))), X0), X1), mul(X1, X0))), X0)))"
gplearn,feynman_I_15_3t,ok,0.9953537482257755,0.08736978531618576,3.0,360.40692138671875,,"mul(0.974, X3)"
gplearn,feynman_I_15_3x,ok,0.8415310013805919,0.6921436878317352,3.0,356.7327344417572,,"mul(0.890, X0)"
gplearn,feynman_I_16_6,ok,0.8958761948752895,0.405544567766716,3.0,366.90746331214905,,"sub(X0, -0.078)"
gplearn,feynman_I_18_12,ok,0.6928462092890313,4.0716388273605055,12.0,272.6364505290985,,"sin(mul(sub(sub(0.679, sin(sin(X2))), X2), cos(cos(X2))))"
gplearn,feynman_I_18_14,ok,0.8475532084369438,10.661583966749893,25.0,351.7446868419647,,"sub(mul(mul(add(X2, X0), sqrt(0.026)), div(div(X3, -0.824), sin(sin(sqrt(sub(sqrt(add(X2, -0.214)), add(X0, 0.653))))))), sin(X3))"
gplearn,feynman_I_18_4,ok,0.9434774757085225,0.2118064825892141,7.0,299.45669436454773,,"mul(add(X2, X3), cos(cos(-0.521)))"
gplearn,feynman_I_24_6,ok,0.9032044856274978,4.643566314592755,59.0,427.32298612594604,,"add(mul(X0, 0.388), mul(add(mul(add(add(mul(X0, 0.388), add(mul(mul(add(log(0.657), add(X2, add(X1, X3))), cos(add(mul(X0, 0.388), add(mul(add(X3, -0.206), 0.388), log(0.657))))), 0.388), log(0.657))), add(X2, add(X1, X3))), cos(add(mul(X0, 0.388), add(mul(add(X3, -0.206), 0.388), log(0.657))))), X3), 0.388))"
gplearn,feynman_I_25_13,ok,0.9160395091030218,0.24192285231531188,19.0,342.3859763145447,,"mul(sub(X0, X1), sqrt(sub(cos(X1), sqrt(sqrt(sub(sqrt(-0.665), sqrt(sub(log(0.226), sin(X0)))))))))"
gplearn,feynman_I_26_2,ok,0.9777322295525199,0.08168477068761172,16.0,378.38314032554626,,"sub(mul(-0.350, X1), mul(mul(sin(add(-0.108, add(-0.108, X1))), -0.738), sub(-0.880, X0)))"
gplearn,feynman_I_27_6,ok,0.8264713420219447,0.18688132672167898,27.0,376.0168969631195,,"add(mul(-0.520, X2), mul(sqrt(X1), sin(mul(sqrt(add(mul(add(X0, 0.234), X1), sqrt(add(mul(X2, -0.458), sqrt(X2))))), sin(sin(sin(X1)))))))"
gplearn,feynman_I_29_16,ok,0.8865650548898658,0.6267156969600725,25.0,430.5264320373535,,"mul(sqrt(sqrt(sqrt(sub(X2, X3)))), mul(sqrt(sqrt(sub(X2, X3))), add(mul(0.326, X1), add(mul(X0, 0.326), log(sub(X2, X3))))))"
gplearn,feynman_I_29_4,ok,0.7469934969629534,0.543403652488796,18.0,360.575715303421,,"mul(sin(sin(sin(sin(sub(sin(add(-0.554, sin(mul(0.639, X0)))), X1))))), sqrt(sub(X0, X1)))"
gplearn,feynman_I_30_3,ok,0.12178821921981275,2.5172691165609202,38.0,326.54200553894043,,"add(sqrt(X1), sub(mul(sqrt(X1), mul(sqrt(sin(sub(sin(sub(X0, sin(X2))), sin(X2)))), mul(sqrt(X1), sin(sin(sub(X0, sin(sin(sin(sin(sin(X2))))))))))), sqrt(sqrt(cos(sub(X0, sin(X2)))))))"
gplearn,feynman_I_30_5,ok,0.710598518237689,0.0673686553557925,24.0,406.68109798431396,,"sin(mul(sqrt(0.296), sub(log(sub(0.081, cos(cos(add(cos(cos(X2)), sin(sin(sin(X0)))))))), add(X2, sin(sin(sin(X1)))))))"
gplearn,feynman_I_32_17,ok,-0.11579310066947279,4.400606212740367,1.0,354.9523091316223,,-0.339
gplearn,feynman_I_32_5,ok,-0.056105225538201964,0.27444137696488047,1.0,404.06761264801025,,-0.336
gplearn,feynman_I_34_1,ok,0.8256253812021777,0.8263451164729156,14.0,343.86045694351196,,"mul(cos(cos(sub(mul(sqrt(-0.783), sub(X2, 0.176)), mul(0.578, X0)))), X2)"
gplearn,feynman_I_34_14,ok,0.9479756444738249,0.3341368231544453,19.0,405.211886882782,,"sub(sub(mul(cos(0.339), X2), mul(log(0.884), X1)), mul(add(X0, mul(X0, sub(-0.822, 0.412))), -0.822))"
gplearn,feynman_I_34_27,ok,0.9932261550185071,0.0760320856287998,14.0,315.7534945011139,,"mul(add(sin(sin(mul(0.423, mul(X1, X0)))), add(X1, X0)), sin(0.757))"
gplearn,feynman_I_34_8,ok,0.8403558429393485,3.2872724401628677,17.0,326.6429908275604,,"sin(sin(mul(sqrt(-0.529), mul(sqrt(-0.193), add(add(X2, add(X0, X1)), sub(-0.830, X3))))))"
gplearn,feynman_I_37_4,ok,0.9347038643323746,0.7233858319807818,71.0,431.7218997478485,,"sub(sqrt(mul(mul(sqrt(log(cos(sqrt(mul(log(cos(add(-0.235, sin(sin(sin(sin(sin(sin(X2))))))))), add(X2, 0.348)))))), sqrt(mul(mul(sqrt(log(cos(sqrt(mul(log(cos(add(-0.235, sin(sin(sin(sin(sin(sin(X2))))))))), add(X2, 0.348)))))), sin(X2)), add(add(div(X1, X1), add(X1, X0)), sqrt(X1))))), add(add(div(X1, X1), add(X1, X0)), sqrt(X1)))), cos(mul(X2, X2)))"
gplearn,feynman_I_38_12,ok,0.19033852911071514,1.7923295904673653,20.0,305.15304589271545,,"sin(sin(sin(mul(0.618, sub(sub(sub(-0.568, X1), mul(sub(X2, sub(X0, X3)), -0.486)), mul(X2, -0.486))))))"
gplearn,feynman_I_39_1,ok,0.9249766609773602,1.7092362521773687,19.0,397.62513542175293,,"mul(cos(cos(sin(add(sin(sin(X1)), sin(sin(sin(sin(sqrt(mul(X0, X0)))))))))), add(X1, X0))"
gplearn,feynman_I_39_11,ok,0.7811678597436349,1.1799916775913954,13.0,355.78814339637756,,"sin(add(sin(add(sin(X2), add(-0.303, sin(X1)))), mul(-0.615, X0)))"
gplearn,feynman_I_39_22,ok,0.7103821630413958,4.28333112043615,13.0,378.29322838783264,,"add(mul(0.326, sub(add(add(-0.392, X3), X0), X2)), mul(0.326, X1))"
gplearn,feynman_I_40_1,ok,0.04996407634829836,0.5693447348079159,15.0,415.3135919570923,,"log(cos(sin(add(cos(sin(sin(add(X4, X1)))), sin(sin(add(X4, X1)))))))"
gplearn,feynman_I_41_16,ok,0.18967222526322236,2.1518461778987468,6.0,449.41477131843567,,"sin(sin(div(X4, log(0.137))))"
gplearn,feynman_I_43_16,ok,0.6943745849046092,3.939884286579058,13.0,310.40978050231934,,"sin(sin(mul(0.417, add(sub(X2, X3), add(sub(X0, 0.494), X1)))))"
gplearn,feynman_I_43_31,ok,0.9244970948659998,5.745959531195784,18.0,433.40598487854004,,"add(mul(0.619, add(X2, X1)), mul(sin(cos(sqrt(add(mul(0.619, add(X2, X1)), -0.661)))), X0))"
gplearn,feynman_I_43_43,ok,0.46581753263778936,1.641984392201138,66.0,323.80700969696045,,"sin(add(mul(-0.622, mul(-0.381, sub(X3, add(sub(X0, cos(X3)), cos(add(mul(-0.622, mul(-0.381, sub(X3, add(sub(X0, cos(X3)), cos(X0))))), sin(add(mul(-0.622, mul(-0.381, sub(X3, X0))), add(sin(sin(sub(-0.642, X2))), sin(mul(0.674, X1))))))))))), sin(add(mul(-0.622, mul(-0.381, sub(X3, X0))), add(sin(sin(sub(-0.642, X2))), sin(mul(0.674, X1)))))))"
gplearn,feynman_I_44_4,ok,0.6194151965775866,12.630869945612186,5.0,357.83670258522034,,"mul(-0.407, sub(X3, X4))"
gplearn,feynman_I_47_23,ok,0.9550722579714319,0.15284657814688682,36.0,404.95486783981323,,"add(mul(-0.533, X2), add(mul(sqrt(sub(X1, cos(sub(X2, add(sin(sin(sin(sin(sin(sin(sin(X1))))))), sin(sin(add(mul(-0.533, X2), X0)))))))), sin(sin(sin(sin(X1))))), mul(0.526, X0)))"
gplearn,feynman_I_48_2,ok,0.9457311657836738,20.0572456995049,19.0,351.4264597892761,,"mul(cos(sin(sub(mul(X0, 0.625), sqrt(sqrt(div(sqrt(div(X0, X2)), X2)))))), add(sin(X0), X2))"
gplearn,feynman_I_50_26,ok,0.4697936934811975,1.557662880055914,48.0,473.2407748699188,,"add(mul(0.429, sub(X3, sub(mul(X2, log(X2)), sin(add(log(sub(mul(X2, log(X2)), sin(add(X1, X2)))), sin(add(X2, X1))))))), mul(mul(add(add(log(sub(mul(X2, log(X2)), sin(add(X2, X1)))), sin(add(X2, X1))), X1), -0.904), log(-0.904)))"
gplearn,feynman_I_6_2,ok,0.9136936137434654,0.011876196065024722,9.0,410.5084502696991,,"mul(sub(log(0.403), sin(mul(X0, -0.514))), X1)"
gplearn,feynman_I_6_2a,ok,0.9959832433187916,0.00461044186449207,19.0,338.3428809642792,,"sub(cos(add(cos(X0), add(mul(mul(mul(-0.729, X0), 0.214), 0.455), sin(sqrt(0.169))))), add(X0, 0.549))"
gplearn,feynman_I_6_2b,ok,0.7679214200205859,0.02452811674634933,9.0,264.8668930530548,,"mul(0.388, sub(mul(X1, X2), add(X0, X0)))"
gplearn,feynman_I_8_14,ok,0.868903818731813,0.35054907098868293,29.0,417.4980719089508,,"add(sin(sin(sub(log(sqrt(mul(mul(X3, sqrt(sqrt(X1))), sqrt(sqrt(log(sub(X1, X0))))))), mul(sin(X3), X2)))), sin(log(sub(X1, div(X0, 0.916)))))"
gplearn,feynman_I_9_18,ok,0.8498435053985075,0.04239757301021954,91.0,531.2223579883575,,"add(sub(sub(sub(sin(mul(cos(cos(cos(sin(X3)))), sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(sin(sin(sub(X2, mul(X5, 0.178)))), mul(X5, 0.178)), mul(-0.071, X6)), mul(-0.071, X8)), mul(X3, 0.178)), mul(-0.071, X4)), mul(X7, 0.178)), mul(-0.071, X8)), mul(sin(X3), 0.178)), mul(-0.071, X4)), mul(-0.071, X4)), mul(-0.071, X4)), mul(-0.071, X4)), mul(X7, 0.178)))), mul(-0.071, X8)), mul(-0.071, X8)), mul(-0.071, X6)), sin(add(sin(sin(sin(sin(X0)))), sin(sin(sin(X1))))))"
gplearn,feynman_test_1,ok,0.40948421987766526,7.322732446525931,20.0,285.6179609298706,,"mul(add(X5, add(cos(add(X5, add(cos(add(X5, add(cos(add(X5, X6)), X6))), X6))), X6)), -0.379)"
gplearn,feynman_test_10,ok,0.9869718192210015,0.05482723557630724,15.0,289.75495862960815,,"sub(X2, mul(-0.154, sub(X1, sin(sin(sin(sin(sin(sin(sin(sin(X0)))))))))))"
gplearn,feynman_test_11,ok,0.8201134240277104,0.5278828467109056,13.0,365.68871569633484,,"mul(sub(sub(X0, sin(sin(X1))), add(mul(X2, X3), X2)), 0.454)"
gplearn,feynman_test_12,ok,0.7087686756391769,7.266821335112992,28.0,307.8915719985962,,"sin(add(sin(add(sin(sin(sin(add(add(sin(sin(add(sin(sin(X0)), mul(-0.380, X1)))), mul(0.237, X2)), -0.380)))), mul(-0.412, X1))), mul(0.237, X2)))"
gplearn,feynman_test_13,ok,0.6635654946368641,0.008110010646441028,32.0,376.71025919914246,,"sub(add(mul(sin(sqrt(X0)), sin(sin(sub(X0, add(cos(X3), sin(sin(sin(add(sin(add(sin(X4), X0)), sin(sin(add(sin(sin(X2)), X4)))))))))))), sin(X4)), X4)"
gplearn,feynman_test_14,ok,-0.12680100213740975,7.480101615086477,5.0,308.85397958755493,,"cos(add(0.536, sqrt(X1)))"
gplearn,feynman_test_15,ok,0.923682238862243,0.39373855081829673,5.0,343.57798290252686,,"mul(0.956, mul(0.956, X2))"
gplearn,feynman_test_16,ok,0.5694649455525524,18.31808627847551,2.0,346.2236576080322,,sin(X1)
gplearn,feynman_test_17,ok,0.561941529610714,617.7597737300142,24.0,422.5201904773712,,"sin(sin(sin(sin(sin(sub(mul(add(add(add(X1, mul(add(X5, sub(X4, X3)), 0.428)), sin(sin(X0))), X4), 0.385), 0.309))))))"
gplearn,feynman_test_18,ok,0.4129861430121977,0.41525903634089495,28.0,408.0248999595642,,"sin(sin(sin(add(sin(add(-0.735, add(-0.735, sub(cos(sqrt(sub(sin(sub(sin(add(X4, add(X2, cos(X0)))), X0)), X4))), X0)))), sin(sin(X3))))))"
gplearn,feynman_test_19,ok,0.27854097329997973,12.732518321872552,15.0,384.5696756839752,,"sin(sin(sin(sin(sin(add(-0.166, sin(add(-0.166, add(sin(X5), sin(X3))))))))))"
gplearn,feynman_test_2,ok,0.6709074445552637,0.8210124172180727,52.0,476.59018778800964,,"sub(mul(mul(sin(sin(sub(sub(-0.686, sin(sin(X2))), sin(log(sub(add(X4, -0.422), X5)))))), cos(sin(sin(sub(-0.686, sin(sin(X2))))))), cos(mul(X5, X4))), sin(mul(mul(log(sub(X4, X5)), cos(sin(sub(-0.686, mul(X5, X4))))), cos(sin(log(sub(add(X4, -0.422), X5)))))))"
gplearn,feynman_test_20,ok,-0.06253748727932873,3.7688489034602437,3.0,335.2517774105072,,sin(sin(-0.323))
gplearn,feynman_test_3,ok,0.9137155238732423,0.6487367159571014,15.0,315.43485474586487,,"sub(mul(sin(X1), -0.932), mul(cos(sin(sub(cos(sin(X1)), sin(X1)))), X0))"
