algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
OperonRegressor,561_cpu,ok,7,200,0.9987841562529813,3.845522015002393,55.0,42.41599726676941,,(0.000 + (1.000 * (((((0.081 * X7) - ((-0.324) * X4)) - (((((0.007 * X7) - ((-0.001) * X4)) - ((-0.003) * X5)) * (((-6.265) * X7) - (10.995 * X4))) / ((11.617 * X3) - ((0.853 * X5) + 6.992)))) + ((((-0.000) * X6) + ((((0.001 * X7) - (0.001 * X4)) - (0.001 * X5)) - 0.004)) * (((-7.896) * X6) - (20.210 * X5)))) - (((12.221 * X5) + ((48.962 * X3) - (65.871 + ((-36.109) * X4)))) * ((-0.003) + (((-0.001) * X7) - (0.001 * X4)))))))
OperonRegressor,562_cpu_small,ok,12,200,0.9671095519730009,3.3245094934705595,54.0,487.03833651542664,,(0.000 + (0.998 * (((((((-3.521) * X7) - ((2.536 * X1) + (10.271 * X3))) + ((((-3.976) * X9) - ((3.817 * X8) + 67.428)) + (1.407 * X9))) * 0.016) + 1.178) - ((((((3.059 * X11) - 11.945) - (((-2.886) * X8) + (((-10.649) * X6) - ((103.684 * X12) * ((-0.086) * X12))))) * (((-0.361) * X6) - ((((105.549 * X12) * ((-0.139) * X12)) + (113.784 * X12)) * (0.006 * X12)))) + (((60.277 * X6) - (6.352 * X12)) + (((-8.003) * X11) - 16.545))) * 0.005))))
OperonRegressor,564_fried,ok,10,200,0.8725167270108476,1.784295871990786,62.0,6774.8745839595795,,((-0.001) + (0.998 * ((0.287 * X5) + (((((-0.417) * X2) - (((((-8.400) * X2) - ((-0.508) * X1)) * (0.010 * X1)) + (((-0.222) * X2) - (-0.487)))) + (((((((-15.207) * X2) - (11.743 * X1)) * (((-0.206) * X1) - 0.452)) - 27.785) * ((0.002 * X2) - (-0.002))) * ((((-2.158) * X2) - (((-4.152) * X1) - (((-10.677) * X1) - 17.111))) + (((((-6.829) * X2) - (28.891 * X1)) * (((-0.002) * X1) - (-0.000))) * (15.900 * X2))))) + ((0.487 * X1) - ((-0.579) * X4))))))
OperonRegressor,573_cpu_act,ok,21,200,0.9689694978885741,3.2291415610090866,49.0,898.5409908294678,,((-0.001) + (1.000 * (((((((144.345 - (0.120 * X3)) - 140.852) / ((((6.383 * X5) + (7.455 * X16)) - (-311.894)) + (615.916 * X19))) * 189.101) + (((54.646 * X7) - (1145.200 - (92.796 * X18))) / (((((6.424 * X5) + (1540.877 * X19)) + ((-29.373) * X17)) + (((-11.687) * X9) - 280.539)) + (771.524 * X19)))) + (((-0.007) - (0.021 * X3)) - ((0.027 * X12) - (-4.670)))) - (((0.011 * X6) + ((-0.024) * X16)) + (0.030 * X1)))))
OperonRegressor,574_house_16H,ok,16,200,0.34810126150296694,41071.85809730253,62.0,2044.2559270858765,,(0.000 + (1.001 * ((((-0.386) + (0.227 * X10)) - ((-0.161) * X14)) - (((((((-1.288) * X10) - ((-0.189) * X9)) + ((-9.875) * X16)) + (((6.766 * X13) + ((-19.136) - ((-2.142) * X14))) + (2.421 * X10))) * ((((((-30.417) + ((-9.385) * X4)) + ((-8.044) * X8)) - (6.348 + (((-1.718) * X16) - (4.686 * X14)))) + (20.570 * X16)) * ((0.053 * X8) + (2.651 - (0.891 * X14))))) * ((((-0.000) + (((-0.000) * X10) - ((-0.000) * X9))) - ((-0.000) * X14)) + ((-0.000) * X8))))))
OperonRegressor,579_fri_c0_250_5,ok,5,200,0.93800392779583,0.23228698008954843,62.0,40.61491918563843,,((-0.000) + (1.000 * (((((((((-90.637) * X1) - 128.649) - ((-19.471) * X2)) * ((217.528 * X2) - ((-120.836) * X1))) + (((306.128 - ((-88.197) * X2)) * (((0.500 * X2) - ((-0.483) * X1)) * ((111.369 * X1) - ((-1.395) * X4)))) + ((14034.293 * X2) - (((-1251.786) * X1) / ((-1.120) * X1))))) / (((-27.240) * X1) + (234.537 - ((-1.359) * X5)))) - ((29.650 * X5) - (((-62.259) * X4) - (((0.056 * X3) / (-1.102)) * (((-156.055) - (5.569 * X5)) + ((-667.908) * X3)))))) * (-0.010))))
OperonRegressor,581_fri_c3_500_25,ok,25,200,0.9322862198951241,0.2565307513195992,55.0,28.699316024780273,,((-0.003) + (0.998 * ((((((-3.648) + ((-19.487) * X2)) + ((-18.967) * X1)) * (((((-23.189) * X2) * (1.245 * X2)) - (((24.074 * X3) - 123.857) - ((3.452 * X2) * (16.714 + ((-14.411) * X1))))) / (5.229 + ((-0.765) * X1)))) * ((0.001 + (0.000 * X1)) * ((((-100.786) + (15.496 * X1)) - (((12.777 * X3) - 0.004) - ((3.534 * X2) * ((-1.622) + (8.222 * X1))))) / (-28.097)))) - (((-0.362) * X4) + ((-0.660) + ((-0.308) * X1))))))
OperonRegressor,582_fri_c1_500_25,ok,25,200,0.9629177938229881,0.1991638686967529,54.0,38.72951126098633,,((-0.006) + (1.001 * (((((((36.646 + ((-116.963) * X1)) * (((-0.000) + ((-0.000) * X2)) * ((-0.272) + ((-0.108) * X1)))) * (0.815 + ((-0.829) * X2))) - ((0.002 * X1) + (0.001 * X5))) - (0.023 + (0.011 * X2))) * (((-7.087) * X5) - ((25.819 + ((-110.606) * X1)) - (((1.524 * X1) - (((-0.013) + (0.006 * X2)) * (((-123.194) * X2) + ((-45.993) * X1)))) * ((-48.326) + ((-45.957) * X1)))))) + (0.410 * X4))))
OperonRegressor,583_fri_c1_1000_50,ok,50,200,0.7468015649568762,0.4954889090082524,56.0,90.56152749061584,,(0.002 + (1.000 * ((((-1.155) * X1) - ((-0.627) * X2)) + (((((-1736.094) / ((-4648.801) - ((-2078.147) * X3))) - (((-0.195) * X5) + ((-0.395) * X4))) - ((-0.368) / (((-58.129) * X2) - ((-682.166) * X3)))) + (((((-984.863) - (634.107 * X2)) - ((12.834 * X6) - ((-743.134) * X1))) + ((((35.160 * X4) - ((-474.973) * X1)) - ((((-60.552) * X1) - ((-856.971) * X1)) * ((-0.402) * X2))) * (1.398 * X2))) * (0.001 * X2))))))
OperonRegressor,584_fri_c4_500_25,ok,25,200,0.8605816951709776,0.38906229488758004,60.0,65.51534581184387,,((-0.000) + (1.000 * (((0.301 * X4) + ((0.553 * X2) + ((0.147 * X4) + (((-0.249) * X3) - (-0.547))))) - ((((((22.012 * X1) + (18.723 * X2)) * ((0.013 * X4) - ((-0.412) * X1))) - (((-7.303) * X2) + 34.122)) - (((-5.634) * X3) - ((-15.075) * X1))) * ((((-0.001) * X2) + (-0.002)) * ((((((-0.971) * X1) + ((-2.906) * X2)) * (7.023 + ((-28.728) * X2))) * ((0.051 * X4) - (0.173 * X1))) - (((((-37.486) * X2) + 0.035) + (2.153 * X2)) - (19.322 * X1))))))))
OperonRegressor,586_fri_c3_1000_25,ok,25,200,0.9530249000328334,0.21951093915376063,63.0,115.95042896270752,,((-0.002) + (1.000 * (((((-671.467) * X4) - (((-87.025) * X1) - (1659.370 * X2))) + ((141.594 * X1) - (((((-238.159) + ((-183.696) * X2)) - (((-3.055) * X2) * ((61.630 * X1) + (38.662 * X2)))) - ((-67.233) * X3)) * (((((-6.677) + ((-5.976) * X2)) * (((-4.120) * X2) + ((-20.615) * X1))) / (26.797 + ((-4.269) * X1))) + ((-3.216) + (2.874 * X2)))))) * (((((-0.002) * X4) + ((-0.015) + (0.137 * X2))) / (83.811 + ((-5.935) * X1))) + ((-0.000) + ((-0.002) * X2))))))
OperonRegressor,588_fri_c4_1000_100,ok,100,200,0.826947810901986,0.42168563700653905,63.0,55.30642366409302,,((-0.000) + (1.000 * ((1.207 + (0.012 * X96)) + ((((((-0.091) * X3) - 0.838) + (0.391 * X2)) + (0.383 * X4)) + (((((0.000 * X96) + ((-0.041) * X2)) * ((-112.090) + ((-36.808) * X2))) + (((-0.237) * X3) - (-3.297))) * ((((((-9.652) * X3) + ((10.920 * X5) + (6.028 * X2))) * (((-0.000) * X96) + ((-0.001) * X2))) + (((-0.004) * X3) - (-0.030))) * (((((-0.017) * X96) + ((-0.081) * X2)) + ((-1.402) * X2)) * (((0.545 * X3) - (-15.622)) + ((-9.021) * X2)))))))))
OperonRegressor,589_fri_c2_1000_25,ok,25,200,0.88836239254191,0.3259337447938253,64.0,70.38629817962646,,(0.009 + (0.999 * ((((((27.124 * X5) - ((-81.980) - ((-186.290) * X1))) - (((-0.244) * X2) * (((-6.249) - ((-28.088) * X1)) * ((36.194 * X2) + ((0.036 * X22) + ((-8.737) * X2)))))) + (((-189.400) * X2) - (((0.022 * X5) - ((((-0.005) * X2) - (-0.005)) * (((-153.265) * X3) - ((-94.238) * X4)))) * 94.923))) - ((-25.746) * X4)) / ((135.558 + (((-77.738) * X2) - (((-2.362) * ((-7.389) * X2)) * ((-3.352) * X2)))) - (((-14.564) * X1) * ((-7.109) - ((-6.794) * X1)))))))
OperonRegressor,590_fri_c0_1000_50,ok,50,200,0.8701073247108512,0.35332562561922065,53.0,70.27746748924255,,(0.004 + (0.999 * (((117.876 + ((((((-5.585) - (0.188 * X50)) - (4.674 * X2)) - (0.443 - (0.035 * X1))) * (((23.733 - (0.411 * X50)) - (0.247 * X2)) - ((0.159 - ((-0.078) * X1)) * (9.679 * X1)))) - (((15.810 * X1) - (112.106 * X2)) - ((-0.160) * X5)))) * (((-0.030) - (0.001 * X9)) - (0.031 * X2))) - ((((((-0.059) - (0.411 * X1)) - (0.009 * X2)) - ((-0.452) - ((-0.012) * X50))) + ((-0.294) * X5)) + ((-0.547) * X4)))))
OperonRegressor,591_fri_c1_100_10,ok,10,100,0.966436264789968,0.1829687080859715,55.0,11.023934602737427,,((-0.000) + (1.000 * (((((((0.006 * X2) - (-0.013)) * (((-1.031) - (13.024 * X1)) * (((-0.806) * X2) - 1.627))) + (0.043 * X2)) * ((5.350 - (((14.942 - ((-22.349) * X1)) * (((-0.002) * X5) - ((-0.028) * X1))) + (1.637 * X2))) * ((((0.002 * X2) - 0.001) * (366.193 * X2)) - 1.555))) + (0.322 - ((-0.189) * X1))) - ((((50.623 - ((-14.396) * X1)) * (((-0.004) * X5) - (0.016 * X1))) - ((-0.969) * X2)) + ((-0.347) * X4)))))
OperonRegressor,592_fri_c4_1000_25,ok,25,200,0.9310579234917221,0.25722044457325666,54.0,119.76687788963318,,((-0.010) + (1.000 * ((0.319 * X4) - ((((((0.004 * X1) + (((-0.000) * X4) - 0.001)) - ((-0.005) * X2)) * (((47.291 * X2) / (-3200.234)) - 0.020)) * (6.214 + (((((-18.051) * X1) + ((-7.016) * X5)) + (-177.456)) - ((1.048 * X1) * ((-60.841) * X2))))) * ((((1.541 * X1) * ((((-8.928) * X1) + ((0.269 * X1) * ((-11.098) * X2))) - (23.530 * X2))) - ((((-31.591) * X1) + (11.224 * X5)) - ((-27.683) * X2))) + 93.268)))))
OperonRegressor,593_fri_c1_1000_10,ok,10,200,0.9334706974477199,0.24417005019096402,54.0,110.39642548561096,,((-0.000) + (1.000 * (((0.201 * X5) + ((-0.024) * X5)) + (((((0.379 * X4) + ((0.422 * X1) * ((0.480 * X1) * (((-4.585) * X1) - 5.470)))) - (((-5.643) * X1) - (-0.175))) - ((2.715 * X1) - 2.736)) + (((((-2.779) * X1) - 1.593) - ((0.135 * X1) * ((0.561 * X1) * ((((-7.827) * X1) - 11.589) - (5.143 * X2))))) / (((-6118.988) / (((-8970.229) - (((-227.347) * X1) + (-181.570))) - ((-3066.598) * X2))) - (0.608 * X2)))))))
OperonRegressor,594_fri_c2_100_5,ok,5,100,0.9080023002060559,0.31341629897610696,58.0,17.547240018844604,,((-0.000) + (1.000 * (((((-0.396) - ((-0.294) * X2)) * ((((3646.013 * X3) + (108.254 * X2)) - (97.585 * X4)) / (1924.927 + ((-879.795) * X1)))) + ((0.185 * X5) + (1.085 + (((-0.023) - ((-1.404) * X2)) - ((-0.375) * X4))))) - ((0.096 + (((-0.105) * X3) + (0.384 * X2))) * (((4052.655 - ((-35.322) * X5)) + ((((-766.769) * X2) - ((-1854.099) * X2)) - ((-1145.291) * X3))) / (743.821 + ((5.715 * X1) * ((-206.282) + ((91.720 * X1) - ((-90.331) * X2))))))))))
OperonRegressor,595_fri_c0_1000_10,ok,10,200,-978.9611055342368,30.360576960325165,58.0,58.40316724777222,,((-0.002) + (1.000 * (((0.615 * X2) + ((((((0.000 * X2) + (0.000 * X1)) + 0.000) * (((((-0.025) * X2) * (577.987 * X1)) + (((-27.859) * X2) + 40.705)) + (((-19.146) * X1) - ((-0.486) * X4)))) * (((9.686 * X2) + 17.443) + ((-0.665) * X5))) + (0.300 * X5))) + ((((0.000 * X2) * (795.777 * X1)) + ((0.440 * X1) - ((-0.601) * X4))) + (((((-0.184) * X1) + ((-0.402) * X5)) + (-0.194)) / (((9.719 * X2) + 12.324) + (((-38.404) * X1) - (87.274 * X4))))))))
OperonRegressor,596_fri_c2_250_5,ok,5,200,0.9672716906087097,0.18846916548641027,60.0,27.324893474578857,,((-0.005) + (1.000 * ((((((((2.024 * X1) * (0.152 * X2)) - ((0.444 * X2) - ((-0.331) * X1))) - (-0.377)) * ((((((-9.882) * X1) * (3.561 * X2)) - ((79.350 * X1) + (-8.683))) * (((0.063 * X1) + 0.253) * (((-9.916) * X2) + ((-0.246) * X4)))) - (((-17.944) * X3) - (-143.272)))) - ((-49.136) + (7.756 * X5))) + (((-9.055) * X4) + ((-5.384) * X1))) * ((((-0.003) * X4) + (-0.035)) - (((-4.775) - ((-6.432) * X2)) * ((-0.001) * X2))))))
OperonRegressor,597_fri_c2_500_5,ok,5,200,0.9084905518450737,0.3000683311089349,60.0,70.85123372077942,,((-0.004) + (1.000 * (((((((-0.000) * X4) - (((-0.000) * X3) + 0.000)) - (((-0.001) * X1) - (0.001 * X2))) * (((((3.818 * X4) + (((-3.040) * X3) - ((-25.317) * X2))) * (0.064 * X1)) * (((5.682 * X4) - ((6.650 * X3) + 33.460)) - ((9.844 * X1) - ((-17.072) * X2)))) - (((-57.000) * X2) - (((33.264 * X1) - ((-5.872) * X4)) - ((12.682 * X3) + (-104.122)))))) + ((-0.013) * X5)) * ((((14.463 * X1) - ((-5.238) * X2)) * (0.287 * X2)) - ((0.688 * X3) + 19.168)))))
OperonRegressor,598_fri_c0_1000_25,ok,25,200,0.9311392407201471,0.25474656907214027,57.0,129.78614950180054,,(0.000 + (1.000 * ((((((((-18.929) * X3) + (153.804 - (0.068 * X5))) + ((-20.226) * X2)) + (0.163 * X4)) / ((1.487 * X1) - ((0.026 * X15) - (-22.293)))) * (((0.398 * X3) + ((-0.323) * X2)) + (((13.674 * X2) - 32.367) / ((9.203 * X2) - ((((-0.298) * X3) + (((-2.496) * X1) + (0.013 * X5))) - (-24.388)))))) + (((-3.808) * X2) - (((-0.327) * X2) - (((1.750 * X3) + (0.009 * X25)) + ((9.226 - ((-0.580) * X4)) + ((2.104 * X1) + (0.269 * X5)))))))))
OperonRegressor,599_fri_c2_1000_5,ok,5,200,0.9182360875237887,0.2665879120551047,60.0,135.19893741607666,,((-0.004) + (1.000 * (0.006 * ((((((-1.039) * X3) - ((-28.292) * X2)) - (-62.616)) - ((0.080 * X1) * ((((((-129.043) * X3) + (-341.591)) + (257.053 * X2)) - (((9.112 * X1) - ((-13.180) * X2)) * ((-9.617) * X2))) + (90.487 * X4)))) * ((((((-0.027) * X1) * ((0.866 * X1) - ((-2.899) * X2))) - 1.814) * ((((-2.899) * X1) + ((((-0.280) * X4) - 64.499) + ((-0.244) * X5))) - ((-55.639) + (27.611 * X2)))) - ((54.307 * X2) - (((-9.050) * X1) - 14.586)))))))
OperonRegressor,601_fri_c1_250_5,ok,5,200,0.8993197857342723,0.3032173339574331,58.0,24.664268970489502,,(0.010 + (1.000 * ((((((-1.507) * X5) + (15.901 * X2)) - (3.243 * X4)) + ((((-0.011) * X1) - (-0.009)) * ((((((-117.414) * X1) - (-58.834)) + ((0.375 * X5) + (310.084 * X2))) * ((((182.517 * X2) + (111.686 * X3)) - (((-10.438) * X5) + (-67.506))) * (0.023 + ((0.015 * X1) - (0.002 * X4))))) - (419.731 - ((-1046.777) * X2))))) * (((((-0.294) * X2) / (-124.340)) * (((-0.256) * X5) + ((17.919 * X2) - (1.801 * X4)))) - (((-0.003) * X1) - (-0.143))))))
OperonRegressor,602_fri_c3_250_10,ok,10,200,0.960669585193025,0.21071948295018098,62.0,21.94536852836609,,((-0.000) + (1.000 * ((((0.330 * X5) - (((((37.476 * X4) - ((-50.033) * X2)) - 95.587) * (0.004 + ((0.001 * X1) - (0.004 * X3)))) - (0.618 * X4))) - ((-0.524) * X2)) + ((((((((-18.550) * X2) - (17.756 * X1)) * (((-0.463) * X4) - ((-4.996) * X2))) - ((-68.641) * X2)) - (-341.651)) * (((5.663 * X2) - ((-4.238) * X1)) - (((-0.222) * X2) * (((0.507 * X5) - ((-6.211) * X1)) * (((-2.721) * X1) - (-0.265)))))) * ((-0.001) + (((-0.000) * X2) - (0.000 * X1)))))))
OperonRegressor,603_fri_c0_250_50,ok,50,200,0.9285450924482421,0.24251641750225053,60.0,36.27794861793518,,((-0.002) + (0.995 * ((((0.268 * X5) - ((-0.648) * X4)) + (((-4.557) * X2) + (((0.056 * X3) * (6.318 * X3)) - ((-0.669) * X1)))) - (((((((0.033 * X5) * (18.394 * X3)) * (7.587 * X3)) + (((-2.018) * X5) - (8.022 * X4))) + ((434.499 * X2) + (((0.951 * X1) - ((-0.797) * X2)) * ((((-0.257) * X3) - (64.509 * X2)) - (15.644 * X1))))) - (2.939 * X37)) * ((((-0.133) * X2) + ((((-0.001) * X3) * (5.567 * X3)) - ((1.583 - ((-0.012) * X46)) + (0.299 * X1)))) / 130.469)))))
OperonRegressor,604_fri_c4_500_10,ok,10,200,0.9327523919222752,0.25495475729226175,59.0,64.75356316566467,,(0.001 + (1.000 * (((((((6.180 * X1) - (-5.730)) * ((((-46.965) + ((-3.859) * X4)) - ((-23.107) * X2)) - ((-13.778) * X1))) + (-280.684)) * (((105.024 * X5) + (((-455.133) * X2) + (-452.384))) + ((((-0.026) * X2) + (-0.028)) * (((((-0.155) * X2) + 3.978) + ((9.151 * X1) - ((-3.826) * X2))) * (((-476.631) * X2) + 53.757))))) * (((0.002 * X1) - ((-0.002) * X2)) / ((58.146 * X2) + (-338.353)))) + (0.435 + ((0.415 * X1) - ((-0.369) * X4))))))
OperonRegressor,605_fri_c2_250_25,ok,25,200,0.7799251345503811,0.4917701904245288,63.0,34.22987699508667,,((-0.000) + (1.000 * (((((((((-35.417) * X1) - 34.341) * (((-0.003) * X1) + ((-0.002) * X2))) * ((-17.088) * X2)) + (((-1.861) * X3) + ((5.570 * X1) + (((-0.471) * X3) + (3.240 * X2))))) - (-9.244)) * ((0.024 * X5) - ((((((-0.244) * X3) + ((1.374 * X1) + ((-0.189) * X2))) * (0.006 * X2)) * ((-15.045) * X2)) + ((0.045 * X3) + ((0.081 * X1) + (0.194 * X2)))))) - ((0.115 * X1) - (((0.010 * X9) - ((-0.398) * X4)) + (((-0.147) * X1) + ((0.448 * X2) - (-0.397))))))))
OperonRegressor,606_fri_c2_1000_10,ok,10,200,0.9599407639370225,0.19400960302069578,58.0,71.45255494117737,,(0.000 + (1.000 * (((((16.092 - ((-6.803) * X1)) + ((((0.005 * X2) + ((-0.000) * X3)) * (87.173 - ((-43.560) * X1))) * (((18.768 - (17.037 * X1)) + (3.290 * X3)) - (6.018 * X2)))) * (((-69.978) - (((0.270 * X2) + (0.024 * X3)) * ((((-16.256) * X2) + ((-15.026) * X3)) - (72.273 * X1)))) * ((((-0.000) - ((-0.001) * X1)) - ((-0.001) * X2)) + ((-0.000) * X3)))) - ((-0.395) * X4)) - (((-0.400) - (0.330 * X1)) - ((0.172 * X5) - (0.409 * X3))))))
OperonRegressor,607_fri_c4_1000_50,ok,50,200,0.9368076718422494,0.2521788865456244,58.0,75.65776944160461,,((-0.002) + (1.000 * ((((((6.778 * X5) + ((-3.791) * X2)) + (((((0.387 * X5) + ((-1.607) * X2)) - (3.267 * X1)) * (((0.644 * X5) + ((-2.566) * X2)) - (0.368 * X1))) + (-19.509))) * ((27.337 - ((((-7.116) * X5) + ((-5.464) * X2)) - (8.126 * X1))) * ((-0.000) - (((0.000 * X5) + ((-0.000) * X2)) - (0.000 * X1))))) * ((((0.015 * X5) + (1.015 * X2)) * (0.291 - ((((-0.504) * X5) + (0.311 * X2)) - ((-6.529) * X1)))) + 22.658)) + (0.324 * X4))))
OperonRegressor,608_fri_c3_1000_10,ok,10,200,0.9419824445213737,0.23393127140810063,60.0,73.81225204467773,,((-0.013) + (1.000 * ((((((((-0.068) + ((-0.097) * X2)) * ((((-3.411) * X3) + (10.380 * X1)) + (8.014 * X2))) * ((((-0.223) * X3) + ((-0.708) * X1)) + (5.773 + ((-1.584) * X2)))) - (3.097 * X3)) - (-13.191)) * ((((0.001 * X3) - (0.077 * X1)) + (0.020 + ((-0.100) * X2))) + ((((-0.001) + ((-0.000) * X2)) * (((5.272 * X3) + (10.327 * X1)) + (9.929 * X2))) * (((((-2.428) * X3) + (3.708 * X1)) + (7.175 * X2)) + (1.205 * X2))))) - ((-0.364) * X4))))
OperonRegressor,609_fri_c0_1000_5,ok,5,200,0.9596750804144966,0.20653246157723515,50.0,122.36142563819885,,(0.000 + (1.000 * (((((((-0.274) * X5) - ((-35.395) * X3)) * (0.010 * X3)) + ((0.573 * X4) - ((-0.288) * X5))) - 1.326) + ((((-0.000) * X2) - ((0.000 * X1) - (-0.000))) * ((((160.690 * X2) - (41.543 * X3)) - 356.931) + (((591.732 * X1) - 175.684) + (((((-109.256) * X1) - (-1134.014)) + (((-208.287) * X2) - ((21.235 * X1) * (7.609 * X2)))) * (((-1.583) * X2) - ((0.375 * X1) - (-2.026))))))))))
OperonRegressor,611_fri_c3_100_5,ok,5,100,0.9467653257609521,0.24419209771813943,60.0,27.822137594223022,,(0.000 + (1.000 * (((((((-0.000) * X2) + (-0.000)) * (((-4.215) * X1) + (-12.777))) - (0.000 * X1)) * ((((((-11.535) * X2) + (-11.282)) * (0.330 * X1)) - (((-2.541) * X2) + (-12.342))) * (((((-2.062) * X1) + (-0.129)) * ((((-13.148) * X2) + 12.658) - (0.345 * X3))) + (((-1.558) * X1) + (-10.221))))) + ((-0.297) - ((((7.061 * X5) + 20.262) * ((-0.036) + ((-0.019) * X4))) - (((-0.147) * X3) + (((-0.617) * X2) + (0.731 * X1))))))))
OperonRegressor,612_fri_c1_1000_5,ok,5,200,0.9510307020831691,0.21326378960473122,52.0,77.47202754020691,,(0.000 + (1.000 * ((((((0.010 - ((-0.005) * X1)) * ((10.986 * X2) - 59.171)) * ((7.069 * X2) * (4.055 * X1))) + (38.181 - (((-15.767) * X2) + (0.161 * X4)))) * ((((44.962 - ((-9.373) * X2)) + (((-61.013) - (((-151.896) * X2) * (0.121 * X1))) * (1.067 - ((-0.539) * X1)))) * (((0.002 * X2) + 0.000) - (0.000 * X1))) - (0.046 * X1))) + ((0.400 * X5) - ((0.203 * X5) - ((0.384 - ((-0.445) * X1)) - ((-0.396) * X4)))))))
OperonRegressor,613_fri_c3_250_5,ok,5,200,0.9130455752674251,0.2772333689299006,61.0,42.613192081451416,,(0.002 + (1.000 * (((-0.236) + (((((-17.086) * X4) + ((-37.246) * X2)) + ((((3.164 * X3) - ((-101.047) * X1)) + ((-129.949) * X1)) + (61.088 + (((36.892 * X3) - ((-87.666) * X1)) * (((-0.027) * X4) + ((-0.345) * X2)))))) * (((-0.001) * X1) + ((-0.001) * X2)))) * ((((4.372 * X1) + (2.368 * X2)) + (-0.912)) + (((-21.137) + ((-4.932) * X3)) * ((32.325 + (((10.560 * X3) - (134.028 * X1)) * ((0.003 * X1) + (0.151 * X2)))) * ((0.003 * X4) + ((-0.007) * X2))))))))
OperonRegressor,615_fri_c4_250_10,ok,10,200,0.932490405150362,0.22133241170345702,65.0,47.450387954711914,,((-0.000) + (1.000 * (((((((-1.354) - ((-0.312) * X2)) * (((-24.572) * X1) - (28.258 * X2))) + ((((-40.541) * X1) + ((-28.626) * X2)) - (-44.128))) * ((((((78.092 * X1) * ((-0.026) * X2)) - (2.779 * X1)) * (((-0.111) * X3) - (5.296 * X2))) + ((((-13.950) * X1) - (11.839 * X2)) - (((-1.058) * X1) + 33.888))) * ((0.001 * X1) - ((-0.001) * X2)))) - (((-0.390) * X4) + ((-0.523) * X5))) + (0.316 + ((((-0.016) * X3) - ((-0.010) * X2)) * (((-11.136) * X5) - (-22.412)))))))
OperonRegressor,616_fri_c4_500_50,ok,50,200,0.9331208411626862,0.2517415313774253,59.0,32.48489212989807,,(0.014 + (1.001 * (((0.307 * X4) - ((-0.135) * X2)) + ((((((5.987 * X4) + ((-34.734) * X2)) + ((((-166.502) * X1) * ((0.309 * X2) + (-0.320))) + 114.952)) * ((0.002 * X1) + (((-0.000) * X5) + (0.002 * X2)))) + ((0.122 * X2) + (-0.093))) * (((((((-83.247) * X1) + ((171.561 * X1) + (30.855 * X5))) * ((-3.527) * X2)) + ((125.947 * X5) + (-275.340))) * (((-0.007) * X2) + ((0.001 * X2) + (-0.010)))) + (((1.295 * X5) + ((-5.650) * X2)) + (-8.542)))))))
OperonRegressor,617_fri_c3_500_5,ok,5,200,0.9396167140844351,0.23700432019770423,59.0,90.68796610832214,,((-0.001) + (1.000 * ((((0.295 * X2) + (-83.147)) + ((83.729 - ((-0.350) * X5)) - ((-0.411) * X4))) - ((((((((-107.397) - ((-75.094) * X1)) + (-107.278)) - (300.441 * X2)) * ((((97.602 * X2) + (21.517 * X1)) + (-140.245)) * (0.004 * X1))) - (((-129.608) * X2) + ((-41.527) * X3))) + (4.690 * X5)) * (((((((-90.081) - ((-155.802) * X1)) + (2.101 * X5)) * ((-0.005) * X2)) + 1.570) * (0.006 - ((-0.004) * X1))) - (((-0.003) * X2) + (0.003 * X3)))))))
OperonRegressor,618_fri_c3_1000_50,ok,50,200,0.875001047890178,0.3629184526977296,54.0,74.83929085731506,,((-0.000) + (1.000 * ((((0.074 - (0.977 * X1)) + ((-6.580) * X3)) + ((((68.875 * X5) + ((-166.317) * X3)) / ((-26.645) + (1.334 * X5))) - (((-0.410) * X4) - (2.924 * X5)))) + (((242.770 - ((-62.877) * X1)) + ((((2197.273 - (11601.618 * X1)) + ((-914.892) * X2)) - (((((-8389.669) * X1) * (0.040 * X2)) * ((4.309 * X2) - ((-2.757) * X1))) + (((-647.363) * X1) * ((-2.674) * X2)))) * (0.028 * X2))) * ((-0.006) * X2)))))
OperonRegressor,620_fri_c1_1000_25,ok,25,200,0.9469723839137195,0.22812876474807914,60.0,126.90315556526184,,((-0.000) + (1.000 * ((((0.000 + (0.000 * X1)) * ((((((0.944 * X1) + 1.132) * ((-8.409) + ((-13.648) * X2))) * ((-0.954) * X2)) + (-89.464)) + ((-25.998) * X1))) * ((((-0.787) - ((-0.323) * X1)) * ((-4.624) - (62.617 * X1))) - ((((-37.895) * X2) - ((-16.500) * X1)) * ((((-0.113) + ((-0.307) * X1)) * ((5.396 * X1) + (-7.902))) + ((-0.009) * X4))))) + (((((-0.423) * X1) * (-0.687)) + ((0.198 * X5) - ((-0.383) * X4))) + 0.459))))
OperonRegressor,621_fri_c0_100_10,ok,10,100,0.2288951453585073,0.9025058064030842,58.0,26.11101984977722,,((-0.000) + (1.000 * ((((6.581 + (((((3.153 * X5) + (-39.478)) - (((-27.028) * X1) - (2.626 * X4))) * ((((-0.013) * X2) - ((-0.002) * X8)) - (0.010 * X1))) - ((((-0.143) * X5) + 0.028) - ((-0.877) * X2)))) * (((0.043 * X5) + 0.969) - ((-0.996) * X2))) + ((0.688 * X4) - ((-0.282) * X1))) + (((-5.838) + ((((6.131 * X2) - ((-1.489) * X8)) - ((3.552 * X5) + (1.927 * X1))) / ((66.725 * X2) - (((-25.310) * X5) + 8.766)))) - (5.535 * X2)))))
