algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
OperonRegressor,562_cpu_small,ok,12,200,0.9678727971783259,3.2857093247502576,60.0,458.88556122779846,,((-0.000) + (1.000 * (((((((1.911 * X6) - (((-1.436) * X11) - (-0.812))) - (((-0.726) * X3) - ((0.838 * X3) - ((-1.003) * X8)))) + (((-0.629) * X12) * ((5.407 * X12) - ((-1.476) * X7)))) * ((0.004 * X12) * ((3.207 * X12) - (0.950 * X7)))) + (((((-0.264) * X6) - (((-0.028) * X11) - 0.190)) + (((-0.176) * X3) - ((((-47.117) + (3.539 * X8)) + (3.411 * X4)) * ((-0.002) * X8)))) - (0.041 * X1))) + (((-0.042) * X9) + ((0.046 * X12) - (0.062 * X7))))))
OperonRegressor,564_fried,ok,10,200,0.8723979553158453,1.7851268614320304,50.0,6474.601414442062,,((-0.000) + (1.000 * ((((((351.433 * X1) + 900.766) + (((-3161.205) * X1) + (-5138.509))) - (((0.352 * X1) - (((-1.569) * X2) - 1.872)) * (((0.197 * X1) - ((0.054 * X2) - 0.317)) * (((-1023.288) + (2.752 * X5)) + (((-1200.208) * X1) + ((-577.879) * X2)))))) * (((-0.000) * X2) - 0.000)) + ((-3.637) + ((0.579 * X4) - ((((-0.270) * X1) - (2.431 + (0.286 * X5))) - ((0.125 * X2) - (-0.767))))))))
OperonRegressor,573_cpu_act,ok,21,200,0.9770627741899666,2.7762791262682938,59.0,863.1266279220581,,((-0.000) + (1.001 * (((((-0.033) * X11) - 1.812) + ((0.688 * X21) + (((((-3.079) * X21) - 12.457) * (15.670 * (0.001 * X17))) + (0.003 * X7)))) + ((0.062 * X21) + (((((-5.655) * X21) * (0.320 * X21)) - (-16.885)) * (((((-2.884) - ((-0.716) * X21)) * ((0.003 * X3) + (0.016 * X21))) - (((0.004 * X9) - (((-0.005) * X15) - (-0.156))) * ((((-0.054) * X18) - (-0.757)) + (((-0.021) * X8) - (0.029 * X7))))) - (((-0.002) * X8) - ((-0.002) * X6))))))))
OperonRegressor,574_house_16H,ok,16,200,0.36625994254614536,40495.78853503862,54.0,1903.030532360077,,(0.001 + (1.001 * (((((((((-14.028) * X8) + (3.993 * X15)) - (10.056 * X13)) + (-77.711)) * ((((9.714 + (10.148 * X14)) - (12.683 * X13)) - (65.069 + ((-1.223) * X14))) * (((((-0.001) * X10) - (0.009 * X13)) + ((-0.001) * X15)) - (0.004 * X14)))) + ((45.220 + ((-2.843) * X10)) + ((-4.353) * X5))) * (3.142 + (((((-3.078) + (0.927 * X10)) - (0.010 * X14)) - (0.046 - ((-0.913) * X10))) - (0.004 * X9)))) - (0.884 + ((-0.410) * X14)))))
OperonRegressor,579_fri_c0_250_5,ok,5,200,0.937847639992912,0.23257958548808133,61.0,32.60263419151306,,((-0.007) + (1.000 * ((((((((-71.160) * X2) + (30.038 * X1)) * (((-0.824) * X3) + (45.378 * X1))) + (((-438.428) - ((232.638 * X3) + ((2184.109 * X2) + (1542.710 * X1)))) + ((((-193.814) * X3) + (2.616 * X1)) * ((5.238 * X3) + (0.339 * X2))))) / ((((-5.655) * X2) + (2.690 * X1)) + ((1.200 * X1) / ((-0.029) * X1)))) - (((-23.631) * X5) - (((0.676 + (0.240 * X1)) * ((((-0.831) * X2) + ((-7.010) * X1)) * ((16.783 * X2) + ((-3.578) * X1)))) - ((-49.311) * X4)))) * 0.012)))
OperonRegressor,581_fri_c3_500_25,ok,25,200,0.9086607918081053,0.29794048809045104,55.0,31.67513084411621,,(0.000 + (1.000 * ((0.490 - (((-0.409) * X1) - (0.376 * X4))) + (((((-43.690) * X2) + ((-0.723) - (44.973 * X1))) + (((0.081 + 0.269) - (((-0.390) * X1) - (0.152 * X4))) * ((8.421 * X2) * ((3.378 * X2) - (((-3.908) * X1) - ((-0.243) * X25)))))) * (((19.301 + (5.381 * X1)) - ((((-0.220) * X1) - 0.641) * (((16.268 * X1) - (5.384 * X4)) * (((-0.713) * X2) - (-0.254))))) * ((((-0.000) * X1) - (-0.002)) + (0.001 * X2)))))))
OperonRegressor,582_fri_c1_500_25,ok,25,200,0.9428245246134488,0.24730486716245018,57.0,38.52070903778076,,(0.017 + (1.002 * ((0.408 * X4) + ((((((((-0.140) + ((-0.576) * X2)) + ((-0.015) * X1)) * ((-165.554) + ((-16.768) + ((-58.191) * X2)))) * ((-0.158) + (0.232 * X1))) - ((-30.966) * X2)) * ((((-11.820) + (6.710 * X2)) * ((-0.000) + ((-0.000) * X2))) * (((((-29.298) + ((-56.639) * X2)) * (0.785 + ((-0.215) * X1))) * (2.902 + ((-2.740) * X1))) - (125.565 + ((-51.537) * X2))))) + (((-0.023) * X1) + (0.230 * X5))))))
OperonRegressor,583_fri_c1_1000_50,ok,50,200,0.9221667213303433,0.2747173520497177,56.0,88.22141194343567,,(0.000 + (1.000 * (((0.422 * X4) + ((1.386 * X2) - (((-0.205) * X5) - (0.190 * X1)))) + (((((1665.115 * X2) - ((-1950.494) * X1)) * (((-35.692) * X2) - (9.608 * X1))) + ((((((-2485.248) - ((-2006.786) * X1)) - (5239.350 * X1)) * ((-42.368) * X2)) + ((-23509.625) - ((-40889.203) * X1))) + ((-273.422) * X44))) / (((-23275.082) - ((-15071.538) * X1)) + ((((28.815 - (34.170 * X1)) * ((98.290 - (25.452 * X2)) - ((-41.942) * X1))) * (10.561 * X2)) - 15448.207))))))
OperonRegressor,584_fri_c4_500_25,ok,25,200,0.9359604828575756,0.2636836911852833,59.0,73.3899085521698,,((-0.014) + (0.998 * (((0.739 + (0.733 * X2)) - ((0.158 * X1) + ((-0.471) * X4))) - ((((((((-0.713) * X1) + ((-1.074) * X2)) * (((-0.087) * X2) * ((1.932 * X1) + (2.759 * X2)))) + (((-0.547) * X1) + (-0.185))) - (0.031 * X4)) - ((0.245 * X3) - ((-1.444) * X2))) * ((((219.252 + (116.164 * X2)) - ((63.445 * X3) + (((-134.702) * X1) + (10.486 * X5)))) + ((87.308 * X1) * ((83.220 * X1) * (((0.003 * X1) + (-0.008)) + ((-0.014) * X2))))) / (-170.263))))))
OperonRegressor,586_fri_c3_1000_25,ok,25,200,0.9482779072124496,0.23033522313645302,58.0,106.2576973438263,,((-0.000) + (1.000 * (((27.936 + (((((-0.355) * X2) * ((13.867 * X2) + (-21.221))) + (((0.185 * X1) * (((-27.380) * X2) + 6.020)) + (3.129 * X4))) + ((-5.485) * X1))) * ((0.002 - ((-0.000) - ((((-0.000) * X1) * ((2.442 * X2) + (-0.799))) - (0.000 * X4)))) * ((((-17.481) * X1) - ((30.912 * X2) + 0.206)) + (((-1.553) * X2) * (((-4.353) * X1) * ((0.296 * X4) + (-4.501))))))) - ((((-0.354) * X2) + (-0.489)) + ((-0.337) * X4)))))
OperonRegressor,588_fri_c4_1000_100,ok,100,200,0.922128144189241,0.2828723656443669,55.0,69.88398218154907,,((-0.007) + (1.000 * ((((((((43.918 + (25.983 * X2)) * ((30.157 * X1) + 36.056)) + (-2846.208)) * ((-0.000) + (0.001 * X2))) * (((-37.721) * X2) + (((-63.659) * X1) + ((-16.731) * X4)))) + (((-5.025) + (74.669 * X2)) + ((-42.922) + (51.664 * X2)))) + ((102.557 * X1) + ((-34.838) * X4))) * ((((((0.027 * X2) + (((-0.000) * X53) + 0.045)) * ((26.448 * X1) + ((-4.151) * X4))) - 1.225) * ((-0.002) + (0.003 * X2))) + (-0.014)))))
OperonRegressor,589_fri_c2_1000_25,ok,25,200,0.9122622266304368,0.2889464549640498,61.0,66.83897638320923,,((-0.000) + (1.000 * (((-0.360) * X3) - (((((((-13751.867) * X1) + ((-6261.263) - (455.172 * X4))) + ((((-0.411) * X3) - (0.373 * X2)) * (((-1354.178) * X2) + ((-2894.212) * X3)))) + ((-14885.659) * X2)) / ((((((285.215 * X3) - (0.272 * X2)) - ((-4497.201) * X1)) + ((-33.568) * X4)) - (((623.102 * X1) + ((-680.270) + (257.034 * X2))) * (14.964 * X2))) + ((-5525.826) - (5895.693 - (6.708 * X21))))) - ((((0.536 * X1) - ((-1.096) + ((-0.709) * X2))) + (0.199 * X5)) + (0.411 * X4))))))
OperonRegressor,590_fri_c0_1000_50,ok,50,200,0.8799414522227511,0.3396873302171919,59.0,74.627023935318,,((-0.000) + (1.000 * (((0.517 * X4) - (((-0.293) * X5) + ((-0.012) * X2))) - (((((0.017 * X1) - (((((-0.008) * X3) - (19.018 * X2)) - ((-0.254) * X2)) * (((-12.266) - (-11.912)) - (((-0.213) * X1) - ((-0.213) * X2))))) - ((((0.936 - (4.087 * X1)) - ((-4.098) * X2)) - (-5.877)) * ((0.000 * X5) + ((-0.977) * X2)))) - 0.067) * ((((6.036 - ((-10.471) * X1)) - ((-10.967) * X2)) + (0.586 * X4)) - (((-19.400) * X2) * (0.299 * X1)))))))
OperonRegressor,591_fri_c1_100_10,ok,10,100,0.9073015129808298,0.30407309978168123,62.0,10.531564712524414,,(0.031 + (1.000 * ((((((-47.823) * X4) - (21.793 * X3)) + (((((-942.631) * X1) - (224.162 * X5)) - ((22.132 * X2) * (((-17.020) * X3) + ((-56.927) * X1)))) / (((-2.517) * X3) - (-10.329)))) * (((-0.001) * X1) + (-0.008))) + (((0.003 * X2) * (((((-23.426) * X1) + (-28.922)) * ((((-46.675) * X1) + ((-8.284) * X3)) + (((-33.154) * X2) - (-60.335)))) / (((((-0.476) * X2) * (((-8.030) * X1) + 7.579)) + 7.494) + ((-4.644) * X1)))) + ((-2.187) * X1)))))
OperonRegressor,592_fri_c4_1000_25,ok,25,200,0.90575022656534,0.30074849445190094,53.0,128.77148008346558,,((-0.001) + (1.000 * ((((((-0.015) * X2) + ((0.002 * X5) - ((-0.004) + (0.002 * X3)))) * (((68.703 * X2) - (4.347 * X4)) + 106.358)) - ((-0.383) * X4)) - (((((-0.003) * X1) * ((0.346 * X2) + ((0.012 * X5) - 0.291))) * ((((-29.883) * X2) + (((75.432 * X2) - ((-1.732) * X4)) * (((-0.189) * X2) - ((-0.008) * X4)))) - 11.407)) * (((76.139 * X1) * ((0.451 * X2) + ((-0.076) + ((-0.076) * X1)))) - 108.964)))))
OperonRegressor,593_fri_c1_1000_10,ok,10,200,0.9579290111210381,0.19416782564906115,56.0,123.91277241706848,,((-0.037) + (0.998 * ((((((0.021 - ((-0.019) * X5)) - (0.244 * X2)) - ((-0.111) - (0.287 * X1))) - ((-0.018) * X5)) + ((((((-115.285) * X1) * (0.042 * X2)) + ((17.694 - ((-0.209) * X1)) - (0.018 * X2))) * ((((0.000 * X1) + 0.000) + (0.000 * X2)) * ((19.617 - (4.977 * X1)) - (8.995 * X2)))) * (((((-42.817) * X1) * (0.217 * X2)) - (10.013 * X1)) - (9.238 * X2)))) + ((0.385 * X4) - (((-0.143) * X5) + ((0.093 * X3) * ((-1.994) * X3)))))))
OperonRegressor,594_fri_c2_100_5,ok,5,100,0.9248697961369189,0.2832307335033399,60.0,16.87816071510315,,((-0.054) + (1.009 * ((((0.208 * X5) - 7.703) + (0.366 * X4)) - ((((((96.667 * X1) + ((-71.349) * X3)) - (-126.165)) * (((-0.001) * X1) + ((-0.000) * X3))) - ((((((-0.015) * X1) * (5.310 * X2)) - ((-0.095) - (0.012 * X2))) * (((((-0.877) * X1) * ((-2.457) * X2)) - ((-4.265) * X2)) - ((-0.881) * X1))) - 1.204)) * (((((((1.366 * X1) * (7.523 * X2)) - (((-1.696) * X1) + ((-0.038) * X3))) - 13.289) * (0.109 * X2)) + (-1.698)) + (-5.163))))))
OperonRegressor,595_fri_c0_1000_10,ok,10,200,0.946868384878825,0.22355382754592473,57.0,50.86867332458496,,(0.005 + (1.000 * (((((2.762 * X2) - ((-0.294) * X5)) - (2.799 * X1)) + (0.600 * X4)) - (((-0.002) + ((-0.000) * X2)) * (((((((-61.899) * X1) - ((-288.334) * X1)) * ((-1.014) - (0.979 * X2))) * (((0.461 * X2) - ((-0.000) * X5)) - ((((-309.373) * X1) - (10.154 * X8)) * (0.001 - ((-0.000) * X2))))) - ((((-1886.182) * X1) - ((-2.316) * X8)) - (((-493.370) * X2) - (738.237 * X2)))) - ((2.496 * X3) * ((-6.194) - (76.047 * X3))))))))
OperonRegressor,596_fri_c2_250_5,ok,5,200,0.941725824875309,0.2514876072963924,53.0,24.579785585403442,,(0.030 + (1.000 * (0.001 * (((((((-753.819) * X2) + (((-37.103) * X3) - (132.561 * X1))) + (((((-18.188) * X2) + 100.957) - (44.955 * X1)) * ((5.148 * X2) + (0.365 * X5)))) * ((((-9.882) * X1) * ((-0.002) * X2)) + (-0.052))) + ((3.491 * X1) - (1.962 * X4))) * (((((-0.026) * X1) - (0.003 * X4)) * (((26.058 - (181.219 * X1)) + ((-1489.598) * X2)) - (94.667 * X4))) - ((((-33.102) * X2) + ((-5.785) * X5)) + 97.465))))))
OperonRegressor,597_fri_c2_500_5,ok,5,200,0.9144733606399065,0.29009343356152717,57.0,61.27636909484863,,((-0.000) + (1.000 * ((4.467 * X2) - (((((((-0.359) * X4) * ((6.926 * X2) - (15.055 * X3))) + ((((-16.998) * X2) - 99.390) + (((-14.785) * X2) * (((-2.440) * X1) - 2.563)))) * (((((-0.000) * X2) + (0.009 * X1)) + (-0.000)) + ((-0.010) * X1))) * ((((2.209 * X2) * ((((-0.105) * X2) * (28.199 * X1)) - (-9.529))) - (-14.445)) - 3.002)) + ((((1.303 * X5) - ((-1.576) * X4)) - ((32.392 * X2) - 6.143)) * (((-0.014) * X1) - 0.147))))))
OperonRegressor,598_fri_c0_1000_25,ok,25,200,0.856462710416707,0.36779414447312964,65.0,125.96094536781311,,((-0.002) + (1.000 * (((((((-193.817) * X4) - ((-22.759) * X1)) - (257.394 * X1)) + (((-188.020) * X2) + ((-105.696) * X5))) + (((((((540.266 * X4) - ((-4474.721) * X1)) + ((-852.051) * X5)) + (((-302.003) * X2) * (((-88.537) * X1) + (-67.205)))) + ((12048.856 * X1) + 24881.377)) + ((((-5599.445) * X1) + (-4747.687)) / (((-2.706) * X1) + (-2.135)))) * (((((-0.000) * X1) + (-0.000)) * (((-66.544) * X2) - ((0.739 * X1) + ((-59.374) * X2)))) + ((0.002 * X1) + (-0.005))))) * (-0.003))))
OperonRegressor,599_fri_c2_1000_5,ok,5,200,0.9522723692393703,0.20367820502507258,60.0,117.81559014320374,,(0.004 + (1.003 * ((0.638 * X2) + ((((((((30655.518 * X1) * (0.000 * X2)) + ((3.152 * X2) + ((-1.701) * X3))) * (((-0.000) * X2) + ((-0.000) * X1))) - (0.001 + ((((-0.002) * X2) + ((-0.000) * X3)) + ((-0.001) * X1)))) + ((-0.000) * X5)) * ((((0.027 * X2) + (0.023 * X1)) * ((((647.034 * X1) * (8.240 * X2)) + (626.184 * X5)) - (14182.842 + (((-4537.300) * X2) + ((-6333.936) * X1))))) - (894.279 + (((84.207 * X1) * (3.852 * X2)) + ((-155.522) * X3))))) - ((-0.369) * X4)))))
OperonRegressor,601_fri_c1_250_5,ok,5,200,0.9283460459429992,0.25580088329051026,58.0,25.324000358581543,,((-0.000) + (1.000 * ((((0.402 * X4) + 3.049) - (((((-0.005) * X2) + ((-0.670) * X3)) + ((-0.160) * X5)) + 2.550)) - (((((-0.005) * X2) + ((-0.003) * X3)) / (16.392 / (((13.657 * X1) * ((-0.377) * X2)) - ((((-0.072) * X2) + (2.921 * X3)) + (-18.040))))) * (((((((27.699 * X2) + (12.175 * X3)) * (2.861 * X2)) + ((101.972 * X2) + ((-43.768) * X3))) * (1.867 * X2)) + ((((-339.994) * X2) + ((-11.402) * X3)) + ((-115.344) * X2))) - 379.183)))))
OperonRegressor,602_fri_c3_250_10,ok,10,200,0.9417960761172162,0.2563401066158418,57.0,25.707640409469604,,((-0.000) + (1.000 * ((((((((-5.216) * X1) - (-51.911)) - (8.037 * X2)) * ((((-0.241) * X2) - 6.582) - (((-49.366) * X1) * (0.041 * X2)))) / (((((-10.387) * X1) * (0.355 * X2)) - 4.193) - 7.933)) - ((-0.507) - (0.373 * X4))) - (((((25.171 * X5) - ((-29.797) * X2)) - ((((-25.783) * X1) * (3.371 * X2)) - (19.942 * X1))) - 406.905) * (((-0.018) - (((0.003 * X5) + (0.001 * X3)) - (-0.052))) + (((-1.834) * X1) * ((-0.011) * X2)))))))
OperonRegressor,603_fri_c0_250_50,ok,50,200,0.7944802814774866,0.4112935146433498,55.0,36.99270534515381,,((-0.000) + (1.001 * (((((-0.859) - (((((3.296 * X1) - 0.025) - (1.344 * X2)) - (1.382 * X41)) / ((((-24.979) - (7.078 * X44)) - (57.407 * X50)) - ((73.296 * X4) - ((-183.310) * X1))))) - ((-0.557) * X4)) - (((-0.001) - (0.000 * X1)) * ((((((0.311 * X43) - ((-1.023) * X2)) - (0.398 * X43)) * ((662.327 - (561.802 * X1)) - (327.451 * X2))) - ((((460.897 * X1) - ((-73.048) * X43)) - (499.167 * X2)) - (72.273 * X23))) - (-2080.996)))) + (0.283 * X5))))
OperonRegressor,604_fri_c4_500_10,ok,10,200,0.9016383498500811,0.30834549115490356,58.0,57.498557567596436,,((-0.011) + (1.000 * ((0.359 * X4) + (((0.017 * X2) * ((((0.033 * X2) + (0.117 * X1)) * ((((-0.032) * X2) * ((-175.430) - (201.244 * X1))) - 20.956)) - 3.521)) * ((((((-0.001) * X5) * ((1356.114 * X5) + (599.466 * X2))) - ((((4.259 * X1) - 30.096) - (12.018 * X2)) - ((0.103 * X2) * (((-71.291) * X2) + ((-202.065) * X1))))) - (5.468 * X1)) - ((((-3068.005) * X1) - (-1294.605)) / ((((-0.368) * X2) * (((-152.450) * X1) - ((-258.564) * X2))) + (171.857 * X2))))))))
OperonRegressor,605_fri_c2_250_25,ok,25,200,0.8713110244061991,0.37605178025854064,57.0,30.123989820480347,,(0.059 + (1.025 * ((((0.016 - ((0.009 * X1) - ((-0.000) * X5))) * (((((-199.672) - (((-13.791) * X2) - ((-16.035) * X5))) - (137.129 * X1)) * (0.160 + (0.102 * X2))) + (6.254 * X3))) * ((((((((-97.698) * X1) - (6.024 * X4)) - (33.021 + ((-2.521) * X2))) * ((((-4.094) * X2) + 21.735) - ((1.420 * X3) - ((-0.010) * X5)))) - ((-2736.843) * X1)) * (0.006 + ((-0.005) * X2))) - ((-3.678) - (((-1.053) * X1) - (0.490 * X5))))) + (0.634 * X2))))
OperonRegressor,606_fri_c2_1000_10,ok,10,200,0.9483693030727723,0.22025505736327708,61.0,85.98647856712341,,((-0.002) + (1.001 * ((((((-0.351) * X3) - (-50.599)) + (((0.391 * X2) - ((-0.178) * X5)) + (-50.122))) + ((((0.002 * X1) - (-0.003)) * (((0.027 * X2) * ((((-91.311) * X1) - (-72.886)) - (15.516 * X3))) + (((-1.452) * X1) - (-6.427)))) * ((-11.862) + (((((-1.306) * X2) * ((-1.009) * X2)) * (((35.515 * X1) - (-17.467)) - (((-13.203) * X2) + 33.048))) + (((((-96.525) * X2) - (68.146 * X1)) - (2.634 * X4)) - (-21.528)))))) - ((-0.421) * X4))))
OperonRegressor,607_fri_c4_1000_50,ok,50,200,0.9388257721885264,0.2481194402898827,53.0,75.43628740310669,,(0.004 + (0.997 * (((((((((0.078 * X31) + (14.535 * X1)) * (((-22.138) * X2) + ((-34.586) * X1))) + 427.943) * ((-0.020) + (0.031 * X2))) + (((87.490 * X2) - (73.504 * X2)) + ((10.760 * X2) + (25.419 * X1)))) * (((1.078 * X1) * ((22.775 * X2) - 2.755)) - ((54.709 + ((-12.330) * X2)) - (((0.154 * X5) + (0.007 * X1)) * ((14.949 * X5) + ((0.367 * X2) - (-7.221))))))) * ((0.001 + ((-0.000) * X5)) + (0.001 * X2))) - ((-0.332) * X4))))
OperonRegressor,608_fri_c3_1000_10,ok,10,200,0.9558468915621745,0.2040747203506142,62.0,66.0853636264801,,((-0.003) + (1.000 * (((-0.113) - (((((-0.000) * X3) + (0.001 * X1)) - ((-0.000) * X2)) * ((-22.898) * X2))) * (((0.616 - ((((0.006 * X5) + (0.043 * X1)) - ((-0.013) * X2)) * (1.873 + ((0.044 * X5) - ((-4.521) * X2))))) * (((((((-0.230) * X3) + ((-0.307) * X1)) - (0.510 * X2)) * (((11.134 * X3) + ((-20.508) * X1)) - (22.407 * X2))) + ((-4.566) + ((-5.477) * X5))) + ((((5.002 * X3) + (16.630 * X1)) - ((-20.126) * X2)) - ((-6.330) * X4)))) - (7.398 * X4)))))
OperonRegressor,609_fri_c0_1000_5,ok,5,200,0.9559630232852211,0.21582925618880208,59.0,120.66345024108887,,((-0.001) + (0.999 * (((((((-3.220) - (65.064 * X3)) * ((-0.005) * X3)) - ((((-0.472) * X1) + ((-0.393) * X4)) + ((-6.575) * X2))) - (((146.628 * X2) - ((-16.161) * X4)) / (((1.276 * X2) - 8.899) - ((-0.813) * X1)))) - ((-0.284) * X5)) + ((((((15.956 * X1) + (19.358 * X4)) + (289.829 * X2)) / (((1.488 * X2) - 12.346) - ((-1.343) * X1))) - 0.764) + ((((-8.332) - (3.420 * X2)) + (((-15.624) * X1) + (0.886 * X4))) * (((-0.084) * X2) - 0.093))))))
OperonRegressor,611_fri_c3_100_5,ok,5,100,0.9321789545065101,0.2756236917479864,60.0,23.81792378425598,,((-0.004) + (1.000 * (((((-0.001) * X5) + (-0.003)) - ((0.001 * X2) + (0.000 * X1))) * (((((((-0.502) - (0.512 * X2)) - ((-0.182) * X5)) * (((28.332 - ((-50.734) * X1)) + (33.975 * X2)) - ((((-41.906) * X5) + (41.891 * X3)) - ((-9.161) * X4)))) - (((((-6.918) * X5) + (38.749 * X3)) + ((-38.212) * X2)) - 97.174)) * ((((0.280 * X2) + 0.068) - ((-0.181) * X1)) * ((((-10.372) - ((-23.633) * X2)) * ((-0.450) * X1)) - (-23.202)))) - (140.288 * X4)))))
OperonRegressor,612_fri_c1_1000_5,ok,5,200,0.9637528207569854,0.18348150388612774,60.0,84.75323295593262,,(0.001 + (1.000 * (((0.422 * X2) - ((((((-1.283) + ((-10.131) * X1)) + ((-15.630) * X2)) - ((54.700 * X2) * ((8.527 * X1) * ((-0.021) * X2)))) + (((-1.742) + ((-23.863) * X1)) * ((-0.235) * X3))) * ((((((-62.982) + ((-0.241) * X1)) + ((-4.056) * X2)) - ((7.777 * X1) * ((-3.225) * X2))) - (10.253 * X3)) * ((0.002 + (0.001 * X1)) + (0.001 * X2))))) + (((0.199 * X5) + (0.393 * X4)) - ((((-6.621) + ((-4.813) * X2)) * ((-0.021) * X3)) - 0.470)))))
OperonRegressor,613_fri_c3_250_5,ok,5,200,0.9404526407196965,0.22941980843408505,63.0,43.97164845466614,,((-0.001) + (1.000 * ((((((-0.001) * X2) * (((((-40.347) * X1) - 32.185) * (((-0.053) * X2) + ((-0.028) * X5))) + ((-6.969) + ((-3.446) * X5)))) - (0.001 + ((-0.005) * X1))) * ((((((-140.798) * X1) + (9.317 * X3)) * ((0.008 * X2) + ((-0.001) * X3))) * ((((-66.551) * X2) + (10.058 * X3)) - 102.944)) + (((((-0.155) * X2) * (((-46.386) * X2) + ((-122.457) * X3))) + ((-210.318) + ((-17.694) * X1))) + (((-127.334) * X2) + (71.646 * X3))))) - ((-0.409) * X4))))
OperonRegressor,615_fri_c4_250_10,ok,10,200,0.8179353895635239,0.363475408684763,60.0,36.5155029296875,,((-0.000) + (1.000 * ((((-1.409) * X2) - (((-0.330) * X4) - ((0.222 * X5) + 0.107))) + (((0.002 / (((-0.324) * X4) - (0.034 + (0.622 * X1)))) - (((((-2.943) * X3) - ((3.370 * X1) * ((-0.434) * X2))) * (0.065 * X5)) + (1.287 * X1))) + ((((((((-0.091) * X5) + (-24.764)) + ((-34.952) * X1)) * ((-0.184) * X2)) + (13.812 * X1)) * ((((5.121 * X1) * (1.057 * X1)) * (1.188 * X2)) + ((((-16.246) * X2) + 26.210) + ((-31.501) * X1)))) * ((-0.003) * X2))))))
OperonRegressor,616_fri_c4_500_50,ok,50,200,0.801259218626753,0.43396326210039204,65.0,34.01332497596741,,((-0.001) + (0.998 * ((((((((-0.161) * X5) + ((-0.542) * X2)) + 36.534) + (-37.412)) * (((-79.696) * X3) - (((-58.021) * X5) + ((-54.700) * X2)))) / (76.099 + ((-38.648) * X2))) + ((((((-0.417) * X3) - (-0.141)) - ((-0.386) * X4)) + ((-0.341) * X2)) + (((((((-27.853) * X3) - (((-27.421) * X5) + ((-23.636) * X2))) + (-15.749)) * ((((-9.854) * X5) + ((-43.464) * X2)) + (-40.813))) / ((((0.626 * X5) + ((-4.970) * X2)) + 5.782) + 5.479)) * ((-0.009) * X2))))))
OperonRegressor,617_fri_c3_500_5,ok,5,200,0.8856084583628878,0.3262081803845184,61.0,80.50371551513672,,(0.004 + (1.000 * ((((10.112 * X3) + (-59.749)) - (((((-0.365) * X4) + ((-3.876) * X2)) - (2.538 * X1)) * (((((-0.016) * X1) + (-0.072)) * (((6.399 * X2) + (0.210 * X5)) * (((-1.492) * X2) - (9.104 * X1)))) - (10.939 + ((((-0.644) * X4) + ((-2.071) * X2)) - (0.982 * X5)))))) * (((((-13.975) * X3) + (-144.176)) - (((5.141 * X2) + (0.406 * X5)) * (((-5.401) * X1) + (-3.521)))) * (((((-0.000) * X1) + 0.000) - ((-0.000) * X4)) + ((-0.000) * X2))))))
OperonRegressor,618_fri_c3_1000_50,ok,50,200,0.8811906419702313,0.35381903126304215,53.0,56.76933264732361,,(0.063 + (1.015 * (((0.367 * X4) + ((-0.801) * X1)) + ((((((-3.340) + ((-6.325) * X3)) + ((31.961 + (24.087 * X5)) * (0.297 * X2))) * (3.412 * X2)) - (((43.406 * X2) + 143.893) - (((16.190 + ((-59.610) * X1)) * (((-0.333) + ((-0.088) * X2)) * (7.876 * X2))) + (21.388 * X5)))) * ((((-18.732) + (8.886 * X2)) + ((((-15.693) + ((-2.160) * X5)) * (0.001 * X2)) * (399.344 + ((-234.325) * X2)))) * ((-0.001) * X2))))))
OperonRegressor,620_fri_c1_1000_25,ok,25,200,0.9419400436811757,0.2387082063955682,66.0,128.3474085330963,,(0.000 + (1.000 * ((((((((-15.117) * X2) - ((-7.863) * X1)) * (((-0.012) * X2) - ((-0.057) * X1))) - (-281.008)) - (((-0.385) * X4) + (0.382 * X1))) + (-280.540)) - ((((-1.323) * X2) - (0.214 * X5)) + (((((0.259 * X2) - ((-0.270) * X1)) * (((-2068.343) * X2) - (254.191 * X1))) - (((-1965.167) * X2) - (179.032 * X1))) / ((((((16.958 * X2) - ((-28.569) * X1)) * ((6.793 * X2) - ((-10.462) * X1))) - (-862.222)) + (((-456.649) * X2) - (((-57.228) * X2) - ((-899.693) * X1)))) + (-8.201)))))))
OperonRegressor,621_fri_c0_100_10,ok,10,100,0.6995377608599733,0.5633628901455271,50.0,25.50021266937256,,((-0.001) + (0.999 * (((0.640 * X4) + ((1.009 + ((0.091 * X5) + (1.579 * X2))) - ((-0.220) * X5))) - (((0.001 * X3) + ((0.001 * X1) + ((((-0.096) + ((0.010 * X1) - (0.064 * X2))) / (70.506 + (((-23.633) * X1) - (6.844 * X2)))) + (0.000 * X5)))) * (((-540.322) + (((25.714 * X1) - (89.249 * X2)) + ((-303.590) * X3))) - ((37.194 * X4) + ((-1.100) + (((-118.645) * X1) - ((-199.945) * X2)))))))))
OperonRegressor,622_fri_c2_1000_50,ok,50,200,0.8888898454331757,0.32993750022448204,50.0,133.58752536773682,,(0.000 + (1.001 * (((((-4.549) * X3) - ((-0.197) * X5)) - (((0.200 * X2) - ((-17.822) - ((0.820 * X3) - ((-0.073) * X4)))) * (((-0.218) * X2) - 5.162))) + (((((1884.018 * X2) - 14.777) / (((-288.650) - ((-86.527) * X2)) - (6.259 + ((-29.778) * X1)))) - (91.664 + (0.737 * X1))) + ((((((-1.269) * X2) - (2.445 + (5.960 * X1))) * (((-32.656) * X2) - 55.564)) * (2.722 * X2)) * (0.002 * X2))))))
