algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
OperonRegressor,561_cpu,ok,7,200,0.9992618866374888,2.9962493513157944,57.0,39.71229028701782,,((-0.000) + (0.999 * ((((((((34.456 * X3) + (39.179 * X6)) - ((-52.010) - (26.475 * X7))) * ((0.168 * X2) + (0.000 * X5))) - ((((-1.727) * X2) + 12.686) - ((-2.485) - ((-0.028) * X7)))) + (((-1.567) * X5) + ((2.779 * X3) - (((-5.775) * X6) - ((-4.462) * X4))))) * ((-0.016) + ((((-0.005) * X5) + ((-0.008) * X6)) + (((-0.005) * X3) - ((0.000 * X7) - ((-0.012) * X4)))))) - (0.501 + (((-6.143) * X6) + (6.250 * X6))))))
OperonRegressor,562_cpu_small,ok,12,200,0.9665924618805368,3.350540864110566,56.0,426.6552846431732,,(0.000 + (1.000 * ((((((-452.268) - (((-62.269) + (123.699 * X12)) * (((-0.432) * X12) * ((-0.243) * X12)))) * (((-3.871) * X12) - (((0.208 * X8) + ((0.726 * X6) - 0.821)) - (((-0.476) * X3) - (0.109 * X9))))) - ((-119.059) + (216.325 + (((-52.716) * X1) - (119.577 * X8))))) + (((-1758.307) * X12) - ((197.988 * X8) + ((((10220.871 + (725.668 * X9)) + ((4765.387 * X7) - ((-4715.319) * X8))) + 9946.652) / ((-99.712) + ((-41.874) * X11)))))) / (-1297.898))))
OperonRegressor,564_fried,ok,10,200,0.8711327568089359,1.7939549682485854,54.0,6534.274906635284,,((-0.035) + (1.000 * ((((10.937 * X1) + ((-3.270) + (0.287 * X5))) + (((3.759 * X1) + (-49.809)) + ((548.105 * X1) / ((-185.429) + (169.009 - ((((-18.171) * X1) - ((-16.825) * X1)) - (1.192 * X2))))))) + ((((((-1.670) * X2) - ((1.526 * X1) + 0.911)) * (((((-83.895) * X1) - (((-0.107) * X8) + 21.661)) - ((-5.346) * X2)) / (((-4.538) * X1) + 53.495))) + ((6.741 * X1) + 53.127)) - (((-10.469) * X1) - (0.579 * X4))))))
OperonRegressor,573_cpu_act,ok,21,200,0.9794584026402279,2.6273007445555874,69.0,795.2667486667633,,(0.000 + (0.999 * (((((((-0.066) * X7) + ((-0.031) * X1)) + (0.299 * X21)) + ((((-0.025) * X10) + (((-0.097) * X17) + ((-0.050) * X16))) + ((-0.098) * X18))) - (-0.356)) + ((((((((-155.956) * X6) + ((-0.940) * X20)) + ((-143.309) * X16)) + (((182.277 * X18) + ((-346.406) * X3)) - 2531.816)) + ((((-179.468) * X18) + (((-489.353) * X18) + (522.089 * X20))) + (((-201.770) * X8) + ((-4400.604) * X21)))) / ((((-31.922) * X21) * (57.293 * X21)) - (-15337.587))) + (((-0.043) * X9) + (((-0.029) * X18) + ((-0.124) * X3)))))))
OperonRegressor,574_house_16H,ok,16,200,0.35227537773986217,40940.15510968432,57.0,1926.2931509017944,,(0.001 + (1.002 * ((((-0.642) - ((-0.234) * X14)) - ((-0.235) * X10)) + (((0.003 * ((((10.354 * X10) - 62.360) + (-15.336)) + ((85.647 * X13) - ((-15.629) * X14)))) * (((((-7.682) * X10) - ((-2.979) * X9)) + (-9.501)) - ((-4.487) * X14))) * (((-0.001) * ((((-0.130) * X10) - ((-1.516) - ((-6.174) * X14))) - ((-30.264) - (6.311 * X4)))) * ((0.077 * ((20.801 * X15) - (11.105 * X10))) - (((1.627 * X13) - ((-3.701) * X8)) + 9.954)))))))
OperonRegressor,579_fri_c0_250_5,ok,5,200,0.9206353381144687,0.26281876206816657,57.0,36.671406984329224,,(0.000 + (1.000 * (((((((1940.912 * X2) - (-1097.684)) * (((1.187 * X2) - ((-0.609) * X4)) + ((((-0.719) * X2) - (0.591 * X4)) + (1.471 * X1)))) + ((28554.086 + ((-3775.896) * X3)) + (7725.517 * X2))) * ((0.091 + ((-0.007) * X3)) + ((((-0.020) * X2) - (0.001 * X4)) - (0.026 * X1)))) / ((129.816 * X1) - ((195.307 * X1) - (467.268 + (61.017 * X3))))) - (((-0.289) * X5) - (((-5.468) + (0.687 * X4)) + (((0.271 * X2) - ((-2.008) * X3)) - ((-1.087) * X1)))))))
OperonRegressor,581_fri_c3_500_25,ok,25,200,0.905612119880993,0.30287192636138227,56.0,37.95279145240784,,((-0.010) + (1.001 * (((((-0.002) * X2) - (0.008 * X1)) - (0.281 * 0.055)) * (((((4.324 * X2) - (0.118 * X1)) - (((96.337 * X2) - (1.710 * X4)) * (0.043 - (((-0.000) * X4) - ((0.001 * X2) - ((-0.001) * X1)))))) - (-0.489)) * (((241.393 * X2) + (((-44.661) * X4) - ((47.999 * X5) + 58.037))) - ((((-22.269) * X3) + ((37.292 * X2) - (184.941 * X1))) - ((((52.245 * X2) - ((-2.242) * X4)) * (76.592 * X1)) * (((-0.032) * X2) - (0.015 * X1)))))))))
OperonRegressor,582_fri_c1_500_25,ok,25,200,0.9551707672127211,0.21898200344904295,54.0,48.11988663673401,,((-0.000) + (1.000 * (((((((6.548 * X2) * (0.304 * X2)) * (25.885 * X1)) + (((((-0.030) * X2) * ((-1143.585) * X1)) + ((-139.730) * X2)) + ((-58.202) + (17.885 * X3)))) * (((((8.351 * X2) * ((-0.000) * X2)) + (((12.297 * X3) * (0.000 * X2)) * (48.050 * X1))) + (((((-2.050) * X1) * (0.000 * X2)) * (20.332 * X1)) + (0.009 + (0.002 * X1)))) + (0.020 * X1))) + (0.879 + ((0.212 * X5) + (0.412 * X4)))) - ((0.002 * X2) * (175.485 * X1)))))
OperonRegressor,583_fri_c1_1000_50,ok,50,200,0.9427302695717367,0.23564921567052044,56.0,92.13889050483704,,((-0.000) + (1.000 * (((0.204 * X5) + (0.009 * X42)) + ((((-60.916) - ((-0.746) * X1)) - (((-61.592) - (0.410 * X4)) - ((-0.583) * X2))) + ((((((-24.366) - ((-1.958) * X1)) - ((-12.152) * X2)) * ((-25.847) - (11.119 * X1))) * (((0.000 - (0.000 * X1)) - ((-0.000) * X2)) - (0.000 * X4))) * (((-1.008) - (10.973 * X1)) - ((((-43.341) - (16.232 * X1)) * (16.798 - (17.973 * X1))) * (((-1.932) - (5.984 * X1)) * (0.001 * X2)))))))))
OperonRegressor,584_fri_c4_500_25,ok,25,200,0.7499600463184988,0.5210314638422847,52.0,69.371173620224,,((-0.000) + (1.001 * (((12.789 * X1) + (0.338 * X4)) - (((((0.509 * X2) - 4.794) - ((((-98.726) * X2) - (-13.652)) / ((3.808 + ((-1.208) * X1)) / (((0.754 * X2) + (-1.219)) - ((-0.003) * X4))))) - (((77.684 * X2) + (330.623 * X1)) / (((-7.748) * X2) - 27.347))) - ((((5.081 * X2) - (8.715 - (0.055 * X4))) / ((5.823 + ((-1.235) * X1)) / ((173.353 * X1) + (388.288 + ((21.565 * X2) - (-348.262)))))) * (0.030 * X2))))))
OperonRegressor,586_fri_c3_1000_25,ok,25,200,0.9505716654300782,0.22516988197145563,59.0,111.61513137817383,,((-0.006) + (0.998 * ((((((-0.152) * X1) - ((-0.158) + (((-0.002) * X2) * (((-105.951) * X1) - (106.314 - ((-16.580) * X4)))))) * ((((-1.909) * X3) - (-10.207)) + ((0.026 * X2) * (((-186.073) * X1) - ((36.835 * X2) - ((30.080 * X3) - 7.752)))))) - (((-1361.121) - ((-1743.836) * X4)) / (-1924.509))) * (0.500 + (((-0.002) * X2) * ((17.579 * X1) - ((83.016 - ((-8.198) * X4)) - ((0.580 * X2) * ((61.437 * X1) - ((-28.087) - ((-5.333) * X4)))))))))))
OperonRegressor,588_fri_c4_1000_100,ok,100,200,0.8340293603221564,0.4129675184452142,54.0,57.39853620529175,,((-0.008) + (0.989 * (((((((2.680 * X2) - 1.038) * ((((-0.846) * X2) - (-0.376)) * ((((-5826.442) * X1) + ((-622.583) * X3)) - (-296.152)))) + (((9083.885 * X1) + (361.553 * X19)) - ((15212.686 * X2) - 2306.183))) + ((((((2177.573 * X1) + (24.489 * X19)) * (((-1278.446) * X3) - (-10196.946))) + (18097320.000 * ((-0.004) * X4))) + ((766104.938 * X3) - (5266822.500 * X2))) / (((-574.314) * X2) - 1322.426))) + (3319.818 * X4)) / (((-683.256) * X2) - (-8880.363)))))
OperonRegressor,589_fri_c2_1000_25,ok,25,200,0.9186214965969266,0.27827802703746,57.0,67.31506824493408,,((-0.001) + (1.001 * (((1.051 * X2) - (((-30.450) + (6.862 * X5)) / (-35.888))) - (((((((3.395 - ((-5.660) * X1)) * (((-21.500) * X2) - (44.278 * X1))) * (0.001 * X2)) + (((-0.492) + (0.263 * X1)) + (0.492 * X2))) - (((-32.635) - ((-10.772) * X4)) * (0.009 + (0.002 * X3)))) / (-24.680)) * ((-142.129) + (((((-15.591) + ((-33.556) * X2)) * ((-0.041) - (0.064 * X1))) * (15.298 * X2)) + (((-39.251) * X1) + ((-41.464) * X2))))))))
OperonRegressor,590_fri_c0_1000_50,ok,50,200,0.9624080683678685,0.1900772442226877,50.0,78.14834427833557,,(0.000 + (1.000 * ((0.552 * X4) + ((((((0.006 * X9) + ((-0.738) * X5)) + (0.103 * X5)) + ((0.014 * X44) + (0.918 * X5))) - ((((-3.832) * X1) - (44.818 - (19.102 * X3))) * (((-0.041) - (0.017 * X3)) - (0.003 * X1)))) - (((((-9.042) * X2) - 0.938) - 19.456) * (((18.720 * X1) - (((0.193 * X2) - 0.770) * ((((-4.978) * X2) - (19.772 * X1)) - (35.633 - ((-0.162) * X3))))) * ((-0.003) - (0.002 * X1))))))))
OperonRegressor,591_fri_c1_100_10,ok,10,100,0.9674421801031268,0.18020603729656906,61.0,10.641852855682373,,((-0.003) + (1.000 * (((((401.045 + (97.964 * X5)) - (285.998 * X1)) - ((((((-1008.142) * X2) - (2.305 * X1)) - ((-141.262) * X1)) - (((-997.402) * X1) / (((-49.251) - (5.438 * X1)) - ((-31.264) * X1)))) - (155.085 * X4))) / 530.277) + (((((-0.222) * X2) - ((-0.829) + ((-0.004) * X5))) * ((250.404 * X2) - ((-36.410) - ((-7.746) * X4)))) / (((((-3.238) * X2) - ((-10.510) - ((-6.788) * X1))) * ((4.494 * X1) - (((-2.026) * X2) - (0.055 * X2)))) + (-59.954))))))
OperonRegressor,592_fri_c4_1000_25,ok,25,200,0.8690509992856764,0.3544984974923038,45.0,112.55854105949402,,(0.001 + (1.000 * (((((0.341 - (((-15.811) * X2) / 11.261)) * (14.438 - ((((-2.254) * X2) / 508.292) - (8.243 * X2)))) * (((26.895 * X1) - ((-12.528) * X2)) * ((0.001 * X1) - ((0.020 * X2) / (-10.755))))) - ((((-12.813) - ((14.331 * X4) - ((-8.311) * X1))) + ((51.915 * X1) - ((-178.017) * X2))) / (41.112 - ((6.000 * X1) - ((-11.177) * X2))))) + (2.973 * X2))))
OperonRegressor,593_fri_c1_1000_10,ok,10,200,0.9225675460254934,0.2634191952800094,57.0,115.3577971458435,,(0.000 + (1.000 * (((((((19.186 * X4) - (((-14.301) * X2) * (30.508 * X1))) * (((-0.173) * X1) - ((-0.147) * X2))) + ((((-0.303) * X1) - ((-16.827) * X2)) * ((-11.657) - ((-38.490) - ((0.001 * X1) - (8.814 * X2)))))) / (((-0.805) + ((((-0.028) * X1) - (0.012 * X2)) * ((-27.843) - (((-14.010) * X1) - (9.478 * X2))))) / 0.006)) - ((-0.351) - ((0.573 * X4) - (((-0.194) * X5) + (0.939 * X1))))) - ((0.187 * X4) - (2.071 * X2)))))
OperonRegressor,594_fri_c2_100_5,ok,5,100,0.9234690787618597,0.28585879852222534,53.0,16.38847303390503,,(0.005 + (1.000 * ((((((-0.927) * X2) * ((0.458 * X1) * (((-68.454) - (14.776 * X1)) - ((29.462 - (50.559 * X1)) * (0.453 * X2))))) + (((-7.232) * X1) + ((((4.553 * X3) + (1.060 * X5)) + (-37.345)) - ((24.656 - (((-5.102) * X3) + (1.165 * X5))) * (0.300 * X2))))) * ((0.032 * X1) - ((0.012 * X4) - ((((0.013 * X3) + (-0.012)) - (((-27.357) - (33.426 * X1)) * (0.002 * X2))) + ((-0.008) * X5))))) - ((-0.608) * X2))))
OperonRegressor,595_fri_c0_1000_10,ok,10,200,0.8469227073674618,0.37945561811993367,59.0,52.79473662376404,,(0.001 + (1.000 * (((((0.523 * X1) + (0.275 * X5)) - ((-0.212) * X2)) - ((-0.622) * X4)) + ((((((11.676 + ((-2.517) * X1)) + ((-0.123) * X9)) - ((-17.132) * X2)) - (0.834 * X4)) - (((-0.445) * X3) * (1.465 * X8))) * (((-0.002) + ((-0.002) * X1)) * (((((((-0.228) * X1) + (0.008 * X5)) - (0.061 * X2)) * (((-39.361) + ((-4.932) - (((-0.955) * X3) * (3.096 * X8)))) - (13.869 * X2))) + (0.524 * X9)) + ((-12.541) + ((-4.442) * X1))))))))
OperonRegressor,596_fri_c2_250_5,ok,5,200,0.9557683671481675,0.21910132683697497,54.0,24.532665729522705,,((-0.003) + (1.002 * (((0.002 + ((((0.001 * X2) + (-11.082)) - ((0.000 * X3) - (11.082 + (0.000 * X5)))) * ((((-37.506) * X2) + (6.203 * X5)) - ((8.043 * X3) - (((-35.389) * X1) + 1.366))))) * (47.435 + ((((((-29.165) * X1) + (-5.432)) * ((((-8.857) * X1) * (0.161 * X2)) - ((-6.301) + (0.051 * X5)))) - (((-22.222) * X2) + (((9.583 * X5) - (2.304 * X3)) - (-28.373)))) * ((0.299 * X2) - 0.071)))) - ((-0.337) * X4))))
OperonRegressor,597_fri_c2_500_5,ok,5,200,0.926135721915547,0.2695904002402011,61.0,84.78285241127014,,((-0.000) + (1.000 * ((((0.718 - ((-17.657) * X2)) * ((-0.188) * X1)) - (-12.957)) + ((((0.059 * X5) - ((-0.110) * X4)) + ((((((-19.709) * X2) + ((-32.484) * X1)) * (5.918 - ((-9.191) * X2))) * (((0.001 * X1) * ((-0.453) * X2)) - (-0.001))) + ((((-0.407) * X2) - 3.231) - (0.095 * X3)))) * (((((-0.297) * X2) - (-3.896)) - (((28.882 * X3) - ((-3.016) * X4)) * (((-0.158) * X3) / (-110.143)))) - (((-0.386) * X1) * ((-2.311) * X2)))))))
OperonRegressor,598_fri_c0_1000_25,ok,25,200,0.8261878215187762,0.4047273389197652,62.0,120.12791872024536,,((-0.002) + (0.999 * ((((7.604 * X2) - ((9.999 * X2) * ((-0.808) * X1))) - ((-6.639) * X1)) - ((((((((-314.389) * X2) * (187.737 * X1)) + 1710.614) + ((((-15318.106) * X2) - ((-191882.859) * X1)) / ((-47.821) + (600.469 * X1)))) - (((46597.562 * X2) - ((-25037.207) * X1)) - (((((-6457.075) * X2) - (2648.680 * X1)) - ((-577.261) + (17788.189 * X1))) - ((-2063.801) * X5)))) / (((207.641 * X2) - ((-177.380) * X1)) + (((-7578.341) + ((11.230 * X2) * (4.834 * X1))) + ((-69.474) * X2)))) - (0.545 * X4)))))
OperonRegressor,599_fri_c2_1000_5,ok,5,200,0.9553318159403145,0.19704198294661648,60.0,106.32222032546997,,((-0.010) + (1.003 * (((0.338 * X4) + (((((((-13.338) * X1) + ((-6.796) * X2)) * ((3.589 * X2) + 2.744)) + ((7.823 * X5) + (((-24.116) * X2) - (-14.802)))) * ((((((-29.649) * X5) + ((-391.228) * X1)) * ((0.000 * X2) - (-0.000))) * (8.174 + ((-35.909) * X2))) - ((1.761 * X2) - (-4.794)))) * (((0.002 * X2) - 0.006) + ((((-0.000) * X1) + (0.000 * X3)) * (((-0.378) * X1) + ((-0.683) * X2)))))) + ((6.758 + ((-3.386) * X3)) * ((-0.040) * X3)))))
OperonRegressor,601_fri_c1_250_5,ok,5,200,0.9496713055629025,0.2143827273358765,60.0,27.2824866771698,,((-0.003) + (1.000 * (((((((8.944 * X1) + (-16.222)) - ((1.588 * X3) * ((-2.871) * X3))) + ((-15.729) * X2)) + (((((((-0.545) * X2) * (59.586 * X2)) + ((24.970 * X4) - (23.045 * X4))) + (((-12.570) * X1) + 47.859)) * ((((-0.370) * X1) + 0.461) - (((-0.241) * X1) * ((-1.604) * X2)))) - ((-5.319) * X4))) + (2.853 * X5)) * (((((0.006 * X1) + 0.001) - (0.000 * X4)) * (((-1.980) * X2) * (1.614 * X2))) - ((((-0.028) * X1) + (-0.066)) - (0.000 * X4))))))
OperonRegressor,602_fri_c3_250_10,ok,10,200,0.961692587042824,0.20796097278992118,53.0,23.52702021598816,,(0.000 + (1.000 * (((((173.586 * X1) * ((-0.008) + ((-0.018) * X2))) - ((-137.502) + (1.884 * X2))) - ((136.357 - (0.367 * X4)) - ((((0.069 * X2) + ((-0.083) * X3)) - 0.216) * (((-1.887) * X5) - ((-4.054) + (1.544 * X2)))))) + ((0.001 * X1) * ((((79.566 * X1) * ((-0.058) + (2.438 * X2))) - 977.294) * ((0.033 * X5) - (((-0.001) * X2) * (((77.029 * X1) * ((-6.181) + ((-15.892) * X2))) - (376.269 + (778.725 * X2))))))))))
OperonRegressor,603_fri_c0_250_50,ok,50,200,0.7226141103223991,0.4778232698042661,60.0,39.263580560684204,,((-0.000) + (1.000 * (((((((-0.120) * X4) - (0.321 * X2)) / ((-81.271) + (98.803 * X4))) - ((-0.371) * X2)) + ((-0.420) + (((0.287 * X5) + (0.605 * X4)) + ((((1.033 * X26) + ((-5.311) * X4)) + ((1.510 * X1) + (-1.627))) / ((99.342 * X5) + ((232.991 * X4) - ((-11.896) * X2))))))) - (((((3.029 * X2) + ((-0.098) * X16)) + ((3.250 * X1) + (-10.148))) * (((-0.001) * X1) + (-0.001))) * (((7.918 * X4) - (91.182 * X2)) + (((-16.322) * X1) + (-132.698)))))))
OperonRegressor,604_fri_c4_500_10,ok,10,200,0.9362691664399238,0.24819869783342627,62.0,70.62773823738098,,((-0.001) + (1.000 * ((((0.760 * X1) + (((-0.450) * X2) - (-0.399))) - ((((((83.426 * X2) - ((-29.558) * X5)) + (((-78.433) * X1) * ((-1.410) * X2))) - (260.531 - (((-87.143) * X1) - ((3.345 * X1) - ((-0.822) * X8))))) * (((-0.008) - ((((-0.000) * X1) - (0.000 * X10)) + ((0.009 * X2) - (0.001 * X5)))) / (-35.970))) * (((-15.723) * X2) - ((0.204 * X1) * (141.260 + ((((-16.879) * X1) * (4.607 * X2)) + ((1.683 * X2) - ((-19.638) * X5)))))))) - ((-0.341) * X4))))
OperonRegressor,605_fri_c2_250_25,ok,25,200,0.8971773949841366,0.33614083796682126,55.0,36.96043372154236,,((-0.001) + (1.000 * (((((((-25.617) * (((0.069 * X18) - ((-3.705) * X1)) * ((0.099 * X2) + (0.072 * X1)))) - (8.900 * X1)) * ((-0.176) * X2)) + ((-15.310) + ((-5.820) * X2))) * ((-0.001) + (0.000 * X2))) * (((((16.050 * X5) + (61.367 * X2)) - (55.366 + ((-19.456) * X4))) - (((28.870 - ((-25.660) * X1)) * (((4.086 * X2) + 7.694) * (0.014 * X2))) * ((58.726 + ((-21.464) * X2)) + ((-21.719) * X1)))) + (82.427 - (74.073 * X1))))))
OperonRegressor,606_fri_c2_1000_10,ok,10,200,0.9700496176321357,0.16775407598070893,55.0,61.153358459472656,,((-0.001) + (1.000 * ((((-0.603) * X5) - (((-0.519) - (0.392 * X4)) + ((((241.414 - (94.164 * X3)) * (0.001 * X3)) - ((0.405 * X2) + (-0.094))) - (0.785 * X5)))) + (((((-0.073) * X2) + (-0.106)) * ((2.228 * X2) - (((31.459 * X1) + (((-7.124) * X2) + 51.898)) * ((0.061 * X2) + (-0.062))))) * ((4.828 * X2) - (((0.028 * X1) * ((((-14.263) * X2) + (-49.336)) + ((19.616 * X1) - ((-37.412) * X2)))) * ((2.660 * X2) + 2.416)))))))
OperonRegressor,607_fri_c4_1000_50,ok,50,200,0.9301774632335553,0.2650784097220365,61.0,83.00027465820312,,((-0.001) + (1.000 * (((((((-0.096) * X14) + ((3.274 * X4) + (((-7.904) * X1) + ((-6.051) * X2)))) * ((0.146 * X1) + (0.306 * X2))) + 19.400) * ((((((-0.266) * X5) + (4.208 * X2)) - ((-0.377) - (2.483 * X1))) * ((((-0.000) * X1) + ((-0.000) * X2)) + (-0.001))) * (((0.077 * X24) + (((((-3.540) * X1) + ((-0.710) * X4)) * ((0.563 * X5) + (4.459 * X2))) + ((-4.533) * X2))) + 43.733))) + ((((-0.000) * X14) + ((0.296 * X4) - ((-0.341) * X2))) + 0.531))))
OperonRegressor,608_fri_c3_1000_10,ok,10,200,0.9479909235693977,0.22148694808478794,63.0,52.057854413986206,,((-0.006) + (1.000 * (((-0.074) - ((0.018 * X3) + ((-0.009) * X1))) * (((((-6.056) - ((-29.225) * X2)) - (((-23.512) * X1) - (((((-24.096) * X3) + (48.892 * X1)) - ((-59.610) * X2)) * ((0.280 * X2) - ((-0.247) * X1))))) * (((((0.000 * X3) + ((-0.001) * X1)) * ((-1.057) - ((-7.881) * X2))) - (-0.026)) * (((((0.039 * X3) + ((-0.562) * X1)) - (0.254 * X2)) * (12.528 * X2)) + (21.043 - ((-3.454) - (((-3.236) * X3) + ((-3.764) * X1))))))) - (4.978 * X4)))))
OperonRegressor,609_fri_c0_1000_5,ok,5,200,0.9601424087929674,0.2053322142676878,63.0,119.96081948280334,,((-0.001) + (1.001 * ((((0.188 * X2) - ((((20.651 * X2) - (((-56.025) * X1) + (6.422 * X3))) * ((0.002 * X1) + 0.003)) + ((-0.292) * X5))) - (((((0.249 * X2) - (((-2.867) * X1) + (-3.785))) * (((-0.000) * X3) + ((-0.004) * X2))) + (((-0.025) * X1) + 0.001)) * (((((((-2.686) * X1) + (0.453 * X5)) - (((-4.728) * X1) + ((-19.695) * X2))) * (((-4.382) * X1) + (-6.533))) - (-394.386)) / 12.292))) + ((((-15.730) * X3) * ((-0.021) * X3)) - ((-0.573) * X4)))))
OperonRegressor,611_fri_c3_100_5,ok,5,100,0.9449632962644898,0.24829073428511778,56.0,22.476012706756592,,((-0.000) + (1.000 * ((((23.747 * X2) - (((((0.810 * X5) - (((-1.942) * X1) + 3.414)) * (2.697 * X1)) + (-12.277)) - (((((2.826 * X1) - (18.633 * X2)) * ((3.507 * X5) - (23.457 * X2))) * ((-0.039) * X1)) + ((-0.639) * X4)))) * ((((((((-6.138) * X5) - (18.363 * X2)) * (0.557 * X1)) + 25.805) - (30.365 * X2)) * ((-0.001) * X1)) + (-0.082))) - (((((-0.017) * X5) - (((-0.011) * X1) + 0.043)) * ((7.465 * X4) + (10.439 * X2))) - 0.538))))
OperonRegressor,612_fri_c1_1000_5,ok,5,200,0.9288208040355969,0.25711755071891396,58.0,84.7863380908966,,(0.010 + (1.000 * ((((((((-10.935) * X3) + 11.044) * (((-0.000) * X2) - ((-0.000) * X1))) + (((((-0.001) * X2) - (0.000 * X1)) - ((-0.000) * X4)) * ((((0.942 * X2) - ((-0.278) * X4)) * (8.581 * X1)) - (((1.816 * X2) - ((-1.600) * X4)) + 12.532)))) + (-0.001)) + ((-0.001) * X5)) * (((((2.072 * X1) * (0.968 * X2)) - ((0.665 * X3) - (11.805 * X1))) + 17.277) * (((10.646 + ((-11.141) * X2)) * ((-0.290) * X2)) - (14.899 + ((-5.034) * X1)))))))
OperonRegressor,613_fri_c3_250_5,ok,5,200,0.9393900274962451,0.23145773713422063,64.0,39.79261088371277,,((-0.000) + (1.000 * (((((((-3.203) * X4) + ((-100.765) * X3)) + (26.809 * X5)) - (((((-0.028) * X1) + (-0.047)) + ((-0.001) * X4)) * (((((-8.838) * X2) + (-13.721)) * ((((-44.609) * X1) + 127.970) + ((-39.505) * X2))) * (((((-0.004) * X5) + ((-0.155) * X2)) * (((-21.654) * X1) + ((-6.016) * X2))) - ((1.057 * X1) + 11.248))))) * (((-0.001) * X1) + ((-0.002) * X2))) - (((((-1.958) * X4) + (-10.660)) * ((0.004 * X1) + (0.033 * X4))) - ((0.351 * X2) + 0.216)))))
OperonRegressor,615_fri_c4_250_10,ok,10,200,-0.16733466268953534,0.9203647063617232,59.0,44.87943720817566,,(0.000 + (1.000 * (((((0.319 * X4) - ((0.743 * X3) - 0.181)) + (0.664 * X5)) + (0.460 * X1)) + ((((5.539 - ((-0.205) * X5)) + ((-1.394) * X1)) - (((-0.111) * X4) + (2.142 * X2))) * ((((23.750 - ((-8.757) * X2)) + (6.959 * X1)) * (((23.542 - ((-6.358) * X5)) - ((-0.315) * X4)) - ((-12.361) * X2))) * (((((((-0.000) * X4) - ((-0.000) * X2)) + (0.000 * X1)) * ((-1.248) + ((0.366 * X5) - ((-0.450) * X2)))) - ((-0.000) * X3)) - (0.000 * X2)))))))
OperonRegressor,616_fri_c4_500_50,ok,50,200,0.8611048298129678,0.362788106400921,62.0,28.53948450088501,,((-0.001) + (1.000 * ((0.265 - ((((-0.352) * X4) + ((-0.064) * X5)) - (0.008 - (1.033 * X1)))) + ((((-27.122) - (((((-16.728) * X5) - (1.345 * X5)) - (18.342 * X1)) * ((((-0.001) * X4) + (0.156 * X5)) - ((-0.161) * X1)))) + (((((-2.475) * X5) - (6.282 * X1)) - (((-0.098) * X2) * ((-111.959) - ((-336.941) * X1)))) + (((0.060 * X2) * (0.286 * X2)) * ((((-12.300) - ((-17.031) * X1)) * (((-16.167) * X5) - (16.648 * X1))) - ((-97.377) * X1))))) * (0.052 * X2)))))
OperonRegressor,617_fri_c3_500_5,ok,5,200,0.9460194547999063,0.2240869288380724,54.0,87.02126336097717,,((-0.003) + (1.000 * (((((16.546 * X2) - (64.772 + (71.836 * X2))) - (((-14.831) * X3) + ((((-45.541) * X1) + (((1.580 * X2) - (0.220 * X1)) * ((-13.528) * X1))) * ((((5.357 * X1) + (-20.753)) + (29.194 * X2)) * ((0.017 * X2) + ((0.000 * X1) + 0.026)))))) * ((((-0.001) * X1) + (((-0.001) * X2) + 0.000)) * (((((0.254 * X4) + (-11.447)) + (32.154 * X2)) * ((0.198 * X1) + 0.092)) - ((1.324 * X4) + 25.113)))) - ((-0.414) * X4))))
OperonRegressor,618_fri_c3_1000_50,ok,50,200,0.7988077828487913,0.4604277098027911,59.0,57.34892988204956,,(0.000 + (1.000 * ((((41.172 * X4) - 7.969) * ((0.003 * X5) + (0.000 * X4))) + ((((((-0.069) * X5) + ((0.115 * X4) - (-0.025))) - ((((233.607 * X2) + (34.544 * X5)) * ((0.040 * X5) + ((-0.036) * X4))) * ((-0.012) * X2))) - ((((((-0.061) * X40) - (-5.855)) * ((-6.138) * X2)) - (-70.143)) * (0.006 * X2))) * (((0.440 * X4) - (-5.033)) - (((((((-0.137) * X2) - 0.464) * ((-6.371) * X2)) * ((-6.154) * X2)) - (-53.202)) * ((-0.112) * X2)))))))
OperonRegressor,620_fri_c1_1000_25,ok,25,200,0.943137877323064,0.23623298148760105,59.0,138.9108157157898,,(0.000 + (1.000 * ((((((((-30.936) + ((8.167 * X2) - (0.149 * X22))) + ((((-7.360) * X1) - (4.857 * X2)) * ((-1.155) * X1))) * (((((-7.249) * X2) - ((-1.417) * X1)) * ((-0.000) * X1)) + (0.001 * X1))) - ((0.028 * X2) - (((0.001 * X2) - ((-0.000) * X4)) * ((-9.451) * X1)))) * (((((-0.388) * X2) * ((28.881 * X2) - ((-23.314) * X1))) + (61.025 + (0.186 * X4))) + ((-0.081) * X16))) + (((0.341 * X2) - ((-0.379) * X4)) + (0.200 * X5))) + 0.389)))
