algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
OperonRegressor,560_bodyfat,ok,14,200,0.9993808574964194,0.18008996806936897,63.0,22.3158962726593,,(0.000 + (1.000 * ((((-1.022) * X1) + ((((((-0.002) * X9) + (-0.026)) - (((-0.048) + (0.114 * X9)) / ((18.040 * X10) + (-15.386)))) / ((52.476 * X10) + ((-29.519) * X11))) - ((((0.544 * X10) + ((-0.291) * X11)) + ((-0.010) - (0.006 * X4))) / ((25.943 * X10) + ((-14.288) * X11))))) - (((((-14.656) * X1) + (((3.402 * X1) + ((-3.932) * X10)) * ((-1.263) * X1))) / (((-6.751) * X10) + 11.721)) * (((((-7.713) * X1) + ((-0.570) * X4)) * (1.252 * X1)) * ((-0.001) * X1))))))
OperonRegressor,561_cpu,ok,7,200,0.9975982884120974,5.404765378349346,63.0,40.6006600856781,,((-0.000) + (1.000 * (((0.179 - ((-0.119) * X3)) - ((((-10.638) * X3) - ((9.546 * X3) - (5.015 - (16.215 * X4)))) * ((0.002 * X7) - ((-0.004) * X4)))) - ((((-0.006) - ((-0.006) * X4)) + ((0.003 * X5) + (0.001 * X6))) * (((-57.571) + (((14.877 - ((-12.359) * X4)) - ((-9.286) * X4)) / (((-70.366) * X7) - ((-18.884) * X4)))) + (((-5.450) * X5) + (((((-2.587) * X3) - (8.017 * X6)) + (((-25.738) * X7) - ((-29.711) * X6))) * ((-0.121) - ((-0.081) * X4)))))))))
OperonRegressor,562_cpu_small,ok,12,200,0.9682321015553466,3.2672842979599825,63.0,480.39347982406616,,(0.000 + (1.000 * (((-0.034) * X9) - (((((((-0.013) * X8) + (0.379 + ((-0.082) * X11))) + (((-0.001) * X12) * ((-42.148) * X12))) - (((((0.000 * X8) + (0.014 * X12)) - ((-0.004) * X5)) - (((-0.015) * X7) - (0.027 * X3))) + (((0.000 * X3) * ((-108.206) * X12)) - ((-0.042) * X6)))) * (((((-4.956) + ((-0.285) * X11)) - ((0.038 * X12) * ((-18.421) * X12))) - (((-0.189) * X6) - ((0.100 * X1) + (0.017 * X5)))) + ((0.086 * X3) - (0.210 * X12)))) - ((-1.676) + (0.331 * X11))))))
OperonRegressor,564_fried,ok,10,200,0.95926183688142,1.0086511537937153,55.0,7009.499858140945,,((-0.002) + (1.002 * (((0.563 * X4) - 2.366) - ((((((-0.767) * X3) * ((-2.174) * X3)) * (-0.200)) - ((0.016 * X4) - ((((-0.100) * X1) - (0.287 * X5)) - 2.400))) - ((((0.007 * X1) - ((-0.008) * X2)) + (((1.360 * X1) - (((0.921 * X1) - (2.011 * X2)) - (7.147 * X2))) * ((0.001 * X1) - (0.000 * X5)))) * (75.227 + ((((4.120 * X2) - (-7.878)) * (((-2.352) * X1) - ((0.822 * X1) - ((-0.342) * X2)))) + ((-15.807) * X2))))))))
OperonRegressor,573_cpu_act,ok,21,200,0.9782521665164392,2.70334007348537,65.0,907.3456766605377,,(0.000 + (1.002 * (((((-115187.125) * X1) - (((-571.202) * X21) * ((-641.837) * X17))) + (((10416.669 * X21) * ((-736.751) * X19)) + ((((((-838431.188) * X21) - ((178160.844 * X16) - ((-5109798.500) * X19))) - (17033.037 * X15)) + (((-542931.125) * X18) - (85736.789 * X7))) - ((((-148172.312) * X20) - (((-118391.562) * X7) - (81696.453 * X9))) - (((-461136.000) * X3) + (((-427075.125) * X17) - (77109.492 * X9))))))) / ((((-3200378.750) * X19) - ((((792.445 * X21) * ((((-0.579) * X21) - (403.312 * X19)) - 1336.090)) + ((-28842.062) * X9)) - 3090684.000)) - ((-83759.484) * X21)))))
OperonRegressor,574_house_16H,ok,16,200,0.19873002812416818,45534.829455096646,60.0,2045.5886089801788,,(0.009 + (1.022 * ((((153.413 + ((-36.814) * X10)) - (((-71.919) * X14) * ((-0.472) * X14))) - (((((-0.001) * X8) + ((0.001 * X15) + (-0.004))) + (0.006 * X13)) * (((((-69.765) * X14) - ((-126.150) + (63.972 * X9))) + (157.066 * X10)) * (((((-27.815) * X8) + ((-147.420) + (31.684 * X10))) + ((-52.780) * X13)) + (((43.629 * X15) + (-151.253)) - (((-169.215) * X14) * ((-0.143) * X14))))))) * ((0.001 * X14) - ((((-0.000) * X8) + ((0.000 * X5) + 0.003)) + (0.000 * X13))))))
OperonRegressor,579_fri_c0_250_5,ok,5,200,0.9405691044419404,0.22743061067075482,56.0,34.61899757385254,,(0.006 + (1.000 * (((((((-33146.586) * X2) - (33103.484 * X2)) + (((((-409.100) * X3) - 72.556) * ((0.047 * X3) - (-0.010))) * (((445.850 * X3) - 4274.275) - (((-280.897) * X1) - (345.758 * X2))))) / 242.898) - (((-295.847) * X5) - (((((285.766 * X2) - (((-5.241) * X1) * (19.666 * X2))) + (209.156 * X1)) * (((((-0.356) * X1) * (1.779 * X2)) - (((-0.022) * X3) - 0.739)) - ((-2.399) + ((0.607 * X1) - ((-0.500) * X2))))) - ((-622.889) * X4)))) / 1001.971)))
OperonRegressor,581_fri_c3_500_25,ok,25,200,0.9359362461510737,0.24952099586531717,59.0,31.36523175239563,,((-0.000) + (0.999 * ((0.373 * X4) - (((((-0.464) * X2) - (((12.180 * X3) + (13.860 * X1)) * (0.011 * X3))) + (-0.230)) - (((((10.303 * X2) + ((-0.180) * X4)) * (1.720 * X1)) - ((38.153 + (4.721 * X2)) - ((-1.321) * X4))) * (((((-1887.741) + (1108.155 * X1)) * ((-0.000) * X1)) - ((120.463 + (9.738 * X1)) - ((((-79.048) * X2) + ((-1.766) * X4)) * ((-0.557) * X1)))) / ((-63.963) / ((0.025 * X2) - (((-14.796) + ((-20.407) * X2)) * (0.001 * X1))))))))))
OperonRegressor,582_fri_c1_500_25,ok,25,200,0.9618587051043165,0.20198796242439354,52.0,34.79713249206543,,(0.001 + (0.999 * ((((((20.257 + (0.397 * X1)) - (((0.167 * X2) * ((-0.166) + (46.632 * X1))) - (4.289 * X3))) * (0.000 + (0.001 * X1))) * ((((-139.236) * X2) + ((-76.758) + (26.600 * X3))) - ((((2.672 * X2) * (77.134 + (13.156 * X2))) + (0.826 * X3)) * ((((-0.002) * X2) * (96.427 * X2)) - (0.158 * X3))))) + (((0.209 * X5) + (((-0.040) * X2) * (9.569 * X2))) - ((-0.420) * X4))) - ((-1.098) + ((-0.410) * X1)))))
OperonRegressor,583_fri_c1_1000_50,ok,50,200,0.8346865153505327,0.4003663506124551,55.0,113.63917899131775,,((-0.003) + (1.005 * ((((0.111 * X1) - ((-0.116) * X2)) - (((-0.207) * X5) + ((-0.436) * X4))) + (((((2.398 * X24) - 565.498) / ((((((-6510.845) * X1) - (1344.963 * X2)) * (0.049 * X2)) - 210.240) - ((-0.240) / ((3.970 + (0.892 * X4)) - (95.538 * X2))))) - ((((0.653 * X1) - (-1.996)) - ((-1.026) * X2)) - ((0.014 * X26) - 0.054))) + ((((((-421.351) * X1) - (64.638 * X2)) * (1.244 * X2)) - ((497.835 * X1) - 64.577)) * ((-0.001) * X2))))))
OperonRegressor,584_fri_c4_500_25,ok,25,200,0.8684985390603726,0.3778544437261831,62.0,72.03574919700623,,((-0.000) + (0.999 * (((0.537 - ((-0.584) * X4)) + (0.490 * X1)) - ((((-0.001) - ((-0.003) * X4)) * (((-33.655) * X2) + ((-41.782) * X5))) - ((((((-0.800) + ((-13.063) * X1)) * (7.393 * X2)) * (1.151 * X2)) - (((((-28.526) * X4) + ((-150.874) * X1)) - ((140.756 * X2) - (0.654 * X2))) - ((-15.927) * X5))) * ((((0.822 * X2) - ((0.209 * X1) * ((0.687 * X4) + ((-4.678) * X1)))) - ((((-0.172) * X4) + (1.017 * X1)) - (-3.219))) * ((0.003 * X2) - (-0.003))))))))
OperonRegressor,586_fri_c3_1000_25,ok,25,200,0.9674385299220074,0.18275712329615923,63.0,125.50726079940796,,((-0.000) + (1.000 * ((((0.221 * X3) + (0.118 * X1)) * (0.660 * X3)) + ((((-0.074) * X1) + (((0.366 * X4) - ((-0.229) * X2)) - ((-0.410) + ((-0.286) * X1)))) - (((((-2.385) - ((2.117 * X1) - ((-0.132) * X2))) * (((-0.442) * X1) - (4.045 * X2))) - ((-6.132) * X1)) * (((((((-1.536) * X4) - ((-10.522) * X2)) - ((-14.377) * X1)) * ((0.006 * X4) - ((-0.097) * X2))) - 6.954) * (((((-0.076) * X4) - ((-7.607) * X2)) * ((-0.001) + (0.002 * X1))) - 0.024)))))))
OperonRegressor,588_fri_c4_1000_100,ok,100,200,0.9470210412034019,0.23332000091989918,53.0,65.97968292236328,,(0.003 + (0.998 * (((((((-17.138) * X5) + 269.603) + ((-20.704) * X4)) - ((112.628 * X2) - ((-84.241) * X1))) * (((((0.003 * X4) + (0.263 - ((-0.007) * X2))) - ((((-0.000) * X5) + 0.250) - (0.003 * X1))) * ((((75.233 * X4) + (138.250 - (324.878 * X2))) - (110.667 * X1)) - (161.848 * X1))) / (456.174 - ((((-57.091) - ((-46.026) * X2)) - ((-84.649) * X1)) * (((1.206 * X4) + (6.763 - (3.879 * X2))) - (3.992 * X1)))))) + (0.016 * X1))))
OperonRegressor,589_fri_c2_1000_25,ok,25,200,0.9282950813188275,0.2612152573327276,52.0,70.1178650856018,,((-0.000) + (1.000 * (((((3.209 - ((-50.002) - (46.190 * X1))) + ((((27.296 - ((-70.432) * X1)) * (4.493 * X2)) + (-478.835)) * ((-0.169) * X2))) / (34.895 - (((172.371 * X2) - 256.978) * ((-0.078) * X2)))) * (((-0.003) - (0.004 * X1)) * ((158.598 - (45.702 * X1)) + ((113.526 - (150.868 * X1)) * (0.255 * X2))))) - ((((-0.196) * X5) - (((4.870 * X2) * ((-0.063) * X2)) - ((-0.258) * X4))) - (1.225 + (0.224 * X1))))))
OperonRegressor,590_fri_c0_1000_50,ok,50,200,0.8803537540909281,0.3391035559981127,50.0,68.01850414276123,,(0.002 + (0.999 * (((((-1.298) * X1) + ((((119.504 * X4) + (665.161 + (56.178 * X1))) - ((-1940.696) * X2)) * (0.001 - ((-0.002) * X1)))) * ((((0.001 * X2) - ((-0.006) - (0.000 * X35))) * ((20.055 - (33.479 * X1)) - (11.511 * X2))) - (0.026 - (0.111 * X1)))) - ((((-52.039) - (81.584 * X1)) - (((46.887 * X5) - ((-85.797) * X4)) - (((-74.683) * X2) + ((3.565 - (7.942 * X1)) * (1.498 - (3.469 * X1)))))) * 0.006))))
OperonRegressor,591_fri_c1_100_10,ok,10,100,0.9558030909400953,0.20996051403914617,63.0,16.657602548599243,,(0.000 + (0.999 * ((((((-1.828) * X1) + (((0.911 * X3) + ((-2.301) * X2)) + (0.204 * X4))) / ((((-1.350) * X1) + ((-0.506) * X2)) - ((((3.816 * X3) + ((-22.930) * X1)) - ((((-18.849) * X3) + ((-36.154) * X2)) - (-64.428))) / (((-7.781) * X1) + ((((-7.561) * X3) + ((-23.872) * X2)) + 42.791))))) + ((((-0.570) * X3) + (0.775 * X2)) + (0.288 * X4))) + ((0.168 * X5) - ((((((-42.989) * X3) + ((-50.373) * X2)) - 46.115) * ((0.005 * X1) + ((-0.011) * X2))) - 0.165)))))
OperonRegressor,592_fri_c4_1000_25,ok,25,200,0.9395040221745088,0.2409497915432729,60.0,115.26067280769348,,((-0.000) + (0.999 * (((((0.029 * X2) - (-0.512)) - ((-0.325) * X4)) + (0.347 * X1)) - ((((-0.036) * X2) + ((((((-0.004) * X2) - ((19.512 * X2) * (0.000 * X1))) - (0.001 * X5)) + 0.009) * (((-3.984) * X2) - 7.841))) * ((((-4.711) * X2) - (-1.507)) + ((((((-11.964) * X1) - (((-1.684) * X5) - (0.867 * X4))) * (((-0.013) * X2) - (-0.006))) + (-0.272)) * ((((48.350 * X2) - (-9.758)) + (59.007 * X1)) - ((56.140 * X2) * ((-0.885) * X1)))))))))
OperonRegressor,593_fri_c1_1000_10,ok,10,200,0.9517003611145178,0.2080452712767742,61.0,138.3276183605194,,(0.001 + (1.000 * (((0.184 * X5) + ((0.391 * X4) + ((0.989 * X1) - (0.504 * X2)))) + (((((((21.874 * X1) * ((40.794 * X1) * ((-0.252) * X2))) + (-5.799)) - ((-27.201) * X2)) - (((-50.917) * X1) - (0.426 * X4))) + (((-2.404) + (((0.020 * X1) * (44.379 * X2)) + ((-8.432) * X1))) * (((-0.102) * X2) * ((249.995 * X1) - (12.566 * X2))))) * (((-0.039) - ((-0.000) * X4)) - ((0.005 * X2) + ((((0.005 * X9) - ((-0.289) * X2)) * ((-0.047) * X2)) + ((-0.010) * X1))))))))
OperonRegressor,594_fri_c2_100_5,ok,5,100,-21.82546823345605,4.93677053190963,65.0,17.178403854370117,,(0.000 + (1.000 * (((((((-1.071) * X1) - (-0.103)) + (((-0.093) * X3) * ((1.687 * X1) + (((-2.524) * X3) + ((-0.785) * X5))))) + (((-0.007) * X1) * (((0.907 * X2) + ((0.658 * X3) + ((-0.106) * X5))) * (((-28.760) * X2) + (((-68.514) * X1) + (18.326 * X4)))))) - ((((0.789 * X3) + ((-0.367) * X5)) + (0.005 + ((-0.002) * X5))) - (((208.450 * X1) + (((-0.864) * X5) + (((-18.652) * X3) + ((-29.510) * X5)))) / (((-641.999) * X1) + (325.319 + (135.923 * X5)))))) - ((-0.606) * X4))))
OperonRegressor,595_fri_c0_1000_10,ok,10,200,0.94186187521951,0.23384931969684652,67.0,71.90772843360901,,(0.005 + (1.002 * ((((0.290 * X5) - ((((-0.547) * X1) + ((-0.578) * X2)) - (0.601 * X4))) + ((((((-6.034) * X1) + ((-36.850) * X3)) + (4.935 * X2)) * ((0.033 * X1) + ((-0.040) * X2))) + (((((416.797 * X1) + (110.303 * X3)) * ((10.278 * X3) + ((-47.377) * X2))) - (((-298.395) + ((-9.190) * X8)) + ((-133.488) * X3))) / (((((-242.519) * X1) + ((-2.216) * X4)) - ((-28.026) * X5)) - ((-3563.813) + ((((-115.546) * X1) + (115.859 * X2)) - ((-26.256) * X5))))))) + (((-4.393) * X1) * ((-1.176) * X2)))))
OperonRegressor,596_fri_c2_250_5,ok,5,200,0.9414485162933456,0.25208527256673086,56.0,25.967548608779907,,((-0.009) + (0.999 * (((((-1.537) * X4) - ((3.402 * X4) - (((4.198 * X3) + 4.460) - ((((-23.002) * X1) + (((-24.746) * X2) + 6.967)) + (3.553 * X5))))) * ((((0.004 * X1) - ((-0.000) * X5)) * (((6.422 * X4) + (46.967 * X2)) * ((13.777 * X1) + ((22.884 * X2) + 61.299)))) - ((6.902 * X1) + 16.459))) * (((((-0.000) * X2) - ((0.000 * X1) + (-0.001))) * ((2.151 * X2) - (-3.419))) - ((0.000 * X3) + (((-0.000) * X4) + ((-0.000) * X2)))))))
OperonRegressor,597_fri_c2_500_5,ok,5,200,0.852975827577821,0.38034837615856193,59.0,70.17149710655212,,((-0.000) + (1.000 * ((((((((((-25.073) * X1) * (0.062 * X2)) - (1.242 * X2)) - ((-0.641) * X4)) - (-6.666)) * ((((-5.508) * X3) + (0.033 * X5)) - (((3.396 * X2) - (((-0.819) * X1) - 4.625)) * (((0.241 * X2) - 5.240) - ((0.378 * X1) * ((-4.799) * X2)))))) * (((((-0.010) * X2) + 0.000) - ((0.003 * X1) * (3.133 * X2))) - (((-0.001) * X1) * (-8.666)))) + ((((-0.280) * X3) + (0.189 * X5)) - ((-0.373) * X4))) - (((-0.349) * X2) - 0.428))))
OperonRegressor,598_fri_c0_1000_25,ok,25,200,0.8739157672142505,0.34470916480260816,55.0,123.22539258003235,,(0.002 + (0.998 * ((((((7.086 * X2) + (3.402 * X2)) + ((0.293 * X4) - ((-11.209) * X1))) * (0.000 + ((-0.001) + ((((-0.001) * X1) + (0.002 * X2)) + ((-0.002) * X2))))) * (((4.171 + ((2.967 * X2) - (2.387 * X1))) * (((-0.102) * X4) - ((-2.029) * X1))) + (20.921 + ((-6.372) + (9.538 * X2))))) + ((((((((21.034 * X4) - (597.755 * X1)) + (-1095.012)) * ((-0.001) * X2)) + 0.391) + (0.275 * X5)) + (0.542 * X4)) - ((-0.885) * X1)))))
OperonRegressor,599_fri_c2_1000_5,ok,5,200,0.9546162941281379,0.19861388149177553,59.0,121.7008306980133,,((-0.001) + (1.002 * ((((-0.132) * X1) - ((-0.540) * X2)) + ((0.497 + ((((-0.000) - (0.000 * X1)) * (((2.731 * X2) * ((13.200 * X1) + ((-0.551) * X4))) - (((10.448 * X2) - (-90.175)) - ((14.524 * X3) - (0.186 * X5))))) * ((((((-11.227) * X1) - ((-2.599) * X3)) - ((15.159 * X2) - 39.127)) * ((0.013 - ((-0.010) * X2)) * (((-104.134) * X2) + ((-85.776) * X1)))) + ((-26.050) * X2)))) + ((((5.511 * X3) - (3.042 * X5)) - (5.933 * X4)) * (-0.063))))))
OperonRegressor,601_fri_c1_250_5,ok,5,200,0.9488103467984461,0.2162086439798416,55.0,26.891427040100098,,(0.000 + (1.000 * ((((-0.094) * X3) - (((-5.048) * X1) + (-0.401))) - (((((((((-0.289) * X3) - ((-1.527) * X2)) * ((0.004 * X1) + 0.010)) * (((52.675 * X1) + 25.869) * (((-56.086) * X1) + 85.164))) - (((-34.703) * X1) + 1.758)) + ((-6.272) * X5)) * (((((0.115 * X4) - (6.077 * X2)) * ((0.003 * X2) - ((-0.001) * X1))) * ((0.116 * X1) + 0.401)) - (((-0.007) * X1) + (-0.035)))) - ((0.381 * X4) + ((-4.711) * X1))))))
OperonRegressor,602_fri_c3_250_10,ok,10,200,0.9485436660544265,0.2410237555505215,56.0,23.783869981765747,,((-0.000) + (1.000 * ((((((0.595 * X1) * (((-0.692) - ((-0.013) * X10)) - (0.884 * X2))) * (((-13.060) * X2) - (20.532 * X1))) - ((20.911 * X1) - (((11.397 * X3) + (-44.440)) - (24.126 * X2)))) * ((0.009 * X3) - ((((2.783 * X1) * (((-0.000) - ((-0.000) * X10)) - (0.001 * X2))) * ((0.208 * X4) - (8.301 * X2))) - (((0.001 * X4) - ((-0.027) * X1)) - ((-0.038) * X2))))) - ((((-0.436) * X4) - (0.471 * X2)) - ((0.250 * X3) + 0.367)))))
OperonRegressor,603_fri_c0_250_50,ok,50,200,-1.0279548303613066,1.291975422450963,60.0,38.92115902900696,,((-0.001) + (0.999 * ((((((0.866 * X45) + ((1.999 * X45) + (((1.659 * X44) - (-16.750)) - ((-21.537) * X2)))) * ((((0.392 * X4) - 7.891) - ((-3.080) * X2)) - ((-3.856) * X1))) - ((((21.806 * X4) - (-38.195)) / ((((-2.896) * X16) + (-2.987)) - ((-14.659) * X1))) * (-2.289))) * (((-0.000) * X2) + ((0.000 * X16) + ((-0.002) + ((-0.003) * X1))))) + (((0.298 * X5) + ((0.024 * X16) + ((-0.008) + ((0.595 * X4) - ((-0.398) * X2))))) + (0.419 * X1)))))
OperonRegressor,604_fri_c4_500_10,ok,10,200,0.9047369440309627,0.3034498686709298,55.0,63.56842112541199,,(0.005 + (1.000 * (((((((-77.651) + (((1.766 * X2) + 0.797) * ((9.572 * X1) - ((-1.538) * X2)))) * ((((-0.042) * X2) + (-0.029)) * ((50.353 * X2) + (132.264 * X1)))) - (((-279.069) * X2) + 105.161)) * ((((-0.007) * X2) + 0.656) - ((((-0.000) * X1) - (0.000 * X2)) * ((((-1.536) - ((-0.571) * X2)) * ((316.287 * X5) - (252.844 * X3))) - (((606.376 * X2) + 906.997) - (((-39.819) * X4) + 1066.918)))))) / (-184.425)) - ((-0.358) * X4))))
OperonRegressor,605_fri_c2_250_25,ok,25,200,0.9154553545733848,0.30480355687943667,59.0,38.65857553482056,,(0.045 + (0.978 * (((((1.071 * X3) + ((-0.308) * X2)) * ((0.178 * X4) + (-0.358))) - ((0.766 * X2) + ((-0.426) * X4))) - ((((0.029 * X20) - (-1.100)) - (((-0.017) * X13) - ((-0.207) * X5))) - (((((0.004 * X2) + 0.007) - (((-0.003) * X2) * ((418.322 * X1) * (((-0.001) * X2) + (-0.001))))) * ((28.687 * X1) + ((27.163 * X2) + (-33.648)))) * (((-3.383) + (((-0.005) * X1) * (((-58.458) * X3) - (980.133 * X2)))) - (((-3.034) * X2) + 2.844)))))))
OperonRegressor,606_fri_c2_1000_10,ok,10,200,0.9397554045152822,0.2379199948942395,55.0,72.11797738075256,,((-0.002) + (0.997 * (((((((-0.004) * X2) * ((-0.430) * X2)) + (-0.011)) + (0.003 * X1)) + (0.000 * X8)) * ((((-17.137) * X5) - (((6.737 - ((0.343 * X2) * (55.560 * X1))) + ((-27.646) * X2)) * ((((-1.400) - (0.695 * X1)) * (((-3.228) - ((-0.383) * X4)) + ((0.390 * X2) * (7.993 * X1)))) + (2.020 * X2)))) + ((((42.404 * X3) - (26.587 - (((-7.618) * X3) - (41.210 * X4)))) + ((6.464 * X1) * (10.751 * X1))) + (94.236 * X1))))))
OperonRegressor,607_fri_c4_1000_50,ok,50,200,0.9416316555499727,0.24236239326770462,60.0,81.9288694858551,,(0.003 + (1.000 * ((((((((-0.039) * X1) * (((-1.168) * X1) + (14.255 * X2))) + (((-0.182) * X4) - (((-0.919) + (0.430 * X2)) - ((-0.488) * X1)))) * ((((-2.552) * X5) + ((-19.688) * X2)) - (9.975 * X1))) + (((-0.751) * X4) - (44.939 + ((-7.142) * X3)))) * (((0.000 * X4) - (((0.001 * X2) + ((0.002 * X1) * (0.055 + (0.162 * X2)))) - ((-0.001) * X1))) - (-0.000))) * (((((-1.636) * X3) + (2.413 * X2)) + ((0.339 * X1) * (21.449 * X2))) + (-27.147)))))
OperonRegressor,608_fri_c3_1000_10,ok,10,200,0.9567144125561491,0.20205994294494153,57.0,64.49772572517395,,((-0.001) + (1.000 * (((((-0.000) * X2) - 0.001) * (21.759 + ((0.569 - ((0.003 * X6) + ((-0.467) * X1))) * (((-8.424) * X2) - (((-0.645) * X3) + (0.024 * X1)))))) * ((((-0.097) - (((-2.908) * X2) * (0.300 * X1))) * (75.356 - (((9.906 * X4) - (((-57.224) * X2) * ((0.095 * X3) + (0.626 * X1)))) - (((-19.575) * X1) - (57.933 * X2))))) - ((16.366 * X4) - (((57.744 * X2) + (43.929 * X1)) + (((0.332 * X3) + (0.117 * X1)) * ((-19.297) * X3))))))))
OperonRegressor,609_fri_c0_1000_5,ok,5,200,0.9520639232131707,0.2251815529694983,63.0,118.39861106872559,,((-0.000) + (0.999 * (((((((-123.828) * X1) / ((((-0.321) * X2) + ((9.407 * X1) - (0.868 * X4))) + (-67.041))) - ((0.014 * X2) * (((-76.204) * X1) + (10.680 * X2)))) - (((((-0.598) * X2) + (((-3.545) * X1) - ((-0.056) * X4))) - (3.261 * X4)) + (((-235.707) * X1) / (((4.214 * X1) + ((9.366 * X2) + ((-0.194) * X4))) + (-49.102))))) - ((0.002 * X3) * (((-183.002) * X3) - ((451.737 * X2) / ((3.063 * X1) + ((65.039 * X2) + ((-10.259) * X4))))))) - ((2.627 * X4) - (0.284 * X5)))))
OperonRegressor,611_fri_c3_100_5,ok,5,100,0.9408774897039632,0.257342039216456,56.0,24.216761112213135,,(0.000 + (1.000 * (((((((-0.003) * X2) + (((-0.006) * X1) - (-0.012))) * (((13.526 * X2) + (12.394 - (6.558 * X4))) * (((-10.720) * X2) + (((-21.545) * X1) - 29.320)))) - (4.077 * X1)) * ((0.026 * X4) + (0.270 - ((((2.957 * X2) - (((-0.768) * X3) - (-3.050))) - (((-0.413) * X1) + ((-5.213) * X1))) * ((((2.332 * X5) - ((-1.180) * X1)) - (-8.043)) * ((0.003 * X2) + ((0.001 * X4) - 0.001))))))) + (0.616 - ((-0.391) * X1)))))
OperonRegressor,612_fri_c1_1000_5,ok,5,200,0.9514629895399819,0.2123203860033404,58.0,77.73286628723145,,(0.000 + (1.000 * ((((((-2.073) * X2) - ((-1.776) * X2)) - 0.093) - ((-0.195) * X5)) + ((((((0.348 - (5.278 * X1)) - (0.445 * X3)) + ((((-4.937) * X2) * (0.773 * X2)) + 13.130)) * ((((-104.971) * X2) * (0.046 - ((-0.082) * X1))) - ((((-0.075) * X2) - (0.451 * X4)) + (-38.243)))) * ((((((-1911.598) * X2) * (0.012 - ((-0.004) * X1))) * (0.000 - ((-0.000) * X1))) - (-0.001)) + ((-0.002) * X1))) - (((-0.257) * X1) - (0.394 * X4))))))
OperonRegressor,613_fri_c3_250_5,ok,5,200,0.9378941971710711,0.23429647220792293,54.0,46.76371908187866,,((-0.002) + (1.000 * ((0.047 - ((0.002 * X2) * ((-3.936) - (((-0.059) * X2) * (49.966 - ((-51.683) * X1)))))) * (((4.406 * X2) - ((0.695 - (2.265 * X1)) + ((0.943 * X4) + (0.174 * X2)))) * ((((((-0.019) - (0.005 * X1)) + ((-0.004) * X2)) * ((((-26.744) * X2) - (15.465 * X4)) - (((20.546 + ((-14.261) * X3)) * ((-0.745) * X3)) - (49.009 - (96.076 * X1))))) * ((0.304 * X4) + (2.575 * X2))) - (8.231 - ((-2.134) * X1)))))))
OperonRegressor,615_fri_c4_250_10,ok,10,200,0.8688149137362975,0.30853504319537467,56.0,39.68167042732239,,(0.001 + (1.000 * ((((4.503 * X4) + (-2.355)) + ((((-0.023) * X5) + (0.275 - (((-0.002) * X2) * ((((-19.099) * X2) + ((-50.485) * X1)) - (9.572 * X1))))) * (((((-5.179) * X4) + 14.125) - (((-0.902) * X2) * ((((-2.609) * X2) - 39.720) + ((-37.201) * X1)))) + ((-27.030) * X1)))) * ((0.010 * X5) + (0.135 - (((-0.001) * X2) * ((32.094 - (((-0.009) * X2) * ((-995.888) + ((-2059.436) * X1)))) + ((-17.887) * X1))))))))
OperonRegressor,616_fri_c4_500_50,ok,50,200,0.7612603360690094,0.4756327578122382,61.0,40.23258924484253,,(0.000 + (1.000 * (((0.012 - (((-0.002) * X4) + ((-0.004) * X5))) * ((22.331 * X4) + (((-55.995) * X2) * ((-0.151) * X2)))) - (((((((-0.103) * X2) * (((2.226 * X2) * ((-95.294) * X2)) - (263.212 * X2))) + (-72.878)) - (65.708 * X2)) * (((((-0.000) * X2) * ((((-9.673) * X4) + ((-28.081) * X5)) - (109.541 * X2))) - (0.027 * X2)) - (((0.000 * X4) + ((0.000 * X20) + ((-0.000) * X5))) * (((49.062 * X2) * (1.591 * X2)) + (-54.566))))) - ((0.078 * X5) - (-0.231))))))
OperonRegressor,617_fri_c3_500_5,ok,5,200,0.9318259908435594,0.25182990900502467,55.0,81.83900761604309,,((-0.016) + (1.001 * ((((423.191 * X4) + 868.999) - (((((-361.538) * X1) * (((0.001 * X2) - (-0.001)) * (2.626 * X2))) - (((0.816 * X3) - ((0.900 * X1) + 2.248)) - ((2.227 * X2) - ((-0.275) * X4)))) * (((307.865 * X2) - (((-448.129) * X1) + 6.056)) - (((((-7.901) * X1) + 25.615) - ((11.458 * X2) - ((2.212 * X3) - 6.145))) * ((((-69.792) * X4) - (((-636.542) * X1) + (-915.401))) * ((-0.025) * X2)))))) * ((0.000 * X2) - (-0.001)))))
OperonRegressor,618_fri_c3_1000_50,ok,50,200,0.7886329265487039,0.4719266811767263,58.0,55.39180541038513,,(0.001 + (1.000 * (((-2.066) * X2) + ((((0.119 + ((-0.354) * X3)) + (((((6.934 * X5) + ((-1.280) * X4)) + ((1.218 * X2) + (2.630 * X5))) * ((-3.495) * X2)) * ((-0.054) * X2))) - ((-0.565) * X4)) + (((((((401.652 * X2) - 236.751) * (0.038 * X2)) * (((-0.192) * X2) + ((-0.247) * X5))) * ((-2.892) * X2)) + (((((2.222 * X2) + ((-1.906) * X5)) * (((-5.020) * X4) - (-30.417))) - 37.930) * ((-0.682) * X2))) * ((-0.024) * X2))))))
